#        q              total               1              \delta U         \delta U^2    

     0.001185        6.056691e+04      6.069580e+04     -1.296369e+02      7.460059e-01   
     0.006239        3.716231e+04      3.729171e+04     -1.301467e+02      7.459858e-01   
     0.015318        2.621062e+04      2.634065e+04     -1.307722e+02      7.458444e-01   
     0.028399        2.025239e+04      2.038353e+04     -1.318845e+02      7.455026e-01   
     0.045447        1.642681e+04      1.655933e+04     -1.332742e+02      7.449205e-01   
     0.066417        1.380576e+04      1.394010e+04     -1.350827e+02      7.441034e-01   
     0.091251        1.179160e+04      1.192800e+04     -1.371442e+02      7.428994e-01   
     0.119882        1.026941e+04      1.040722e+04     -1.385464e+02      7.414475e-01   
     0.152235        9.149323e+03      9.288156e+03     -1.395724e+02      7.394661e-01   
     0.188220        8.112867e+03      8.252336e+03     -1.402053e+02      7.369822e-01   
     0.227742        7.388249e+03      7.528161e+03     -1.406460e+02      7.340006e-01   
     0.270694        6.707417e+03      6.847642e+03     -1.409552e+02      7.303725e-01   
     0.316959        6.277165e+03      6.417545e+03     -1.411062e+02      7.262606e-01   
     0.366414        5.865435e+03      6.005846e+03     -1.411319e+02      7.213027e-01   
     0.418925        5.281722e+03      5.421911e+03     -1.409047e+02      7.156130e-01   
     0.474351        4.914556e+03      5.054446e+03     -1.405990e+02      7.089348e-01   
     0.532541        4.737458e+03      4.877109e+03     -1.403527e+02      7.014384e-01   
     0.593339        4.396055e+03      4.534977e+03     -1.396144e+02      6.928224e-01   
     0.656582        4.071402e+03      4.209232e+03     -1.385130e+02      6.832659e-01   
     0.722098        3.763215e+03      3.899470e+03     -1.369281e+02      6.725429e-01   
     0.789711        3.615251e+03      3.750458e+03     -1.358688e+02      6.608969e-01   
     0.859239        3.331275e+03      3.463920e+03     -1.332934e+02      6.481944e-01   
     0.930495        3.063057e+03      3.192361e+03     -1.299385e+02      6.346342e-01   
     1.003286        2.810271e+03      2.935379e+03     -1.257276e+02      6.200930e-01   
     1.077416        2.572513e+03      2.692571e+03     -1.206632e+02      6.048676e-01   
     1.152685        2.349334e+03      2.463536e+03     -1.147910e+02      5.889073e-01   
     1.228890        1.944494e+03      2.045177e+03     -1.012548e+02      5.724047e-01   
     1.305826        1.591410e+03      1.677083e+03     -8.622757e+01      5.553073e-01   
     1.383286        7.931859e+02      8.370962e+02     -4.444794e+01      5.376120e-01   
     1.461060        5.192203e-01      0.000000e+00      0.000000e+00      5.192203e-01   
     1.538940        5.001087e-01      0.000000e+00      0.000000e+00      5.001087e-01   
     1.616714        4.802898e-01      0.000000e+00      0.000000e+00      4.802898e-01   
     1.694174        4.598510e-01      0.000000e+00      0.000000e+00      4.598510e-01   
     1.771110        4.392866e-01      0.000000e+00      0.000000e+00      4.392866e-01   
     1.847315        4.232052e-01      0.000000e+00      0.000000e+00      4.232052e-01   
     1.922584        4.164705e-01      0.000000e+00      0.000000e+00      4.164705e-01   
     1.996714        4.308753e-01      0.000000e+00      0.000000e+00      4.308753e-01   
     2.069505        4.852197e-01      0.000000e+00      0.000000e+00      4.852197e-01   
     2.140761        5.678420e-01      0.000000e+00      0.000000e+00      5.678420e-01   
     2.210289        7.067501e-01      0.000000e+00      0.000000e+00      7.067501e-01   
     2.277902        8.447308e-01      0.000000e+00      0.000000e+00      8.447308e-01   
     2.343418        1.054459e+00      0.000000e+00      0.000000e+00      1.054459e+00   
     2.406661        1.288853e+00      0.000000e+00      0.000000e+00      1.288853e+00   
     2.467459        1.597892e+00      0.000000e+00      0.000000e+00      1.597892e+00   
     2.525649        1.904324e+00      0.000000e+00      0.000000e+00      1.904324e+00   
     2.581075        2.225686e+00      0.000000e+00      0.000000e+00      2.225686e+00   
     2.633586        2.586190e+00      0.000000e+00      0.000000e+00      2.586190e+00   
     2.683041        2.820704e+00      0.000000e+00      0.000000e+00      2.820704e+00   
     2.729306        3.067144e+00      0.000000e+00      0.000000e+00      3.067144e+00   
