#        q              total               1              \delta U         \delta U^2    

     0.001185        4.318839e+04      4.375356e+04     -6.345153e+02      6.934561e+01   
     0.006239        3.216423e+04      3.273075e+04     -6.358655e+02      6.934580e+01   
     0.015318        2.470899e+04      2.527650e+04     -6.368538e+02      6.934315e+01   
     0.028399        1.762389e+04      1.819372e+04     -6.391614e+02      6.933102e+01   
     0.045447        1.482753e+04      1.539996e+04     -6.417283e+02      6.930127e+01   
     0.066417        1.301437e+04      1.359015e+04     -6.450301e+02      6.925012e+01   
     0.091251        1.134836e+04      1.192800e+04     -6.488033e+02      6.916328e+01   
     0.119882        9.825639e+03      1.040722e+04     -6.506102e+02      6.903214e+01   
     0.152235        8.705295e+03      9.288156e+03     -6.517032e+02      6.884153e+01   
     0.188220        7.669588e+03      8.252336e+03     -6.513348e+02      6.858753e+01   
     0.227742        6.714847e+03      7.296537e+03     -6.499438e+02      6.825366e+01   
     0.270694        6.267434e+03      6.847642e+03     -6.480461e+02      6.783904e+01   
     0.316959        5.632200e+03      6.209421e+03     -6.445620e+02      6.734169e+01   
     0.366414        5.233514e+03      5.806769e+03     -6.400238e+02      6.676903e+01   
     0.418925        4.853742e+03      5.421911e+03     -6.343040e+02      6.613456e+01   
     0.474351        4.492899e+03      5.054446e+03     -6.270083e+02      6.546187e+01   
     0.532541        4.151257e+03      4.703970e+03     -6.174933e+02      6.478091e+01   
     0.593339        3.828464e+03      4.370081e+03     -6.057513e+02      6.413468e+01   
     0.656582        3.678236e+03      4.209232e+03     -5.945550e+02      6.355925e+01   
     0.722098        3.384294e+03      3.899470e+03     -5.782842e+02      6.310739e+01   
     0.789711        3.109353e+03      3.605292e+03     -5.587375e+02      6.279928e+01   
     0.859239        2.984521e+03      3.463920e+03     -5.420801e+02      6.268098e+01   
     0.930495        2.737827e+03      3.192361e+03     -5.172759e+02      6.274212e+01   
     1.003286        2.509170e+03      2.935379e+03     -4.891723e+02      6.296410e+01   
     1.077416        2.297695e+03      2.692571e+03     -4.581380e+02      6.326182e+01   
     1.152685        2.004535e+03      2.354058e+03     -4.131087e+02      6.358545e+01   
     1.228890        1.744771e+03      2.045177e+03     -3.642186e+02      6.381317e+01   
     1.305826        1.440319e+03      1.677083e+03     -3.005518e+02      6.378842e+01   
     1.383286        8.469395e+02      9.533603e+02     -1.698227e+02      6.340193e+01   
     1.461060        6.256629e+01      0.000000e+00      0.000000e+00      6.256629e+01   
     1.538940        6.120001e+01      0.000000e+00      0.000000e+00      6.120001e+01   
     1.616714        5.927995e+01      0.000000e+00      0.000000e+00      5.927995e+01   
     1.694174        5.681755e+01      0.000000e+00      0.000000e+00      5.681755e+01   
     1.771110        5.386222e+01      0.000000e+00      0.000000e+00      5.386222e+01   
     1.847315        5.051451e+01      0.000000e+00      0.000000e+00      5.051451e+01   
     1.922584        4.691788e+01      0.000000e+00      0.000000e+00      4.691788e+01   
     1.996714        4.321002e+01      0.000000e+00      0.000000e+00      4.321002e+01   
     2.069505        3.951833e+01      0.000000e+00      0.000000e+00      3.951833e+01   
     2.140761        3.595357e+01      0.000000e+00      0.000000e+00      3.595357e+01   
     2.210289        3.260381e+01      0.000000e+00      0.000000e+00      3.260381e+01   
     2.277902        2.953050e+01      0.000000e+00      0.000000e+00      2.953050e+01   
     2.343418        2.676487e+01      0.000000e+00      0.000000e+00      2.676487e+01   
     2.406661        2.432013e+01      0.000000e+00      0.000000e+00      2.432013e+01   
     2.467459        2.218261e+01      0.000000e+00      0.000000e+00      2.218261e+01   
     2.525649        2.032702e+01      0.000000e+00      0.000000e+00      2.032702e+01   
     2.581075        1.872558e+01      0.000000e+00      0.000000e+00      1.872558e+01   
     2.633586        1.734809e+01      0.000000e+00      0.000000e+00      1.734809e+01   
     2.683041        1.616690e+01      0.000000e+00      0.000000e+00      1.616690e+01   
     2.729306        1.515404e+01      0.000000e+00      0.000000e+00      1.515404e+01   
     2.772258        1.428566e+01      0.000000e+00      0.000000e+00      1.428566e+01   
     2.811780        1.354259e+01      0.000000e+00      0.000000e+00      1.354259e+01   
     2.847765        1.290879e+01      0.000000e+00      0.000000e+00      1.290879e+01   
     2.880118        1.237035e+01      0.000000e+00      0.000000e+00      1.237035e+01   
     2.908749        1.191695e+01      0.000000e+00      0.000000e+00      1.191695e+01   
     2.933583        1.153991e+01      0.000000e+00      0.000000e+00      1.153991e+01   
     2.954553        1.123288e+01      0.000000e+00      0.000000e+00      1.123288e+01   
     2.971601        1.099027e+01      0.000000e+00      0.000000e+00      1.099027e+01   
     2.984682        1.080826e+01      0.000000e+00      0.000000e+00      1.080826e+01   
     2.993761        1.068407e+01      0.000000e+00      0.000000e+00      1.068407e+01   
     2.998815        1.061563e+01      0.000000e+00      0.000000e+00      1.061563e+01   
     3.004739        1.053601e+01      0.000000e+00      0.000000e+00      1.053601e+01   
     3.024957        1.026936e+01      0.000000e+00      0.000000e+00      1.026936e+01   
     3.061273        9.809148e+00      0.000000e+00      0.000000e+00      9.809148e+00   
     3.113597        9.184801e+00      0.000000e+00      0.000000e+00      9.184801e+00   
     3.181789        8.432664e+00      0.000000e+00      0.000000e+00      8.432664e+00   
     3.265666        7.590952e+00      0.000000e+00      0.000000e+00      7.590952e+00   
     3.365002        6.696634e+00      0.000000e+00      0.000000e+00      6.696634e+00   
     3.479529        5.784177e+00      0.000000e+00      0.000000e+00      5.784177e+00   
     3.608938        4.885148e+00      0.000000e+00      0.000000e+00      4.885148e+00   
     3.752880        4.028186e+00      0.000000e+00      0.000000e+00      4.028186e+00   
     3.910968        3.237521e+00      0.000000e+00      0.000000e+00      3.237521e+00   
     4.082775        2.531718e+00      0.000000e+00      0.000000e+00      2.531718e+00   
     4.267838        1.922642e+00      0.000000e+00      0.000000e+00      1.922642e+00   
     4.465657        1.415289e+00      0.000000e+00      0.000000e+00      1.415289e+00   
     4.675701        1.007740e+00      0.000000e+00      0.000000e+00      1.007740e+00   
     4.897402        6.925156e-01      0.000000e+00      0.000000e+00      6.925156e-01   
     5.130163        4.580071e-01      0.000000e+00      0.000000e+00      4.580071e-01   
     5.373356        2.905502e-01      0.000000e+00      0.000000e+00      2.905502e-01   
     5.626327        1.760502e-01      0.000000e+00      0.000000e+00      1.760502e-01   
