#        q              total               1              \delta U         \delta U^2    

     0.001185        1.841983e+09      1.841990e+09     -7.110495e+03      6.676703e+02   
     0.006239        6.953320e+08      6.953358e+08     -4.001956e+03      1.612307e+02   
     0.015318        3.469121e+08      3.469148e+08     -2.758753e+03      5.144463e+01   
     0.028399        2.077421e+08      2.077442e+08     -2.111433e+03      1.847659e+01   
     0.045447        1.371041e+08      1.371058e+08     -1.706336e+03      6.880100e+00   
     0.066417        9.716178e+07      9.716321e+07     -1.433067e+03      2.981079e+00   
     0.091251        7.113736e+07      7.113858e+07     -1.224838e+03      1.738748e+00   
     0.119882        5.415401e+07      5.415508e+07     -1.067881e+03      1.331324e+00   
     0.152235        4.313397e+07      4.313492e+07     -9.523706e+02      1.183028e+00   
     0.188220        3.404968e+07      3.405052e+07     -8.454366e+02      1.117194e+00   
     0.227742        2.833583e+07      2.833660e+07     -7.704085e+02      1.078698e+00   
     0.270694        2.344440e+07      2.344510e+07     -6.997972e+02      1.048422e+00   
     0.316959        2.059179e+07      2.059244e+07     -6.547029e+02      1.018753e+00   
     0.366414        1.803448e+07      1.803509e+07     -6.113856e+02      9.870056e-01   
     0.418925        1.469801e+07      1.469856e+07     -5.505001e+02      9.518870e-01   
     0.474351        1.277320e+07      1.277371e+07     -5.115852e+02      9.128320e-01   
     0.532541        1.189260e+07      1.189310e+07     -4.918139e+02      8.700735e-01   
     0.593339        1.028255e+07      1.028301e+07     -4.553455e+02      8.238871e-01   
     0.656582        8.858395e+06      8.858815e+06     -4.205446e+02      7.752743e-01   
     0.722098        7.602548e+06      7.602935e+06     -3.873978e+02      7.250705e-01   
     0.789711        7.032600e+06      7.032969e+06     -3.702228e+02      6.745875e-01   
     0.859239        5.999032e+06      5.999371e+06     -3.395063e+02      6.251511e-01   
     0.930495        5.095274e+06      5.095584e+06     -3.104265e+02      5.780386e-01   
     1.003286        4.307941e+06      4.308224e+06     -2.829691e+02      5.346204e-01   
     1.077416        3.624713e+06      3.624970e+06     -2.571169e+02      4.961092e-01   
     1.152685        3.034273e+06      3.034506e+06     -2.328490e+02      4.635757e-01   
     1.228890        2.091183e+06      2.091374e+06     -1.911917e+02      4.379873e-01   
     1.305826        1.406149e+06      1.406303e+06     -1.549523e+02      4.201818e-01   
     1.383286        3.502891e+05      3.503650e+05     -7.638767e+01      4.111694e-01   
     1.461060        4.118176e-01      0.000000e+00      0.000000e+00      4.118176e-01   
     1.538940        4.225614e-01      0.000000e+00      0.000000e+00      4.225614e-01   
     1.616714        4.440962e-01      0.000000e+00      0.000000e+00      4.440962e-01   
     1.694174        4.774710e-01      0.000000e+00      0.000000e+00      4.774710e-01   
     1.771110        5.237313e-01      0.000000e+00      0.000000e+00      5.237313e-01   
     1.847315        5.838979e-01      0.000000e+00      0.000000e+00      5.838979e-01   
     1.922584        6.588862e-01      0.000000e+00      0.000000e+00      6.588862e-01   
     1.996714        7.493928e-01      0.000000e+00      0.000000e+00      7.493928e-01   
     2.069505        8.557871e-01      0.000000e+00      0.000000e+00      8.557871e-01   
     2.140761        9.780102e-01      0.000000e+00      0.000000e+00      9.780102e-01   
     2.210289        1.115509e+00      0.000000e+00      0.000000e+00      1.115509e+00   
     2.277902        1.267195e+00      0.000000e+00      0.000000e+00      1.267195e+00   
     2.343418        1.431457e+00      0.000000e+00      0.000000e+00      1.431457e+00   
     2.406661        1.606207e+00      0.000000e+00      0.000000e+00      1.606207e+00   
     2.467459        1.788963e+00      0.000000e+00      0.000000e+00      1.788963e+00   
     2.525649        1.976959e+00      0.000000e+00      0.000000e+00      1.976959e+00   
     2.581075        2.167265e+00      0.000000e+00      0.000000e+00      2.167265e+00   
     2.633586        2.356909e+00      0.000000e+00      0.000000e+00      2.356909e+00   
     2.683041        2.543005e+00      0.000000e+00      0.000000e+00      2.543005e+00   
     2.729306        2.722833e+00      0.000000e+00      0.000000e+00      2.722833e+00   
     2.772258        2.893938e+00      0.000000e+00      0.000000e+00      2.893938e+00   
     2.811780        3.054170e+00      0.000000e+00      0.000000e+00      3.054170e+00   
     2.847765        3.201716e+00      0.000000e+00      0.000000e+00      3.201716e+00   
     2.880118        3.335100e+00      0.000000e+00      0.000000e+00      3.335100e+00   
     2.908749        3.453172e+00      0.000000e+00      0.000000e+00      3.453172e+00   
     2.933583        3.555079e+00      0.000000e+00      0.000000e+00      3.555079e+00   
     2.954553        3.640214e+00      0.000000e+00      0.000000e+00      3.640214e+00   
     2.971601        3.708186e+00      0.000000e+00      0.000000e+00      3.708186e+00   
     2.984682        3.758764e+00      0.000000e+00      0.000000e+00      3.758764e+00   
     2.993761        3.791840e+00      0.000000e+00      0.000000e+00      3.791840e+00   
     2.998815        3.807388e+00      0.000000e+00      0.000000e+00      3.807388e+00   
     3.004739        3.847238e+00      0.000000e+00      0.000000e+00      3.847238e+00   
     3.024957        3.960689e+00      0.000000e+00      0.000000e+00      3.960689e+00   
     3.061273        4.145420e+00      0.000000e+00      0.000000e+00      4.145420e+00   
     3.113597        4.400230e+00      0.000000e+00      0.000000e+00      4.400230e+00   
     3.181789        4.720127e+00      0.000000e+00      0.000000e+00      4.720127e+00   
     3.265666        5.093491e+00      0.000000e+00      0.000000e+00      5.093491e+00   
     3.365002        5.498743e+00      0.000000e+00      0.000000e+00      5.498743e+00   
     3.479529        5.901299e+00      0.000000e+00      0.000000e+00      5.901299e+00   
     3.608938        6.252269e+00      0.000000e+00      0.000000e+00      6.252269e+00   
     3.752880        6.490895e+00      0.000000e+00      0.000000e+00      6.490895e+00   
     3.910968        6.552541e+00      0.000000e+00      0.000000e+00      6.552541e+00   
     4.082775        6.382647e+00      0.000000e+00      0.000000e+00      6.382647e+00   
     4.267838        5.954169e+00      0.000000e+00      0.000000e+00      5.954169e+00   
     4.465657        5.282407e+00      0.000000e+00      0.000000e+00      5.282407e+00   
     4.675701        4.429370e+00      0.000000e+00      0.000000e+00      4.429370e+00   
     4.897402        3.492378e+00      0.000000e+00      0.000000e+00      3.492378e+00   
     5.130163        2.578986e+00      0.000000e+00      0.000000e+00      2.578986e+00   
     5.373356        1.778380e+00      0.000000e+00      0.000000e+00      1.778380e+00   
     5.626327        1.141990e+00      0.000000e+00      0.000000e+00      1.141990e+00   
     5.888392        6.803119e-01      0.000000e+00      0.000000e+00      6.803119e-01   
     6.158845        3.733573e-01      0.000000e+00      0.000000e+00      3.733573e-01   
     6.436958        1.862385e-01      0.000000e+00      0.000000e+00      1.862385e-01   
     6.721980        8.227249e-02      0.000000e+00      0.000000e+00      8.227249e-02   
     7.013143        3.051375e-02      0.000000e+00      0.000000e+00      3.051375e-02   
     7.309662        8.346724e-03      0.000000e+00      0.000000e+00      8.346724e-03   
     7.610739        1.061904e-03      0.000000e+00      0.000000e+00      1.061904e-03   
     7.915560        1.085353e-04      0.000000e+00      0.000000e+00      1.085353e-04   
     8.223305        1.105990e-03      0.000000e+00      0.000000e+00      1.105990e-03   
     8.533144        2.166501e-03      0.000000e+00      0.000000e+00      2.166501e-03   
     8.844241        2.709409e-03      0.000000e+00      0.000000e+00      2.709409e-03   
     9.155759        2.731900e-03      0.000000e+00      0.000000e+00      2.731900e-03   
     9.466856        2.416682e-03      0.000000e+00      0.000000e+00      2.416682e-03   
     9.776695        1.952783e-03      0.000000e+00      0.000000e+00      1.952783e-03   
    10.084440        1.474199e-03      0.000000e+00      0.000000e+00      1.474199e-03   
    10.389261        1.054358e-03      0.000000e+00      0.000000e+00      1.054358e-03   
    10.690338        7.210721e-04      0.000000e+00      0.000000e+00      7.210721e-04   
    10.986857        4.746069e-04      0.000000e+00      0.000000e+00      4.746069e-04   
    11.278020        3.020305e-04      0.000000e+00      0.000000e+00      3.020305e-04   
    11.563042        1.864385e-04      0.000000e+00      0.000000e+00      1.864385e-04   
    11.841155        1.118687e-04      0.000000e+00      0.000000e+00      1.118687e-04   
    12.111608        6.531820e-05      0.000000e+00      0.000000e+00      6.531820e-05   
    12.373673        3.710973e-05      0.000000e+00      0.000000e+00      3.710973e-05   
    12.626644        2.048541e-05      0.000000e+00      0.000000e+00      2.048541e-05   
    12.869837        1.095138e-05      0.000000e+00      0.000000e+00      1.095138e-05   
    13.102598        5.635288e-06      0.000000e+00      0.000000e+00      5.635288e-06   
    13.324299        2.761672e-06      0.000000e+00      0.000000e+00      2.761672e-06   
    13.534343        1.265097e-06      0.000000e+00      0.000000e+00      1.265097e-06   
    13.732162        5.232315e-07      0.000000e+00      0.000000e+00      5.232315e-07   
    13.917225        1.818344e-07      0.000000e+00      0.000000e+00      1.818344e-07   
    14.089032        4.450749e-08      0.000000e+00      0.000000e+00      4.450749e-08   
    14.247120        5.449658e-09      0.000000e+00      0.000000e+00      5.449658e-09   
    14.391062        9.565730e-09      0.000000e+00      0.000000e+00      9.565730e-09   
    14.520471        2.941401e-08      0.000000e+00      0.000000e+00      2.941401e-08   
    14.634998        5.219931e-08      0.000000e+00      0.000000e+00      5.219931e-08   
    14.734334        7.260248e-08      0.000000e+00      0.000000e+00      7.260248e-08   
    14.818211        8.892621e-08      0.000000e+00      0.000000e+00      8.892621e-08   
    14.886403        1.010858e-07      0.000000e+00      0.000000e+00      1.010858e-07   
    14.938727        1.096069e-07      0.000000e+00      0.000000e+00      1.096069e-07   
    14.975043        1.151711e-07      0.000000e+00      0.000000e+00      1.151711e-07   
    14.995261        1.182933e-07      0.000000e+00      0.000000e+00      1.182933e-07   
