#        q              total               1              \delta U         \delta U^2    

     0.001185        3.448717e+04      3.528840e+04     -8.179888e+02      1.675897e+01   
     0.006239        2.050477e+04      2.130643e+04     -8.184224e+02      1.675825e+01   
     0.015318        1.536480e+04      1.616664e+04     -8.185848e+02      1.675376e+01   
     0.028399        1.210671e+04      1.290792e+04     -8.179542e+02      1.674222e+01   
     0.045447        1.019743e+04      1.099897e+04     -8.182539e+02      1.672004e+01   
     0.066417        8.758942e+03      9.559992e+03     -8.177377e+02      1.668781e+01   
     0.091251        7.703313e+03      8.503663e+03     -8.169936e+02      1.664334e+01   
     0.119882        6.964652e+03      7.764635e+03     -8.165835e+02      1.660051e+01   
     0.152235        6.270917e+03      7.069714e+03     -8.153709e+02      1.657381e+01   
     0.188220        5.620897e+03      6.417545e+03     -8.132472e+02      1.659968e+01   
     0.227742        5.211179e+03      6.005846e+03     -8.113953e+02      1.672925e+01   
     0.270694        4.820305e+03      5.612141e+03     -8.088667e+02      1.703063e+01   
     0.316959        4.448586e+03      5.236030e+03     -8.050316e+02      1.758772e+01   
     0.366414        4.095847e+03      4.877109e+03     -7.997405e+02      1.847866e+01   
     0.418925        3.762094e+03      4.534977e+03     -7.926854e+02      1.980284e+01   
     0.474351        3.603905e+03      4.370081e+03     -7.878059e+02      2.163019e+01   
     0.532541        3.299710e+03      4.052378e+03     -7.766699e+02      2.400224e+01   
     0.593339        3.015517e+03      3.750458e+03     -7.619514e+02      2.700978e+01   
     0.656582        2.883904e+03      3.605292e+03     -7.520157e+02      3.062812e+01   
     0.722098        2.630472e+03      3.326293e+03     -7.305442e+02      3.472299e+01   
     0.789711        2.397290e+03      3.062073e+03     -7.042357e+02      3.945304e+01   
     0.859239        2.292426e+03      2.935379e+03     -6.875632e+02      4.461087e+01   
     0.930495        1.989089e+03      2.576357e+03     -6.372330e+02      4.996497e+01   
     1.003286        1.812021e+03      2.354058e+03     -5.974630e+02      5.542582e+01   
     1.077416        1.570899e+03      2.045177e+03     -5.350627e+02      6.078500e+01   
     1.152685        1.292586e+03      1.677083e+03     -4.501036e+02      6.560713e+01   
     1.228890        3.116748e+02      3.348938e+02     -9.248311e+01      6.926415e+01   
     1.305826        7.156741e+01      1.382301e+00     -3.463435e-01      7.053145e+01   
     1.383286        6.445014e+01      0.000000e+00      0.000000e+00      6.445014e+01   
     1.461060        7.796296e+01      0.000000e+00      0.000000e+00      7.796296e+01   
