#        q              total               1              \delta U         \delta U^2    

     0.001185        6.044213e+04      6.069580e+04     -2.585757e+02      4.905522e+00   
     0.006239        3.703737e+04      3.729171e+04     -2.592438e+02      4.905395e+00   
     0.015318        2.608573e+04      2.634065e+04     -2.598254e+02      4.904773e+00   
     0.028399        2.012737e+04      2.038353e+04     -2.610687e+02      4.902975e+00   
     0.045447        1.630173e+04      1.655933e+04     -2.625068e+02      4.899095e+00   
     0.066417        1.368059e+04      1.394010e+04     -2.644020e+02      4.891980e+00   
     0.091251        1.166631e+04      1.192800e+04     -2.665701e+02      4.880424e+00   
     0.119882        1.014422e+04      1.040722e+04     -2.678640e+02      4.862795e+00   
     0.152235        9.024196e+03      9.288156e+03     -2.687986e+02      4.837990e+00   
     0.188220        7.988016e+03      8.252336e+03     -2.691244e+02      4.804685e+00   
     0.227742        7.263781e+03      7.528161e+03     -2.691418e+02      4.762238e+00   
     0.270694        6.583424e+03      6.847642e+03     -2.689279e+02      4.710756e+00   
     0.316959        6.153870e+03      6.417545e+03     -2.683262e+02      4.651127e+00   
     0.366414        5.743036e+03      6.005846e+03     -2.673958e+02      4.585781e+00   
     0.418925        5.160554e+03      5.421911e+03     -2.658758e+02      4.518680e+00   
     0.474351        4.794841e+03      5.054446e+03     -2.640604e+02      4.455512e+00   
     0.532541        4.619353e+03      4.877109e+03     -2.621599e+02      4.403963e+00   
     0.593339        4.280180e+03      4.534977e+03     -2.591701e+02      4.373432e+00   
     0.656582        3.958278e+03      4.209232e+03     -2.553283e+02      4.374691e+00   
     0.722098        3.653479e+03      3.899470e+03     -2.504115e+02      4.420012e+00   
     0.789711        3.508693e+03      3.750458e+03     -2.462867e+02      4.520889e+00   
     0.859239        3.229367e+03      3.463920e+03     -2.392428e+02      4.690066e+00   
     0.930495        2.966595e+03      3.192361e+03     -2.307024e+02      4.936650e+00   
     1.003286        2.720050e+03      2.935379e+03     -2.205955e+02      5.267300e+00   
     1.077416        2.489230e+03      2.692571e+03     -2.090256e+02      5.684694e+00   
     1.152685        2.273559e+03      2.463536e+03     -1.961657e+02      6.188201e+00   
     1.228890        1.881470e+03      2.045177e+03     -1.704779e+02      6.770783e+00   
     1.305826        1.541567e+03      1.677083e+03     -1.429345e+02      7.419021e+00   
     1.383286        7.728660e+02      8.370962e+02     -7.234569e+01      8.115489e+00   
