#        q              total               1              \delta U         \delta U^2    

     0.001185        5.415206e+07      5.415508e+07     -3.495651e+03      4.700071e+02   
     0.006239        2.498842e+07      2.499043e+07     -2.130485e+03      1.190102e+02   
     0.015318        1.370652e+07      1.370800e+07     -1.528211e+03      4.500621e+01   
     0.028399        7.601839e+06      7.602935e+06     -1.119572e+03      2.316114e+01   
     0.045447        3.953530e+06      3.954313e+06     -7.993040e+02      1.567102e+01   
     0.066417        2.299768e+06      2.300359e+06     -6.050975e+02      1.314736e+01   
     0.091251        1.405846e+06      1.406303e+06     -4.695735e+02      1.223437e+01   
     0.119882        9.190539e+05      9.194182e+05     -3.761134e+02      1.174449e+01   
     0.152235        5.816453e+05      5.819294e+05     -2.954291e+02      1.130371e+01   
     0.188220        4.027391e+05      4.029699e+05     -2.416319e+02      1.079194e+01   
     0.227742        2.722477e+05      2.724317e+05     -1.941821e+02      1.016722e+01   
     0.270694        2.065833e+05      2.067381e+05     -1.642230e+02      9.417246e+00   
     0.316959        1.546838e+05      1.548121e+05     -1.368898e+02      8.549381e+00   
     0.366414        1.141371e+05      1.142418e+05     -1.122689e+02      7.588633e+00   
     0.418925        8.286328e+04      8.294714e+04     -9.043393e+01      6.578783e+00   
     0.474351        5.908206e+04      5.914790e+04     -7.142279e+01      5.581302e+00   
     0.532541        4.128291e+04      4.133346e+04     -5.522147e+01      4.673245e+00   
     0.593339        2.819622e+04      2.823402e+04     -4.174748e+01      3.939981e+00   
     0.656582        2.308404e+04      2.311478e+04     -3.420556e+01      3.464654e+00   
     0.722098        1.514600e+04      1.516758e+04     -2.489382e+01      3.312856e+00   
     0.789711        9.626586e+03      9.640827e+03     -1.775622e+01      3.515058e+00   
     0.859239        7.572962e+03      7.583014e+03     -1.410283e+01      4.049933e+00   
     0.930495        4.543536e+03      4.548553e+03     -9.850209e+00      4.833357e+00   
     1.003286        2.600358e+03      2.601438e+03     -6.800682e+00      5.720572e+00   
     1.077416        1.406658e+03      1.404762e+03     -4.629749e+00      6.525659e+00   
     1.152685        7.108038e+02      7.068266e+02     -3.081529e+00      7.058708e+00   
     1.228890        2.174243e+02      2.118447e+02     -1.593482e+00      7.173084e+00   
     1.305826        1.957682e+01      1.314347e+01     -3.742049e-01      6.807553e+00   
     1.383286        6.006000e+00      0.000000e+00      0.000000e+00      6.006000e+00   
     1.461060        4.904182e+00      0.000000e+00      0.000000e+00      4.904182e+00   
     1.538940        3.686919e+00      0.000000e+00      0.000000e+00      3.686919e+00   
     1.616714        2.533191e+00      0.000000e+00      0.000000e+00      2.533191e+00   
     1.694174        1.571484e+00      0.000000e+00      0.000000e+00      1.571484e+00   
     1.771110        8.605595e-01      0.000000e+00      0.000000e+00      8.605595e-01   
     1.847315        3.966438e-01      0.000000e+00      0.000000e+00      3.966438e-01   
     1.922584        1.364824e-01      0.000000e+00      0.000000e+00      1.364824e-01   
     1.996714        2.253182e-02      0.000000e+00      0.000000e+00      2.253182e-02   
     2.069505        1.020915e-03      0.000000e+00      0.000000e+00      1.020915e-03   
     2.140761        3.044283e-02      0.000000e+00      0.000000e+00      3.044283e-02   
     2.210289        8.276525e-02      0.000000e+00      0.000000e+00      8.276525e-02   
     2.277902        1.409909e-01      0.000000e+00      0.000000e+00      1.409909e-01   
     2.343418        1.958398e-01      0.000000e+00      0.000000e+00      1.958398e-01   
     2.406661        2.429151e-01      0.000000e+00      0.000000e+00      2.429151e-01   
     2.467459        2.807028e-01      0.000000e+00      0.000000e+00      2.807028e-01   
     2.525649        3.092884e-01      0.000000e+00      0.000000e+00      3.092884e-01   
     2.581075        3.295752e-01      0.000000e+00      0.000000e+00      3.295752e-01   
     2.633586        3.428196e-01      0.000000e+00      0.000000e+00      3.428196e-01   
     2.683041        3.503624e-01      0.000000e+00      0.000000e+00      3.503624e-01   
     2.729306        3.534816e-01      0.000000e+00      0.000000e+00      3.534816e-01   
     2.772258        3.533188e-01      0.000000e+00      0.000000e+00      3.533188e-01   
     2.811780        3.508515e-01      0.000000e+00      0.000000e+00      3.508515e-01   
     2.847765        3.468907e-01      0.000000e+00      0.000000e+00      3.468907e-01   
     2.880118        3.420929e-01      0.000000e+00      0.000000e+00      3.420929e-01   
     2.908749        3.369786e-01      0.000000e+00      0.000000e+00      3.369786e-01   
     2.933583        3.319530e-01      0.000000e+00      0.000000e+00      3.319530e-01   
     2.954553        3.273256e-01      0.000000e+00      0.000000e+00      3.273256e-01   
     2.971601        3.233277e-01      0.000000e+00      0.000000e+00      3.233277e-01   
     2.984682        3.201280e-01      0.000000e+00      0.000000e+00      3.201280e-01   
     2.993761        3.178440e-01      0.000000e+00      0.000000e+00      3.178440e-01   
     2.998815        3.165511e-01      0.000000e+00      0.000000e+00      3.165511e-01   
     3.004739        3.150168e-01      0.000000e+00      0.000000e+00      3.150168e-01   
     3.024957        3.096364e-01      0.000000e+00      0.000000e+00      3.096364e-01   
     3.061273        2.994736e-01      0.000000e+00      0.000000e+00      2.994736e-01   
     3.113597        2.839384e-01      0.000000e+00      0.000000e+00      2.839384e-01   
     3.181789        2.626446e-01      0.000000e+00      0.000000e+00      2.626446e-01   
     3.265666        2.357477e-01      0.000000e+00      0.000000e+00      2.357477e-01   
     3.365002        2.041704e-01      0.000000e+00      0.000000e+00      2.041704e-01   
     3.479529        1.696192e-01      0.000000e+00      0.000000e+00      1.696192e-01   
     3.608938        1.343654e-01      0.000000e+00      0.000000e+00      1.343654e-01   
     3.752880        1.008428e-01      0.000000e+00      0.000000e+00      1.008428e-01   
     3.910968        7.118653e-02      0.000000e+00      0.000000e+00      7.118653e-02   
     4.082775        4.685199e-02      0.000000e+00      0.000000e+00      4.685199e-02   
     4.267838        2.842164e-02      0.000000e+00      0.000000e+00      2.842164e-02   
     4.465657        1.563588e-02      0.000000e+00      0.000000e+00      1.563588e-02   
     4.675701        7.608738e-03      0.000000e+00      0.000000e+00      7.608738e-03   
     4.897402        3.137842e-03      0.000000e+00      0.000000e+00      3.137842e-03   
     5.130163        1.006605e-03      0.000000e+00      0.000000e+00      1.006605e-03   
     5.373356        2.014576e-04      0.000000e+00      0.000000e+00      2.014576e-04   
     5.626327        1.196065e-05      0.000000e+00      0.000000e+00      1.196065e-05   
     5.888392        2.568251e-05      0.000000e+00      0.000000e+00      2.568251e-05   
     6.158845        5.738540e-05      0.000000e+00      0.000000e+00      5.738540e-05   
     6.436958        5.792382e-05      0.000000e+00      0.000000e+00      5.792382e-05   
     6.721980        3.693226e-05      0.000000e+00      0.000000e+00      3.693226e-05   
     7.013143        1.472350e-05      0.000000e+00      0.000000e+00      1.472350e-05   
     7.309662        2.386358e-06      0.000000e+00      0.000000e+00      2.386358e-06   
     7.610739        1.597433e-07      0.000000e+00      0.000000e+00      1.597433e-07   
     7.915560        3.033898e-06      0.000000e+00      0.000000e+00      3.033898e-06   
     8.223305        6.147330e-06      0.000000e+00      0.000000e+00      6.147330e-06   
     8.533144        7.181816e-06      0.000000e+00      0.000000e+00      7.181816e-06   
     8.844241        6.157421e-06      0.000000e+00      0.000000e+00      6.157421e-06   
     9.155759        4.161042e-06      0.000000e+00      0.000000e+00      4.161042e-06   
     9.466856        2.240162e-06      0.000000e+00      0.000000e+00      2.240162e-06   
     9.776695        9.230758e-07      0.000000e+00      0.000000e+00      9.230758e-07   
    10.084440        2.521880e-07      0.000000e+00      0.000000e+00      2.521880e-07   
    10.389261        2.489701e-08      0.000000e+00      0.000000e+00      2.489701e-08   
    10.690338        9.108686e-09      0.000000e+00      0.000000e+00      9.108686e-09   
    10.986857        4.821850e-08      0.000000e+00      0.000000e+00      4.821850e-08   
    11.278020        7.306951e-08      0.000000e+00      0.000000e+00      7.306951e-08   
    11.563042        7.140442e-08      0.000000e+00      0.000000e+00      7.140442e-08   
    11.841155        5.393598e-08      0.000000e+00      0.000000e+00      5.393598e-08   
    12.111608        3.346486e-08      0.000000e+00      0.000000e+00      3.346486e-08   
    12.373673        1.729730e-08      0.000000e+00      0.000000e+00      1.729730e-08   
    12.626644        7.283225e-09      0.000000e+00      0.000000e+00      7.283225e-09   
    12.869837        2.300051e-09      0.000000e+00      0.000000e+00      2.300051e-09   
    13.102598        4.202743e-10      0.000000e+00      0.000000e+00      4.202743e-10   
    13.324299        3.748339e-11      0.000000e+00      0.000000e+00      3.748339e-11   
    13.534343        1.704289e-10      0.000000e+00      0.000000e+00      1.704289e-10   
    13.732162        3.580082e-10      0.000000e+00      0.000000e+00      3.580082e-10   
    13.917225        4.520117e-10      0.000000e+00      0.000000e+00      4.520117e-10   
    14.089032        4.479789e-10      0.000000e+00      0.000000e+00      4.479789e-10   
    14.247120        3.850212e-10      0.000000e+00      0.000000e+00      3.850212e-10   
    14.391062        3.011342e-10      0.000000e+00      0.000000e+00      3.011342e-10   
    14.520471        2.204332e-10      0.000000e+00      0.000000e+00      2.204332e-10   
    14.634998        1.540009e-10      0.000000e+00      0.000000e+00      1.540009e-10   
    14.734334        1.044024e-10      0.000000e+00      0.000000e+00      1.044024e-10   
    14.818211        6.988123e-11      0.000000e+00      0.000000e+00      6.988123e-11   
    14.886403        4.717581e-11      0.000000e+00      0.000000e+00      4.717581e-11   
    14.938727        3.303395e-11      0.000000e+00      0.000000e+00      3.303395e-11   
    14.975043        2.485841e-11      0.000000e+00      0.000000e+00      2.485841e-11   
    14.995261        2.562254e-11      0.000000e+00      0.000000e+00      2.562254e-11   
