#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.639544e+07      4.641425e+07     -3.326130e+04      1.444998e+04   
     0.001185          0.009274        2.207907e+07      2.209012e+07     -2.139401e+04      1.034815e+04   
     0.001185          0.022740        8.161642e+06      8.165807e+06     -1.035377e+04      6.188799e+03   
     0.001185          0.042083        4.757562e+06      4.760676e+06     -7.839150e+03      4.725611e+03   
     0.001185          0.067187        2.798992e+06      2.801329e+06     -5.961770e+03      3.624860e+03   
     0.001185          0.097901        1.725076e+06      1.726948e+06     -4.755669e+03      2.884122e+03   
     0.001185          0.134040        1.138174e+06      1.139716e+06     -3.939883e+03      2.398090e+03   
     0.001185          0.175388        7.907721e+05      7.920638e+05     -3.328288e+03      2.036596e+03   
     0.001185          0.221694        5.275428e+05      5.285379e+05     -2.736613e+03      1.741576e+03   
     0.001185          0.272682        3.888354e+05      3.897197e+05     -2.383937e+03      1.499619e+03   
     0.001185          0.328043        2.819148e+05      2.826685e+05     -2.062942e+03      1.309253e+03   
     0.001185          0.387446        2.139355e+05      2.145600e+05     -1.772136e+03      1.147634e+03   
     0.001185          0.450533        1.736705e+05      1.742631e+05     -1.637588e+03      1.044979e+03   
     0.001185          0.516924        1.286942e+05      1.291863e+05     -1.389271e+03      8.972028e+02   
     0.001185          0.586221        1.025109e+05      1.029567e+05     -1.275129e+03      8.293334e+02   
     0.001185          0.658006        7.386263e+04      7.421235e+04     -1.065947e+03      7.162261e+02   
     0.001185          0.731848        6.224132e+04      6.256600e+04     -9.705332e+02      6.458583e+02   
     0.001185          0.807302        4.810140e+04      4.839351e+04     -8.809899e+02      5.888843e+02   
     0.001185          0.883916        4.002520e+04      4.028537e+04     -7.971305e+02      5.369625e+02   
     0.001185          0.961228        3.310480e+04      3.334066e+04     -7.187685e+02      4.829068e+02   
     0.001185          1.038772        2.483089e+04      2.503854e+04     -6.457176e+02      4.380667e+02   
     0.001185          1.116084        2.021375e+04      2.039917e+04     -5.777915e+02      3.923748e+02   
     0.001185          1.192698        1.633071e+04      1.649846e+04     -5.148038e+02      3.470532e+02   
     0.001185          1.268152        1.309192e+04      1.323932e+04     -4.565680e+02      3.091614e+02   
     0.001185          1.341994        1.040290e+04      1.053453e+04     -4.028980e+02      2.712749e+02   
     0.001185          1.413779        8.457500e+03      8.577424e+03     -3.536073e+02      2.336829e+02   
     0.001185          1.483076        7.144300e+03      7.246731e+03     -3.085095e+02      2.060790e+02   
     0.001185          1.549467        6.379723e+03      6.484413e+03     -3.085095e+02      2.038198e+02   
     0.001185          1.612554        4.913149e+03      5.007995e+03     -2.674184e+02      1.725720e+02   
     0.001185          1.671957        3.738956e+03      3.822458e+03     -2.301476e+02      1.466457e+02   
     0.001185          1.727318        3.732868e+03      3.822458e+03     -2.301476e+02      1.405571e+02   
     0.001185          1.778306        2.804714e+03      2.880129e+03     -1.965106e+02      1.210951e+02   
     0.001185          1.824612        2.372948e+03      2.437663e+03     -1.663212e+02      1.016061e+02   
     0.001185          1.865960        2.073656e+03      2.139438e+03     -1.663212e+02      1.005391e+02   
