#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.638646e+07      4.641425e+07     -3.612916e+04      8.339755e+03   
     0.001185          0.009274        2.207288e+07      2.209012e+07     -2.323864e+04      5.997588e+03   
     0.001185          0.022740        8.158175e+06      8.165807e+06     -1.124649e+04      3.614130e+03   
     0.001185          0.042083        4.754927e+06      4.760676e+06     -8.515057e+03      2.766511e+03   
     0.001185          0.067187        2.796980e+06      2.801329e+06     -6.475806e+03      2.127649e+03   
     0.001185          0.097901        1.723479e+06      1.726948e+06     -5.165712e+03      1.697145e+03   
     0.001185          0.134040        1.136850e+06      1.139716e+06     -4.279587e+03      1.414254e+03   
     0.001185          0.175388        7.896523e+05      7.920638e+05     -3.615259e+03      1.203838e+03   
     0.001185          0.221694        5.265973e+05      5.285379e+05     -2.972569e+03      1.032011e+03   
     0.001185          0.272682        3.880211e+05      3.897197e+05     -2.589485e+03      8.907940e+02   
     0.001185          0.328043        2.812068e+05      2.826685e+05     -2.240813e+03      7.791783e+02   
     0.001185          0.387446        2.133191e+05      2.145600e+05     -1.924933e+03      6.840218e+02   
     0.001185          0.450533        1.731072e+05      1.742631e+05     -1.778784e+03      6.228417e+02   
     0.001185          0.516924        1.282132e+05      1.291863e+05     -1.509057e+03      5.359323e+02   
     0.001185          0.586221        1.020665e+05      1.029567e+05     -1.385073e+03      4.949076e+02   
     0.001185          0.658006        7.348252e+04      7.421235e+04     -1.157855e+03      4.280246e+02   
     0.001185          0.731848        6.189753e+04      6.256600e+04     -1.054214e+03      3.857490e+02   
     0.001185          0.807302        4.778790e+04      4.839351e+04     -9.569506e+02      3.513440e+02   
     0.001185          0.883916        3.973948e+04      4.028537e+04     -8.658607e+02      3.199730e+02   
     0.001185          0.961228        3.284744e+04      3.334066e+04     -7.807421e+02      2.875204e+02   
     0.001185          1.038772        2.459754e+04      2.503854e+04     -7.013927e+02      2.603920e+02   
     0.001185          1.116084        2.000453e+04      2.039917e+04     -6.276098e+02      2.329748e+02   
     0.001185          1.192698        1.614516e+04      1.649846e+04     -5.591911e+02      2.058865e+02   
     0.001185          1.268152        1.292654e+04      1.323932e+04     -4.959342e+02      1.831471e+02   
     0.001185          1.341994        1.025742e+04      1.053453e+04     -4.376366e+02      1.605340e+02   
     0.001185          1.413779        8.331578e+03      8.577424e+03     -3.840960e+02      1.382500e+02   
     0.001185          1.483076        7.033459e+03      7.246731e+03     -3.351098e+02      1.218380e+02   
     0.001185          1.549467        6.269303e+03      6.484413e+03     -3.351098e+02      1.200000e+02   
     0.001185          1.612554        4.819145e+03      5.007995e+03     -2.904758e+02      1.016257e+02   
     0.001185          1.671957        3.658819e+03      3.822458e+03     -2.499913e+02      8.635153e+01   
     0.001185          1.727318        3.655030e+03      3.822458e+03     -2.499913e+02      8.256346e+01   
     0.001185          1.778306        2.737830e+03      2.880129e+03     -2.134541e+02      7.115462e+01   
     0.001185          1.824612        2.316760e+03      2.437663e+03     -1.806617e+02      5.975863e+01   
     0.001185          1.865960        2.017762e+03      2.139438e+03     -1.806617e+02      5.898570e+01   
     0.001185          1.902099        1.691008e+03      1.793053e+03     -1.514118e+02      4.936654e+01   
     0.001185          1.932813        1.460733e+03      1.564374e+03     -1.514118e+02      4.777137e+01   
     0.001185          1.957917        1.461580e+03      1.564374e+03     -1.514118e+02      4.861808e+01   
     0.001185          1.977260        1.211752e+03      1.296673e+03     -1.255017e+02      4.058072e+01   
     0.001185          1.990726        1.037193e+03      1.123966e+03     -1.255017e+02      3.872792e+01   
     0.001185          1.998238        1.036995e+03      1.123966e+03     -1.255017e+02      3.853036e+01   
     0.006239          0.001762        1.367498e+07      1.368954e+07     -1.464379e+04      8.354550e+01   
     0.006239          0.009274        1.350517e+07      1.351974e+07     -1.464909e+04      7.899036e+01   
     0.006239          0.022740        7.885776e+06      7.896268e+06     -1.056592e+04      7.380233e+01   
     0.006239          0.042083        4.667484e+06      4.675389e+06     -7.975456e+03      6.960950e+01   
     0.006239          0.067187        2.773414e+06      2.779453e+06     -6.103488e+03      6.456328e+01   
     0.006239          0.097901        1.708502e+06      1.713284e+06     -4.842149e+03      6.018005e+01   
     0.006239          0.134040        1.119233e+06      1.123166e+06     -3.990192e+03      5.685137e+01   
     0.006239          0.175388        7.647154e+05      7.680073e+05     -3.346043e+03      5.416316e+01   
     0.006239          0.221694        5.436859e+05      5.465003e+05     -2.866099e+03      5.166306e+01   
     0.006239          0.272682        3.922996e+05      3.947097e+05     -2.458938e+03      4.890994e+01   
     0.006239          0.328043        2.871833e+05      2.892556e+05     -2.118059e+03      4.580025e+01   
     0.006239          0.387446        2.147785e+05      2.165817e+05     -1.845704e+03      4.250101e+01   
     0.006239          0.450533        1.656419e+05      1.672460e+05     -1.643280e+03      3.914893e+01   
     0.006239          0.516924        1.252260e+05      1.266115e+05     -1.421229e+03      3.569805e+01   
     0.006239          0.586221        1.016108e+05      1.028820e+05     -1.303515e+03      3.232540e+01   
     0.006239          0.658006        7.534376e+04      7.643793e+04     -1.123169e+03      2.900473e+01   
     0.006239          0.731848        6.037472e+04      6.134174e+04     -9.928584e+02      2.584015e+01   
     0.006239          0.807302        4.751510e+04      4.839351e+04     -9.012554e+02      2.284570e+01   
     0.006239          0.883916        3.948993e+04      4.028537e+04     -8.154670e+02      2.002046e+01   
     0.006239          0.961228        3.210154e+04      3.281941e+04     -7.353024e+02      1.743153e+01   
     0.006239          1.038772        2.527285e+04      2.591835e+04     -6.605711e+02      1.506440e+01   
     0.006239          1.116084        1.995903e+04      2.053720e+04     -5.910825e+02      1.291326e+01   
     0.006239          1.192698        1.598282e+04      1.649846e+04     -5.266458e+02      1.099797e+01   
     0.006239          1.268152        1.278157e+04      1.323932e+04     -4.670705e+02      9.311588e+00   
     0.006239          1.341994        1.025921e+04      1.066353e+04     -4.121659e+02      7.844732e+00   
     0.006239          1.413779        8.381045e+03      8.736204e+03     -3.617413e+02      6.582332e+00   
     0.006239          1.483076        7.147217e+03      7.468035e+03     -3.263292e+02      5.511187e+00   
     0.006239          1.549467        6.161204e+03      6.471556e+03     -3.149804e+02      4.629217e+00   
     0.006239          1.612554        4.738299e+03      5.007995e+03     -2.735699e+02      3.873319e+00   
