#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.087853e+07      5.088111e+07     -2.759649e+03      1.802274e+02   
     0.001185          0.009274        2.957389e+07      2.957588e+07     -2.150143e+03      1.672591e+02   
     0.001185          0.022740        1.711289e+07      1.711440e+07     -1.660656e+03      1.457250e+02   
     0.001185          0.042083        1.013936e+07      1.014052e+07     -1.285473e+03      1.219549e+02   
     0.001185          0.067187        6.068990e+06      6.069891e+06     -1.001287e+03      9.987969e+01   
     0.001185          0.097901        3.624273e+06      3.624970e+06     -7.783195e+02      8.193124e+01   
     0.001185          0.134040        2.299808e+06      2.300359e+06     -6.200170e+02      6.830240e+01   
     0.001185          0.175388        1.556401e+06      1.556853e+06     -5.100698e+02      5.794503e+01   
     0.001185          0.221694        1.025039e+06      1.025403e+06     -4.139549e+02      4.996295e+01   
     0.001185          0.272682        7.343492e+05      7.346564e+05     -3.503869e+02      4.326698e+01   
     0.001185          0.328043        5.158629e+05      5.161189e+05     -2.936842e+02      3.762305e+01   
     0.001185          0.387446        4.027434e+05      4.029699e+05     -2.595028e+02      3.301567e+01   
     0.001185          0.450533        3.110949e+05      3.112940e+05     -2.280820e+02      2.903760e+01   
     0.001185          0.516924        2.375258e+05      2.376993e+05     -1.993057e+02      2.571921e+01   
     0.001185          0.586221        1.790630e+05      1.792131e+05     -1.730576e+02      2.298230e+01   
     0.001185          0.658006        1.331161e+05      1.332449e+05     -1.492214e+02      2.037885e+01   
     0.001185          0.731848        1.141216e+05      1.142418e+05     -1.381714e+02      1.799190e+01   
     0.001185          0.807302        8.284552e+04      8.294714e+04     -1.177352e+02      1.611766e+01   
     0.001185          0.883916        7.011722e+04      7.021098e+04     -1.083199e+02      1.456484e+01   
     0.001185          0.961228        5.906120e+04      5.914790e+04     -9.942038e+01      1.272283e+01   
     0.001185          1.038772        4.126153e+04      4.133346e+04     -8.311064e+01      1.118198e+01   
     0.001185          1.116084        3.419941e+04      3.426507e+04     -7.567137e+01      1.000913e+01   
     0.001185          1.192698        2.817424e+04      2.823402e+04     -6.868978e+01      8.906163e+00   
     0.001185          1.268152        2.306051e+04      2.311478e+04     -6.215136e+01      7.878754e+00   
     0.001185          1.341994        1.874448e+04      1.879356e+04     -5.604156e+01      6.966098e+00   
     0.001185          1.413779        1.611449e+04      1.615867e+04     -5.034587e+01      6.165957e+00   
     0.001185          1.483076        1.512297e+04      1.516758e+04     -5.034587e+01      5.738222e+00   
     0.001185          1.549467        1.210450e+04      1.214432e+04     -4.504975e+01      5.230564e+00   
     0.001185          1.612554        9.605289e+03      9.640827e+03     -4.013866e+01      4.600924e+00   
     0.001185          1.671957        7.551432e+03      7.583014e+03     -3.559809e+01      4.016110e+00   
     0.001185          1.727318        7.551271e+03      7.583014e+03     -3.559809e+01      3.854554e+00   
     0.001185          1.778306        5.877023e+03      5.905016e+03     -3.141350e+01      3.420317e+00   
     0.001185          1.824612        5.876664e+03      5.905016e+03     -3.141350e+01      3.061697e+00   
     0.001185          1.865960        4.523908e+03      4.548553e+03     -2.757036e+01      2.925393e+00   
     0.001185          1.902099        4.523664e+03      4.548553e+03     -2.757036e+01      2.681326e+00   
     0.001185          1.932813        3.440757e+03      3.462327e+03     -2.405414e+01      2.483923e+00   
     0.001185          1.957917        3.440729e+03      3.462327e+03     -2.405414e+01      2.456110e+00   
     0.001185          1.977260        3.440620e+03      3.462327e+03     -2.405414e+01      2.346684e+00   
     0.001185          1.990726        2.582765e+03      2.601438e+03     -2.085031e+01      2.176722e+00   
     0.001185          1.998238        2.582743e+03      2.601438e+03     -2.085031e+01      2.155509e+00   
     0.006239          0.001762        2.526055e+07      2.526242e+07     -1.924870e+03      5.175773e+01   
     0.006239          0.009274        2.358435e+07      2.358604e+07     -1.733452e+03      4.881162e+01   
     0.006239          0.022740        1.629420e+07      1.629559e+07     -1.438027e+03      4.430892e+01   
     0.006239          0.042083        9.961374e+06      9.962483e+06     -1.148714e+03      3.913924e+01   
     0.006239          0.067187        5.992090e+06      5.992959e+06     -9.034357e+02      3.404757e+01   
     0.006239          0.097901        3.606539e+06      3.607218e+06     -7.089452e+02      2.965059e+01   
     0.006239          0.134040        2.280721e+06      2.281267e+06     -5.716670e+02      2.603760e+01   
     0.006239          0.175388        1.516264e+06      1.516709e+06     -4.675400e+02      2.306955e+01   
     0.006239          0.221694        1.046148e+06      1.046519e+06     -3.910365e+02      2.057609e+01   
     0.006239          0.272682        7.411139e+05      7.414268e+05     -3.312926e+02      1.842739e+01   
     0.006239          0.328043        5.361612e+05      5.364253e+05     -2.805484e+02      1.650501e+01   
     0.006239          0.387446        3.962692e+05      3.964983e+05     -2.439147e+02      1.483363e+01   
     0.006239          0.450533        2.979127e+05      2.981081e+05     -2.086514e+02      1.327824e+01   
     0.006239          0.516924        2.280534e+05      2.282243e+05     -1.828019e+02      1.190862e+01   
