#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.232656e+07      4.232924e+07     -2.679810e+03      5.853187e+00   
     0.001185          0.009274        1.635381e+07      1.635540e+07     -1.597242e+03      5.798666e+00   
     0.001185          0.022740        3.896249e+06      3.897095e+06     -8.519185e+02      5.705677e+00   
     0.001185          0.042083        2.234362e+06      2.235006e+06     -6.495139e+02      5.575649e+00   
     0.001185          0.067187        1.292337e+06      1.292828e+06     -4.963431e+02      5.410947e+00   
     0.001185          0.097901        8.223292e+05      8.227238e+05     -3.997926e+02      5.214351e+00   
     0.001185          0.134040        5.642225e+05      5.645437e+05     -3.261896e+02      4.988365e+00   
     0.001185          0.175388        4.026949e+05      4.029699e+05     -2.797976e+02      4.735563e+00   
     0.001185          0.221694        2.722061e+05      2.724317e+05     -2.300576e+02      4.459155e+00   
     0.001185          0.272682        2.065419e+05      2.067381e+05     -2.004093e+02      4.163498e+00   
     0.001185          0.328043        1.546425e+05      1.548121e+05     -1.734244e+02      3.853772e+00   
     0.001185          0.387446        1.140964e+05      1.142418e+05     -1.489773e+02      3.535556e+00   
     0.001185          0.450533        9.741849e+04      9.755295e+04     -1.376664e+02      3.213687e+00   
     0.001185          0.516924        7.009708e+04      7.021098e+04     -1.167912e+02      2.892976e+00   
     0.001185          0.586221        5.904328e+04      5.914790e+04     -1.071957e+02      2.578785e+00   
     0.001185          0.658006        4.124613e+04      4.133346e+04     -8.961043e+01      2.275896e+00   
     0.001185          0.731848        3.418547e+04      3.426507e+04     -8.158936e+01      1.988160e+00   
     0.001185          0.807302        2.816168e+04      2.823402e+04     -7.406177e+01      1.718847e+00   
     0.001185          0.883916        2.304924e+04      2.311478e+04     -6.701200e+01      1.470791e+00   
     0.001185          0.961228        1.873438e+04      1.879356e+04     -6.042438e+01      1.245505e+00   
     0.001185          1.038772        1.511434e+04      1.516758e+04     -5.428324e+01      1.043967e+00   
     0.001185          1.116084        1.209661e+04      1.214432e+04     -4.857293e+01      8.664344e-01   
     0.001185          1.192698        9.598261e+03      9.640827e+03     -4.327777e+01      7.121050e-01   
     0.001185          1.268152        7.545212e+03      7.583014e+03     -3.838209e+01      5.799616e-01   
     0.001185          1.341994        5.871614e+03      5.905016e+03     -3.387024e+01      4.683376e-01   
     0.001185          1.413779        4.519202e+03      4.548553e+03     -2.972654e+01      3.753649e-01   
     0.001185          1.483076        3.436691e+03      3.462327e+03     -2.593533e+01      2.989416e-01   
     0.001185          1.549467        3.436629e+03      3.462327e+03     -2.593533e+01      2.369914e-01   
     0.001185          1.612554        2.579145e+03      2.601438e+03     -2.248094e+01      1.872956e-01   
     0.001185          1.671957        1.907631e+03      1.926831e+03     -1.934771e+01      1.479102e-01   
     0.001185          1.727318        1.907600e+03      1.926831e+03     -1.934771e+01      1.170496e-01   
     0.001185          1.778306        1.388336e+03      1.404762e+03     -1.651997e+01      9.313188e-02   
     0.001185          1.824612        9.923896e+02      1.006297e+03     -1.398205e+01      7.472164e-02   
     0.001185          1.865960        9.923757e+02      1.006297e+03     -1.398205e+01      6.075513e-02   
     0.001185          1.902099        6.951586e+02      7.068266e+02     -1.171829e+01      5.020158e-02   
     0.001185          1.932813        6.951508e+02      7.068266e+02     -1.171829e+01      4.240772e-02   
     0.001185          1.957917        6.951451e+02      7.068266e+02     -1.171829e+01      3.674823e-02   
     0.001185          1.977260        4.759359e+02      4.856161e+02     -9.713019e+00      3.275767e-02   
     0.001185          1.990726        4.759333e+02      4.856161e+02     -9.713019e+00      3.020284e-02   
     0.001185          1.998238        4.759319e+02      4.856161e+02     -9.713019e+00      2.884297e-02   
     0.006239          0.001762        7.383161e+06      7.384253e+06     -1.097789e+03      5.834483e+00   
     0.006239          0.009274        7.536495e+06      7.537430e+06     -9.410479e+02      5.781898e+00   
     0.006239          0.022740        3.825132e+06      3.825896e+06     -7.693731e+02      5.691770e+00   
     0.006239          0.042083        2.193409e+06      2.194009e+06     -6.055047e+02      5.564955e+00   
     0.006239          0.067187        1.288727e+06      1.289195e+06     -4.734219e+02      5.402882e+00   
     0.006239          0.097901        8.131751e+05      8.135534e+05     -3.834920e+02      5.208062e+00   
     0.006239          0.134040        5.525629e+05      5.528755e+05     -3.175897e+02      4.983364e+00   
     0.006239          0.175388        3.886725e+05      3.889366e+05     -2.688597e+02      4.731491e+00   
     0.006239          0.221694        2.851555e+05      2.853811e+05     -2.300612e+02      4.455807e+00   
     0.006239          0.272682        2.099604e+05      2.101566e+05     -2.004125e+02      4.160671e+00   
     0.006239          0.328043        1.557668e+05      1.559364e+05     -1.734271e+02      3.851384e+00   
     0.006239          0.387446        1.182306e+05      1.183761e+05     -1.489797e+02      3.533591e+00   
     0.006239          0.450533        9.369948e+04      9.382868e+04     -1.324128e+02      3.212024e+00   
     0.006239          0.516924        7.009707e+04      7.021098e+04     -1.167931e+02      2.891494e+00   
     0.006239          0.586221        5.895759e+04      5.906205e+04     -1.070418e+02      2.577495e+00   
     0.006239          0.658006        4.372525e+04      4.381259e+04     -8.961184e+01      2.274850e+00   
     0.006239          0.731848        3.418547e+04      3.426507e+04     -8.159064e+01      1.987177e+00   
     0.006239          0.807302        2.816168e+04      2.823402e+04     -7.406294e+01      1.717955e+00   
     0.006239          0.883916        2.304924e+04      2.311478e+04     -6.701305e+01      1.469984e+00   
     0.006239          0.961228        1.873438e+04      1.879356e+04     -6.042533e+01      1.244799e+00   
     0.006239          1.038772        1.511434e+04      1.516758e+04     -5.428410e+01      1.043329e+00   
     0.006239          1.116084        1.209661e+04      1.214432e+04     -4.857369e+01      8.658336e-01   
     0.006239          1.192698        9.598260e+03      9.640827e+03     -4.327845e+01      7.115709e-01   
     0.006239          1.268152        7.545211e+03      7.583014e+03     -3.838270e+01      5.794851e-01   
     0.006239          1.341994        5.871613e+03      5.905016e+03     -3.387077e+01      4.679240e-01   
     0.006239          1.413779        4.519201e+03      4.548553e+03     -2.972701e+01      3.749994e-01   
     0.006239          1.483076        3.671961e+03      3.697598e+03     -2.593574e+01      2.986294e-01   
     0.006239          1.549467        3.423001e+03      3.448597e+03     -2.583289e+01      2.366622e-01   
     0.006239          1.612554        2.579144e+03      2.601438e+03     -2.248129e+01      1.869969e-01   
     0.006239          1.671957        1.907631e+03      1.926831e+03     -1.934801e+01      1.476612e-01   
     0.006239          1.727318        1.700578e+03      1.717709e+03     -1.724814e+01      1.168202e-01   
     0.006239          1.778306        1.388335e+03      1.404762e+03     -1.652023e+01      9.290311e-02   
     0.006239          1.824612        1.013337e+03      1.027245e+03     -1.398227e+01      7.453160e-02   
     0.006239          1.865960        9.923753e+02      1.006297e+03     -1.398227e+01      6.055175e-02   
     0.006239          1.902099        7.543586e+02      7.660270e+02     -1.171847e+01      5.003586e-02   
     0.006239          1.932813        6.951504e+02      7.068266e+02     -1.171847e+01      4.223367e-02   
     0.006239          1.957917        6.951447e+02      7.068266e+02     -1.171847e+01      3.657323e-02   
     0.006239          1.977260        5.550628e+02      5.647434e+02     -9.713172e+00      3.261490e-02   
     0.006239          1.990726        4.759330e+02      4.856161e+02     -9.713172e+00      3.006099e-02   
     0.006239          1.998238        4.759317e+02      4.856161e+02     -9.713172e+00      2.870374e-02   
     0.015318          0.001762        3.064905e+06      3.065667e+06     -7.677349e+02      5.844549e+00   
     0.015318          0.009274        2.991681e+06      2.992390e+06     -7.145062e+02      5.792757e+00   
     0.015318          0.022740        2.810045e+06      2.810670e+06     -6.297242e+02      5.702336e+00   
     0.015318          0.042083        1.969320e+06      1.969840e+06     -5.252212e+02      5.574809e+00   
     0.015318          0.067187        1.239444e+06      1.239870e+06     -4.312592e+02      5.411843e+00   
     0.015318          0.097901        7.993142e+05      7.996677e+05     -3.587295e+02      5.216095e+00   
     0.015318          0.134040        5.483983e+05      5.486980e+05     -3.046620e+02      4.990502e+00   
     0.015318          0.175388        3.884650e+05      3.887193e+05     -2.590495e+02      4.737794e+00   
     0.015318          0.221694        2.826052e+05      2.828238e+05     -2.230882e+02      4.461363e+00   
     0.015318          0.272682        2.082417e+05      2.084308e+05     -1.932901e+02      4.165595e+00   
     0.015318          0.328043        1.568313e+05      1.569959e+05     -1.684288e+02      3.855767e+00   
     0.015318          0.387446        1.206121e+05      1.207571e+05     -1.486227e+02      3.537483e+00   
     0.015318          0.450533        9.119110e+04      9.131674e+04     -1.288539e+02      3.215477e+00   
     0.015318          0.516924        7.275758e+04      7.287144e+04     -1.167536e+02      2.894615e+00   
     0.015318          0.586221        5.594377e+04      5.604274e+04     -1.015587e+02      2.580300e+00   
     0.015318          0.658006        4.451152e+04      4.459885e+04     -8.960210e+01      2.277394e+00   
     0.015318          0.731848        3.538563e+04      3.546522e+04     -8.158178e+01      1.989487e+00   
     0.015318          0.807302        2.816169e+04      2.823402e+04     -7.405489e+01      1.720037e+00   
     0.015318          0.883916        2.291055e+04      2.297568e+04     -6.660255e+01      1.471880e+00   
     0.015318          0.961228        1.839171e+04      1.844978e+04     -5.931357e+01      1.246520e+00   
     0.015318          1.038772        1.478679e+04      1.483885e+04     -5.310183e+01      1.044886e+00   
     0.015318          1.116084        1.191454e+04      1.196151e+04     -4.783729e+01      8.672460e-01   
     0.015318          1.192698        9.598266e+03      9.640827e+03     -4.327374e+01      7.128555e-01   
     0.015318          1.268152        7.545217e+03      7.583014e+03     -3.837852e+01      5.806497e-01   
     0.015318          1.341994        5.871618e+03      5.905016e+03     -3.386709e+01      4.689796e-01   
     0.015318          1.413779        4.688479e+03      4.717827e+03     -2.972377e+01      3.759508e-01   
     0.015318          1.483076        3.828135e+03      3.853768e+03     -2.593292e+01      2.994782e-01   
     0.015318          1.549467        3.156031e+03      3.179609e+03     -2.381535e+01      2.374172e-01   
     0.015318          1.612554        2.579147e+03      2.601438e+03     -2.247885e+01      1.876848e-01   
     0.015318          1.671957        1.958863e+03      1.978061e+03     -1.934591e+01      1.482824e-01   
     0.015318          1.727318        1.655984e+03      1.672661e+03     -1.679397e+01      1.173671e-01   
     0.015318          1.778306        1.388337e+03      1.404762e+03     -1.651843e+01      9.340716e-02   
     0.015318          1.824612        1.107903e+03      1.121808e+03     -1.398075e+01      7.498855e-02   
     0.015318          1.865960        9.841856e+02      9.979900e+02     -1.386534e+01      6.096787e-02   
     0.015318          1.902099        7.992852e+02      8.109519e+02     -1.171720e+01      5.041694e-02   
     0.015318          1.932813        6.951520e+02      7.068266e+02     -1.171720e+01      4.258869e-02   
     0.015318          1.957917        6.405825e+02      6.513430e+02     -1.079744e+01      3.690286e-02   
     0.015318          1.977260        5.669393e+02      5.766185e+02     -9.712116e+00      3.292757e-02   
     0.015318          1.990726        5.230805e+02      5.327622e+02     -9.712116e+00      3.036724e-02   
     0.015318          1.998238        4.987439e+02      5.084270e+02     -9.712116e+00      2.900339e-02   
     0.028399          0.001762        1.583486e+06      1.584030e+06     -5.495555e+02      5.839881e+00   
     0.028399          0.009274        1.588453e+06      1.588978e+06     -5.300374e+02      5.788121e+00   
     0.028399          0.022740        1.533440e+06      1.533922e+06     -4.873598e+02      5.697752e+00   
     0.028399          0.042083        1.394461e+06      1.394889e+06     -4.339794e+02      5.570297e+00   
     0.028399          0.067187        1.107331e+06      1.107705e+06     -3.790926e+02      5.407397e+00   
     0.028399          0.097901        7.626814e+05      7.630034e+05     -3.272345e+02      5.211630e+00   
     0.028399          0.134040        5.307973e+05      5.310753e+05     -2.830543e+02      4.986056e+00   
     0.028399          0.175388        3.809548e+05      3.811953e+05     -2.451779e+02      4.733353e+00   
     0.028399          0.221694        2.783036e+05      2.785122e+05     -2.130193e+02      4.457024e+00   
     0.028399          0.272682        2.065836e+05      2.067650e+05     -1.855746e+02      4.161330e+00   
     0.028399          0.328043        1.562456e+05      1.564048e+05     -1.630762e+02      3.851642e+00   
     0.028399          0.387446        1.188361e+05      1.189755e+05     -1.428903e+02      3.533589e+00   
     0.028399          0.450533        9.191137e+04      9.203418e+04     -1.260173e+02      3.211879e+00   
     0.028399          0.516924        7.097805e+04      7.108706e+04     -1.119007e+02      2.891290e+00   
     0.028399          0.586221        5.631849e+04      5.641551e+04     -9.960493e+01      2.577241e+00   
     0.028399          0.658006        4.452244e+04      4.460935e+04     -8.919363e+01      2.274692e+00   
     0.028399          0.731848        3.543450e+04      3.551218e+04     -7.966795e+01      1.987126e+00   
     0.028399          0.807302        2.815723e+04      2.822667e+04     -7.115038e+01      1.718009e+00   
     0.028399          0.883916        2.243295e+04      2.249504e+04     -6.356322e+01      1.470139e+00   
     0.028399          0.961228        1.788725e+04      1.794284e+04     -5.682897e+01      1.245079e+00   
     0.028399          1.038772        1.429065e+04      1.434048e+04     -5.087023e+01      1.043724e+00   
     0.028399          1.116084        1.145191e+04      1.149665e+04     -4.561035e+01      8.662984e-01   
     0.028399          1.192698        9.212013e+03      9.252275e+03     -4.097450e+01      7.121283e-01   
     0.028399          1.268152        7.440838e+03      7.477149e+03     -3.689071e+01      5.801002e-01   
     0.028399          1.341994        6.056793e+03      6.089616e+03     -3.329095e+01      4.685643e-01   
     0.028399          1.413779        4.893545e+03      4.922874e+03     -2.970464e+01      3.756647e-01   
     0.028399          1.483076        3.874102e+03      3.899719e+03     -2.591622e+01      2.992966e-01   
     0.028399          1.549467        3.068523e+03      3.091425e+03     -2.313995e+01      2.373224e-01   
     0.028399          1.612554        2.464144e+03      2.485122e+03     -2.116564e+01      1.876437e-01   
     0.028399          1.671957        2.075249e+03      2.094434e+03     -1.933346e+01      1.482821e-01   
     0.028399          1.727318        1.640231e+03      1.656737e+03     -1.662338e+01      1.174067e-01   
     0.028399          1.778306        1.336939e+03      1.352367e+03     -1.552160e+01      9.346966e-02   
     0.028399          1.824612        1.136823e+03      1.150720e+03     -1.397175e+01      7.505550e-02   
     0.028399          1.865960        9.237770e+02      9.365591e+02     -1.284318e+01      6.105397e-02   
     0.028399          1.902099        8.127806e+02      8.244398e+02     -1.170966e+01      5.050208e-02   
     0.028399          1.932813        7.014240e+02      7.125503e+02     -1.116901e+01      4.268276e-02   
     0.028399          1.957917        6.097091e+02      6.199424e+02     -1.027029e+01      3.699694e-02   
     0.028399          1.977260        5.701871e+02      5.798599e+02     -9.705865e+00      3.301998e-02   
     0.028399          1.990726        5.465359e+02      5.562113e+02     -9.705865e+00      3.045599e-02   
     0.028399          1.998238        5.277927e+02      5.373748e+02     -9.611199e+00      2.909605e-02   
     0.045447          0.001762        9.190025e+05      9.194182e+05     -4.215728e+02      5.797276e+00   
     0.045447          0.009274        8.941131e+05      8.945100e+05     -4.027170e+02      5.746051e+00   
     0.045447          0.022740        8.836278e+05      8.840053e+05     -3.831885e+02      5.656641e+00   
     0.045447          0.042083        8.580268e+05      8.583779e+05     -3.566436e+02      5.530498e+00   
     0.045447          0.067187        7.988973e+05      7.992161e+05     -3.241762e+02      5.369196e+00   
     0.045447          0.097901        6.799685e+05      6.802535e+05     -2.901949e+02      5.175250e+00   
     0.045447          0.134040        4.993455e+05      4.995978e+05     -2.571797e+02      4.951536e+00   
     0.045447          0.175388        3.655303e+05      3.657524e+05     -2.267766e+02      4.700800e+00   
     0.045447          0.221694        2.708310e+05      2.710259e+05     -1.992793e+02      4.426420e+00   
     0.045447          0.272682        2.022338e+05      2.024047e+05     -1.750070e+02      4.132792e+00   
     0.045447          0.328043        1.537527e+05      1.539041e+05     -1.551362e+02      3.825140e+00   
     0.045447          0.387446        1.171605e+05      1.172938e+05     -1.368075e+02      3.509144e+00   
     0.045447          0.450533        9.097229e+04      9.109043e+04     -1.213363e+02      3.189408e+00   
     0.045447          0.516924        7.088648e+04      7.099192e+04     -1.083160e+02      2.870829e+00   
     0.045447          0.586221        5.553438e+04      5.562774e+04     -9.591623e+01      2.558791e+00   
     0.045447          0.658006        4.407944e+04      4.416301e+04     -8.582851e+01      2.258070e+00   
     0.045447          0.731848        3.506819e+04      3.514334e+04     -7.712263e+01      1.972296e+00   
     0.045447          0.807302        2.794471e+04      2.801222e+04     -6.921466e+01      1.704876e+00   
     0.045447          0.883916        2.249712e+04      2.255771e+04     -6.205243e+01      1.458632e+00   
     0.045447          0.961228        1.807350e+04      1.812784e+04     -5.558332e+01      1.235029e+00   
     0.045447          1.038772        1.449597e+04      1.454469e+04     -4.975439e+01      1.035011e+00   
     0.045447          1.116084        1.161207e+04      1.165573e+04     -4.451291e+01      8.588478e-01   
     0.045447          1.192698        9.292628e+03      9.331729e+03     -3.980702e+01      7.057458e-01   
     0.045447          1.268152        7.429529e+03      7.464541e+03     -3.558655e+01      5.746907e-01   
     0.045447          1.341994        5.943872e+03      5.975211e+03     -3.180363e+01      4.640128e-01   
     0.045447          1.413779        4.763341e+03      4.791382e+03     -2.841325e+01      3.718394e-01   
     0.045447          1.483076        3.814784e+03      3.839861e+03     -2.537356e+01      2.960936e-01   
     0.045447          1.549467        3.108432e+03      3.130982e+03     -2.278430e+01      2.346322e-01   
     0.045447          1.612554        2.489456e+03      2.509658e+03     -2.038831e+01      1.854062e-01   
     0.045447          1.671957        2.003939e+03      2.022045e+03     -1.825267e+01      1.464150e-01   
     0.045447          1.727318        1.643779e+03      1.660032e+03     -1.636953e+01      1.158327e-01   
     0.045447          1.778306        1.346095e+03      1.360877e+03     -1.487427e+01      9.213833e-02   
     0.045447          1.824612        1.103726e+03      1.117068e+03     -1.341649e+01      7.392862e-02   
     0.045447          1.865960        9.420337e+02      9.543360e+02     -1.236240e+01      6.007607e-02   
     0.045447          1.902099        7.911398e+02      8.023584e+02     -1.126826e+01      4.965430e-02   
     0.045447          1.932813        6.929308e+02      7.034616e+02     -1.057264e+01      4.192740e-02   
     0.045447          1.957917        6.290140e+02      6.389901e+02     -1.001240e+01      3.631388e-02   
     0.045447          1.977260        5.602452e+02      5.695772e+02     -9.364407e+00      3.239118e-02   
     0.045447          1.990726        5.209884e+02      5.300537e+02     -9.095134e+00      2.986178e-02   
     0.045447          1.998238        5.039084e+02      5.128257e+02     -8.945748e+00      2.851758e-02   
     0.066417          0.001762        5.816009e+05      5.819294e+05     -3.342899e+02      5.725441e+00   
