#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.638362e+07      4.641425e+07     -3.089539e+04      2.598160e+02   
     0.001185          0.009274        2.207049e+07      2.209012e+07     -1.987223e+04      2.412620e+02   
     0.001185          0.022740        8.156393e+06      8.165807e+06     -9.617291e+03      2.031671e+02   
     0.001185          0.042083        4.753563e+06      4.760676e+06     -7.281543e+03      1.688757e+02   
     0.001185          0.067187        2.795931e+06      2.801329e+06     -5.537703e+03      1.403565e+02   
     0.001185          0.097901        1.722650e+06      1.726948e+06     -4.417393e+03      1.198388e+02   
     0.001185          0.134040        1.136162e+06      1.139716e+06     -3.659634e+03      1.054453e+02   
     0.001185          0.175388        7.890670e+05      7.920638e+05     -3.091543e+03      9.474735e+01   
     0.001185          0.221694        5.260818e+05      5.285379e+05     -2.541955e+03      8.583930e+01   
     0.001185          0.272682        3.875834e+05      3.897197e+05     -2.214365e+03      7.799791e+01   
     0.001185          0.328043        2.808231e+05      2.826685e+05     -1.916203e+03      7.082134e+01   
     0.001185          0.387446        2.129779e+05      2.145600e+05     -1.646082e+03      6.394849e+01   
     0.001185          0.450533        1.728001e+05      1.742631e+05     -1.521105e+03      5.809379e+01   
     0.001185          0.516924        1.279480e+05      1.291863e+05     -1.290451e+03      5.214331e+01   
     0.001185          0.586221        1.018194e+05      1.029567e+05     -1.184428e+03      4.715641e+01   
     0.001185          0.658006        7.326413e+04      7.421235e+04     -9.901246e+02      4.190457e+01   
     0.001185          0.731848        6.170180e+04      6.256600e+04     -9.014981e+02      3.730082e+01   
     0.001185          0.807302        4.760843e+04      4.839351e+04     -8.183242e+02      3.324888e+01   
     0.001185          0.883916        3.957448e+04      4.028537e+04     -7.404297e+02      2.953618e+01   
     0.001185          0.961228        3.269911e+04      3.334066e+04     -6.676417e+02      2.609621e+01   
     0.001185          1.038772        2.446156e+04      2.503854e+04     -5.997870e+02      2.280897e+01   
     0.001185          1.116084        1.988241e+04      2.039917e+04     -5.366926e+02      1.993345e+01   
     0.001185          1.192698        1.603757e+04      1.649846e+04     -4.781852e+02      1.729058e+01   
     0.001185          1.268152        1.283012e+04      1.323932e+04     -4.240918e+02      1.488958e+01   
     0.001185          1.341994        1.017302e+04      1.053453e+04     -3.742394e+02      1.273417e+01   
     0.001185          1.413779        8.259883e+03      8.577424e+03     -3.284548e+02      1.091412e+01   
     0.001185          1.483076        6.969659e+03      7.246731e+03     -2.865649e+02      9.493380e+00   
     0.001185          1.549467        6.206239e+03      6.484413e+03     -2.865649e+02      8.391303e+00   
     0.001185          1.612554        4.766769e+03      5.007995e+03     -2.483967e+02      7.170213e+00   
     0.001185          1.671957        3.614772e+03      3.822458e+03     -2.137769e+02      6.090767e+00   
     0.001185          1.727318        3.614125e+03      3.822458e+03     -2.137769e+02      5.443244e+00   
     0.001185          1.778306        2.702351e+03      2.880129e+03     -1.825326e+02      4.753864e+00   
     0.001185          1.824612        2.287286e+03      2.437663e+03     -1.544906e+02      4.114243e+00   
     0.001185          1.865960        1.988731e+03      2.139438e+03     -1.544906e+02      3.783165e+00   
     0.001185          1.902099        1.666915e+03      1.793053e+03     -1.294778e+02      3.340014e+00   
     0.001185          1.932813        1.437974e+03      1.564374e+03     -1.294778e+02      3.078056e+00   
     0.001185          1.957917        1.437834e+03      1.564374e+03     -1.294778e+02      2.937901e+00   
     0.001185          1.977260        1.192045e+03      1.296673e+03     -1.073212e+02      2.693114e+00   
     0.001185          1.990726        1.019187e+03      1.123966e+03     -1.073212e+02      2.542145e+00   
     0.001185          1.998238        1.019134e+03      1.123966e+03     -1.073212e+02      2.488613e+00   
     0.006239          0.001762        1.367643e+07      1.368954e+07     -1.319444e+04      8.141418e+01   
     0.006239          0.009274        1.350661e+07      1.351974e+07     -1.319921e+04      7.673118e+01   
     0.006239          0.022740        7.886819e+06      7.896268e+06     -9.520171e+03      7.140053e+01   
     0.006239          0.042083        4.668270e+06      4.675389e+06     -7.186096e+03      6.709940e+01   
     0.006239          0.067187        2.774016e+06      2.779453e+06     -5.499403e+03      6.192678e+01   
     0.006239          0.097901        1.708979e+06      1.713284e+06     -4.362904e+03      5.743858e+01   
     0.006239          0.134040        1.119625e+06      1.123166e+06     -3.595268e+03      5.403983e+01   
     0.006239          0.175388        7.650437e+05      7.680073e+05     -3.014873e+03      5.131009e+01   
     0.006239          0.221694        5.439667e+05      5.465003e+05     -2.582430e+03      4.880045e+01   
     0.006239          0.272682        3.925402e+05      3.947097e+05     -2.215568e+03      4.609848e+01   
     0.006239          0.328043        2.873902e+05      2.892556e+05     -1.908427e+03      4.309305e+01   
     0.006239          0.387446        2.149586e+05      2.165817e+05     -1.663028e+03      3.993462e+01   
     0.006239          0.450533        1.658021e+05      1.672460e+05     -1.480638e+03      3.674995e+01   
