#        q              total               1              \delta U         \delta U^2    

     0.001185        5.415196e+07      5.415508e+07     -3.136885e+03      1.420107e+01   
     0.006239        2.498831e+07      2.499043e+07     -2.129908e+03      1.302100e+01   
     0.015318        1.370644e+07      1.370800e+07     -1.576876e+03      1.274670e+01   
     0.028399        7.601774e+06      7.602935e+06     -1.173265e+03      1.259641e+01   
     0.045447        3.953481e+06      3.954313e+06     -8.444057e+02      1.243997e+01   
     0.066417        2.299730e+06      2.300359e+06     -6.417535e+02      1.226805e+01   
     0.091251        1.405816e+06      1.406303e+06     -4.989847e+02      1.206404e+01   
     0.119882        9.190299e+05      9.194182e+05     -4.001132e+02      1.179357e+01   
     0.152235        5.816263e+05      5.819294e+05     -3.145303e+02      1.142531e+01   
     0.188220        4.027234e+05      4.029699e+05     -2.574441e+02      1.093772e+01   
     0.227742        2.722349e+05      2.724317e+05     -2.070563e+02      1.031821e+01   
     0.270694        2.065724e+05      2.067381e+05     -1.752814e+02      9.564358e+00   
     0.316959        1.546745e+05      1.548121e+05     -1.462856e+02      8.686908e+00   
     0.366414        1.141294e+05      1.142418e+05     -1.201602e+02      7.712370e+00   
     0.418925        8.285684e+04      8.294714e+04     -9.698036e+01      6.685010e+00   
     0.474351        5.907678e+04      5.914790e+04     -7.678462e+01      5.666924e+00   
     0.532541        4.127864e+04      4.133346e+04     -5.955581e+01      4.735444e+00   
     0.593339        2.819279e+04      2.823402e+04     -4.520681e+01      3.976919e+00   
     0.656582        2.308102e+04      2.311478e+04     -3.723090e+01      3.475247e+00   
     0.722098        1.514360e+04      1.516758e+04     -2.727386e+01      3.298288e+00   
     0.789711        9.624689e+03      9.640827e+03     -1.961735e+01      3.479302e+00   
     0.859239        7.571267e+03      7.583014e+03     -1.574851e+01      4.000967e+00   
     0.930495        4.542186e+03      4.548553e+03     -1.115109e+01      4.783964e+00   
     1.003286        2.599292e+03      2.601438e+03     -7.834672e+00      5.688186e+00   
     1.077416        1.405839e+03      1.404762e+03     -5.454338e+00      6.530629e+00   
     1.152685        7.102116e+02      7.068266e+02     -3.735762e+00      7.120741e+00   
     1.228890        2.171471e+02      2.118447e+02     -2.003831e+00      7.306289e+00   
     1.305826        1.966595e+01      1.314347e+01     -4.931276e-01      7.015605e+00   
     1.383286        6.279425e+00      0.000000e+00      0.000000e+00      6.279425e+00   
     1.461060        5.221303e+00      0.000000e+00      0.000000e+00      5.221303e+00   
     1.538940        4.018561e+00      0.000000e+00      0.000000e+00      4.018561e+00   
     1.616714        2.849456e+00      0.000000e+00      0.000000e+00      2.849456e+00   
     1.694174        1.848013e+00      0.000000e+00      0.000000e+00      1.848013e+00   
     1.771110        1.082194e+00      0.000000e+00      0.000000e+00      1.082194e+00   
     1.847315        5.578917e-01      0.000000e+00      0.000000e+00      5.578917e-01   
     1.922584        2.396092e-01      0.000000e+00      0.000000e+00      2.396092e-01   
     1.996714        7.467825e-02      0.000000e+00      0.000000e+00      7.467825e-02   
     2.069505        1.152641e-02      0.000000e+00      0.000000e+00      1.152641e-02   
     2.140761        8.934574e-03      0.000000e+00      0.000000e+00      8.934574e-03   
     2.210289        3.806184e-02      0.000000e+00      0.000000e+00      3.806184e-02   
     2.277902        8.061768e-02      0.000000e+00      0.000000e+00      8.061768e-02   
     2.343418        1.259158e-01      0.000000e+00      0.000000e+00      1.259158e-01   
     2.406661        1.682314e-01      0.000000e+00      0.000000e+00      1.682314e-01   
     2.467459        2.048812e-01      0.000000e+00      0.000000e+00      2.048812e-01   
     2.525649        2.349647e-01      0.000000e+00      0.000000e+00      2.349647e-01   
     2.581075        2.585778e-01      0.000000e+00      0.000000e+00      2.585778e-01   
     2.633586        2.763317e-01      0.000000e+00      0.000000e+00      2.763317e-01   
     2.683041        2.890636e-01      0.000000e+00      0.000000e+00      2.890636e-01   
     2.729306        2.976669e-01      0.000000e+00      0.000000e+00      2.976669e-01   
     2.772258        3.029972e-01      0.000000e+00      0.000000e+00      3.029972e-01   
     2.811780        3.058246e-01      0.000000e+00      0.000000e+00      3.058246e-01   
     2.847765        3.068153e-01      0.000000e+00      0.000000e+00      3.068153e-01   
     2.880118        3.065288e-01      0.000000e+00      0.000000e+00      3.065288e-01   
     2.908749        3.054243e-01      0.000000e+00      0.000000e+00      3.054243e-01   
     2.933583        3.038714e-01      0.000000e+00      0.000000e+00      3.038714e-01   
     2.954553        3.021619e-01      0.000000e+00      0.000000e+00      3.021619e-01   
     2.971601        3.005212e-01      0.000000e+00      0.000000e+00      3.005212e-01   
     2.984682        2.991183e-01      0.000000e+00      0.000000e+00      2.991183e-01   
     2.993761        2.980744e-01      0.000000e+00      0.000000e+00      2.980744e-01   
     2.998815        2.974692e-01      0.000000e+00      0.000000e+00      2.974692e-01   
     3.004739        2.967384e-01      0.000000e+00      0.000000e+00      2.967384e-01   
     3.024957        2.940768e-01      0.000000e+00      0.000000e+00      2.940768e-01   
     3.061273        2.886956e-01      0.000000e+00      0.000000e+00      2.886956e-01   
     3.113597        2.797739e-01      0.000000e+00      0.000000e+00      2.797739e-01   
     3.181789        2.665161e-01      0.000000e+00      0.000000e+00      2.665161e-01   
     3.265666        2.484606e-01      0.000000e+00      0.000000e+00      2.484606e-01   
     3.365002        2.257227e-01      0.000000e+00      0.000000e+00      2.257227e-01   
     3.479529        1.990951e-01      0.000000e+00      0.000000e+00      1.990951e-01   
     3.608938        1.699671e-01      0.000000e+00      0.000000e+00      1.699671e-01   
     3.752880        1.400889e-01      0.000000e+00      0.000000e+00      1.400889e-01   
     3.910968        1.112556e-01      0.000000e+00      0.000000e+00      1.112556e-01   
     4.082775        8.500393e-02      0.000000e+00      0.000000e+00      8.500393e-02   
     4.267838        6.240050e-02      0.000000e+00      0.000000e+00      6.240050e-02   
     4.465657        4.395946e-02      0.000000e+00      0.000000e+00      4.395946e-02   
     4.675701        2.968228e-02      0.000000e+00      0.000000e+00      2.968228e-02   
     4.897402        1.918209e-02      0.000000e+00      0.000000e+00      1.918209e-02   
     5.130163        1.184237e-02      0.000000e+00      0.000000e+00      1.184237e-02   
     5.373356        6.966450e-03      0.000000e+00      0.000000e+00      6.966450e-03   
     5.626327        3.890614e-03      0.000000e+00      0.000000e+00      3.890614e-03   
     5.888392        2.051617e-03      0.000000e+00      0.000000e+00      2.051617e-03   
     6.158845        1.013043e-03      0.000000e+00      0.000000e+00      1.013043e-03   
     6.436958        4.621848e-04      0.000000e+00      0.000000e+00      4.621848e-04   
     6.721980        1.904393e-04      0.000000e+00      0.000000e+00      1.904393e-04   
     7.013143        6.788754e-05      0.000000e+00      0.000000e+00      6.788754e-05   
     7.309662        1.903622e-05      0.000000e+00      0.000000e+00      1.903622e-05   
     7.610739        3.146292e-06      0.000000e+00      0.000000e+00      3.146292e-06   
     7.915560        2.188239e-08      0.000000e+00      0.000000e+00      2.188239e-08   
     8.223305        6.751537e-07      0.000000e+00      0.000000e+00      6.751537e-07   
     8.533144        1.704194e-06      0.000000e+00      0.000000e+00      1.704194e-06   
     8.844241        2.188628e-06      0.000000e+00      0.000000e+00      2.188628e-06   
     9.155759        2.132146e-06      0.000000e+00      0.000000e+00      2.132146e-06   
     9.466856        1.770035e-06      0.000000e+00      0.000000e+00      1.770035e-06   
     9.776695        1.313876e-06      0.000000e+00      0.000000e+00      1.313876e-06   
    10.084440        8.911304e-07      0.000000e+00      0.000000e+00      8.911304e-07   
    10.389261        5.562486e-07      0.000000e+00      0.000000e+00      5.562486e-07   
    10.690338        3.180889e-07      0.000000e+00      0.000000e+00      3.180889e-07   
    10.986857        1.634108e-07      0.000000e+00      0.000000e+00      1.634108e-07   
    11.278020        7.190392e-08      0.000000e+00      0.000000e+00      7.190392e-08   
    11.563042        2.398678e-08      0.000000e+00      0.000000e+00      2.398678e-08   
    11.841155        3.895587e-09      0.000000e+00      0.000000e+00      3.895587e-09   
    12.111608        2.221048e-10      0.000000e+00      0.000000e+00      2.221048e-10   
    12.373673        5.326862e-09      0.000000e+00      0.000000e+00      5.326862e-09   
    12.626644        1.442318e-08      0.000000e+00      0.000000e+00      1.442318e-08   
    12.869837        2.470618e-08      0.000000e+00      0.000000e+00      2.470618e-08   
    13.102598        3.466070e-08      0.000000e+00      0.000000e+00      3.466070e-08   
    13.324299        4.356451e-08      0.000000e+00      0.000000e+00      4.356451e-08   
    13.534343        5.115559e-08      0.000000e+00      0.000000e+00      5.115559e-08   
    13.732162        5.742143e-08      0.000000e+00      0.000000e+00      5.742143e-08   
    13.917225        6.247198e-08      0.000000e+00      0.000000e+00      6.247198e-08   
    14.089032        6.646681e-08      0.000000e+00      0.000000e+00      6.646681e-08   
    14.247120        6.957571e-08      0.000000e+00      0.000000e+00      6.957571e-08   
