#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.638737e+07      4.641425e+07     -2.713659e+04      2.550084e+02   
     0.001185          0.009274        2.207286e+07      2.209012e+07     -1.745453e+04      1.940859e+02   
     0.001185          0.022740        8.157491e+06      8.165807e+06     -8.447229e+03      1.314514e+02   
     0.001185          0.042083        4.754389e+06      4.760676e+06     -6.395653e+03      1.084828e+02   
     0.001185          0.067187        2.796556e+06      2.801329e+06     -4.863973e+03      9.106661e+01   
     0.001185          0.097901        1.723147e+06      1.726948e+06     -3.879962e+03      7.926485e+01   
     0.001185          0.134040        1.136573e+06      1.139716e+06     -3.214395e+03      7.141940e+01   
     0.001185          0.175388        7.894138e+05      7.920638e+05     -2.715419e+03      6.548139e+01   
     0.001185          0.221694        5.263656e+05      5.285379e+05     -2.232695e+03      6.039164e+01   
     0.001185          0.272682        3.878304e+05      3.897197e+05     -1.944961e+03      5.559966e+01   
     0.001185          0.328043        2.810365e+05      2.826685e+05     -1.683073e+03      5.109957e+01   
     0.001185          0.387446        2.131609e+05      2.145600e+05     -1.445816e+03      4.670563e+01   
     0.001185          0.450533        1.729701e+05      1.742631e+05     -1.336044e+03      4.299940e+01   
     0.001185          0.516924        1.280914e+05      1.291863e+05     -1.133452e+03      3.849364e+01   
     0.001185          0.586221        1.019515e+05      1.029567e+05     -1.040328e+03      3.514046e+01   
     0.001185          0.658006        7.337379e+04      7.421235e+04     -8.696638e+02      3.110709e+01   
     0.001185          0.731848        6.180195e+04      6.256600e+04     -7.918198e+02      2.777294e+01   
     0.001185          0.807302        4.769948e+04      4.839351e+04     -7.187650e+02      2.474322e+01   
     0.001185          0.883916        3.965694e+04      4.028537e+04     -6.503474e+02      2.192001e+01   
     0.001185          0.961228        3.277346e+04      3.334066e+04     -5.864149e+02      1.921776e+01   
     0.001185          1.038772        2.452853e+04      2.503854e+04     -5.268156e+02      1.680413e+01   
     0.001185          1.116084        1.994233e+04      2.039917e+04     -4.713973e+02      1.455945e+01   
     0.001185          1.192698        1.609096e+04      1.649846e+04     -4.200081e+02      1.249825e+01   
     0.001185          1.268152        1.287754e+04      1.323932e+04     -3.724959e+02      1.071330e+01   
     0.001185          1.341994        1.021492e+04      1.053453e+04     -3.287086e+02      9.096551e+00   
     0.001185          1.413779        8.296572e+03      8.577424e+03     -2.884942e+02      7.642380e+00   
     0.001185          1.483076        7.001514e+03      7.246731e+03     -2.517008e+02      6.483607e+00   
     0.001185          1.549467        6.238540e+03      6.484413e+03     -2.517008e+02      5.828499e+00   
     0.001185          1.612554        4.794665e+03      5.007995e+03     -2.181761e+02      4.846209e+00   
     0.001185          1.671957        3.638727e+03      3.822458e+03     -1.877683e+02      4.037438e+00   
     0.001185          1.727318        3.638304e+03      3.822458e+03     -1.877683e+02      3.613869e+00   
     0.001185          1.778306        2.722859e+03      2.880129e+03     -1.603253e+02      3.055291e+00   
     0.001185          1.824612        2.304519e+03      2.437663e+03     -1.356949e+02      2.550957e+00   
     0.001185          1.865960        2.006115e+03      2.139438e+03     -1.356949e+02      2.372261e+00   
     0.001185          1.902099        1.681324e+03      1.793053e+03     -1.137253e+02      1.996425e+00   
     0.001185          1.932813        1.452509e+03      1.564374e+03     -1.137253e+02      1.861004e+00   
     0.001185          1.957917        1.452463e+03      1.564374e+03     -1.137253e+02      1.815043e+00   
     0.001185          1.977260        1.203964e+03      1.296673e+03     -9.426426e+01      1.555050e+00   
     0.001185          1.990726        1.031175e+03      1.123966e+03     -9.426426e+01      1.473054e+00   
     0.001185          1.998238        1.031153e+03      1.123966e+03     -9.426426e+01      1.450543e+00   
     0.006239          0.001762        1.367793e+07      1.368954e+07     -1.165167e+04      3.659626e+01   
     0.006239          0.009274        1.350812e+07      1.351974e+07     -1.165588e+04      3.634789e+01   
     0.006239          0.022740        7.887897e+06      7.896268e+06     -8.407019e+03      3.604777e+01   
     0.006239          0.042083        4.669079e+06      4.675389e+06     -6.345857e+03      3.577505e+01   
     0.006239          0.067187        2.774632e+06      2.779453e+06     -4.856381e+03      3.543381e+01   
     0.006239          0.097901        1.709466e+06      1.713284e+06     -3.852768e+03      3.511897e+01   
     0.006239          0.134040        1.120026e+06      1.123166e+06     -3.174889e+03      3.482373e+01   
     0.006239          0.175388        7.653794e+05      7.680073e+05     -2.662356e+03      3.448893e+01   
     0.006239          0.221694        5.442538e+05      5.465003e+05     -2.280478e+03      3.396337e+01   
     0.006239          0.272682        3.927861e+05      3.947097e+05     -1.956511e+03      3.290082e+01   
     0.006239          0.328043        2.876016e+05      2.892556e+05     -1.685283e+03      3.132771e+01   
     0.006239          0.387446        2.151425e+05      2.165817e+05     -1.468577e+03      2.941776e+01   
     0.006239          0.450533        1.659658e+05      1.672460e+05     -1.307514e+03      2.728547e+01   
     0.006239          0.516924        1.255057e+05      1.266115e+05     -1.130834e+03      2.501481e+01   
     0.006239          0.586221        1.018675e+05      1.028820e+05     -1.037172e+03      2.268843e+01   
     0.006239          0.658006        7.556461e+04      7.643793e+04     -8.936754e+02      2.036019e+01   
     0.006239          0.731848        6.056983e+04      6.134174e+04     -7.899908e+02      1.808541e+01   
