#        q              total               1              \delta U         \delta U^2    

     0.001185        5.415070e+07      5.415508e+07     -4.716179e+03      3.319508e+02   
     0.006239        2.498749e+07      2.499043e+07     -3.033941e+03      8.834634e+01   
     0.015318        1.370583e+07      1.370800e+07     -2.211903e+03      3.677348e+01   
     0.028399        7.601323e+06      7.602935e+06     -1.633493e+03      2.132071e+01   
     0.045447        3.953158e+06      3.954313e+06     -1.171457e+03      1.587620e+01   
     0.066417        2.299484e+06      2.300359e+06     -8.893767e+02      1.395471e+01   
     0.091251        1.405624e+06      1.406303e+06     -6.919260e+02      1.319799e+01   
     0.119882        9.188751e+05      9.194182e+05     -5.558658e+02      1.273886e+01   
     0.152235        5.815034e+05      5.819294e+05     -4.383549e+02      1.228982e+01   
     0.188220        4.026212e+05      4.029699e+05     -3.604639e+02      1.175299e+01   
     0.227742        2.721510e+05      2.724317e+05     -2.917708e+02      1.109099e+01   
     0.270694        2.064993e+05      2.067381e+05     -2.490988e+02      1.029180e+01   
     0.316959        1.546113e+05      1.548121e+05     -2.101854e+02      9.361991e+00   
     0.366414        1.140751e+05      1.142418e+05     -1.750689e+02      8.325880e+00   
     0.418925        8.281059e+04      8.294714e+04     -1.437736e+02      7.226279e+00   
     0.474351        5.903773e+04      5.914790e+04     -1.162892e+02      6.124369e+00   
     0.532541        4.124601e+04      4.133346e+04     -9.255215e+01      5.096944e+00   
     0.593339        2.816582e+04      2.823402e+04     -7.243067e+01      4.229770e+00   
     0.656582        2.305660e+04      2.311478e+04     -6.179046e+01      3.606612e+00   
     0.722098        1.512379e+04      1.516758e+04     -4.707657e+01      3.294716e+00   
     0.789711        9.608855e+03      9.640827e+03     -3.529900e+01      3.327047e+00   
     0.859239        7.557174e+03      7.583014e+03     -2.952622e+01      3.686073e+00   
     0.930495        4.531158e+03      4.548553e+03     -2.168868e+01      4.293361e+00   
     1.003286        2.590774e+03      2.601438e+03     -1.567586e+01      5.011877e+00   
     1.077416        1.399326e+03      1.404762e+03     -1.110134e+01      5.665250e+00   
     1.152685        7.052555e+02      7.068266e+02     -7.645369e+00      6.074255e+00   
     1.228890        2.138625e+02      2.118447e+02     -4.084772e+00      6.102620e+00   
     1.305826        1.784546e+01      1.314347e+01     -9.954335e-01      5.697420e+00   
     1.383286        4.907101e+00      0.000000e+00      0.000000e+00      4.907101e+00   
     1.461060        3.867093e+00      0.000000e+00      0.000000e+00      3.867093e+00   
     1.538940        2.756724e+00      0.000000e+00      0.000000e+00      2.756724e+00   
     1.616714        1.744941e+00      0.000000e+00      0.000000e+00      1.744941e+00   
     1.694174        9.471931e-01      0.000000e+00      0.000000e+00      9.471931e-01   
     1.771110        4.083380e-01      0.000000e+00      0.000000e+00      4.083380e-01   
     1.847315        1.121202e-01      0.000000e+00      0.000000e+00      1.121202e-01   
     1.922584        5.993459e-03      0.000000e+00      0.000000e+00      5.993459e-03   
     1.996714        2.707053e-02      0.000000e+00      0.000000e+00      2.707053e-02   
     2.069505        1.198551e-01      0.000000e+00      0.000000e+00      1.198551e-01   
     2.140761        2.436900e-01      0.000000e+00      0.000000e+00      2.436900e-01   
     2.210289        3.727628e-01      0.000000e+00      0.000000e+00      3.727628e-01   
     2.277902        4.927160e-01      0.000000e+00      0.000000e+00      4.927160e-01   
