#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.232554e+07      4.232924e+07     -3.843109e+03      1.436073e+02   
     0.001185          0.009274        1.635324e+07      1.635540e+07     -2.290601e+03      1.276739e+02   
     0.001185          0.022740        3.895983e+06      3.897095e+06     -1.221734e+03      1.098076e+02   
     0.001185          0.042083        2.234165e+06      2.235006e+06     -9.314664e+02      9.032105e+01   
     0.001185          0.067187        1.292190e+06      1.292828e+06     -7.118044e+02      7.377524e+01   
     0.001185          0.097901        8.222122e+05      8.227238e+05     -5.733415e+02      6.177709e+01   
     0.001185          0.134040        5.641284e+05      5.645437e+05     -4.677877e+02      5.253562e+01   
     0.001185          0.175388        4.026140e+05      4.029699e+05     -4.012571e+02      4.537466e+01   
     0.001185          0.221694        2.721412e+05      2.724317e+05     -3.299250e+02      3.939870e+01   
     0.001185          0.272682        2.064854e+05      2.067381e+05     -2.874066e+02      3.468624e+01   
     0.001185          0.328043        1.545939e+05      1.548121e+05     -2.487075e+02      3.053654e+01   
     0.001185          0.387446        1.140548e+05      1.142418e+05     -2.136480e+02      2.668459e+01   
     0.001185          0.450533        9.737909e+04      9.755295e+04     -1.974270e+02      2.357439e+01   
     0.001185          0.516924        7.006464e+04      7.021098e+04     -1.674900e+02      2.115885e+01   
     0.001185          0.586221        5.901299e+04      5.914790e+04     -1.537291e+02      1.882301e+01   
     0.001185          0.658006        4.122128e+04      4.133346e+04     -1.285101e+02      1.632528e+01   
     0.001185          0.731848        3.416293e+04      3.426507e+04     -1.170071e+02      1.486163e+01   
     0.001185          0.807302        2.814117e+04      2.823402e+04     -1.062118e+02      1.335494e+01   
     0.001185          0.883916        2.303062e+04      2.311478e+04     -9.610174e+01      1.194710e+01   
     0.001185          0.961228        1.871746e+04      1.879356e+04     -8.665445e+01      1.056052e+01   
     0.001185          1.038772        1.509911e+04      1.516758e+04     -7.784747e+01      9.385425e+00   
     0.001185          1.116084        1.208310e+04      1.214432e+04     -6.965832e+01      8.443003e+00   
     0.001185          1.192698        9.586226e+03      9.640827e+03     -6.206454e+01      7.463454e+00   
     0.001185          1.268152        7.534561e+03      7.583014e+03     -5.504366e+01      6.590589e+00   
     0.001185          1.341994        5.862179e+03      5.905016e+03     -4.857322e+01      5.736315e+00   
     0.001185          1.413779        4.510928e+03      4.548553e+03     -4.263076e+01      5.005755e+00   
     0.001185          1.483076        3.429459e+03      3.462327e+03     -3.719379e+01      4.326094e+00   
     0.001185          1.549467        3.429194e+03      3.462327e+03     -3.719379e+01      4.060322e+00   
     0.001185          1.612554        2.572815e+03      2.601438e+03     -3.223986e+01      3.617129e+00   
     0.001185          1.671957        1.902189e+03      1.926831e+03     -2.774650e+01      3.104827e+00   
     0.001185          1.727318        1.901839e+03      1.926831e+03     -2.774650e+01      2.754171e+00   
