#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.087698e+07      5.088111e+07     -4.918878e+03      7.892685e+02   
     0.001185          0.009274        2.957277e+07      2.957588e+07     -3.832476e+03      7.296805e+02   
     0.001185          0.022740        1.711207e+07      1.711440e+07     -2.960001e+03      6.307647e+02   
     0.001185          0.042083        1.013875e+07      1.014052e+07     -2.291264e+03      5.217716e+02   
     0.001185          0.067187        6.068527e+06      6.069891e+06     -1.784723e+03      4.208571e+02   
     0.001185          0.097901        3.623922e+06      3.624970e+06     -1.387299e+03      3.392439e+02   
     0.001185          0.134040        2.299532e+06      2.300359e+06     -1.105136e+03      2.778034e+02   
     0.001185          0.175388        1.556176e+06      1.556853e+06     -9.091631e+02      2.316784e+02   
     0.001185          0.221694        1.024862e+06      1.025403e+06     -7.378452e+02      1.967110e+02   
     0.001185          0.272682        7.341997e+05      7.346564e+05     -6.245397e+02      1.678328e+02   
     0.001185          0.328043        5.157394e+05      5.161189e+05     -5.234713e+02      1.439267e+02   
     0.001185          0.387446        4.026323e+05      4.029699e+05     -4.625453e+02      1.248847e+02   
     0.001185          0.450533        3.109962e+05      3.112940e+05     -4.065400e+02      1.088005e+02   
     0.001185          0.516924        2.374399e+05      2.376993e+05     -3.552482e+02      9.577958e+01   
     0.001185          0.586221        1.789900e+05      1.792131e+05     -3.084628e+02      8.542088e+01   
     0.001185          0.658006        1.330545e+05      1.332449e+05     -2.659765e+02      7.561781e+01   
     0.001185          0.731848        1.140623e+05      1.142418e+05     -2.462808e+02      6.673402e+01   
     0.001185          0.807302        8.279739e+04      8.294714e+04     -2.098547e+02      6.010783e+01   
     0.001185          0.883916        7.007273e+04      7.021098e+04     -1.930725e+02      5.483044e+01   
     0.001185          0.961228        5.901876e+04      5.914790e+04     -1.772097e+02      4.806942e+01   
     0.001185          1.038772        4.122786e+04      4.133346e+04     -1.481388e+02      4.254054e+01   
     0.001185          1.116084        3.416874e+04      3.426507e+04     -1.348788e+02      3.854520e+01   
     0.001185          1.192698        2.814630e+04      2.823402e+04     -1.224346e+02      3.470968e+01   
     0.001185          1.268152        2.303506e+04      2.311478e+04     -1.107804e+02      3.106117e+01   
