#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.640765e+07      4.641425e+07     -3.810451e+04      3.150503e+04   
     0.001185          0.009274        2.208811e+07      2.209012e+07     -2.450921e+04      2.249994e+04   
     0.001185          0.022740        8.167336e+06      8.165807e+06     -1.186139e+04      1.339010e+04   
     0.001185          0.042083        4.761904e+06      4.760676e+06     -8.980615e+03      1.020873e+04   
     0.001185          0.067187        2.802317e+06      2.801329e+06     -6.829869e+03      7.818424e+03   
     0.001185          0.097901        1.727711e+06      1.726948e+06     -5.448145e+03      6.211367e+03   
     0.001185          0.134040        1.140360e+06      1.139716e+06     -4.513572e+03      5.157940e+03   
     0.001185          0.175388        7.926253e+05      7.920638e+05     -3.812922e+03      4.374430e+03   
     0.001185          0.221694        5.291380e+05      5.285379e+05     -3.135093e+03      3.735203e+03   
     0.001185          0.272682        3.902003e+05      3.897197e+05     -2.731064e+03      3.211575e+03   
     0.001185          0.328043        2.831059e+05      2.826685e+05     -2.363329e+03      2.800755e+03   
     0.001185          0.387446        2.149827e+05      2.145600e+05     -2.030178e+03      2.452868e+03   
     0.001185          0.450533        1.746207e+05      1.742631e+05     -1.876039e+03      2.233601e+03   
     0.001185          0.516924        1.295099e+05      1.291863e+05     -1.591564e+03      1.915164e+03   
     0.001185          0.586221        1.032674e+05      1.029567e+05     -1.460802e+03      1.771483e+03   
     0.001185          0.658006        7.451975e+04      7.421235e+04     -1.221160e+03      1.528555e+03   
     0.001185          0.731848        6.283309e+04      6.256600e+04     -1.111853e+03      1.378946e+03   
     0.001185          0.807302        4.864242e+04      4.839351e+04     -1.009272e+03      1.258188e+03   
     0.001185          0.883916        4.052033e+04      4.028537e+04     -9.132013e+02      1.148162e+03   
     0.001185          0.961228        3.355036e+04      3.334066e+04     -8.234290e+02      1.033129e+03   
     0.001185          1.038772        2.523699e+04      2.503854e+04     -7.397411e+02      9.381965e+02   
     0.001185          1.116084        2.057816e+04      2.039917e+04     -6.619242e+02      8.409210e+02   
     0.001185          1.192698        1.665289e+04      1.649846e+04     -5.897647e+02      7.441928e+02   
     0.001185          1.268152        1.337981e+04      1.323932e+04     -5.230493e+02      6.635356e+02   
