#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.639232e+07      4.641425e+07     -4.591951e+04      2.398307e+04   
     0.001185          0.009274        2.207773e+07      2.209012e+07     -2.953589e+04      1.714456e+04   
     0.001185          0.022740        8.161735e+06      8.165807e+06     -1.429408e+04      1.022167e+04   
     0.001185          0.042083        4.757652e+06      4.760676e+06     -1.082248e+04      7.798767e+03   
     0.001185          0.067187        2.799076e+06      2.801329e+06     -8.230633e+03      5.977630e+03   
     0.001185          0.097901        1.725135e+06      1.726948e+06     -6.565527e+03      4.752887e+03   
     0.001185          0.134040        1.138226e+06      1.139716e+06     -5.439278e+03      3.949809e+03   
     0.001185          0.175388        7.908213e+05      7.920638e+05     -4.594930e+03      3.352471e+03   
     0.001185          0.221694        5.276248e+05      5.285379e+05     -3.778082e+03      2.865022e+03   
     0.001185          0.272682        3.888940e+05      3.897197e+05     -3.291189e+03      2.465430e+03   
     0.001185          0.328043        2.819719e+05      2.826685e+05     -2.848033e+03      2.151485e+03   
     0.001185          0.387446        2.139988e+05      2.145600e+05     -2.446556e+03      1.885290e+03   
     0.001185          0.450533        1.737192e+05      1.742631e+05     -2.260803e+03      1.716900e+03   
     0.001185          0.516924        1.287415e+05      1.291863e+05     -1.917984e+03      1.473191e+03   
     0.001185          0.586221        1.025586e+05      1.029567e+05     -1.760403e+03      1.362326e+03   
     0.001185          0.658006        7.391681e+04      7.421235e+04     -1.471612e+03      1.176073e+03   
     0.001185          0.731848        6.228692e+04      6.256600e+04     -1.339888e+03      1.060810e+03   
     0.001185          0.807302        4.814484e+04      4.839351e+04     -1.216267e+03      9.675994e+02   
     0.001185          0.883916        4.006752e+04      4.028537e+04     -1.100493e+03      8.826452e+02   
     0.001185          0.961228        3.314234e+04      3.334066e+04     -9.923093e+02      7.939933e+02   
     0.001185          1.038772        2.486775e+04      2.503854e+04     -8.914575e+02      7.206690e+02   
     0.001185          1.116084        2.024720e+04      2.039917e+04     -7.976808e+02      6.457110e+02   
     0.001185          1.192698        1.635901e+04      1.649846e+04     -7.107219e+02      5.712691e+02   
     0.001185          1.268152        1.311813e+04      1.323932e+04     -6.303235e+02      5.091243e+02   
     0.001185          1.341994        1.042518e+04      1.053453e+04     -5.562283e+02      4.468779e+02   
     0.001185          1.413779        8.474202e+03      8.577424e+03     -4.881791e+02      3.849570e+02   
     0.001185          1.483076        7.160321e+03      7.246731e+03     -4.259186e+02      3.395085e+02   
     0.001185          1.549467        6.394716e+03      6.484413e+03     -4.259186e+02      3.362224e+02   
     0.001185          1.612554        4.923432e+03      5.007995e+03     -3.691895e+02      2.846261e+02   
     0.001185          1.671957        3.746579e+03      3.822458e+03     -3.177345e+02      2.418556e+02   
