#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.639354e+07      4.641425e+07     -3.394559e+04      1.323362e+04   
     0.001185          0.009274        2.207777e+07      2.209012e+07     -2.183414e+04      9.485496e+03   
     0.001185          0.022740        8.160922e+06      8.165807e+06     -1.056677e+04      5.681671e+03   
     0.001185          0.042083        4.757015e+06      4.760676e+06     -8.000424e+03      4.340138e+03   
     0.001185          0.067187        2.798575e+06      2.801329e+06     -6.084422e+03      3.330466e+03   
     0.001185          0.097901        1.724745e+06      1.726948e+06     -4.853507e+03      2.650804e+03   
     0.001185          0.134040        1.137900e+06      1.139716e+06     -4.020937e+03      2.204700e+03   
     0.001185          0.175388        7.905399e+05      7.920638e+05     -3.396760e+03      1.872912e+03   
     0.001185          0.221694        5.273471e+05      5.285379e+05     -2.792913e+03      1.602120e+03   
     0.001185          0.272682        3.886667e+05      3.897197e+05     -2.432982e+03      1.379985e+03   
     0.001185          0.328043        2.817682e+05      2.826685e+05     -2.105383e+03      1.205095e+03   
     0.001185          0.387446        2.138080e+05      2.145600e+05     -1.808594e+03      1.056522e+03   
     0.001185          0.450533        1.735538e+05      1.742631e+05     -1.671278e+03      9.619645e+02   
     0.001185          0.516924        1.285947e+05      1.291863e+05     -1.417853e+03      8.262036e+02   
     0.001185          0.586221        1.024189e+05      1.029567e+05     -1.301362e+03      7.635610e+02   
     0.001185          0.658006        7.378405e+04      7.421235e+04     -1.087876e+03      6.595718e+02   
     0.001185          0.731848        6.217021e+04      6.256600e+04     -9.904999e+02      5.947079e+02   
     0.001185          0.807302        4.803655e+04      4.839351e+04     -8.991145e+02      5.421576e+02   
     0.001185          0.883916        3.996611e+04      4.028537e+04     -8.135298e+02      4.942678e+02   
     0.001185          0.961228        3.305157e+04      3.334066e+04     -7.335557e+02      4.444651e+02   
     0.001185          1.038772        2.478263e+04      2.503854e+04     -6.590020e+02      4.030919e+02   
     0.001185          1.116084        2.017049e+04      2.039917e+04     -5.896784e+02      3.609974e+02   
     0.001185          1.192698        1.629234e+04      1.649846e+04     -5.253948e+02      3.192684e+02   
     0.001185          1.268152        1.305772e+04      1.323932e+04     -4.659610e+02      2.843521e+02   
     0.001185          1.341994        1.037281e+04      1.053453e+04     -4.111868e+02      2.494707e+02   
     0.001185          1.413779        8.431446e+03      8.577424e+03     -3.608820e+02      2.149036e+02   
     0.001185          1.483076        7.121387e+03      7.246731e+03     -3.148565e+02      1.895126e+02   
     0.001185          1.549467        6.356863e+03      6.484413e+03     -3.148565e+02      1.873067e+02   
     0.001185          1.612554        4.893682e+03      5.007995e+03     -2.729200e+02      1.586071e+02   
     0.001185          1.671957        3.722360e+03      3.822458e+03     -2.348824e+02      1.347836e+02   
     0.001185          1.727318        3.716714e+03      3.822458e+03     -2.348824e+02      1.291383e+02   
     0.001185          1.778306        2.790848e+03      2.880129e+03     -2.005534e+02      1.112717e+02   
     0.001185          1.824612        2.361305e+03      2.437663e+03     -1.697429e+02      9.338532e+01   
     0.001185          1.865960        2.062062e+03      2.139438e+03     -1.697429e+02      9.236652e+01   
     0.001185          1.902099        1.727997e+03      1.793053e+03     -1.422607e+02      7.720459e+01   
     0.001185          1.932813        1.496925e+03      1.564374e+03     -1.422607e+02      7.481201e+01   
     0.001185          1.957917        1.498378e+03      1.564374e+03     -1.422607e+02      7.626532e+01   
     0.001185          1.977260        1.242272e+03      1.296673e+03     -1.179167e+02      6.351482e+01   
     0.001185          1.990726        1.066682e+03      1.123966e+03     -1.179167e+02      6.063243e+01   
     0.001185          1.998238        1.066399e+03      1.123966e+03     -1.179167e+02      6.034919e+01   
     0.006239          0.001762        1.367641e+07      1.368954e+07     -1.321180e+04      8.224109e+01   
     0.006239          0.009274        1.350660e+07      1.351974e+07     -1.321658e+04      7.745235e+01   
     0.006239          0.022740        7.886807e+06      7.896268e+06     -9.532702e+03      7.200532e+01   
     0.006239          0.042083        4.668261e+06      4.675389e+06     -7.195554e+03      6.762369e+01   
     0.006239          0.067187        2.774009e+06      2.779453e+06     -5.506641e+03      6.236114e+01   
     0.006239          0.097901        1.708973e+06      1.713284e+06     -4.368646e+03      5.780011e+01   
     0.006239          0.134040        1.119620e+06      1.123166e+06     -3.600000e+03      5.435023e+01   
