#        q              total               1              \delta U         \delta U^2    

     0.001185        4.569407e+07      4.569672e+07     -2.674115e+03      1.760399e+01   
     0.006239        7.031936e+06      7.032969e+06     -1.042176e+03      8.828917e+00   
     0.015318        3.033830e+06      3.034506e+06     -6.829376e+02      6.571831e+00   
     0.028399        1.556371e+06      1.556853e+06     -4.880784e+02      5.970894e+00   
     0.045447        9.190500e+05      9.194182e+05     -3.739466e+02      5.728373e+00   
     0.066417        5.816389e+05      5.819294e+05     -2.961567e+02      5.594729e+00   
     0.091251        3.544459e+05      3.546700e+05     -2.296169e+02      5.478163e+00   
     0.119882        2.375186e+05      2.376993e+05     -1.860560e+02      5.336699e+00   
     0.152235        1.790590e+05      1.792131e+05     -1.591876e+02      5.149521e+00   
     0.188220        1.331153e+05      1.332449e+05     -1.344871e+02      4.904518e+00   
     0.227742        9.744558e+04      9.755295e+04     -1.119654e+02      4.595580e+00   
     0.270694        7.012355e+04      7.021098e+04     -9.165365e+01      4.222633e+00   
     0.316959        4.950747e+04      4.957726e+04     -7.358768e+01      3.792861e+00   
     0.366414        3.421060e+04      3.426507e+04     -5.779184e+01      3.322261e+00   
     0.418925        2.818794e+04      2.823402e+04     -4.891789e+01      2.835984e+00   
     0.474351        1.875925e+04      1.879356e+04     -3.667853e+01      2.368638e+00   
     0.532541        1.211961e+04      1.214432e+04     -2.666873e+01      1.962301e+00   
     0.593339        9.621358e+03      9.640827e+03     -2.113168e+01      1.662417e+00   
     0.656582        5.892069e+03      5.905016e+03     -1.445879e+01      1.511964e+00   
     0.722098        4.539176e+03      4.548553e+03     -1.092066e+01      1.542934e+00   
     0.789711        2.596184e+03      2.601438e+03     -7.021770e+00      1.767198e+00   
     0.859239        1.923887e+03      1.926831e+03     -5.111638e+00      2.167778e+00   
     0.930495        1.005849e+03      1.006297e+03     -3.142258e+00      2.694199e+00   
     1.003286        4.869886e+02      4.856161e+02     -1.892046e+00      3.264491e+00   
     1.077416        2.145047e+02      2.118447e+02     -1.116474e+00      3.776537e+00   
     1.152685        8.435357e+01      8.086317e+01     -6.378565e-01      4.128259e+00   
     1.228890        1.714110e+01      1.314347e+01     -2.446455e-01      4.242273e+00   
     1.305826        4.978826e+00      9.553777e-01     -6.369438e-02      4.087143e+00   
     1.383286        3.686548e+00      0.000000e+00      0.000000e+00      3.686548e+00   
     1.461060        3.111512e+00      0.000000e+00      0.000000e+00      3.111512e+00   
     1.538940        2.458058e+00      0.000000e+00      0.000000e+00      2.458058e+00   
     1.616714        1.819423e+00      0.000000e+00      0.000000e+00      1.819423e+00   
     1.694174        1.263936e+00      0.000000e+00      0.000000e+00      1.263936e+00   
     1.771110        8.256676e-01      0.000000e+00      0.000000e+00      8.256676e-01   
     1.847315        5.079142e-01      0.000000e+00      0.000000e+00      5.079142e-01   
     1.922584        2.941159e-01      0.000000e+00      0.000000e+00      2.941159e-01   
     1.996714        1.596816e-01      0.000000e+00      0.000000e+00      1.596816e-01   
     2.069505        8.048856e-02      0.000000e+00      0.000000e+00      8.048856e-02   
     2.140761        3.704460e-02      0.000000e+00      0.000000e+00      3.704460e-02   
     2.210289        1.537989e-02      0.000000e+00      0.000000e+00      1.537989e-02   
     2.277902        6.261295e-03      0.000000e+00      0.000000e+00      6.261295e-03   
     2.343418        3.926066e-03      0.000000e+00      0.000000e+00      3.926066e-03   
     2.406661        4.934340e-03      0.000000e+00      0.000000e+00      4.934340e-03   
     2.467459        7.318878e-03      0.000000e+00      0.000000e+00      7.318878e-03   
     2.525649        1.001375e-02      0.000000e+00      0.000000e+00      1.001375e-02   
     2.581075        1.248901e-02      0.000000e+00      0.000000e+00      1.248901e-02   
     2.633586        1.452307e-02      0.000000e+00      0.000000e+00      1.452307e-02   
     2.683041        1.606359e-02      0.000000e+00      0.000000e+00      1.606359e-02   
     2.729306        1.714414e-02      0.000000e+00      0.000000e+00      1.714414e-02   
     2.772258        1.783586e-02      0.000000e+00      0.000000e+00      1.783586e-02   
     2.811780        1.822054e-02      0.000000e+00      0.000000e+00      1.822054e-02   
     2.847765        1.837673e-02      0.000000e+00      0.000000e+00      1.837673e-02   
     2.880118        1.837337e-02      0.000000e+00      0.000000e+00      1.837337e-02   
     2.908749        1.826778e-02      0.000000e+00      0.000000e+00      1.826778e-02   
     2.933583        1.810573e-02      0.000000e+00      0.000000e+00      1.810573e-02   
     2.954553        1.792272e-02      0.000000e+00      0.000000e+00      1.792272e-02   
     2.971601        1.774547e-02      0.000000e+00      0.000000e+00      1.774547e-02   
     2.984682        1.759347e-02      0.000000e+00      0.000000e+00      1.759347e-02   
     2.993761        1.748032e-02      0.000000e+00      0.000000e+00      1.748032e-02   
     2.998815        1.741473e-02      0.000000e+00      0.000000e+00      1.741473e-02   
     3.004739        1.733557e-02      0.000000e+00      0.000000e+00      1.733557e-02   
     3.024957        1.704789e-02      0.000000e+00      0.000000e+00      1.704789e-02   
     3.061273        1.647065e-02      0.000000e+00      0.000000e+00      1.647065e-02   
     3.113597        1.553063e-02      0.000000e+00      0.000000e+00      1.553063e-02   
     3.181789        1.417819e-02      0.000000e+00      0.000000e+00      1.417819e-02   
     3.265666        1.242612e-02      0.000000e+00      0.000000e+00      1.242612e-02   
     3.365002        1.036982e-02      0.000000e+00      0.000000e+00      1.036982e-02   
     3.479529        8.177186e-03      0.000000e+00      0.000000e+00      8.177186e-03   
     3.608938        6.049674e-03      0.000000e+00      0.000000e+00      6.049674e-03   
     3.752880        4.170071e-03      0.000000e+00      0.000000e+00      4.170071e-03   
     3.910968        2.658791e-03      0.000000e+00      0.000000e+00      2.658791e-03   
     4.082775        1.554894e-03      0.000000e+00      0.000000e+00      1.554894e-03   
     4.267838        8.250180e-04      0.000000e+00      0.000000e+00      8.250180e-04   
     4.465657        3.909580e-04      0.000000e+00      0.000000e+00      3.909580e-04   
     4.675701        1.612985e-04      0.000000e+00      0.000000e+00      1.612985e-04   
     4.897402        5.528320e-05      0.000000e+00      0.000000e+00      5.528320e-05   
     5.130163        1.419885e-05      0.000000e+00      0.000000e+00      1.419885e-05   
     5.373356        2.012808e-06      0.000000e+00      0.000000e+00      2.012808e-06   
     5.626327        8.884337e-08      0.000000e+00      0.000000e+00      8.884337e-08   
     5.888392        5.459541e-07      0.000000e+00      0.000000e+00      5.459541e-07   
     6.158845        9.189507e-07      0.000000e+00      0.000000e+00      9.189507e-07   
     6.436958        8.746297e-07      0.000000e+00      0.000000e+00      8.746297e-07   
     6.721980        6.269346e-07      0.000000e+00      0.000000e+00      6.269346e-07   
     7.013143        3.730724e-07      0.000000e+00      0.000000e+00      3.730724e-07   
     7.309662        1.924914e-07      0.000000e+00      0.000000e+00      1.924914e-07   
     7.610739        8.802992e-08      0.000000e+00      0.000000e+00      8.802992e-08   
     7.915560        3.608470e-08      0.000000e+00      0.000000e+00      3.608470e-08   
     8.223305        1.331641e-08      0.000000e+00      0.000000e+00      1.331641e-08   
