#        q              total               1              \delta U         \delta U^2    

     0.001185        1.039531e+04      1.040722e+04     -1.272832e+01      8.192588e-01   
     0.006239        7.057782e+03      7.069714e+03     -1.275199e+01      8.192575e-01   
     0.015318        5.224065e+03      5.236030e+03     -1.278343e+01      8.192271e-01   
     0.028399        3.887454e+03      3.899470e+03     -1.283513e+01      8.191242e-01   
     0.045447        2.800145e+03      2.812228e+03     -1.290152e+01      8.189150e-01   
     0.066417        2.132764e+03      2.144929e+03     -1.298298e+01      8.185797e-01   
     0.091251        1.664827e+03      1.677083e+03     -1.307331e+01      8.180828e-01   
     0.119882        1.343701e+03      1.356037e+03     -1.315351e+01      8.174491e-01   
     0.152235        1.066450e+03      1.078823e+03     -1.318997e+01      8.166871e-01   
     0.188220        8.853698e+02      8.977415e+02     -1.318766e+01      8.159574e-01   
     0.227742        7.258206e+02      7.381486e+02     -1.314355e+01      8.155107e-01   
     0.270694        6.307670e+02      6.430212e+02     -1.307003e+01      8.157980e-01   
     0.316959        5.443020e+02      5.564389e+02     -1.295431e+01      8.174357e-01   
     0.366414        4.660314e+02      4.779996e+02     -1.278952e+01      8.213296e-01   
     0.418925        3.955668e+02      4.073012e+02     -1.256293e+01      8.285668e-01   
     0.474351        3.325222e+02      3.439416e+02     -1.225979e+01      8.404407e-01   
     0.532541        2.765167e+02      2.875186e+02     -1.186009e+01      8.582142e-01   
     0.593339        2.271712e+02      2.376301e+02     -1.134199e+01      8.831315e-01   
     0.656582        2.050024e+02      2.150106e+02     -1.092419e+01      9.160159e-01   
     0.722098        1.649420e+02      1.741699e+02     -1.018491e+01      9.570539e-01   
     0.789711        1.305705e+02      1.388584e+02     -9.293314e+00      1.005458e+00   
     0.859239        1.155383e+02      1.231504e+02     -8.672085e+00      1.059971e+00   
     0.930495        8.891559e+01      9.537875e+01     -7.580888e+00      1.117725e+00   
     1.003286        6.690338e+01      7.213097e+01     -6.402289e+00      1.174701e+00   
     1.077416        4.903981e+01      5.300495e+01     -5.191248e+00      1.226111e+00   
     1.152685        3.485437e+01      3.759858e+01     -4.011633e+00      1.267423e+00   
     1.228890        1.939416e+01      2.058372e+01     -2.483352e+00      1.293802e+00   
     1.305826        5.698855e+00      5.127079e+00     -7.295594e-01      1.301335e+00   
     1.383286        1.287926e+00      0.000000e+00      0.000000e+00      1.287926e+00   
     1.461060        1.253248e+00      0.000000e+00      0.000000e+00      1.253248e+00   
     1.538940        1.198558e+00      0.000000e+00      0.000000e+00      1.198558e+00   
     1.616714        1.126717e+00      0.000000e+00      0.000000e+00      1.126717e+00   
     1.694174        1.041649e+00      0.000000e+00      0.000000e+00      1.041649e+00   
     1.771110        9.478838e-01      0.000000e+00      0.000000e+00      9.478838e-01   
     1.847315        8.501749e-01      0.000000e+00      0.000000e+00      8.501749e-01   
     1.922584        7.531107e-01      0.000000e+00      0.000000e+00      7.531107e-01   
     1.996714        6.602634e-01      0.000000e+00      0.000000e+00      6.602634e-01   
     2.069505        5.741529e-01      0.000000e+00      0.000000e+00      5.741529e-01   
     2.140761        4.963707e-01      0.000000e+00      0.000000e+00      4.963707e-01   
     2.210289        4.276761e-01      0.000000e+00      0.000000e+00      4.276761e-01   
     2.277902        3.681214e-01      0.000000e+00      0.000000e+00      3.681214e-01   
     2.343418        3.172527e-01      0.000000e+00      0.000000e+00      3.172527e-01   
     2.406661        2.743411e-01      0.000000e+00      0.000000e+00      2.743411e-01   
     2.467459        2.384086e-01      0.000000e+00      0.000000e+00      2.384086e-01   
     2.525649        2.084484e-01      0.000000e+00      0.000000e+00      2.084484e-01   
     2.581075        1.835304e-01      0.000000e+00      0.000000e+00      1.835304e-01   
     2.633586        1.628221e-01      0.000000e+00      0.000000e+00      1.628221e-01   
     2.683041        1.456230e-01      0.000000e+00      0.000000e+00      1.456230e-01   
     2.729306        1.313231e-01      0.000000e+00      0.000000e+00      1.313231e-01   
     2.772258        1.194159e-01      0.000000e+00      0.000000e+00      1.194159e-01   
     2.811780        1.095003e-01      0.000000e+00      0.000000e+00      1.095003e-01   
     2.847765        1.012578e-01      0.000000e+00      0.000000e+00      1.012578e-01   
     2.880118        9.442283e-02      0.000000e+00      0.000000e+00      9.442283e-02   
     2.908749        8.879233e-02      0.000000e+00      0.000000e+00      8.879233e-02   
     2.933583        8.420288e-02      0.000000e+00      0.000000e+00      8.420288e-02   
     2.954553        8.052672e-02      0.000000e+00      0.000000e+00      8.052672e-02   
     2.971601        7.766467e-02      0.000000e+00      0.000000e+00      7.766467e-02   
     2.984682        7.554297e-02      0.000000e+00      0.000000e+00      7.554297e-02   
     2.993761        7.410677e-02      0.000000e+00      0.000000e+00      7.410677e-02   
     2.998815        7.331975e-02      0.000000e+00      0.000000e+00      7.331975e-02   
     3.004739        7.240878e-02      0.000000e+00      0.000000e+00      7.240878e-02   
     3.024957        6.938759e-02      0.000000e+00      0.000000e+00      6.938759e-02   
     3.061273        6.428924e-02      0.000000e+00      0.000000e+00      6.428924e-02   
     3.113597        5.761776e-02      0.000000e+00      0.000000e+00      5.761776e-02   
     3.181789        4.997358e-02      0.000000e+00      0.000000e+00      4.997358e-02   
     3.265666        4.195836e-02      0.000000e+00      0.000000e+00      4.195836e-02   
     3.365002        3.409476e-02      0.000000e+00      0.000000e+00      3.409476e-02   
     3.479529        2.679198e-02      0.000000e+00      0.000000e+00      2.679198e-02   
     3.608938        2.033214e-02      0.000000e+00      0.000000e+00      2.033214e-02   
     3.752880        1.487490e-02      0.000000e+00      0.000000e+00      1.487490e-02   
     3.910968        1.046719e-02      0.000000e+00      0.000000e+00      1.046719e-02   
     4.082775        7.065745e-03      0.000000e+00      0.000000e+00      7.065745e-03   
     4.267838        4.562517e-03      0.000000e+00      0.000000e+00      4.562517e-03   
     4.465657        2.809770e-03      0.000000e+00      0.000000e+00      2.809770e-03   
     4.675701        1.644840e-03      0.000000e+00      0.000000e+00      1.644840e-03   
     4.897402        9.117423e-04      0.000000e+00      0.000000e+00      9.117423e-04   
     5.130163        4.762000e-04      0.000000e+00      0.000000e+00      4.762000e-04   
     5.373356        2.328232e-04      0.000000e+00      0.000000e+00      2.328232e-04   
     5.626327        1.055722e-04      0.000000e+00      0.000000e+00      1.055722e-04   
     5.888392        4.378959e-05      0.000000e+00      0.000000e+00      4.378959e-05   
     6.158845        1.627635e-05      0.000000e+00      0.000000e+00      1.627635e-05   
     6.436958        5.272379e-06      0.000000e+00      0.000000e+00      5.272379e-06   
     6.721980        1.472665e-06      0.000000e+00      0.000000e+00      1.472665e-06   
     7.013143        4.337893e-07      0.000000e+00      0.000000e+00      4.337893e-07   
     7.309662        2.600865e-07      0.000000e+00      0.000000e+00      2.600865e-07   
     7.610739        2.610323e-07      0.000000e+00      0.000000e+00      2.610323e-07   
     7.915560        2.472379e-07      0.000000e+00      0.000000e+00      2.472379e-07   
     8.223305        2.011997e-07      0.000000e+00      0.000000e+00      2.011997e-07   
     8.533144        1.440860e-07      0.000000e+00      0.000000e+00      1.440860e-07   
     8.844241        9.333532e-08      0.000000e+00      0.000000e+00      9.333532e-08   
     9.155759        5.581431e-08      0.000000e+00      0.000000e+00      5.581431e-08   
     9.466856        3.128143e-08      0.000000e+00      0.000000e+00      3.128143e-08   
     9.776695        1.663335e-08      0.000000e+00      0.000000e+00      1.663335e-08   
    10.084440        8.484621e-09      0.000000e+00      0.000000e+00      8.484621e-09   
    10.389261        4.198358e-09      0.000000e+00      0.000000e+00      4.198358e-09   
    10.690338        2.039620e-09      0.000000e+00      0.000000e+00      2.039620e-09   
    10.986857        9.858131e-10      0.000000e+00      0.000000e+00      9.858131e-10   
    11.278020        4.806666e-10      0.000000e+00      0.000000e+00      4.806666e-10   
    11.563042        2.395046e-10      0.000000e+00      0.000000e+00      2.395046e-10   
    11.841155        1.231320e-10      0.000000e+00      0.000000e+00      1.231320e-10   
    12.111608        6.561270e-11      0.000000e+00      0.000000e+00      6.561270e-11   
    12.373673        3.621041e-11      0.000000e+00      0.000000e+00      3.621041e-11   
    12.626644        2.060952e-11      0.000000e+00      0.000000e+00      2.060952e-11   
    12.869837        1.203287e-11      0.000000e+00      0.000000e+00      1.203287e-11   
    13.102598        7.174172e-12      0.000000e+00      0.000000e+00      7.174172e-12   
    13.324299        4.355109e-12      0.000000e+00      0.000000e+00      4.355109e-12   
    13.534343        2.688868e-12      0.000000e+00      0.000000e+00      2.688868e-12   
    13.732162        1.688994e-12      0.000000e+00      0.000000e+00      1.688994e-12   
    13.917225        1.081798e-12      0.000000e+00      0.000000e+00      1.081798e-12   
    14.089032        7.104534e-13      0.000000e+00      0.000000e+00      7.104534e-13   
    14.247120        4.845562e-13      0.000000e+00      0.000000e+00      4.845562e-13   
    14.391062        3.474903e-13      0.000000e+00      0.000000e+00      3.474903e-13   
    14.520471        2.676762e-13      0.000000e+00      0.000000e+00      2.676762e-13   
    14.634998        2.272018e-13      0.000000e+00      0.000000e+00      2.272018e-13   
    14.734334        2.076452e-13      0.000000e+00      0.000000e+00      2.076452e-13   
    14.818211        1.967337e-13      0.000000e+00      0.000000e+00      1.967337e-13   
    14.886403        1.883196e-13      0.000000e+00      0.000000e+00      1.883196e-13   
    14.938727        1.825354e-13      0.000000e+00      0.000000e+00      1.825354e-13   
    14.975043        2.103737e-13      0.000000e+00      0.000000e+00      2.103737e-13   
    14.995261        2.257618e-13      0.000000e+00      0.000000e+00      2.257618e-13   
