#        q              total               1              \delta U         \delta U^2    

     0.001185        4.970591e+07      4.974646e+07     -4.079865e+04      2.520000e+02   
     0.006239        1.324141e+07      1.325734e+07     -1.597206e+04      5.071544e+01   
     0.015318        6.439134e+06      6.449575e+06     -1.048582e+04      4.492140e+01   
     0.028399        3.432983e+06      3.440444e+06     -7.504140e+03      4.320132e+01   
     0.045447        1.901028e+06      1.906743e+06     -5.756959e+03      4.226766e+01   
     0.066417        1.152474e+06      1.156999e+06     -4.566198e+03      4.145222e+01   
     0.091251        7.027322e+05      7.062391e+05     -3.547328e+03      4.051199e+01   
     0.119882        4.646447e+05      4.674881e+05     -2.882754e+03      3.934314e+01   
     0.152235        3.204994e+05      3.229386e+05     -2.477152e+03      3.790350e+01   
     0.188220        2.296492e+05      2.317190e+05     -2.105938e+03      3.616294e+01   
     0.227742        1.612885e+05      1.630230e+05     -1.768658e+03      3.409138e+01   
     0.270694        1.190461e+05      1.204794e+05     -1.464931e+03      3.165975e+01   
     0.316959        8.644247e+04      8.760800e+04     -1.194383e+03      2.885670e+01   
     0.366414        6.163516e+04      6.256600e+04     -9.565473e+02      2.570675e+01   
     0.418925        4.758608e+04      4.839351e+04     -8.297106e+02      2.228256e+01   
     0.474351        3.271833e+04      3.334066e+04     -6.410386e+02      1.871215e+01   
     0.532541        2.193662e+04      2.240461e+04     -4.831757e+02      1.518419e+01   
     0.593339        1.611104e+04      1.649846e+04     -3.993671e+02      1.194359e+01   
     0.656582        1.140562e+04      1.168303e+04     -2.866842e+02      9.280355e+00   
     0.722098        8.085467e+03      8.306054e+03     -2.280922e+02      7.505273e+00   
     0.789711        4.860374e+03      5.007995e+03     -1.545327e+02      6.911894e+00   
     0.859239        3.712404e+03      3.822458e+03     -1.177769e+02      7.722683e+00   
     0.930495        2.074902e+03      2.139438e+03     -7.456267e+01      1.002689e+01   
     1.003286        1.092753e+03      1.123966e+03     -4.493473e+01      1.372091e+01   
     1.077416        5.384665e+02      5.455194e+02     -2.552684e+01      1.847398e+01   
     1.152685        2.493513e+02      2.390737e+02     -1.346131e+01      2.373893e+01   
     1.228890        7.699424e+01      5.276717e+01     -4.597481e+00      2.882455e+01   
     1.305826        3.552554e+01      3.543583e+00     -1.041052e+00      3.302301e+01   
     1.383286        3.576210e+01      0.000000e+00      0.000000e+00      3.576210e+01   
     1.461060        3.673298e+01      0.000000e+00      0.000000e+00      3.673298e+01   
     1.538940        3.594618e+01      0.000000e+00      0.000000e+00      3.594618e+01   
     1.616714        3.369582e+01      0.000000e+00      0.000000e+00      3.369582e+01   
     1.694174        3.045009e+01      0.000000e+00      0.000000e+00      3.045009e+01   
     1.771110        2.671540e+01      0.000000e+00      0.000000e+00      2.671540e+01   
     1.847315        2.292445e+01      0.000000e+00      0.000000e+00      2.292445e+01   
     1.922584        1.937732e+01      0.000000e+00      0.000000e+00      1.937732e+01   
     1.996714        1.623603e+01      0.000000e+00      0.000000e+00      1.623603e+01   
     2.069505        1.355329e+01      0.000000e+00      0.000000e+00      1.355329e+01   
     2.140761        1.131258e+01      0.000000e+00      0.000000e+00      1.131258e+01   
     2.210289        9.463336e+00      0.000000e+00      0.000000e+00      9.463336e+00   
     2.277902        7.944708e+00      0.000000e+00      0.000000e+00      7.944708e+00   
     2.343418        6.698464e+00      0.000000e+00      0.000000e+00      6.698464e+00   
     2.406661        5.674203e+00      0.000000e+00      0.000000e+00      5.674203e+00   
     2.467459        4.830378e+00      0.000000e+00      0.000000e+00      4.830378e+00   
     2.525649        4.133465e+00      0.000000e+00      0.000000e+00      4.133465e+00   
     2.581075        3.556612e+00      0.000000e+00      0.000000e+00      3.556612e+00   
     2.633586        3.078301e+00      0.000000e+00      0.000000e+00      3.078301e+00   
     2.683041        2.681230e+00      0.000000e+00      0.000000e+00      2.681230e+00   
     2.729306        2.351432e+00      0.000000e+00      0.000000e+00      2.351432e+00   
     2.772258        2.077586e+00      0.000000e+00      0.000000e+00      2.077586e+00   
     2.811780        1.850487e+00      0.000000e+00      0.000000e+00      1.850487e+00   
     2.847765        1.662640e+00      0.000000e+00      0.000000e+00      1.662640e+00   
     2.880118        1.507944e+00      0.000000e+00      0.000000e+00      1.507944e+00   
     2.908749        1.381443e+00      0.000000e+00      0.000000e+00      1.381443e+00   
     2.933583        1.279134e+00      0.000000e+00      0.000000e+00      1.279134e+00   
     2.954553        1.197813e+00      0.000000e+00      0.000000e+00      1.197813e+00   
     2.971601        1.134960e+00      0.000000e+00      0.000000e+00      1.134960e+00   
     2.984682        1.088639e+00      0.000000e+00      0.000000e+00      1.088639e+00   
     2.993761        1.057435e+00      0.000000e+00      0.000000e+00      1.057435e+00   
     2.998815        1.040392e+00      0.000000e+00      0.000000e+00      1.040392e+00   
     3.004739        1.020711e+00      0.000000e+00      0.000000e+00      1.020711e+00   
     3.024957        9.558836e-01      0.000000e+00      0.000000e+00      9.558836e-01   
     3.061273        8.481005e-01      0.000000e+00      0.000000e+00      8.481005e-01   
     3.113597        7.108212e-01      0.000000e+00      0.000000e+00      7.108212e-01   
     3.181789        5.602069e-01      0.000000e+00      0.000000e+00      5.602069e-01   
     3.265666        4.123820e-01      0.000000e+00      0.000000e+00      4.123820e-01   
     3.365002        2.809454e-01      0.000000e+00      0.000000e+00      2.809454e-01   
     3.479529        1.751479e-01      0.000000e+00      0.000000e+00      1.751479e-01   
     3.608938        9.900478e-02      0.000000e+00      0.000000e+00      9.900478e-02   
     3.752880        5.143921e-02      0.000000e+00      0.000000e+00      5.143921e-02   
     3.910968        2.736241e-02      0.000000e+00      0.000000e+00      2.736241e-02   
     4.082775        1.941226e-02      0.000000e+00      0.000000e+00      1.941226e-02   
     4.267838        1.991707e-02      0.000000e+00      0.000000e+00      1.991707e-02   
     4.465657        2.259057e-02      0.000000e+00      0.000000e+00      2.259057e-02   
     4.675701        2.354655e-02      0.000000e+00      0.000000e+00      2.354655e-02   
     4.897402        2.144656e-02      0.000000e+00      0.000000e+00      2.144656e-02   
     5.130163        1.689060e-02      0.000000e+00      0.000000e+00      1.689060e-02   
     5.373356        1.140693e-02      0.000000e+00      0.000000e+00      1.140693e-02   
     5.626327        6.484050e-03      0.000000e+00      0.000000e+00      6.484050e-03   
     5.888392        2.980668e-03      0.000000e+00      0.000000e+00      2.980668e-03   
     6.158845        1.015092e-03      0.000000e+00      0.000000e+00      1.015092e-03   
     6.436958        2.061542e-04      0.000000e+00      0.000000e+00      2.061542e-04   
     6.721980        2.571042e-05      0.000000e+00      0.000000e+00      2.571042e-05   
     7.013143        5.929108e-05      0.000000e+00      0.000000e+00      5.929108e-05   
     7.309662        9.588169e-05      0.000000e+00      0.000000e+00      9.588169e-05   
     7.610739        8.529209e-05      0.000000e+00      0.000000e+00      8.529209e-05   
     7.915560        5.012503e-05      0.000000e+00      0.000000e+00      5.012503e-05   
     8.223305        1.940694e-05      0.000000e+00      0.000000e+00      1.940694e-05   
     8.533144        4.028717e-06      0.000000e+00      0.000000e+00      4.028717e-06   
     8.844241        3.795303e-07      0.000000e+00      0.000000e+00      3.795303e-07   
     9.155759        1.234191e-06      0.000000e+00      0.000000e+00      1.234191e-06   
     9.466856        2.120892e-06      0.000000e+00      0.000000e+00      2.120892e-06   
     9.776695        1.952887e-06      0.000000e+00      0.000000e+00      1.952887e-06   
    10.084440        1.237739e-06      0.000000e+00      0.000000e+00      1.237739e-06   
    10.389261        5.806599e-07      0.000000e+00      0.000000e+00      5.806599e-07   
    10.690338        2.017899e-07      0.000000e+00      0.000000e+00      2.017899e-07   
    10.986857        4.996393e-08      0.000000e+00      0.000000e+00      4.996393e-08   
    11.278020        1.089608e-08      0.000000e+00      0.000000e+00      1.089608e-08   
    11.563042        8.014931e-09      0.000000e+00      0.000000e+00      8.014931e-09   
    11.841155        1.045932e-08      0.000000e+00      0.000000e+00      1.045932e-08   
    12.111608        1.131176e-08      0.000000e+00      0.000000e+00      1.131176e-08   
    12.373673        1.073895e-08      0.000000e+00      0.000000e+00      1.073895e-08   
    12.626644        9.520283e-09      0.000000e+00      0.000000e+00      9.520283e-09   
    12.869837        8.023938e-09      0.000000e+00      0.000000e+00      8.023938e-09   
    13.102598        6.466578e-09      0.000000e+00      0.000000e+00      6.466578e-09   
    13.324299        5.026630e-09      0.000000e+00      0.000000e+00      5.026630e-09   
    13.534343        3.818731e-09      0.000000e+00      0.000000e+00      3.818731e-09   
    13.732162        2.878155e-09      0.000000e+00      0.000000e+00      2.878155e-09   
    13.917225        2.178003e-09      0.000000e+00      0.000000e+00      2.178003e-09   
    14.089032        1.665736e-09      0.000000e+00      0.000000e+00      1.665736e-09   
    14.247120        1.291513e-09      0.000000e+00      0.000000e+00      1.291513e-09   
    14.391062        1.017579e-09      0.000000e+00      0.000000e+00      1.017579e-09   
    14.520471        8.170276e-10      0.000000e+00      0.000000e+00      8.170276e-10   
    14.634998        6.707030e-10      0.000000e+00      0.000000e+00      6.707030e-10   
    14.734334        5.647952e-10      0.000000e+00      0.000000e+00      5.647952e-10   
    14.818211        4.891728e-10      0.000000e+00      0.000000e+00      4.891728e-10   
    14.886403        4.363194e-10      0.000000e+00      0.000000e+00      4.363194e-10   
    14.938727        4.006998e-10      0.000000e+00      0.000000e+00      4.006998e-10   
    14.975043        3.783844e-10      0.000000e+00      0.000000e+00      3.783844e-10   
    14.995261        3.678383e-10      0.000000e+00      0.000000e+00      3.678383e-10   
