#        q              total               1              \delta U         \delta U^2    

     0.001185        9.532637e+03      9.559992e+03     -2.813490e+01      7.797846e-01   
     0.006239        3.723089e+03      3.750458e+03     -2.814949e+01      7.797737e-01   
     0.015318        2.436189e+03      2.463536e+03     -2.812738e+01      7.797156e-01   
     0.028399        1.737253e+03      1.764570e+03     -2.809639e+01      7.795359e-01   
     0.045447        1.328785e+03      1.356037e+03     -2.803132e+01      7.791520e-01   
     0.066417        1.051682e+03      1.078823e+03     -2.791936e+01      7.784440e-01   
     0.091251        8.152861e+02      8.422233e+02     -2.771445e+01      7.772953e-01   
     0.119882        6.628287e+02      6.894916e+02     -2.743850e+01      7.756058e-01   
     0.152235        5.723110e+02      5.986870e+02     -2.714929e+01      7.732939e-01   
     0.188220        4.902400e+02      5.162265e+02     -2.675694e+01      7.703933e-01   
     0.227742        4.162533e+02      4.417079e+02     -2.622168e+01      7.670420e-01   
     0.270694        3.499822e+02      3.747292e+02     -2.551054e+01      7.635876e-01   
     0.316959        2.910687e+02      3.148881e+02     -2.457996e+01      7.605655e-01   
     0.366414        2.391539e+02      2.617826e+02     -2.338760e+01      7.588430e-01   
     0.418925        2.158134e+02      2.376301e+02     -2.257617e+01      7.595007e-01   
     0.474351        1.737196e+02      1.938740e+02     -2.091831e+01      7.639065e-01   
     0.532541        1.376682e+02      1.558481e+02     -1.895334e+01      7.734474e-01   
     0.593339        1.219144e+02      1.388584e+02     -1.773356e+01      7.896029e-01   
     0.656582        9.410249e+01      1.086740e+02     -1.538501e+01      8.135199e-01   
     0.722098        8.220747e+01      9.537875e+01     -1.401711e+01      8.458245e-01   
     0.789711        6.150908e+01      7.213097e+01     -1.150814e+01      8.862522e-01   
     0.859239        5.286556e+01      6.207787e+01     -1.014638e+01      9.340702e-01   
     0.930495        3.806992e+01      4.486194e+01     -7.779062e+00      9.870349e-01   
     1.003286        2.655757e+01      3.116460e+01     -5.648789e+00      1.041755e+00   
     1.077416        1.783288e+01      2.058372e+01     -3.844784e+00      1.093951e+00   
     1.152685        1.144080e+01      1.271717e+01     -2.415778e+00      1.139411e+00   
     1.228890        5.307115e+00      5.127079e+00     -9.934375e-01      1.173473e+00   
     1.305826        2.306719e+00      1.382301e+00     -2.676925e-01      1.192111e+00   
     1.383286        1.192811e+00      0.000000e+00      0.000000e+00      1.192811e+00   
     1.461060        1.174648e+00      0.000000e+00      0.000000e+00      1.174648e+00   
     1.538940        1.138074e+00      0.000000e+00      0.000000e+00      1.138074e+00   
     1.616714        1.085061e+00      0.000000e+00      0.000000e+00      1.085061e+00   
     1.694174        1.018662e+00      0.000000e+00      0.000000e+00      1.018662e+00   
     1.771110        9.426017e-01      0.000000e+00      0.000000e+00      9.426017e-01   
     1.847315        8.609320e-01      0.000000e+00      0.000000e+00      8.609320e-01   
     1.922584        7.777462e-01      0.000000e+00      0.000000e+00      7.777462e-01   
     1.996714        6.964116e-01      0.000000e+00      0.000000e+00      6.964116e-01   
     2.069505        6.194255e-01      0.000000e+00      0.000000e+00      6.194255e-01   
     2.140761        5.484993e-01      0.000000e+00      0.000000e+00      5.484993e-01   
     2.210289        4.846173e-01      0.000000e+00      0.000000e+00      4.846173e-01   
     2.277902        4.281254e-01      0.000000e+00      0.000000e+00      4.281254e-01   
     2.343418        3.788842e-01      0.000000e+00      0.000000e+00      3.788842e-01   
     2.406661        3.364689e-01      0.000000e+00      0.000000e+00      3.364689e-01   
     2.467459        3.001872e-01      0.000000e+00      0.000000e+00      3.001872e-01   
     2.525649        2.692761e-01      0.000000e+00      0.000000e+00      2.692761e-01   
     2.581075        2.430030e-01      0.000000e+00      0.000000e+00      2.430030e-01   
     2.633586        2.206916e-01      0.000000e+00      0.000000e+00      2.206916e-01   
     2.683041        2.017607e-01      0.000000e+00      0.000000e+00      2.017607e-01   
     2.729306        1.856920e-01      0.000000e+00      0.000000e+00      1.856920e-01   
     2.772258        1.720466e-01      0.000000e+00      0.000000e+00      1.720466e-01   
     2.811780        1.604715e-01      0.000000e+00      0.000000e+00      1.604715e-01   
     2.847765        1.506825e-01      0.000000e+00      0.000000e+00      1.506825e-01   
     2.880118        1.424377e-01      0.000000e+00      0.000000e+00      1.424377e-01   
     2.908749        1.355500e-01      0.000000e+00      0.000000e+00      1.355500e-01   
     2.933583        1.298664e-01      0.000000e+00      0.000000e+00      1.298664e-01   
     2.954553        1.252657e-01      0.000000e+00      0.000000e+00      1.252657e-01   
     2.971601        1.216527e-01      0.000000e+00      0.000000e+00      1.216527e-01   
     2.984682        1.189556e-01      0.000000e+00      0.000000e+00      1.189556e-01   
     2.993761        1.171206e-01      0.000000e+00      0.000000e+00      1.171206e-01   
     2.998815        1.161119e-01      0.000000e+00      0.000000e+00      1.161119e-01   
     3.004739        1.149413e-01      0.000000e+00      0.000000e+00      1.149413e-01   
     3.024957        1.110365e-01      0.000000e+00      0.000000e+00      1.110365e-01   
     3.061273        1.043624e-01      0.000000e+00      0.000000e+00      1.043624e-01   
     3.113597        9.545515e-02      0.000000e+00      0.000000e+00      9.545515e-02   
     3.181789        8.497541e-02      0.000000e+00      0.000000e+00      8.497541e-02   
     3.265666        7.362064e-02      0.000000e+00      0.000000e+00      7.362064e-02   
     3.365002        6.204453e-02      0.000000e+00      0.000000e+00      6.204453e-02   
     3.479529        5.081641e-02      0.000000e+00      0.000000e+00      5.081641e-02   
     3.608938        4.039435e-02      0.000000e+00      0.000000e+00      4.039435e-02   
     3.752880        3.111316e-02      0.000000e+00      0.000000e+00      3.111316e-02   
     3.910968        2.317469e-02      0.000000e+00      0.000000e+00      2.317469e-02   
     4.082775        1.665486e-02      0.000000e+00      0.000000e+00      1.665486e-02   
     4.267838        1.151986e-02      0.000000e+00      0.000000e+00      1.151986e-02   
