#       k             kp                 V11                    V12                    V21                    V22          
   0.001460       0.001460         -3.012116e+00          -8.328425e-06          -8.328425e-06          1.799471e-11      
   0.001460       0.007687         -3.011956e+00          -2.308622e-04          -8.325989e-06          4.950295e-10      
   0.001460       0.018869         -3.011126e+00          -1.390004e-03          -8.313311e-06          2.978055e-09      
   0.001460       0.034971         -3.008734e+00          -4.765255e-03          -8.276481e-06          1.018469e-08      
   0.001460       0.055939         -3.003614e+00          -1.214173e-02          -8.196430e-06          2.581199e-08      
   0.001460       0.081704         -2.994426e+00          -2.570252e-02          -8.050692e-06          5.410138e-08      
   0.001460       0.112180         -2.979562e+00          -4.783857e-02          -7.816266e-06          9.905807e-08      
   0.001460       0.147267         -2.957144e+00          -8.085839e-02          -7.473963e-06          1.633217e-07      
   0.001460       0.186847         -2.925303e+00          -1.266085e-01          -7.013815e-06          2.468826e-07      
   0.001460       0.230789         -2.882358e+00          -1.860557e-01          -6.439713e-06          3.460773e-07      
   0.001460       0.278948         -2.826898e+00          -2.589204e-01          -5.771387e-06          4.534149e-07      
   0.001460       0.331163         -2.757828e+00          -3.434683e-01          -5.042314e-06          5.585942e-07      
   0.001460       0.387260         -2.674351e+00          -4.365351e-01          -4.293643e-06          6.505654e-07      
   0.001460       0.447054         -2.575867e+00          -5.337927e-01          -3.566108e-06          7.199371e-07      
   0.001460       0.510346         -2.461856e+00          -6.301815e-01          -2.892837e-06          7.608273e-07      
   0.001460       0.576925         -2.331792e+00          -7.203914e-01          -2.295300e-06          7.715647e-07      
   0.001460       0.646571         -2.185154e+00          -7.992848e-01          -1.782954e-06          7.542319e-07      
   0.001460       0.719051         -2.021582e+00          -8.622105e-01          -1.355581e-06          7.134998e-07      
   0.001460       0.794126         -1.841196e+00          -9.052219e-01          -1.006744e-06          6.553125e-07      
   0.001460       0.871546         -1.645033e+00          -9.252554e-01          -7.270430e-07          5.858114e-07      
   0.001460       0.951053         -1.435550e+00          -9.203251e-01          -5.064785e-07          5.106404e-07      
   0.001460       1.032384         -1.217056e+00          -8.897648e-01          -3.358113e-07          4.345850e-07      
   0.001460       1.115269         -9.959106e-01          -8.344955e-01          -2.070722e-07          3.614352e-07      
   0.001460       1.199431         -7.802927e-01          -7.572481e-01          -1.135064e-07          2.939625e-07      
   0.001460       1.284592         -5.794237e-01          -6.626286e-01          -4.922160e-08          2.339546e-07      
   0.001460       1.370468         -4.022558e-01          -5.569088e-01          -8.776212e-09          1.822908e-07      
   0.001460       1.456775         -2.558750e-01          -4.474694e-01          1.310527e-08           1.390704e-07      
   0.001460       1.543225         -1.440619e-01          -3.419103e-01          2.157901e-08           1.038006e-07      
   0.001460       1.629532         -6.651680e-02          -2.469728e-01          2.147886e-08           7.562662e-08      
   0.001460       1.715408         -1.908131e-02          -1.675266e-01          1.696046e-08           5.355968e-08      
   0.001460       1.800569         5.067209e-03           -1.059149e-01          1.115899e-08           3.664515e-08      
   0.001460       1.884731         1.366556e-02           -6.187320e-02          6.022377e-09           2.403760e-08      
   0.001460       1.967616         1.368483e-02           -3.304651e-02          2.397391e-09           1.499201e-08      
   0.001460       2.048947         1.025673e-02           -1.591018e-02          3.273539e-10           8.819342e-09      
   0.001460       2.128454         6.409067e-03           -6.756268e-03          -5.672410e-10          4.859415e-09      
   0.001460       2.205874         3.443921e-03           -2.431085e-03          -7.637293e-10          2.494570e-09      
   0.001460       2.280949         1.592216e-03           -6.728614e-04          -6.463225e-10          1.189787e-09      
   0.001460       2.353429         6.121530e-04           -9.407360e-05          -4.479652e-10          5.281769e-10      
   0.001460       2.423075         1.699807e-04           3.314949e-05           -2.742327e-10          2.206966e-10      
   0.001460       2.489654         5.442482e-06           2.986577e-05           -1.536367e-10          8.949541e-11      
