#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.948961e+08      2.949016e+08     -5.832364e+03      2.910747e+02   
     0.001185          0.009274        1.834648e+08      1.834692e+08     -4.697547e+03      2.779760e+02   
     0.001185          0.022740        1.134631e+08      1.134666e+08     -3.733614e+03      2.537069e+02   
     0.001185          0.042083        6.377137e+07      6.377394e+07     -2.798351e+03      2.228291e+02   
     0.001185          0.067187        3.353585e+07      3.353769e+07     -2.046894e+03      2.005382e+02   
     0.001185          0.097901        2.239655e+07      2.239804e+07     -1.671413e+03      1.853480e+02   
     0.001185          0.134040        1.646430e+07      1.646555e+07     -1.429633e+03      1.729660e+02   
     0.001185          0.175388        1.270389e+07      1.270499e+07     -1.267312e+03      1.620770e+02   
     0.001185          0.221694        9.547855e+06      9.548804e+06     -1.101646e+03      1.521043e+02   
     0.001185          0.272682        7.602094e+06      7.602935e+06     -9.830110e+02      1.424412e+02   
     0.001185          0.328043        5.998631e+06      5.999371e+06     -8.732138e+02      1.332315e+02   
     0.001185          0.387446        5.094903e+06      5.095584e+06     -8.047569e+02      1.242957e+02   
     0.001185          0.450533        4.003128e+06      4.003721e+06     -7.089299e+02      1.158955e+02   
     0.001185          0.516924        3.318267e+06      3.318808e+06     -6.494696e+02      1.076315e+02   
     0.001185          0.586221        3.033985e+06      3.034506e+06     -6.210288e+02      9.977427e+01   
     0.001185          0.658006        2.525991e+06      2.526465e+06     -5.666624e+02      9.248233e+01   
     0.001185          0.731848        2.156845e+06      2.157276e+06     -5.155652e+02      8.451442e+01   
     0.001185          0.807302        1.898042e+06      1.898456e+06     -4.912109e+02      7.782908e+01   
     0.001185          0.883916        1.720204e+06      1.720601e+06     -4.676359e+02      7.116848e+01   
     0.001185          0.961228        1.556473e+06      1.556853e+06     -4.448274e+02      6.435526e+01   
     0.001185          1.038772        1.267742e+06      1.268086e+06     -4.014598e+02      5.821999e+01   
     0.001185          1.116084        1.141051e+06      1.141379e+06     -3.808752e+02      5.266522e+01   
     0.001185          1.192698        1.025089e+06      1.025403e+06     -3.610065e+02      4.742992e+01   
     0.001185          1.268152        9.191190e+05      9.194182e+05     -3.418411e+02      4.257395e+01   
     0.001185          1.341994        8.224386e+05      8.227238e+05     -3.233663e+02      3.816220e+01   
     0.001185          1.413779        7.640552e+05      7.643266e+05     -3.055694e+02      3.418763e+01   
     0.001185          1.483076        7.343818e+05      7.346564e+05     -3.055694e+02      3.101407e+01   
     0.001185          1.549467        6.543286e+05      6.545890e+05     -2.884377e+02      2.805409e+01   
     0.001185          1.612554        5.816826e+05      5.819294e+05     -2.719587e+02      2.514096e+01   
     0.001185          1.671957        5.158853e+05      5.161189e+05     -2.561195e+02      2.254210e+01   
     0.001185          1.727318        5.158835e+05      5.161189e+05     -2.561195e+02      2.071960e+01   
     0.001185          1.778306        4.564089e+05      4.566309e+05     -2.409075e+02      1.890890e+01   
     0.001185          1.824612        4.027608e+05      4.029699e+05     -2.263102e+02      1.716981e+01   
     0.001185          1.865960        4.027598e+05      4.029699e+05     -2.263102e+02      1.614623e+01   
     0.001185          1.902099        3.544726e+05      3.546700e+05     -2.123147e+02      1.486788e+01   
     0.001185          1.932813        3.544720e+05      3.546700e+05     -2.123147e+02      1.424934e+01   
     0.001185          1.957917        3.544714e+05      3.546700e+05     -2.123147e+02      1.367111e+01   
     0.001185          1.977260        3.111079e+05      3.112940e+05     -1.989084e+02      1.287461e+01   
     0.001185          1.990726        3.111077e+05      3.112940e+05     -1.989084e+02      1.260860e+01   
     0.001185          1.998238        3.111076e+05      3.112940e+05     -1.989084e+02      1.249761e+01   
     0.006239          0.001762        1.603650e+08      1.603692e+08     -4.343108e+03      1.607998e+02   
     0.006239          0.009274        1.506036e+08      1.506074e+08     -3.961872e+03      1.572217e+02   
     0.006239          0.022740        1.071081e+08      1.071112e+08     -3.309703e+03      1.514117e+02   
     0.006239          0.042083        6.143896e+07      6.144131e+07     -2.494096e+03      1.445234e+02   
     0.006239          0.067187        3.362046e+07      3.362224e+07     -1.916801e+03      1.383336e+02   
     0.006239          0.097901        2.244128e+07      2.244275e+07     -1.603797e+03      1.329265e+02   
     0.006239          0.134040        1.637182e+07      1.637307e+07     -1.377143e+03      1.276244e+02   
     0.006239          0.175388        1.247081e+07      1.247190e+07     -1.209596e+03      1.222285e+02   
     0.006239          0.221694        9.731980e+06      9.732937e+06     -1.073682e+03      1.166697e+02   
     0.006239          0.272682        7.680318e+06      7.681165e+06     -9.573950e+02      1.109583e+02   
     0.006239          0.328043        6.137275e+06      6.138025e+06     -8.551707e+02      1.050548e+02   
     0.006239          0.387446        4.973481e+06      4.974151e+06     -7.693464e+02      9.902555e+01   
     0.006239          0.450533        4.101063e+06      4.101664e+06     -6.942813e+02      9.277441e+01   
     0.006239          0.516924        3.435979e+06      3.436528e+06     -6.360497e+02      8.651541e+01   
     0.006239          0.586221        2.952338e+06      2.952849e+06     -5.918303e+02      8.024834e+01   
     0.006239          0.658006        2.525984e+06      2.526465e+06     -5.549535e+02      7.397581e+01   
     0.006239          0.731848        2.185248e+06      2.185685e+06     -5.049121e+02      6.767961e+01   
     0.006239          0.807302        1.898036e+06      1.898456e+06     -4.810610e+02      6.165075e+01   
     0.006239          0.883916        1.720199e+06      1.720601e+06     -4.579731e+02      5.575033e+01   
     0.006239          0.961228        1.514499e+06      1.514873e+06     -4.238892e+02      5.008360e+01   
     0.006239          1.038772        1.312268e+06      1.312617e+06     -3.931644e+02      4.471165e+01   
     0.006239          1.116084        1.149644e+06      1.149978e+06     -3.730052e+02      3.974252e+01   
     0.006239          1.192698        1.025085e+06      1.025403e+06     -3.535471e+02      3.513486e+01   
     0.006239          1.268152        9.191144e+05      9.194182e+05     -3.347777e+02      3.090013e+01   
     0.006239          1.341994        8.362671e+05      8.365567e+05     -3.166846e+02      2.706532e+01   
