#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958294e+08      2.959381e+08     -1.109291e+05      2.208750e+03   
     0.001185          0.009274        1.827657e+08      1.828527e+08     -8.904001e+04      2.092376e+03   
     0.001185          0.022740        1.102724e+08      1.103401e+08     -6.954521e+04      1.822905e+03   
     0.001185          0.042083        4.399550e+07      4.403135e+07     -3.735915e+04      1.504354e+03   
     0.001185          0.067187        2.532895e+07      2.535724e+07     -2.965709e+04      1.364879e+03   
     0.001185          0.097901        1.797053e+07      1.799501e+07     -2.575759e+04      1.277938e+03   
     0.001185          0.134040        1.347663e+07      1.349796e+07     -2.252917e+04      1.199832e+03   
     0.001185          0.175388        1.054026e+07      1.055920e+07     -2.006520e+04      1.125472e+03   
     0.001185          0.221694        7.979802e+06      7.996273e+06     -1.752705e+04      1.055143e+03   
     0.001185          0.272682        6.462704e+06      6.477627e+06     -1.591186e+04      9.883364e+02   
     0.001185          0.328043        5.070825e+06      5.083958e+06     -1.405869e+04      9.256874e+02   
     0.001185          0.387446        4.285802e+06      4.297829e+06     -1.289579e+04      8.680902e+02   
     0.001185          0.450533        3.474666e+06      3.485654e+06     -1.179885e+04      8.114078e+02   
     0.001185          0.516924        2.885653e+06      2.895661e+06     -1.076595e+04      7.578187e+02   
     0.001185          0.586221        2.632489e+06      2.642055e+06     -1.027291e+04      7.071459e+02   
     0.001185          0.658006        2.181387e+06      2.190064e+06     -9.332457e+03      6.548742e+02   
     0.001185          0.731848        1.918559e+06      1.926838e+06     -8.884558e+03      6.058428e+02   
     0.001185          0.807302        1.711300e+06      1.719191e+06     -8.451223e+03      5.601339e+02   
     0.001185          0.883916        1.548016e+06      1.555534e+06     -8.032213e+03      5.145247e+02   
     0.001185          0.961228        1.352070e+06      1.358976e+06     -7.377069e+03      4.702792e+02   
     0.001185          1.038772        1.133877e+06      1.140307e+06     -6.858720e+03      4.290991e+02   
     0.001185          1.116084        1.018300e+06      1.024405e+06     -6.494598e+03      3.902009e+02   
     0.001185          1.192698        9.126998e+05      9.184898e+05     -6.143598e+03      3.536669e+02   
     0.001185          1.268152        8.163770e+05      8.218616e+05     -5.805477e+03      3.208791e+02   
