#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.948952e+08      2.949016e+08     -8.095173e+03      1.675172e+03   
     0.001185          0.009274        1.834643e+08      1.834692e+08     -6.520077e+03      1.560724e+03   
     0.001185          0.022740        1.134627e+08      1.134666e+08     -5.182162e+03      1.347876e+03   
     0.001185          0.042083        6.377114e+07      6.377394e+07     -3.884041e+03      1.078283e+03   
     0.001185          0.067187        3.353574e+07      3.353769e+07     -2.841036e+03      8.910788e+02   
     0.001185          0.097901        2.239649e+07      2.239804e+07     -2.319879e+03      7.725539e+02   
     0.001185          0.134040        1.646425e+07      1.646555e+07     -1.984294e+03      6.836738e+02   
     0.001185          0.175388        1.270385e+07      1.270499e+07     -1.758997e+03      6.125324e+02   
     0.001185          0.221694        9.547829e+06      9.548804e+06     -1.529057e+03      5.534308e+02   
     0.001185          0.272682        7.602071e+06      7.602935e+06     -1.364394e+03      5.003341e+02   
     0.001185          0.328043        5.998613e+06      5.999371e+06     -1.211999e+03      4.541687e+02   
     0.001185          0.387446        5.094880e+06      5.095584e+06     -1.116982e+03      4.133705e+02   
     0.001185          0.450533        4.003117e+06      4.003721e+06     -9.839767e+02      3.799489e+02   
     0.001185          0.516924        3.318256e+06      3.318808e+06     -9.014473e+02      3.493661e+02   
     0.001185          0.586221        3.033967e+06      3.034506e+06     -8.619722e+02      3.235602e+02   
     0.001185          0.658006        2.525982e+06      2.526465e+06     -7.865130e+02      3.037108e+02   
     0.001185          0.731848        2.156838e+06      2.157276e+06     -7.155914e+02      2.776511e+02   
     0.001185          0.807302        1.898037e+06      1.898456e+06     -6.817882e+02      2.625714e+02   
     0.001185          0.883916        1.720198e+06      1.720601e+06     -6.490667e+02      2.466587e+02   
     0.001185          0.961228        1.556463e+06      1.556853e+06     -6.174092e+02      2.274876e+02   
     0.001185          1.038772        1.267741e+06      1.268086e+06     -5.572160e+02      2.123640e+02   
     0.001185          1.116084        1.141050e+06      1.141379e+06     -5.286451e+02      1.999687e+02   
     0.001185          1.192698        1.025090e+06      1.025403e+06     -5.010679e+02      1.875703e+02   
     0.001185          1.268152        9.191194e+05      9.194182e+05     -4.744668e+02      1.756072e+02   
     0.001185          1.341994        8.224394e+05      8.227238e+05     -4.488242e+02      1.645139e+02   
     0.001185          1.413779        7.640568e+05      7.643266e+05     -4.241226e+02      1.542723e+02   
     0.001185          1.483076        7.343805e+05      7.346564e+05     -4.241226e+02      1.482438e+02   
     0.001185          1.549467        6.543299e+05      6.545890e+05     -4.003443e+02      1.412103e+02   
     0.001185          1.612554        5.816838e+05      5.819294e+05     -3.774717e+02      1.318131e+02   
     0.001185          1.671957        5.158862e+05      5.161189e+05     -3.554874e+02      1.227317e+02   
     0.001185          1.727318        5.158819e+05      5.161189e+05     -3.554874e+02      1.184402e+02   
     0.001185          1.778306        4.564087e+05      4.566309e+05     -3.343736e+02      1.121727e+02   
     0.001185          1.824612        4.027605e+05      4.029699e+05     -3.141128e+02      1.047422e+02   
     0.001185          1.865960        4.027581e+05      4.029699e+05     -3.141128e+02      1.022688e+02   
     0.001185          1.902099        3.544714e+05      3.546700e+05     -2.946874e+02      9.607722e+01   
     0.001185          1.932813        3.544701e+05      3.546700e+05     -2.946874e+02      9.473881e+01   
     0.001185          1.957917        3.544681e+05      3.546700e+05     -2.946874e+02      9.274284e+01   
     0.001185          1.977260        3.111057e+05      3.112940e+05     -2.760798e+02      8.784456e+01   
     0.001185          1.990726        3.111049e+05      3.112940e+05     -2.760798e+02      8.700482e+01   
     0.001185          1.998238        3.111047e+05      3.112940e+05     -2.760798e+02      8.685359e+01   
     0.006239          0.001762        1.603643e+08      1.603692e+08     -5.335238e+03      4.841648e+02   
     0.006239          0.009274        1.506030e+08      1.506074e+08     -4.866913e+03      4.568609e+02   
     0.006239          0.022740        1.071076e+08      1.071112e+08     -4.065764e+03      4.129874e+02   
     0.006239          0.042083        6.143861e+07      6.144131e+07     -3.063842e+03      3.630099e+02   
     0.006239          0.067187        3.362021e+07      3.362224e+07     -2.354671e+03      3.231788e+02   
     0.006239          0.097901        2.244107e+07      2.244275e+07     -1.970164e+03      2.941699e+02   
     0.006239          0.134040        1.637165e+07      1.637307e+07     -1.691734e+03      2.700517e+02   
     0.006239          0.175388        1.247066e+07      1.247190e+07     -1.485913e+03      2.491426e+02   
     0.006239          0.221694        9.731849e+06      9.732937e+06     -1.318951e+03      2.303925e+02   
     0.006239          0.272682        7.680202e+06      7.681165e+06     -1.176100e+03      2.134186e+02   
     0.006239          0.328043        6.137172e+06      6.138025e+06     -1.050524e+03      1.974643e+02   
     0.006239          0.387446        4.973389e+06      4.974151e+06     -9.450941e+02      1.832205e+02   
     0.006239          0.450533        4.100981e+06      4.101664e+06     -8.528813e+02      1.694164e+02   
     0.006239          0.516924        3.435904e+06      3.436528e+06     -7.813474e+02      1.571347e+02   
     0.006239          0.586221        2.952268e+06      2.952849e+06     -7.270267e+02      1.458319e+02   
     0.006239          0.658006        2.525919e+06      2.526465e+06     -6.817258e+02      1.352593e+02   
     0.006239          0.731848        2.185189e+06      2.185685e+06     -6.202531e+02      1.244513e+02   
     0.006239          0.807302        1.897980e+06      1.898456e+06     -5.909535e+02      1.153267e+02   
     0.006239          0.883916        1.720145e+06      1.720601e+06     -5.625914e+02      1.063192e+02   
     0.006239          0.961228        1.514450e+06      1.514873e+06     -5.207214e+02      9.759255e+01   
     0.006239          1.038772        1.312223e+06      1.312617e+06     -4.829780e+02      8.940574e+01   
     0.006239          1.116084        1.149602e+06      1.149978e+06     -4.582136e+02      8.232247e+01   
     0.006239          1.192698        1.025044e+06      1.025403e+06     -4.343105e+02      7.562201e+01   
     0.006239          1.268152        9.190763e+05      9.194182e+05     -4.112535e+02      6.929968e+01   
     0.006239          1.341994        8.362311e+05      8.365567e+05     -3.890273e+02      6.344346e+01   
