#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064066e+08      3.064136e+08     -8.315005e+03      1.286048e+03   
     0.006239        1.579789e+08      1.579839e+08     -5.356708e+03      3.929469e+02   
     0.015318        9.234237e+07      9.234613e+07     -3.966482e+03      2.075166e+02   
     0.028399        4.069150e+07      4.069394e+07     -2.590158e+03      1.536316e+02   
     0.045447        2.498856e+07      2.499043e+07     -2.009386e+03      1.338800e+02   
     0.066417        1.685777e+07      1.685928e+07     -1.638125e+03      1.266367e+02   
     0.091251        1.189185e+07      1.189310e+07     -1.365562e+03      1.231728e+02   
     0.119882        8.857768e+06      8.858815e+06     -1.167482e+03      1.203996e+02   
     0.152235        6.498194e+06      6.499064e+06     -9.872874e+02      1.172391e+02   
     0.188220        5.094838e+06      5.095584e+06     -8.592409e+02      1.132461e+02   
     0.227742        3.953682e+06      3.954313e+06     -7.398027e+02      1.081997e+02   
     0.270694        3.318252e+06      3.318808e+06     -6.579830e+02      1.019901e+02   
     0.316959        2.770311e+06      2.770795e+06     -5.791230e+02      9.460669e+01   
     0.366414        2.090980e+06      2.091374e+06     -4.803556e+02      8.614512e+01   
     0.418925        1.898100e+06      1.898456e+06     -4.326443e+02      7.682530e+01   
     0.474351        1.556554e+06      1.556853e+06     -3.664300e+02      6.699678e+01   
     0.532541        1.267837e+06      1.268086e+06     -3.058661e+02      5.714149e+01   
     0.593339        1.025199e+06      1.025403e+06     -2.515887e+02      4.784506e+01   
     0.656582        9.192423e+05      9.194182e+05     -2.157289e+02      3.974866e+01   
     0.722098        7.345166e+05      7.346564e+05     -1.732510e+02      3.346545e+01   
     0.789711        5.818210e+05      5.819294e+05     -1.379522e+02      2.947189e+01   
     0.859239        5.160306e+05      5.161189e+05     -1.163483e+02      2.798694e+01   
     0.930495        4.029061e+05      4.029699e+05     -9.271396e+01      2.886046e+01   
     1.003286        3.112511e+05      3.112940e+05     -7.439282e+01      3.152030e+01   
     1.077416        2.376741e+05      2.376993e+05     -6.022406e+01      3.501236e+01   
     1.152685        1.548047e+05      1.548121e+05     -4.560498e+01      3.815943e+01   
     1.228890        9.755857e+04      9.755295e+04     -3.419469e+01      3.982274e+01   
     1.305826        4.959348e+04      4.957726e+04     -2.298242e+01      3.919786e+01   
     1.383286        5.933655e+03      5.905016e+03     -7.402861e+00      3.604120e+01   
     1.461060        3.073130e+01      0.000000e+00      0.000000e+00      3.073130e+01   
     1.538940        2.412977e+01      0.000000e+00      0.000000e+00      2.412977e+01   
     1.616714        1.729476e+01      0.000000e+00      0.000000e+00      1.729476e+01   
     1.694174        1.116594e+01      0.000000e+00      0.000000e+00      1.116594e+01   
     1.771110        6.343351e+00      0.000000e+00      0.000000e+00      6.343351e+00   
     1.847315        3.023460e+00      0.000000e+00      0.000000e+00      3.023460e+00   
     1.922584        1.075418e+00      0.000000e+00      0.000000e+00      1.075418e+00   
     1.996714        1.871810e-01      0.000000e+00      0.000000e+00      1.871810e-01   
     2.069505        5.912164e-03      0.000000e+00      0.000000e+00      5.912164e-03   
     2.140761        2.285465e-01      0.000000e+00      0.000000e+00      2.285465e-01   
     2.210289        6.366545e-01      0.000000e+00      0.000000e+00      6.366545e-01   
     2.277902        1.093132e+00      0.000000e+00      0.000000e+00      1.093132e+00   
     2.343418        1.522456e+00      0.000000e+00      0.000000e+00      1.522456e+00   
     2.406661        1.889377e+00      0.000000e+00      0.000000e+00      1.889377e+00   
     2.467459        2.182394e+00      0.000000e+00      0.000000e+00      2.182394e+00   
     2.525649        2.402860e+00      0.000000e+00      0.000000e+00      2.402860e+00   
     2.581075        2.558422e+00      0.000000e+00      0.000000e+00      2.558422e+00   
     2.633586        2.659268e+00      0.000000e+00      0.000000e+00      2.659268e+00   
     2.683041        2.716053e+00      0.000000e+00      0.000000e+00      2.716053e+00   
     2.729306        2.738807e+00      0.000000e+00      0.000000e+00      2.738807e+00   
     2.772258        2.736416e+00      0.000000e+00      0.000000e+00      2.736416e+00   
     2.811780        2.716446e+00      0.000000e+00      0.000000e+00      2.716446e+00   
     2.847765        2.685147e+00      0.000000e+00      0.000000e+00      2.685147e+00   
     2.880118        2.647563e+00      0.000000e+00      0.000000e+00      2.647563e+00   
     2.908749        2.607682e+00      0.000000e+00      0.000000e+00      2.607682e+00   
     2.933583        2.568601e+00      0.000000e+00      0.000000e+00      2.568601e+00   
     2.954553        2.532682e+00      0.000000e+00      0.000000e+00      2.532682e+00   
     2.971601        2.501689e+00      0.000000e+00      0.000000e+00      2.501689e+00   
     2.984682        2.476905e+00      0.000000e+00      0.000000e+00      2.476905e+00   
     2.993761        2.459224e+00      0.000000e+00      0.000000e+00      2.459224e+00   
     2.998815        2.449218e+00      0.000000e+00      0.000000e+00      2.449218e+00   
     3.004739        2.437348e+00      0.000000e+00      0.000000e+00      2.437348e+00   
     3.024957        2.395745e+00      0.000000e+00      0.000000e+00      2.395745e+00   
     3.061273        2.317245e+00      0.000000e+00      0.000000e+00      2.317245e+00   
     3.113597        2.197403e+00      0.000000e+00      0.000000e+00      2.197403e+00   
     3.181789        2.033347e+00      0.000000e+00      0.000000e+00      2.033347e+00   
     3.265666        1.826336e+00      0.000000e+00      0.000000e+00      1.826336e+00   
     3.365002        1.583451e+00      0.000000e+00      0.000000e+00      1.583451e+00   
     3.479529        1.317711e+00      0.000000e+00      0.000000e+00      1.317711e+00   
     3.608938        1.046404e+00      0.000000e+00      0.000000e+00      1.046404e+00   
     3.752880        7.880571e-01      0.000000e+00      0.000000e+00      7.880571e-01   
     3.910968        5.589627e-01      0.000000e+00      0.000000e+00      5.589627e-01   
     4.082775        3.703045e-01      0.000000e+00      0.000000e+00      3.703045e-01   
     4.267838        2.266853e-01      0.000000e+00      0.000000e+00      2.266853e-01   
     4.465657        1.263285e-01      0.000000e+00      0.000000e+00      1.263285e-01   
     4.675701        6.266760e-02      0.000000e+00      0.000000e+00      6.266760e-02   
     4.897402        2.665974e-02      0.000000e+00      0.000000e+00      2.665974e-02   
     5.130163        9.061431e-03      0.000000e+00      0.000000e+00      9.061431e-03   
     5.373356        2.088737e-03      0.000000e+00      0.000000e+00      2.088737e-03   
     5.626327        2.092495e-04      0.000000e+00      0.000000e+00      2.092495e-04   
     5.888392        1.424899e-04      0.000000e+00      0.000000e+00      1.424899e-04   
     6.158845        3.546473e-04      0.000000e+00      0.000000e+00      3.546473e-04   
     6.436958        3.840762e-04      0.000000e+00      0.000000e+00      3.840762e-04   
     6.721980        2.555835e-04      0.000000e+00      0.000000e+00      2.555835e-04   
     7.013143        1.056858e-04      0.000000e+00      0.000000e+00      1.056858e-04   
     7.309662        1.825430e-05      0.000000e+00      0.000000e+00      1.825430e-05   
     7.610739        9.030470e-07      0.000000e+00      0.000000e+00      9.030470e-07   
     7.915560        2.087067e-05      0.000000e+00      0.000000e+00      2.087067e-05   
     8.223305        4.376433e-05      0.000000e+00      0.000000e+00      4.376433e-05   
     8.533144        5.220352e-05      0.000000e+00      0.000000e+00      5.220352e-05   
     8.844241        4.557378e-05      0.000000e+00      0.000000e+00      4.557378e-05   
     9.155759        3.139345e-05      0.000000e+00      0.000000e+00      3.139345e-05   
     9.466856        1.730904e-05      0.000000e+00      0.000000e+00      1.730904e-05   
     9.776695        7.390931e-06      0.000000e+00      0.000000e+00      7.390931e-06   
    10.084440        2.166752e-06      0.000000e+00      0.000000e+00      2.166752e-06   
    10.389261        2.775809e-07      0.000000e+00      0.000000e+00      2.775809e-07   
    10.690338        5.026042e-08      0.000000e+00      0.000000e+00      5.026042e-08   
    10.986857        3.082290e-07      0.000000e+00      0.000000e+00      3.082290e-07   
    11.278020        5.023901e-07      0.000000e+00      0.000000e+00      5.023901e-07   
    11.563042        5.114023e-07      0.000000e+00      0.000000e+00      5.114023e-07   
    11.841155        3.987068e-07      0.000000e+00      0.000000e+00      3.987068e-07   
    12.111608        2.551048e-07      0.000000e+00      0.000000e+00      2.551048e-07   
    12.373673        1.366855e-07      0.000000e+00      0.000000e+00      1.366855e-07   
    12.626644        6.053574e-08      0.000000e+00      0.000000e+00      6.053574e-08   
    12.869837        2.089493e-08      0.000000e+00      0.000000e+00      2.089493e-08   
    13.102598        4.762021e-09      0.000000e+00      0.000000e+00      4.762021e-09   
    13.324299        5.776593e-10      0.000000e+00      0.000000e+00      5.776593e-10   
    13.534343        9.389183e-10      0.000000e+00      0.000000e+00      9.389183e-10   
    13.732162        2.161613e-09      0.000000e+00      0.000000e+00      2.161613e-09   
    13.917225        2.914074e-09      0.000000e+00      0.000000e+00      2.914074e-09   
    14.089032        3.012171e-09      0.000000e+00      0.000000e+00      3.012171e-09   
    14.247120        2.669652e-09      0.000000e+00      0.000000e+00      2.669652e-09   
    14.391062        2.141226e-09      0.000000e+00      0.000000e+00      2.141226e-09   
    14.520471        1.603504e-09      0.000000e+00      0.000000e+00      1.603504e-09   
    14.634998        1.145567e-09      0.000000e+00      0.000000e+00      1.145567e-09   
    14.734334        7.948596e-10      0.000000e+00      0.000000e+00      7.948596e-10   
    14.818211        5.454343e-10      0.000000e+00      0.000000e+00      5.454343e-10   
    14.886403        3.781298e-10      0.000000e+00      0.000000e+00      3.781298e-10   
    14.938727        2.720183e-10      0.000000e+00      0.000000e+00      2.720183e-10   
    14.975043        2.096711e-10      0.000000e+00      0.000000e+00      2.096711e-10   
    14.995261        1.916356e-10      0.000000e+00      0.000000e+00      1.916356e-10   
