#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958525e+08      2.959381e+08     -9.546772e+04      9.881549e+03   
     0.001185          0.009274        1.827849e+08      1.828527e+08     -7.662951e+04      8.830244e+03   
     0.001185          0.022740        1.102875e+08      1.103401e+08     -5.985192e+04      7.199130e+03   
     0.001185          0.042083        4.400390e+07      4.403135e+07     -3.215199e+04      4.703500e+03   
     0.001185          0.067187        2.533557e+07      2.535724e+07     -2.552345e+04      3.848245e+03   
     0.001185          0.097901        1.797626e+07      1.799501e+07     -2.216747e+04      3.422580e+03   
     0.001185          0.134040        1.348164e+07      1.349796e+07     -1.938903e+04      3.071970e+03   
     0.001185          0.175388        1.054470e+07      1.055920e+07     -1.726849e+04      2.770096e+03   
     0.001185          0.221694        7.983695e+06      7.996273e+06     -1.508411e+04      2.505584e+03   
     0.001185          0.272682        6.466212e+06      6.477627e+06     -1.369405e+04      2.278591e+03   
     0.001185          0.328043        5.073941e+06      5.083958e+06     -1.209917e+04      2.082242e+03   
     0.001185          0.387446        4.288656e+06      4.297829e+06     -1.109836e+04      1.925575e+03   
     0.001185          0.450533        3.477284e+06      3.485654e+06     -1.015431e+04      1.784907e+03   
     0.001185          0.516924        2.888055e+06      2.895661e+06     -9.265381e+03      1.658923e+03   
     0.001185          0.586221        2.634781e+06      2.642055e+06     -8.841063e+03      1.566983e+03   
     0.001185          0.658006        2.183481e+06      2.190064e+06     -8.031689e+03      1.448569e+03   
     0.001185          0.731848        1.920559e+06      1.926838e+06     -7.646218e+03      1.367424e+03   
     0.001185          0.807302        1.713213e+06      1.719191e+06     -7.273283e+03      1.295279e+03   
     0.001185          0.883916        1.549843e+06      1.555534e+06     -6.912675e+03      1.221969e+03   
     0.001185          0.961228        1.353768e+06      1.358976e+06     -6.348845e+03      1.140921e+03   
     0.001185          1.038772        1.135469e+06      1.140307e+06     -5.902744e+03      1.065057e+03   
     0.001185          1.116084        1.019815e+06      1.024405e+06     -5.589374e+03      9.993840e+02   
     0.001185          1.192698        9.141435e+05      9.184898e+05     -5.287296e+03      9.410309e+02   
     0.001185          1.268152        8.177549e+05      8.218616e+05     -4.996303e+03      8.896345e+02   
     0.001185          1.341994        7.702586e+05      7.743842e+05     -4.976639e+03      8.510214e+02   
     0.001185          1.413779        7.035672e+05      7.074715e+05     -4.716187e+03      8.118857e+02   
     0.001185          1.483076        6.501609e+05      6.538487e+05     -4.446741e+03      7.589152e+02   
     0.001185          1.549467        5.777610e+05      5.812450e+05     -4.187758e+03      7.037579e+02   
