#        q              total               1              \delta U         \delta U^2    

     0.001185        3.063400e+08      3.064136e+08     -7.487805e+04      1.269601e+03   
     0.006239        1.579308e+08      1.579839e+08     -5.364171e+04      5.820500e+02   
     0.015318        8.541442e+07      8.545178e+07     -3.793431e+04      5.747477e+02   
     0.028399        2.988815e+07      2.990756e+07     -1.998284e+04      5.715045e+02   
     0.045447        1.914994e+07      1.916568e+07     -1.631159e+04      5.682097e+02   
     0.066417        1.364389e+07      1.365743e+07     -1.410564e+04      5.635204e+02   
     0.091251        9.870414e+06      9.881945e+06     -1.208726e+04      5.564854e+02   
     0.119882        7.280518e+06      7.290221e+06     -1.024925e+04      5.463917e+02   
     0.152235        5.511408e+06      5.519833e+06     -8.956766e+03      5.326308e+02   
     0.188220        4.290591e+06      4.297829e+06     -7.753164e+03      5.146409e+02   
     0.227742        3.457557e+06      3.464013e+06     -6.947664e+03      4.919129e+02   
     0.270694        2.889954e+06      2.895661e+06     -6.171721e+03      4.640436e+02   
     0.316959        2.402235e+06      2.407233e+06     -5.428506e+03      4.308622e+02   
     0.366414        1.892621e+06      1.896950e+06     -4.722178e+03      3.925486e+02   
     0.418925        1.630246e+06      1.633954e+06     -4.057613e+03      3.497613e+02   
     0.474351        1.401748e+06      1.405071e+06     -3.625897e+03      3.037292e+02   
     0.532541        1.137527e+06      1.140307e+06     -3.035392e+03      2.563062e+02   
     0.593339        9.161974e+05      9.184898e+05     -2.502370e+03      2.099632e+02   
     0.656582        8.198785e+05      8.218616e+05     -2.150785e+03      1.676975e+02   
     0.722098        6.522608e+05      6.538487e+05     -1.720786e+03      1.328158e+02   
     0.789711        5.467050e+05      5.480372e+05     -1.440821e+03      1.085754e+02   
     0.859239        4.550252e+05      4.560487e+05     -1.121135e+03      9.765001e+01   
     0.930495        3.534181e+05      3.541781e+05     -8.614701e+02      1.015201e+02   
     1.003286        2.714836e+05      2.720191e+05     -6.553199e+02      1.198584e+02   
     1.077416        2.060502e+05      2.063948e+05     -4.948341e+02      1.501537e+02   
     1.152685        1.434404e+05      1.436243e+05     -3.716402e+02      1.877549e+02   
     1.228890        8.275131e+04      8.276042e+04     -2.356034e+02      2.264953e+02   
     1.305826        1.777975e+03      1.523445e+03     -5.321811e+00      2.598514e+02   
     1.383286        3.567846e+02      7.511006e+01     -6.641550e-01      2.823387e+02   
     1.461060        2.907154e+02      0.000000e+00      0.000000e+00      2.907154e+02   
     1.538940        2.845436e+02      0.000000e+00      0.000000e+00      2.845436e+02   
     1.616714        2.659399e+02      0.000000e+00      0.000000e+00      2.659399e+02   
     1.694174        2.386739e+02      0.000000e+00      0.000000e+00      2.386739e+02   
     1.771110        2.070131e+02      0.000000e+00      0.000000e+00      2.070131e+02   
     1.847315        1.747354e+02      0.000000e+00      0.000000e+00      1.747354e+02   
     1.922584        1.445614e+02      0.000000e+00      0.000000e+00      1.445614e+02   
     1.996714        1.180317e+02      0.000000e+00      0.000000e+00      1.180317e+02   
     2.069505        9.569633e+01      0.000000e+00      0.000000e+00      9.569633e+01   
     2.140761        7.743649e+01      0.000000e+00      0.000000e+00      7.743649e+01   
     2.210289        6.277775e+01      0.000000e+00      0.000000e+00      6.277775e+01   
     2.277902        5.112176e+01      0.000000e+00      0.000000e+00      5.112176e+01   
     2.343418        4.188418e+01      0.000000e+00      0.000000e+00      4.188418e+01   
     2.406661        3.455797e+01      0.000000e+00      0.000000e+00      3.455797e+01   
     2.467459        2.873012e+01      0.000000e+00      0.000000e+00      2.873012e+01   
     2.525649        2.407539e+01      0.000000e+00      0.000000e+00      2.407539e+01   
     2.581075        2.034158e+01      0.000000e+00      0.000000e+00      2.034158e+01   
     2.633586        1.733417e+01      0.000000e+00      0.000000e+00      1.733417e+01   
     2.683041        1.490296e+01      0.000000e+00      0.000000e+00      1.490296e+01   
     2.729306        1.293158e+01      0.000000e+00      0.000000e+00      1.293158e+01   
     2.772258        1.132949e+01      0.000000e+00      0.000000e+00      1.132949e+01   
     2.811780        1.002596e+01      0.000000e+00      0.000000e+00      1.002596e+01   
     2.847765        8.965562e+00      0.000000e+00      0.000000e+00      8.965562e+00   
     2.880118        8.104781e+00      0.000000e+00      0.000000e+00      8.104781e+00   
     2.908749        7.409452e+00      0.000000e+00      0.000000e+00      7.409452e+00   
     2.933583        6.852820e+00      0.000000e+00      0.000000e+00      6.852820e+00   
     2.954553        6.414070e+00      0.000000e+00      0.000000e+00      6.414070e+00   
     2.971601        6.077204e+00      0.000000e+00      0.000000e+00      6.077204e+00   
     2.984682        5.830205e+00      0.000000e+00      0.000000e+00      5.830205e+00   
     2.993761        5.664414e+00      0.000000e+00      0.000000e+00      5.664414e+00   
     2.998815        5.574066e+00      0.000000e+00      0.000000e+00      5.574066e+00   
     3.004739        5.469914e+00      0.000000e+00      0.000000e+00      5.469914e+00   
     3.024957        5.128193e+00      0.000000e+00      0.000000e+00      5.128193e+00   
     3.061273        4.564595e+00      0.000000e+00      0.000000e+00      4.564595e+00   
     3.113597        3.854697e+00      0.000000e+00      0.000000e+00      3.854697e+00   
     3.181789        3.085064e+00      0.000000e+00      0.000000e+00      3.085064e+00   
     3.265666        2.336456e+00      0.000000e+00      0.000000e+00      2.336456e+00   
     3.365002        1.670970e+00      0.000000e+00      0.000000e+00      1.670970e+00   
     3.479529        1.125467e+00      0.000000e+00      0.000000e+00      1.125467e+00   
     3.608938        7.115380e-01      0.000000e+00      0.000000e+00      7.115380e-01   
     3.752880        4.205247e-01      0.000000e+00      0.000000e+00      4.205247e-01   
     3.910968        2.311860e-01      0.000000e+00      0.000000e+00      2.311860e-01   
     4.082775        1.175058e-01      0.000000e+00      0.000000e+00      1.175058e-01   
     4.267838        5.479004e-02      0.000000e+00      0.000000e+00      5.479004e-02   
     4.465657        2.319018e-02      0.000000e+00      0.000000e+00      2.319018e-02   
     4.675701        8.773704e-03      0.000000e+00      0.000000e+00      8.773704e-03   
     4.897402        2.896524e-03      0.000000e+00      0.000000e+00      2.896524e-03   
     5.130163        8.027587e-04      0.000000e+00      0.000000e+00      8.027587e-04   
     5.373356        1.783367e-04      0.000000e+00      0.000000e+00      1.783367e-04   
     5.626327        3.722099e-05      0.000000e+00      0.000000e+00      3.722099e-05   
     5.888392        1.986186e-05      0.000000e+00      0.000000e+00      1.986186e-05   
     6.158845        2.031544e-05      0.000000e+00      0.000000e+00      2.031544e-05   
     6.436958        1.778210e-05      0.000000e+00      0.000000e+00      1.778210e-05   
     6.721980        1.277881e-05      0.000000e+00      0.000000e+00      1.277881e-05   
     7.013143        7.955980e-06      0.000000e+00      0.000000e+00      7.955980e-06   
     7.309662        4.464730e-06      0.000000e+00      0.000000e+00      4.464730e-06   
     7.610739        2.318989e-06      0.000000e+00      0.000000e+00      2.318989e-06   
     7.915560        1.135797e-06      0.000000e+00      0.000000e+00      1.135797e-06   
     8.223305        5.317546e-07      0.000000e+00      0.000000e+00      5.317546e-07   
     8.533144        2.403131e-07      0.000000e+00      0.000000e+00      2.403131e-07   
     8.844241        1.055195e-07      0.000000e+00      0.000000e+00      1.055195e-07   
     9.155759        4.518974e-08      0.000000e+00      0.000000e+00      4.518974e-08   
     9.466856        1.891204e-08      0.000000e+00      0.000000e+00      1.891204e-08   
     9.776695        7.741990e-09      0.000000e+00      0.000000e+00      7.741990e-09   
    10.084440        3.102920e-09      0.000000e+00      0.000000e+00      3.102920e-09   
    10.389261        1.219349e-09      0.000000e+00      0.000000e+00      1.219349e-09   
    10.690338        4.709570e-10      0.000000e+00      0.000000e+00      4.709570e-10   
    10.986857        1.794293e-10      0.000000e+00      0.000000e+00      1.794293e-10   
    11.278020        6.775889e-11      0.000000e+00      0.000000e+00      6.775889e-11   
    11.563042        2.551639e-11      0.000000e+00      0.000000e+00      2.551639e-11   
    11.841155        9.415269e-12      0.000000e+00      0.000000e+00      9.415269e-12   
    12.111608        3.409161e-12      0.000000e+00      0.000000e+00      3.409161e-12   
    12.373673        1.321526e-12      0.000000e+00      0.000000e+00      1.321526e-12   
    12.626644        5.183098e-13      0.000000e+00      0.000000e+00      5.183098e-13   
    12.869837        2.114250e-13      0.000000e+00      0.000000e+00      2.114250e-13   
    13.102598        9.182028e-14      0.000000e+00      0.000000e+00      9.182028e-14   
    13.324299        4.314147e-14      0.000000e+00      0.000000e+00      4.314147e-14   
    13.534343        2.150015e-14      0.000000e+00      0.000000e+00      2.150015e-14   
    13.732162        1.172676e-14      0.000000e+00      0.000000e+00      1.172676e-14   
    13.917225        6.684810e-15      0.000000e+00      0.000000e+00      6.684810e-15   
    14.089032        4.240615e-15      0.000000e+00      0.000000e+00      4.240615e-15   
    14.247120        2.705372e-15      0.000000e+00      0.000000e+00      2.705372e-15   
    14.391062        1.865933e-15      0.000000e+00      0.000000e+00      1.865933e-15   
    14.520471        1.349799e-15      0.000000e+00      0.000000e+00      1.349799e-15   
    14.634998        1.036280e-15      0.000000e+00      0.000000e+00      1.036280e-15   
    14.734334        7.968554e-16      0.000000e+00      0.000000e+00      7.968554e-16   
    14.818211        6.541813e-16      0.000000e+00      0.000000e+00      6.541813e-16   
    14.886403        5.403889e-16      0.000000e+00      0.000000e+00      5.403889e-16   
    14.938727        4.774060e-16      0.000000e+00      0.000000e+00      4.774060e-16   
    14.975043        4.496431e-16      0.000000e+00      0.000000e+00      4.496431e-16   
    14.995261        1.630360e-11      0.000000e+00      0.000000e+00      1.630360e-11   
