#        q              total               1              \delta U         \delta U^2    

     0.001185        3.063595e+08      3.064136e+08     -8.614013e+04      3.196735e+04   
     0.006239        1.579275e+08      1.579839e+08     -5.708109e+04      6.424652e+02   
     0.015318        8.541204e+07      8.545178e+07     -4.034675e+04      6.070763e+02   
     0.028399        2.988691e+07      2.990756e+07     -2.124891e+04      5.954824e+02   
     0.045447        1.914893e+07      1.916568e+07     -1.734358e+04      5.889530e+02   
     0.066417        1.364302e+07      1.365743e+07     -1.499843e+04      5.828873e+02   
     0.091251        9.869666e+06      9.881945e+06     -1.285402e+04      5.749689e+02   
     0.119882        7.279882e+06      7.290221e+06     -1.090238e+04      5.641171e+02   
     0.152235        5.510850e+06      5.519833e+06     -9.531917e+03      5.496377e+02   
     0.188220        4.290103e+06      4.297829e+06     -8.256882e+03      5.309723e+02   
     0.227742        3.457114e+06      3.464013e+06     -7.406627e+03      5.076107e+02   
     0.270694        2.889552e+06      2.895661e+06     -6.588665e+03      4.791276e+02   
     0.316959        2.401872e+06      2.407233e+06     -5.805988e+03      4.453126e+02   
     0.366414        1.892294e+06      1.896950e+06     -5.062591e+03      4.063027e+02   
     0.418925        1.629953e+06      1.633954e+06     -4.363194e+03      3.627045e+02   
     0.474351        1.401473e+06      1.405071e+06     -3.913518e+03      3.157050e+02   
     0.532541        1.137282e+06      1.140307e+06     -3.291170e+03      2.671222e+02   
     0.593339        9.159809e+05      9.184898e+05     -2.728301e+03      2.193987e+02   
     0.656582        8.196765e+05      8.218616e+05     -2.360590e+03      1.755181e+02   
     0.722098        6.520840e+05      6.538487e+05     -1.903524e+03      1.387933e+02   
     0.789711        5.465413e+05      5.480372e+05     -1.608426e+03      1.125191e+02   
     0.859239        4.548835e+05      4.560487e+05     -1.264576e+03      9.944084e+01   
     0.930495        3.532964e+05      3.541781e+05     -9.828386e+02      1.011575e+02   
     1.003286        2.713798e+05      2.720191e+05     -7.567598e+02      1.175063e+02   
     1.077416        2.059625e+05      2.063948e+05     -5.785333e+02      1.461809e+02   
     1.152685        1.433672e+05      1.436243e+05     -4.398016e+02      1.827496e+02   
     1.228890        8.269957e+04      8.276042e+04     -2.820929e+02      2.212421e+02   
     1.305826        1.772257e+03      1.523445e+03     -6.445776e+00      2.552578e+02   
     1.383286        3.536035e+02      7.511006e+01     -8.143048e-01      2.793077e+02   
     1.461060        2.900002e+02      0.000000e+00      0.000000e+00      2.900002e+02   
     1.538940        2.866189e+02      0.000000e+00      0.000000e+00      2.866189e+02   
     1.616714        2.709291e+02      0.000000e+00      0.000000e+00      2.709291e+02   
     1.694174        2.463565e+02      0.000000e+00      0.000000e+00      2.463565e+02   
     1.771110        2.169070e+02      0.000000e+00      0.000000e+00      2.169070e+02   
     1.847315        1.862212e+02      0.000000e+00      0.000000e+00      1.862212e+02   
     1.922584        1.570072e+02      0.000000e+00      0.000000e+00      1.570072e+02   
     1.996714        1.308847e+02      0.000000e+00      0.000000e+00      1.308847e+02   
     2.069505        1.085279e+02      0.000000e+00      0.000000e+00      1.085279e+02   
     2.140761        8.994763e+01      0.000000e+00      0.000000e+00      8.994763e+01   
     2.210289        7.477924e+01      0.000000e+00      0.000000e+00      7.477924e+01   
     2.277902        6.250653e+01      0.000000e+00      0.000000e+00      6.250653e+01   
     2.343418        5.260169e+01      0.000000e+00      0.000000e+00      5.260169e+01   
     2.406661        4.459481e+01      0.000000e+00      0.000000e+00      4.459481e+01   
     2.467459        3.809696e+01      0.000000e+00      0.000000e+00      3.809696e+01   
     2.525649        3.279846e+01      0.000000e+00      0.000000e+00      3.279846e+01   
     2.581075        2.845715e+01      0.000000e+00      0.000000e+00      2.845715e+01   
     2.633586        2.488473e+01      0.000000e+00      0.000000e+00      2.488473e+01   
     2.683041        2.193453e+01      0.000000e+00      0.000000e+00      2.193453e+01   
     2.729306        1.949175e+01      0.000000e+00      0.000000e+00      1.949175e+01   
     2.772258        1.746595e+01      0.000000e+00      0.000000e+00      1.746595e+01   
     2.811780        1.578549e+01      0.000000e+00      0.000000e+00      1.578549e+01   
     2.847765        1.439336e+01      0.000000e+00      0.000000e+00      1.439336e+01   
     2.880118        1.324409e+01      0.000000e+00      0.000000e+00      1.324409e+01   
     2.908749        1.230136e+01      0.000000e+00      0.000000e+00      1.230136e+01   
     2.933583        1.153628e+01      0.000000e+00      0.000000e+00      1.153628e+01   
     2.954553        1.092603e+01      0.000000e+00      0.000000e+00      1.092603e+01   
     2.971601        1.045279e+01      0.000000e+00      0.000000e+00      1.045279e+01   
     2.984682        1.010301e+01      0.000000e+00      0.000000e+00      1.010301e+01   
     2.993761        9.866849e+00      0.000000e+00      0.000000e+00      9.866849e+00   
     2.998815        9.737663e+00      0.000000e+00      0.000000e+00      9.737663e+00   
     3.004739        9.588300e+00      0.000000e+00      0.000000e+00      9.588300e+00   
     3.024957        9.094805e+00      0.000000e+00      0.000000e+00      9.094805e+00   
     3.061273        8.268361e+00      0.000000e+00      0.000000e+00      8.268361e+00   
     3.113597        7.201737e+00      0.000000e+00      0.000000e+00      7.201737e+00   
     3.181789        6.005543e+00      0.000000e+00      0.000000e+00      6.005543e+00   
