#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064077e+08      3.064136e+08     -6.240534e+03      2.658401e+02   
     0.006239        1.579796e+08      1.579839e+08     -4.388401e+03      1.352485e+02   
     0.015318        7.906918e+07      7.907215e+07     -3.084631e+03      1.113897e+02   
     0.028399        2.197871e+07      2.198023e+07     -1.619339e+03      1.041591e+02   
     0.045447        1.469734e+07      1.469856e+07     -1.318816e+03      1.011730e+02   
     0.066417        1.106263e+07      1.106366e+07     -1.138572e+03      9.956809e+01   
     0.091251        8.210008e+06      8.210884e+06     -9.742125e+02      9.808169e+01   
     0.119882        5.998643e+06      5.999371e+06     -8.246429e+02      9.622181e+01   
     0.152235        4.687519e+06      4.688144e+06     -7.189504e+02      9.372393e+01   
     0.188220        3.624440e+06      3.624970e+06     -6.202641e+02      9.041253e+01   
     0.227742        3.034039e+06      3.034506e+06     -5.532516e+02      8.616749e+01   
     0.270694        2.526058e+06      2.526465e+06     -4.884104e+02      8.092802e+01   
     0.316959        2.091023e+06      2.091374e+06     -4.261222e+02      7.470275e+01   
     0.366414        1.720302e+06      1.720601e+06     -3.668882e+02      6.759192e+01   
     0.418925        1.406052e+06      1.406303e+06     -3.112851e+02      5.980082e+01   
     0.474351        1.267863e+06      1.268086e+06     -2.739665e+02      5.164912e+01   
     0.532541        1.025221e+06      1.025403e+06     -2.253316e+02      4.356806e+01   
     0.593339        8.225777e+05      8.227238e+05     -1.821457e+02      3.607683e+01   
     0.656582        7.345327e+05      7.346564e+05     -1.533707e+02      2.973482e+01   
     0.722098        5.818342e+05      5.819294e+05     -1.203582e+02      2.506821e+01   
     0.789711        5.160421e+05      5.161189e+05     -9.929793e+01      2.247176e+01   
     0.859239        4.029152e+05      4.029699e+05     -7.683192e+01      2.210156e+01   
     0.930495        3.112582e+05      3.112940e+05     -5.954770e+01      2.378270e+01   
     1.003286        2.376798e+05      2.376993e+05     -4.652300e+01      2.696755e+01   
     1.077416        1.792071e+05      1.792131e+05     -3.674213e+01      3.078059e+01   
     1.152685        1.332498e+05      1.332449e+05     -2.924067e+01      3.416643e+01   
     1.228890        7.022739e+04      7.021098e+04     -1.971188e+01      3.612339e+01   
     1.305826        8.230392e+01      4.681351e+01     -4.699371e-01      3.596035e+01   
     1.383286        3.437918e+01      9.553777e-01     -6.086833e-02      3.348467e+01   
     1.461060        2.904264e+01      0.000000e+00      0.000000e+00      2.904264e+01   
     1.538940        2.338761e+01      0.000000e+00      0.000000e+00      2.338761e+01   
     1.616714        1.742942e+01      0.000000e+00      0.000000e+00      1.742942e+01   
     1.694174        1.196977e+01      0.000000e+00      0.000000e+00      1.196977e+01   
