#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.948921e+08      2.949016e+08     -1.034102e+04      8.333323e+02   
     0.001185          0.009274        1.834617e+08      1.834692e+08     -8.328942e+03      7.811917e+02   
     0.001185          0.022740        1.134606e+08      1.134666e+08     -6.619849e+03      6.842866e+02   
     0.001185          0.042083        6.376954e+07      6.377394e+07     -4.961590e+03      5.614527e+02   
     0.001185          0.067187        3.353454e+07      3.353769e+07     -3.629225e+03      4.755574e+02   
     0.001185          0.097901        2.239549e+07      2.239804e+07     -2.963483e+03      4.204157e+02   
     0.001185          0.134040        1.646340e+07      1.646555e+07     -2.534797e+03      3.783730e+02   
     0.001185          0.175388        1.270309e+07      1.270499e+07     -2.246996e+03      3.440419e+02   
     0.001185          0.221694        9.547166e+06      9.548804e+06     -1.953264e+03      3.148799e+02   
     0.001185          0.272682        7.601480e+06      7.602935e+06     -1.742918e+03      2.881964e+02   
     0.001185          0.328043        5.998087e+06      5.999371e+06     -1.548243e+03      2.644389e+02   
     0.001185          0.387446        5.094400e+06      5.095584e+06     -1.426867e+03      2.428958e+02   
     0.001185          0.450533        4.002688e+06      4.003721e+06     -1.256961e+03      2.245036e+02   
     0.001185          0.516924        3.317864e+06      3.318808e+06     -1.151536e+03      2.072759e+02   
     0.001185          0.586221        3.033597e+06      3.034506e+06     -1.101109e+03      1.921273e+02   
     0.001185          0.658006        2.525640e+06      2.526465e+06     -1.004715e+03      1.796109e+02   
     0.001185          0.731848        2.156526e+06      2.157276e+06     -9.141180e+02      1.642865e+02   
     0.001185          0.807302        1.897739e+06      1.898456e+06     -8.709368e+02      1.539760e+02   
     0.001185          0.883916        1.719915e+06      1.720601e+06     -8.291373e+02      1.433632e+02   
     0.001185          0.961228        1.556196e+06      1.556853e+06     -7.886971e+02      1.314107e+02   
     0.001185          1.038772        1.267495e+06      1.268086e+06     -7.118044e+02      1.214431e+02   
     0.001185          1.116084        1.140817e+06      1.141379e+06     -6.753071e+02      1.128958e+02   
     0.001185          1.192698        1.024868e+06      1.025403e+06     -6.400792e+02      1.045608e+02   
     0.001185          1.268152        9.189088e+05      9.194182e+05     -6.060981e+02      9.664557e+01   
     0.001185          1.341994        8.222398e+05      8.227238e+05     -5.733415e+02      8.935980e+01   
     0.001185          1.413779        7.638675e+05      7.643266e+05     -5.417869e+02      8.269346e+01   
     0.001185          1.483076        7.341927e+05      7.346564e+05     -5.417869e+02      7.816503e+01   
     0.001185          1.549467        6.541510e+05      6.545890e+05     -5.114118e+02      7.340604e+01   
     0.001185          1.612554        5.815150e+05      5.819294e+05     -4.821937e+02      6.779122e+01   
     0.001185          1.671957        5.157273e+05      5.161189e+05     -4.541102e+02      6.251496e+01   
     0.001185          1.727318        5.157244e+05      5.161189e+05     -4.541102e+02      5.958143e+01   
     0.001185          1.778306        4.562597e+05      4.566309e+05     -4.271388e+02      5.591789e+01   
     0.001185          1.824612        4.026205e+05      4.029699e+05     -4.012571e+02      5.187069e+01   
     0.001185          1.865960        4.026188e+05      4.029699e+05     -4.012571e+02      5.018970e+01   
     0.001185          1.902099        3.543405e+05      3.546700e+05     -3.764425e+02      4.693904e+01   
     0.001185          1.932813        3.543396e+05      3.546700e+05     -3.764425e+02      4.597720e+01   
     0.001185          1.957917        3.543384e+05      3.546700e+05     -3.764425e+02      4.480125e+01   
     0.001185          1.977260        3.109837e+05      3.112940e+05     -3.526726e+02      4.238852e+01   
     0.001185          1.990726        3.109832e+05      3.112940e+05     -3.526726e+02      4.187587e+01   
     0.001185          1.998238        3.109830e+05      3.112940e+05     -3.526726e+02      4.173512e+01   
     0.006239          0.001762        1.603620e+08      1.603692e+08     -7.490364e+03      2.950890e+02   
     0.006239          0.009274        1.506008e+08      1.506074e+08     -6.832864e+03      2.823190e+02   
     0.006239          0.022740        1.071058e+08      1.071112e+08     -5.708097e+03      2.617522e+02   
     0.006239          0.042083        6.143725e+07      6.144131e+07     -4.301456e+03      2.381342e+02   
     0.006239          0.067187        3.361915e+07      3.362224e+07     -3.305821e+03      2.188201e+02   
     0.006239          0.097901        2.244019e+07      2.244275e+07     -2.765996e+03      2.041229e+02   
     0.006239          0.134040        1.637089e+07      1.637307e+07     -2.375096e+03      1.913421e+02   
     0.006239          0.175388        1.247000e+07      1.247190e+07     -2.086136e+03      1.797095e+02   
     0.006239          0.221694        9.731254e+06      9.732937e+06     -1.851731e+03      1.687825e+02   
     0.006239          0.272682        7.679672e+06      7.681165e+06     -1.651176e+03      1.584238e+02   
     0.006239          0.328043        6.136699e+06      6.138025e+06     -1.474875e+03      1.483206e+02   
     0.006239          0.387446        4.972963e+06      4.974151e+06     -1.326857e+03      1.387798e+02   
     0.006239          0.450533        4.100596e+06      4.101664e+06     -1.197396e+03      1.292564e+02   
     0.006239          0.516924        3.435551e+06      3.436528e+06     -1.096966e+03      1.203028e+02   
     0.006239          0.586221        2.951940e+06      2.952849e+06     -1.020703e+03      1.117123e+02   
     0.006239          0.658006        2.525611e+06      2.526465e+06     -9.571034e+02      1.033932e+02   
     0.006239          0.731848        2.184909e+06      2.185685e+06     -8.707993e+02      9.496512e+01   
     0.006239          0.807302        1.897714e+06      1.898456e+06     -8.296644e+02      8.735129e+01   
     0.006239          0.883916        1.719891e+06      1.720601e+06     -7.898457e+02      7.986422e+01   
     0.006239          0.961228        1.514215e+06      1.514873e+06     -7.310627e+02      7.263607e+01   
     0.006239          1.038772        1.312004e+06      1.312617e+06     -6.780731e+02      6.580834e+01   
     0.006239          1.116084        1.149394e+06      1.149978e+06     -6.433053e+02      5.966669e+01   
     0.006239          1.192698        1.024847e+06      1.025403e+06     -6.097468e+02      5.391143e+01   
     0.006239          1.268152        9.188894e+05      9.194182e+05     -5.773761e+02      4.854996e+01   
     0.006239          1.341994        8.360542e+05      8.365567e+05     -5.461717e+02      4.363531e+01   
     0.006239          1.413779        7.742941e+05      7.747710e+05     -5.161125e+02      3.918838e+01   
     0.006239          1.483076        7.291842e+05      7.296614e+05     -5.126033e+02      3.547807e+01   
     0.006239          1.549467        6.541339e+05      6.545890e+05     -4.871768e+02      3.208379e+01   
     0.006239          1.612554        5.814990e+05      5.819294e+05     -4.593433e+02      2.890013e+01   
     0.006239          1.671957        5.157125e+05      5.161189e+05     -4.325906e+02      2.614655e+01   
     0.006239          1.727318        5.127677e+05      5.131739e+05     -4.301222e+02      2.385572e+01   
     0.006239          1.778306        4.562459e+05      4.566309e+05     -4.068974e+02      2.185723e+01   
     0.006239          1.824612        4.163132e+05      4.166754e+05     -3.822421e+02      2.002098e+01   
     0.006239          1.865960        4.026064e+05      4.029699e+05     -3.822421e+02      1.874804e+01   
     0.006239          1.902099        3.685432e+05      3.688844e+05     -3.586035e+02      1.742799e+01   
     0.006239          1.932813        3.543280e+05      3.546700e+05     -3.586035e+02      1.661356e+01   
     0.006239          1.957917        3.543273e+05      3.546700e+05     -3.586035e+02      1.585930e+01   
     0.006239          1.977260        3.256319e+05      3.259526e+05     -3.359600e+02      1.519657e+01   
     0.006239          1.990726        3.109729e+05      3.112940e+05     -3.359600e+02      1.492900e+01   
     0.006239          1.998238        3.109728e+05      3.112940e+05     -3.359600e+02      1.476191e+01   
     0.015318          0.001762        9.016178e+07      9.016716e+07     -5.564256e+03      1.832817e+02   
     0.015318          0.009274        8.772413e+07      8.772916e+07     -5.205254e+03      1.799778e+02   
     0.015318          0.022740        7.629421e+07      7.629849e+07     -4.461227e+03      1.741777e+02   
     0.015318          0.042083        5.337305e+07      5.337649e+07     -3.607749e+03      1.667135e+02   
     0.015318          0.067187        3.325409e+07      3.325694e+07     -3.012783e+03      1.597143e+02   
     0.015318          0.097901        2.216626e+07      2.216870e+07     -2.586051e+03      1.532806e+02   
     0.015318          0.134040        1.624381e+07      1.624592e+07     -2.264465e+03      1.469245e+02   
     0.015318          0.175388        1.238630e+07      1.238816e+07     -1.997449e+03      1.404481e+02   
     0.015318          0.221694        9.653692e+06      9.655336e+06     -1.778141e+03      1.338229e+02   
     0.015318          0.272682        7.650403e+06      7.651868e+06     -1.591712e+03      1.270319e+02   
     0.015318          0.328043        6.104119e+06      6.105424e+06     -1.425734e+03      1.201631e+02   
     0.015318          0.387446        4.983615e+06      4.984795e+06     -1.293076e+03      1.131256e+02   
     0.015318          0.450533        4.105784e+06      4.106858e+06     -1.179226e+03      1.060983e+02   
     0.015318          0.516924        3.450802e+06      3.451785e+06     -1.081682e+03      9.896172e+01   
     0.015318          0.586221        2.917479e+06      2.918382e+06     -9.947333e+02      9.187480e+01   
     0.015318          0.658006        2.520566e+06      2.521414e+06     -9.324955e+02      8.487103e+01   
     0.015318          0.731848        2.187684e+06      2.188464e+06     -8.586663e+02      7.780240e+01   
     0.015318          0.807302        1.921399e+06      1.922146e+06     -8.181045e+02      7.107373e+01   
     0.015318          0.883916        1.686487e+06      1.687186e+06     -7.637154e+02      6.448694e+01   
     0.015318          0.961228        1.492327e+06      1.492979e+06     -7.104581e+02      5.811123e+01   
     0.015318          1.038772        1.324680e+06      1.325297e+06     -6.686253e+02      5.215822e+01   
     0.015318          1.116084        1.180148e+06      1.180736e+06     -6.343420e+02      4.660481e+01   
     0.015318          1.192698        1.055374e+06      1.055934e+06     -6.012510e+02      4.143032e+01   
     0.015318          1.268152        9.478507e+05      9.483833e+05     -5.693313e+02      3.667474e+01   
     0.015318          1.341994        8.552635e+05      8.557697e+05     -5.385618e+02      3.234245e+01   
     0.015318          1.413779        7.754882e+05      7.759686e+05     -5.089213e+02      2.846047e+01   
     0.015318          1.483076        7.073898e+05      7.078551e+05     -4.903552e+02      2.507849e+01   
     0.015318          1.549467        6.486407e+05      6.490950e+05     -4.763568e+02      2.207082e+01   
     0.015318          1.612554        5.814959e+05      5.819294e+05     -4.529432e+02      1.943328e+01   
     0.015318          1.671957        5.322276e+05      5.326370e+05     -4.265632e+02      1.712808e+01   
     0.015318          1.727318        4.961289e+05      4.965241e+05     -4.103684e+02      1.520295e+01   
     0.015318          1.778306        4.562433e+05      4.566309e+05     -4.012280e+02      1.358643e+01   
