#        q              total               1              \delta U         \delta U^2    

     0.001185        2.456401e+04      2.475535e+04     -2.079850e+02      1.664628e+01   
     0.006239        1.758401e+04      1.777548e+04     -2.081203e+02      1.664615e+01   
     0.015318        1.238409e+04      1.257554e+04     -2.081003e+02      1.664573e+01   
     0.028399        6.438913e+03      6.630268e+03     -2.080002e+02      1.664475e+01   
     0.045447        5.230586e+03      5.421911e+03     -2.079679e+02      1.664226e+01   
     0.066417        4.512838e+03      4.703970e+03     -2.077695e+02      1.663787e+01   
     0.091251        3.861547e+03      4.052378e+03     -2.074617e+02      1.663100e+01   
     0.119882        3.273555e+03      3.463920e+03     -2.069861e+02      1.662073e+01   
     0.152235        2.872415e+03      3.062073e+03     -2.062635e+02      1.660634e+01   
     0.188220        2.503983e+03      2.692571e+03     -2.051774e+02      1.658888e+01   
     0.227742        2.276185e+03      2.463536e+03     -2.039204e+02      1.656849e+01   
     0.270694        2.062201e+03      2.247872e+03     -2.022185e+02      1.654669e+01   
     0.316959        1.861752e+03      2.045177e+03     -1.999527e+02      1.652738e+01   
     0.366414        1.674592e+03      1.855048e+03     -1.969705e+02      1.651432e+01   
     0.418925        1.500498e+03      1.677083e+03     -1.930990e+02      1.651475e+01   
     0.474351        1.419354e+03      1.592536e+03     -1.897181e+02      1.653597e+01   
     0.532541        1.264642e+03      1.432064e+03     -1.840085e+02      1.658740e+01   
     0.593339        1.122472e+03      1.282750e+03     -1.769580e+02      1.667952e+01   
     0.656582        1.057551e+03      1.212152e+03     -1.714197e+02      1.681845e+01   
     0.722098        9.337566e+02      1.078823e+03     -1.620780e+02      1.701165e+01   
     0.789711        8.780560e+02      1.015991e+03     -1.551935e+02      1.725844e+01   
     0.859239        7.715464e+02      8.977415e+02     -1.437528e+02      1.755772e+01   
     0.930495        6.757025e+02      7.890424e+02     -1.312354e+02      1.789555e+01   
     1.003286        5.897679e+02      6.894916e+02     -1.179726e+02      1.824887e+01   
     1.077416        5.129029e+02      5.986870e+02     -1.043662e+02      1.858209e+01   
     1.152685        4.442499e+02      5.162265e+02     -9.084091e+01      1.886431e+01   
     1.228890        3.258862e+02      3.747292e+02     -6.789498e+01      1.905199e+01   
     1.305826        2.684698e+01      9.676105e+00     -1.925729e+00      1.909660e+01   
     1.383286        2.009144e+01      1.382301e+00     -2.570021e-01      1.896614e+01   
     1.461060        1.864097e+01      0.000000e+00      0.000000e+00      1.864097e+01   
     1.538940        1.810809e+01      0.000000e+00      0.000000e+00      1.810809e+01   
     1.616714        1.737412e+01      0.000000e+00      0.000000e+00      1.737412e+01   
     1.694174        1.645822e+01      0.000000e+00      0.000000e+00      1.645822e+01   
     1.771110        1.538964e+01      0.000000e+00      0.000000e+00      1.538964e+01   
     1.847315        1.420992e+01      0.000000e+00      0.000000e+00      1.420992e+01   
     1.922584        1.297002e+01      0.000000e+00      0.000000e+00      1.297002e+01   
     1.996714        1.171725e+01      0.000000e+00      0.000000e+00      1.171725e+01   
     2.069505        1.049200e+01      0.000000e+00      0.000000e+00      1.049200e+01   
     2.140761        9.327435e+00      0.000000e+00      0.000000e+00      9.327435e+00   
     2.210289        8.248067e+00      0.000000e+00      0.000000e+00      8.248067e+00   
     2.277902        7.269620e+00      0.000000e+00      0.000000e+00      7.269620e+00   
     2.343418        6.399107e+00      0.000000e+00      0.000000e+00      6.399107e+00   
     2.406661        5.638301e+00      0.000000e+00      0.000000e+00      5.638301e+00   
     2.467459        4.980552e+00      0.000000e+00      0.000000e+00      4.980552e+00   
     2.525649        4.416738e+00      0.000000e+00      0.000000e+00      4.416738e+00   
     2.581075        3.936518e+00      0.000000e+00      0.000000e+00      3.936518e+00   
     2.633586        3.529481e+00      0.000000e+00      0.000000e+00      3.529481e+00   
     2.683041        3.186053e+00      0.000000e+00      0.000000e+00      3.186053e+00   
     2.729306        2.896731e+00      0.000000e+00      0.000000e+00      2.896731e+00   
     2.772258        2.653050e+00      0.000000e+00      0.000000e+00      2.653050e+00   
     2.811780        2.448354e+00      0.000000e+00      0.000000e+00      2.448354e+00   
     2.847765        2.277064e+00      0.000000e+00      0.000000e+00      2.277064e+00   
     2.880118        2.134078e+00      0.000000e+00      0.000000e+00      2.134078e+00   
