#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064033e+08      3.064136e+08     -1.121824e+04      8.857156e+02   
     0.006239        1.579765e+08      1.579839e+08     -7.628280e+03      2.733217e+02   
     0.015318        7.906700e+07      7.907215e+07     -5.312400e+03      1.619236e+02   
     0.028399        2.197758e+07      2.198023e+07     -2.777428e+03      1.290953e+02   
     0.045447        1.469642e+07      1.469856e+07     -2.258542e+03      1.169191e+02   
     0.066417        1.106183e+07      1.106366e+07     -1.950462e+03      1.123061e+02   
     0.091251        8.209322e+06      8.210884e+06     -1.671919e+03      1.097049e+02   
     0.119882        5.998058e+06      5.999371e+06     -1.419928e+03      1.073369e+02   
     0.152235        4.687005e+06      4.688144e+06     -1.244203e+03      1.045021e+02   
     0.188220        3.623989e+06      3.624970e+06     -1.081129e+03      1.008724e+02   
     0.227742        3.033628e+06      3.034506e+06     -9.737715e+02      9.626636e+01   
     0.270694        2.525685e+06      2.526465e+06     -8.707991e+02      9.058886e+01   
     0.316959        2.090685e+06      2.091374e+06     -7.725309e+02      8.382950e+01   
     0.366414        1.719998e+06      1.720601e+06     -6.794171e+02      7.607382e+01   
     0.418925        1.405779e+06      1.406303e+06     -5.919949e+02      6.751678e+01   
     0.474351        1.267606e+06      1.268086e+06     -5.384482e+02      5.847227e+01   
     0.532541        1.024991e+06      1.025403e+06     -4.609809e+02      4.937183e+01   
     0.593339        8.223735e+05      8.227238e+05     -3.909877e+02      4.074155e+01   
     0.656582        7.343412e+05      7.346564e+05     -3.483523e+02      3.315524e+01   
     0.722098        5.816650e+05      5.819294e+05     -2.915962e+02      2.716309e+01   
     0.789711        5.158838e+05      5.161189e+05     -2.582737e+02      2.319145e+01   
     0.859239        4.027761e+05      4.029699e+05     -2.152401e+02      2.143444e+01   
     0.930495        3.111363e+05      3.112940e+05     -1.794246e+02      2.175757e+01   
     1.003286        2.375732e+05      2.376993e+05     -1.498438e+02      2.365154e+01   
     1.077416        1.791140e+05      1.792131e+05     -1.253888e+02      2.627223e+01   
     1.152685        1.331685e+05      1.332449e+05     -1.049705e+02      2.858836e+01   
