#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.959091e+08      2.959381e+08     -1.126754e+05      8.373212e+04   
     0.001185          0.009274        1.828353e+08      1.828527e+08     -9.044165e+04      7.307076e+04   
     0.001185          0.022740        1.103281e+08      1.103401e+08     -7.063997e+04      5.861423e+04   
     0.001185          0.042083        4.402770e+07      4.403135e+07     -3.794725e+04      3.429204e+04   
     0.001185          0.067187        2.535375e+07      2.535724e+07     -3.012394e+04      2.663407e+04   
     0.001185          0.097901        1.799200e+07      1.799501e+07     -2.616306e+04      2.315143e+04   
     0.001185          0.134040        1.349541e+07      1.349796e+07     -2.288382e+04      2.033965e+04   
     0.001185          0.175388        1.055682e+07      1.055920e+07     -2.038106e+04      1.799705e+04   
     0.001185          0.221694        7.994454e+06      7.996273e+06     -1.780296e+04      1.598349e+04   
     0.001185          0.272682        6.475786e+06      6.477627e+06     -1.616234e+04      1.432156e+04   
     0.001185          0.328043        5.082591e+06      5.083958e+06     -1.428000e+04      1.291263e+04   
     0.001185          0.387446        4.296588e+06      4.297829e+06     -1.309879e+04      1.185784e+04   
     0.001185          0.450533        3.484630e+06      3.485654e+06     -1.198459e+04      1.096079e+04   
     0.001185          0.516924        2.894886e+06      2.895661e+06     -1.093543e+04      1.016055e+04   
     0.001185          0.586221        2.641332e+06      2.642055e+06     -1.043463e+04      9.711929e+03   
     0.001185          0.658006        2.189540e+06      2.190064e+06     -9.479366e+03      8.954896e+03   
     0.001185          0.731848        1.926409e+06      1.926838e+06     -9.024416e+03      8.595921e+03   
     0.001185          0.807302        1.718887e+06      1.719191e+06     -8.584260e+03      8.280011e+03   
     0.001185          0.883916        1.555332e+06      1.555534e+06     -8.158654e+03      7.956112e+03   
     0.001185          0.961228        1.359001e+06      1.358976e+06     -7.493196e+03      7.517928e+03   
     0.001185          1.038772        1.140434e+06      1.140307e+06     -6.966688e+03      7.094655e+03   
     0.001185          1.116084        1.024579e+06      1.024405e+06     -6.596835e+03      6.771140e+03   
     0.001185          1.192698        9.187625e+05      9.184898e+05     -6.240308e+03      6.513032e+03   
     0.001185          1.268152        8.222491e+05      8.218616e+05     -5.896865e+03      6.284405e+03   
     0.001185          1.341994        7.746932e+05      7.743842e+05     -5.873656e+03      6.182655e+03   
     0.001185          1.413779        7.079307e+05      7.074715e+05     -5.566259e+03      6.025523e+03   
     0.001185          1.483076        6.542888e+05      6.538487e+05     -5.248246e+03      5.688341e+03   
     0.001185          1.549467        5.816296e+05      5.812450e+05     -4.942582e+03      5.327118e+03   
     0.001185          1.612554        5.159072e+05      5.154871e+05     -4.649023e+03      5.069131e+03   
     0.001185          1.671957        4.779254e+05      4.775668e+05     -4.573391e+03      4.932000e+03   
     0.001185          1.727318        4.563186e+05      4.560487e+05     -4.367323e+03      4.637200e+03   
     0.001185          1.778306        4.027221e+05      4.024342e+05     -4.097239e+03      4.385154e+03   
     0.001185          1.824612        3.782564e+05      3.780494e+05     -4.097239e+03      4.304271e+03   
     0.001185          1.865960        3.543403e+05      3.541781e+05     -3.838525e+03      4.000809e+03   
     0.001185          1.902099        3.323722e+05      3.322749e+05     -3.838525e+03      3.935731e+03   
     0.001185          1.932813        3.109179e+05      3.108430e+05     -3.590937e+03      3.665884e+03   
     0.001185          1.957917        3.108242e+05      3.108430e+05     -3.590937e+03      3.572127e+03   
     0.001185          1.977260        2.911937e+05      2.912153e+05     -3.590937e+03      3.569337e+03   
     0.001185          1.990726        2.720602e+05      2.720191e+05     -3.354231e+03      3.395402e+03   
     0.001185          1.998238        2.719922e+05      2.720191e+05     -3.354231e+03      3.327379e+03   
     0.006239          0.001762        1.592592e+08      1.593310e+08     -7.259604e+04      7.693940e+02   
     0.006239          0.009274        1.488046e+08      1.488696e+08     -6.580901e+04      7.644616e+02   
     0.006239          0.022740        1.019874e+08      1.020401e+08     -5.339152e+04      7.546671e+02   
     0.006239          0.042083        4.585125e+07      4.588349e+07     -3.298375e+04      7.414932e+02   
     0.006239          0.067187        2.525258e+07      2.527739e+07     -2.553371e+04      7.322698e+02   
     0.006239          0.097901        1.790035e+07      1.792178e+07     -2.215247e+04      7.201472e+02   
     0.006239          0.134040        1.343628e+07      1.345505e+07     -1.946894e+04      7.029420e+02   
     0.006239          0.175388        1.033623e+07      1.035271e+07     -1.716234e+04      6.815287e+02   
     0.006239          0.221694        8.085764e+06      8.100308e+06     -1.520019e+04      6.567159e+02   
     0.006239          0.272682        6.394335e+06      6.407240e+06     -1.353376e+04      6.290556e+02   
     0.006239          0.328043        5.158531e+06      5.170147e+06     -1.221512e+04      5.990057e+02   
     0.006239          0.387446        4.236041e+06      4.246619e+06     -1.114457e+04      5.668951e+02   
     0.006239          0.450533        3.518890e+06      3.528553e+06     -1.019659e+04      5.332943e+02   
     0.006239          0.516924        2.971717e+06      2.980630e+06     -9.411958e+03      4.986739e+02   
     0.006239          0.586221        2.598092e+06      2.606507e+06     -8.877871e+03      4.633314e+02   
     0.006239          0.658006        2.208343e+06      2.216076e+06     -8.160919e+03      4.274824e+02   
     0.006239          0.731848        1.932436e+06      1.939722e+06     -7.678052e+03      3.918494e+02   
     0.006239          0.807302        1.712244e+06      1.719191e+06     -7.303563e+03      3.568208e+02   
     0.006239          0.883916        1.534248e+06      1.540801e+06     -6.875708e+03      3.226813e+02   
     0.006239          0.961228        1.341844e+06      1.347967e+06     -6.412497e+03      2.898271e+02   
     0.006239          1.038772        1.169942e+06      1.175690e+06     -6.007170e+03      2.586285e+02   
     0.006239          1.116084        1.030859e+06      1.036286e+06     -5.656600e+03      2.293589e+02   
     0.006239          1.192698        9.216620e+05      9.268172e+05     -5.357445e+03      2.022009e+02   
     0.006239          1.268152        8.315141e+05      8.364430e+05     -5.106117e+03      1.772406e+02   
     0.006239          1.341994        7.605355e+05      7.652797e+05     -4.898790e+03      1.546406e+02   
     0.006239          1.413779        7.071245e+05      7.117216e+05     -4.731437e+03      1.343708e+02   
     0.006239          1.483076        6.472770e+05      6.516259e+05     -4.465254e+03      1.163559e+02   
     0.006239          1.549467        5.771403e+05      5.812450e+05     -4.205192e+03      1.005046e+02   
     0.006239          1.612554        5.116184e+05      5.154871e+05     -3.955429e+03      8.669866e+01   
     0.006239          1.671957        4.682262e+05      4.719970e+05     -3.845699e+03      7.496666e+01   
     0.006239          1.727318        4.510967e+05      4.547476e+05     -3.715757e+03      6.491547e+01   
     0.006239          1.778306        3.990047e+05      4.024342e+05     -3.485967e+03      5.641862e+01   
     0.006239          1.824612        3.779961e+05      3.814059e+05     -3.459352e+03      4.948685e+01   
     0.006239          1.865960        3.509559e+05      3.541781e+05     -3.265851e+03      4.366412e+01   
     0.006239          1.902099        3.332880e+05      3.364923e+05     -3.243341e+03      3.909489e+01   
     0.006239          1.932813        3.078231e+05      3.108430e+05     -3.055201e+03      3.537114e+01   
     0.006239          1.957917        3.078204e+05      3.108430e+05     -3.055201e+03      3.259013e+01   
     0.006239          1.977260        2.930623e+05      2.960672e+05     -3.035498e+03      3.056608e+01   
     0.006239          1.990726        2.760646e+05      2.789621e+05     -2.926650e+03      2.915886e+01   
     0.006239          1.998238        2.703674e+05      2.732053e+05     -2.866254e+03      2.839912e+01   
     0.015318          0.001762        8.400801e+07      8.405907e+07     -5.177637e+04      7.148327e+02   
     0.015318          0.009274        7.741471e+07      7.746027e+07     -4.627884e+04      7.139587e+02   
     0.015318          0.022740        6.217330e+07      6.220921e+07     -3.662294e+04      7.119897e+02   
     0.015318          0.042083        4.184953e+07      4.187815e+07     -2.932689e+04      7.087006e+02   
     0.015318          0.067187        2.512620e+07      2.515056e+07     -2.506670e+04      7.043133e+02   
     0.015318          0.097901        1.768538e+07      1.770666e+07     -2.197166e+04      6.955363e+02   
     0.015318          0.134040        1.333657e+07      1.335529e+07     -1.940659e+04      6.811668e+02   
     0.015318          0.175388        1.028785e+07      1.030433e+07     -1.714058e+04      6.622119e+02   
     0.015318          0.221694        8.033236e+06      8.047754e+06     -1.515787e+04      6.395071e+02   
     0.015318          0.272682        6.380790e+06      6.393702e+06     -1.352498e+04      6.137080e+02   
     0.015318          0.328043        5.131573e+06      5.143165e+06     -1.217746e+04      5.850828e+02   
     0.015318          0.387446        4.228377e+06      4.238930e+06     -1.110678e+04      5.541676e+02   
     0.015318          0.450533        3.529221e+06      3.538913e+06     -1.021386e+04      5.215911e+02   
     0.015318          0.516924        2.997233e+06      3.006209e+06     -9.463476e+03      4.878226e+02   
     0.015318          0.586221        2.549938e+06      2.558243e+06     -8.757521e+03      4.531821e+02   
     0.015318          0.658006        2.221676e+06      2.229468e+06     -8.210707e+03      4.179718e+02   
     0.015318          0.731848        1.940985e+06      1.948302e+06     -7.700124e+03      3.828574e+02   
     0.015318          0.807302        1.705800e+06      1.712677e+06     -7.225493e+03      3.483515e+02   
     0.015318          0.883916        1.504136e+06      1.510623e+06     -6.801771e+03      3.146061e+02   
     0.015318          0.961228        1.332748e+06      1.338876e+06     -6.409908e+03      2.821734e+02   
     0.015318          1.038772        1.184702e+06      1.190499e+06     -6.048577e+03      2.514121e+02   
     0.015318          1.116084        1.056532e+06      1.062025e+06     -5.716392e+03      2.224725e+02   
     0.015318          1.192698        9.456090e+05      9.508253e+05     -5.411874e+03      1.956516e+02   
     0.015318          1.268152        8.497281e+05      8.546905e+05     -5.133445e+03      1.710254e+02   
     0.015318          1.341994        7.668597e+05      7.715904e+05     -4.879431e+03      1.486994e+02   
     0.015318          1.413779        6.955558e+05      7.000751e+05     -4.648072e+03      1.287186e+02   
     0.015318          1.483076        6.341757e+05      6.385023e+05     -4.437546e+03      1.109672e+02   
     0.015318          1.549467        5.747001e+05      5.788058e+05     -4.201071e+03      9.541458e+01   
     0.015318          1.612554        5.162680e+05      5.201735e+05     -3.987477e+03      8.192354e+01   
     0.015318          1.671957        4.746826e+05      4.784472e+05     -3.835031e+03      7.036668e+01   
     0.015318          1.727318        4.420426e+05      4.456803e+05     -3.698186e+03      6.055013e+01   
     0.015318          1.778306        4.018052e+05      4.052599e+05     -3.507003e+03      5.231622e+01   
     0.015318          1.824612        3.755778e+05      3.789381e+05     -3.405784e+03      4.550497e+01   
     0.015318          1.865960        3.509553e+05      3.541781e+05     -3.262650e+03      3.991739e+01   
     0.015318          1.902099        3.304084e+05      3.335634e+05     -3.190420e+03      3.543257e+01   
     0.015318          1.932813        3.111544e+05      3.142077e+05     -3.085245e+03      3.189115e+01   
     0.015318          1.957917        3.025348e+05      3.055536e+05     -3.048064e+03      2.918945e+01   
     0.015318          1.977260        2.898497e+05      2.928064e+05     -2.983916e+03      2.721602e+01   
     0.015318          1.990726        2.815353e+05      2.844490e+05     -2.939630e+03      2.589338e+01   
     0.015318          1.998238        2.769907e+05      2.798806e+05     -2.915056e+03      2.517384e+01   
     0.028399          0.001762        3.023475e+07      3.026144e+07     -2.738650e+04      6.974018e+02   
     0.028399          0.009274        3.007273e+07      3.009933e+07     -2.729614e+04      6.972233e+02   
     0.028399          0.022740        3.030323e+07      3.032965e+07     -2.712360e+04      6.968751e+02   
     0.028399          0.042083        2.978060e+07      2.980534e+07     -2.542734e+04      6.960399e+02   
     0.028399          0.067187        2.431534e+07      2.433781e+07     -2.316284e+04      6.930694e+02   
