#        q              total               1              \delta U         \delta U^2    

     0.001185        2.462713e+04      2.475535e+04     -1.450167e+02      1.680107e+01   
     0.006239        1.764702e+04      1.777548e+04     -1.452622e+02      1.680102e+01   
     0.015318        1.346148e+04      1.359015e+04     -1.454747e+02      1.680112e+01   
     0.028399        8.892490e+03      9.021523e+03     -1.458345e+02      1.680162e+01   
     0.045447        6.940327e+03      7.069714e+03     -1.461900e+02      1.680237e+01   
     0.066417        5.677297e+03      5.806769e+03     -1.462757e+02      1.680372e+01   
     0.091251        4.747592e+03      4.877109e+03     -1.463238e+02      1.680642e+01   
     0.119882        4.079915e+03      4.209232e+03     -1.461269e+02      1.681042e+01   
     0.152235        3.476328e+03      3.605292e+03     -1.457806e+02      1.681654e+01   
     0.188220        3.063890e+03      3.192361e+03     -1.452981e+02      1.682693e+01   
     0.227742        2.684582e+03      2.812228e+03     -1.444892e+02      1.684287e+01   
     0.270694        2.449735e+03      2.576357e+03     -1.434888e+02      1.686667e+01   
     0.316959        2.228749e+03      2.354058e+03     -1.422122e+02      1.690268e+01   
     0.366414        1.921891e+03      2.045177e+03     -1.402402e+02      1.695453e+01   
     0.418925        1.827241e+03      1.948567e+03     -1.383544e+02      1.702874e+01   
     0.474351        1.646092e+03      1.764570e+03     -1.356082e+02      1.713091e+01   
     0.532541        1.477631e+03      1.592536e+03     -1.321727e+02      1.726800e+01   
     0.593339        1.321608e+03      1.432064e+03     -1.279028e+02      1.744715e+01   
     0.656582        1.249604e+03      1.356037e+03     -1.241030e+02      1.766990e+01   
     0.722098        1.111831e+03      1.212152e+03     -1.182600e+02      1.793872e+01   
     0.789711        9.856586e+02      1.078823e+03     -1.114115e+02      1.824710e+01   
     0.859239        9.285373e+02      1.015991e+03     -1.060423e+02      1.858856e+01   
     0.930495        8.189448e+02      8.977415e+02     -9.774001e+01      1.894325e+01   
     1.003286        7.196340e+02      7.890424e+02     -8.869157e+01      1.928315e+01   
     1.077416        6.299233e+02      6.894916e+02     -7.913687e+01      1.956854e+01   
     1.152685        5.103865e+02      5.564389e+02     -6.581894e+01      1.976657e+01   
     1.228890        4.089582e+02      4.417079e+02     -5.258292e+01      1.983318e+01   
     1.305826        2.975531e+02      3.148881e+02     -3.705639e+01      1.972139e+01   
     1.383286        1.160202e+02      1.086740e+02     -1.205799e+01      1.940424e+01   
     1.461060        1.886809e+01      0.000000e+00      0.000000e+00      1.886809e+01   
     1.538940        1.810816e+01      0.000000e+00      0.000000e+00      1.810816e+01   
     1.616714        1.714041e+01      0.000000e+00      0.000000e+00      1.714041e+01   
     1.694174        1.599266e+01      0.000000e+00      0.000000e+00      1.599266e+01   
     1.771110        1.470241e+01      0.000000e+00      0.000000e+00      1.470241e+01   
     1.847315        1.331971e+01      0.000000e+00      0.000000e+00      1.331971e+01   
     1.922584        1.190238e+01      0.000000e+00      0.000000e+00      1.190238e+01   
     1.996714        1.050122e+01      0.000000e+00      0.000000e+00      1.050122e+01   
