#        q              total               1              \delta U         \delta U^2    

     0.001185        2.461731e+04      2.475535e+04     -1.551001e+02      1.705715e+01   
     0.006239        1.763718e+04      1.777548e+04     -1.553554e+02      1.705700e+01   
     0.015318        1.345164e+04      1.359015e+04     -1.555647e+02      1.705672e+01   
     0.028399        8.882653e+03      9.021523e+03     -1.559267e+02      1.705638e+01   
     0.045447        6.930484e+03      7.069714e+03     -1.562865e+02      1.705594e+01   
     0.066417        5.667457e+03      5.806769e+03     -1.563675e+02      1.705510e+01   
     0.091251        4.737742e+03      4.877109e+03     -1.564208e+02      1.705417e+01   
     0.119882        4.070065e+03      4.209232e+03     -1.562196e+02      1.705267e+01   
     0.152235        3.466474e+03      3.605292e+03     -1.558686e+02      1.705088e+01   
     0.188220        3.054028e+03      3.192361e+03     -1.553837e+02      1.705048e+01   
     0.227742        2.674719e+03      2.812228e+03     -1.545612e+02      1.705229e+01   
     0.270694        2.439869e+03      2.576357e+03     -1.535468e+02      1.705827e+01   
     0.316959        2.218878e+03      2.354058e+03     -1.522530e+02      1.707258e+01   
     0.366414        1.912038e+03      2.045177e+03     -1.502375e+02      1.709885e+01   
     0.418925        1.817387e+03      1.948567e+03     -1.483232e+02      1.714381e+01   
     0.474351        1.636270e+03      1.764570e+03     -1.455134e+02      1.721367e+01   
     0.532541        1.467867e+03      1.592536e+03     -1.419857e+02      1.731628e+01   
     0.593339        1.311941e+03      1.432064e+03     -1.375827e+02      1.746006e+01   
     0.656582        1.239997e+03      1.356037e+03     -1.336879e+02      1.764819e+01   
     0.722098        1.102414e+03      1.212152e+03     -1.276230e+02      1.788508e+01   
     0.789711        9.765095e+02      1.078823e+03     -1.204799e+02      1.816643e+01   
     0.859239        9.195617e+02      1.015991e+03     -1.149172e+02      1.848787e+01   
     0.930495        8.103833e+02      8.977415e+02     -1.061900e+02      1.883181e+01   
     1.003286        7.115870e+02      7.890424e+02     -9.662751e+01      1.917212e+01   
     1.077416        6.224864e+02      6.894916e+02     -8.647575e+01      1.947052e+01   
     1.152685        5.039720e+02      5.564389e+02     -7.216178e+01      1.969491e+01   
     1.228890        4.036632e+02      4.417079e+02     -5.784590e+01      1.980121e+01   
     1.305826        2.937231e+02      3.148881e+02     -4.090640e+01      1.974138e+01   
     1.383286        1.148077e+02      1.086740e+02     -1.335265e+01      1.948635e+01   
     1.461060        1.901987e+01      0.000000e+00      0.000000e+00      1.901987e+01   
     1.538940        1.833373e+01      0.000000e+00      0.000000e+00      1.833373e+01   
     1.616714        1.744033e+01      0.000000e+00      0.000000e+00      1.744033e+01   
     1.694174        1.636409e+01      0.000000e+00      0.000000e+00      1.636409e+01   
     1.771110        1.513952e+01      0.000000e+00      0.000000e+00      1.513952e+01   
     1.847315        1.381399e+01      0.000000e+00      0.000000e+00      1.381399e+01   
     1.922584        1.244333e+01      0.000000e+00      0.000000e+00      1.244333e+01   
     1.996714        1.107764e+01      0.000000e+00      0.000000e+00      1.107764e+01   
     2.069505        9.758967e+00      0.000000e+00      0.000000e+00      9.758967e+00   
     2.140761        8.520953e+00      0.000000e+00      0.000000e+00      8.520953e+00   
     2.210289        7.387578e+00      0.000000e+00      0.000000e+00      7.387578e+00   
     2.277902        6.373101e+00      0.000000e+00      0.000000e+00      6.373101e+00   
     2.343418        5.482443e+00      0.000000e+00      0.000000e+00      5.482443e+00   
     2.406661        4.714942e+00      0.000000e+00      0.000000e+00      4.714942e+00   
     2.467459        4.061207e+00      0.000000e+00      0.000000e+00      4.061207e+00   
     2.525649        3.509516e+00      0.000000e+00      0.000000e+00      3.509516e+00   
     2.581075        3.047241e+00      0.000000e+00      0.000000e+00      3.047241e+00   
     2.633586        2.662010e+00      0.000000e+00      0.000000e+00      2.662010e+00   
     2.683041        2.342662e+00      0.000000e+00      0.000000e+00      2.342662e+00   
     2.729306        2.078356e+00      0.000000e+00      0.000000e+00      2.078356e+00   
     2.772258        1.859589e+00      0.000000e+00      0.000000e+00      1.859589e+00   
     2.811780        1.678939e+00      0.000000e+00      0.000000e+00      1.678939e+00   
     2.847765        1.530268e+00      0.000000e+00      0.000000e+00      1.530268e+00   
     2.880118        1.408037e+00      0.000000e+00      0.000000e+00      1.408037e+00   
     2.908749        1.308357e+00      0.000000e+00      0.000000e+00      1.308357e+00   
     2.933583        1.227788e+00      0.000000e+00      0.000000e+00      1.227788e+00   
     2.954553        1.163816e+00      0.000000e+00      0.000000e+00      1.163816e+00   
     2.971601        1.114313e+00      0.000000e+00      0.000000e+00      1.114313e+00   
     2.984682        1.077815e+00      0.000000e+00      0.000000e+00      1.077815e+00   
     2.993761        1.053237e+00      0.000000e+00      0.000000e+00      1.053237e+00   
     2.998815        1.039804e+00      0.000000e+00      0.000000e+00      1.039804e+00   
     3.004739        1.024286e+00      0.000000e+00      0.000000e+00      1.024286e+00   
     3.024957        9.730227e-01      0.000000e+00      0.000000e+00      9.730227e-01   
     3.061273        8.875453e-01      0.000000e+00      0.000000e+00      8.875453e-01   
     3.113597        7.776816e-01      0.000000e+00      0.000000e+00      7.776816e-01   
     3.181789        6.549426e-01      0.000000e+00      0.000000e+00      6.549426e-01   
     3.265666        5.303995e-01      0.000000e+00      0.000000e+00      5.303995e-01   
     3.365002        4.130307e-01      0.000000e+00      0.000000e+00      4.130307e-01   
     3.479529        3.090325e-01      0.000000e+00      0.000000e+00      3.090325e-01   
     3.608938        2.218309e-01      0.000000e+00      0.000000e+00      2.218309e-01   
     3.752880        1.524644e-01      0.000000e+00      0.000000e+00      1.524644e-01   
     3.910968        1.000548e-01      0.000000e+00      0.000000e+00      1.000548e-01   
     4.082775        6.247317e-02      0.000000e+00      0.000000e+00      6.247317e-02   
     4.267838        3.695339e-02      0.000000e+00      0.000000e+00      3.695339e-02   
     4.465657        2.061199e-02      0.000000e+00      0.000000e+00      2.061199e-02   
     4.675701        1.078279e-02      0.000000e+00      0.000000e+00      1.078279e-02   
     4.897402        5.256206e-03      0.000000e+00      0.000000e+00      5.256206e-03   
     5.130163        2.366109e-03      0.000000e+00      0.000000e+00      2.366109e-03   
     5.373356        9.716385e-04      0.000000e+00      0.000000e+00      9.716385e-04   
     5.626327        3.574420e-04      0.000000e+00      0.000000e+00      3.574420e-04   
     5.888392        1.147825e-04      0.000000e+00      0.000000e+00      1.147825e-04   
     6.158845        3.137047e-05      0.000000e+00      0.000000e+00      3.137047e-05   
     6.436958        7.908563e-06      0.000000e+00      0.000000e+00      7.908563e-06   
     6.721980        3.224307e-06      0.000000e+00      0.000000e+00      3.224307e-06   
     7.013143        2.760764e-06      0.000000e+00      0.000000e+00      2.760764e-06   
     7.309662        2.527641e-06      0.000000e+00      0.000000e+00      2.527641e-06   
     7.610739        1.984858e-06      0.000000e+00      0.000000e+00      1.984858e-06   
     7.915560        1.351508e-06      0.000000e+00      0.000000e+00      1.351508e-06   
     8.223305        8.230540e-07      0.000000e+00      0.000000e+00      8.230540e-07   
     8.533144        4.593142e-07      0.000000e+00      0.000000e+00      4.593142e-07   
     8.844241        2.392361e-07      0.000000e+00      0.000000e+00      2.392361e-07   
     9.155759        1.180591e-07      0.000000e+00      0.000000e+00      1.180591e-07   
     9.466856        5.594715e-08      0.000000e+00      0.000000e+00      5.594715e-08   
     9.776695        2.578880e-08      0.000000e+00      0.000000e+00      2.578880e-08   
    10.084440        1.170538e-08      0.000000e+00      0.000000e+00      1.170538e-08   
    10.389261        5.290195e-09      0.000000e+00      0.000000e+00      5.290195e-09   
    10.690338        2.402129e-09      0.000000e+00      0.000000e+00      2.402129e-09   
    10.986857        1.102315e-09      0.000000e+00      0.000000e+00      1.102315e-09   
    11.278020        5.125069e-10      0.000000e+00      0.000000e+00      5.125069e-10   
    11.563042        2.414241e-10      0.000000e+00      0.000000e+00      2.414241e-10   
    11.841155        1.150676e-10      0.000000e+00      0.000000e+00      1.150676e-10   
    12.111608        5.540150e-11      0.000000e+00      0.000000e+00      5.540150e-11   
    12.373673        2.692208e-11      0.000000e+00      0.000000e+00      2.692208e-11   
    12.626644        1.320681e-11      0.000000e+00      0.000000e+00      1.320681e-11   
    12.869837        6.548232e-12      0.000000e+00      0.000000e+00      6.548232e-12   
    13.102598        3.288491e-12      0.000000e+00      0.000000e+00      3.288491e-12   
    13.324299        1.677494e-12      0.000000e+00      0.000000e+00      1.677494e-12   
    13.534343        8.707350e-13      0.000000e+00      0.000000e+00      8.707350e-13   
    13.732162        4.636019e-13      0.000000e+00      0.000000e+00      4.636019e-13   
    13.917225        2.704006e-13      0.000000e+00      0.000000e+00      2.704006e-13   
    14.089032        2.065208e-13      0.000000e+00      0.000000e+00      2.065208e-13   
    14.247120        2.234651e-13      0.000000e+00      0.000000e+00      2.234651e-13   
    14.391062        2.562972e-13      0.000000e+00      0.000000e+00      2.562972e-13   
    14.520471        3.580358e-13      0.000000e+00      0.000000e+00      3.580358e-13   
    14.634998        4.722178e-13      0.000000e+00      0.000000e+00      4.722178e-13   
    14.734334        5.522729e-13      0.000000e+00      0.000000e+00      5.522729e-13   
    14.818211        5.973715e-13      0.000000e+00      0.000000e+00      5.973715e-13   
    14.886403        6.170420e-13      0.000000e+00      0.000000e+00      6.170420e-13   
    14.938727        6.604295e-13      0.000000e+00      0.000000e+00      6.604295e-13   
    14.975043        8.872130e-13      0.000000e+00      0.000000e+00      8.872130e-13   
    14.995261        9.474646e-13      0.000000e+00      0.000000e+00      9.474646e-13   
