#        q              total               1              \delta U         \delta U^2    

     0.001185        2.460207e+04      2.475535e+04     -1.707124e+02      1.743338e+01   
     0.006239        1.762191e+04      1.777548e+04     -1.710086e+02      1.743324e+01   
     0.015318        1.343632e+04      1.359015e+04     -1.712647e+02      1.743287e+01   
     0.028399        8.867256e+03      9.021523e+03     -1.716992e+02      1.743203e+01   
     0.045447        6.915013e+03      7.069714e+03     -1.721313e+02      1.742982e+01   
     0.066417        5.651945e+03      5.806769e+03     -1.722495e+02      1.742570e+01   
     0.091251        4.722191e+03      4.877109e+03     -1.723376e+02      1.741928e+01   
     0.119882        4.054496e+03      4.209232e+03     -1.721452e+02      1.740934e+01   
     0.152235        3.450893e+03      3.605292e+03     -1.717938e+02      1.739530e+01   
     0.188220        3.038436e+03      3.192361e+03     -1.713028e+02      1.737808e+01   
     0.227742        2.659134e+03      2.812228e+03     -1.704515e+02      1.735767e+01   
     0.270694        2.424291e+03      2.576357e+03     -1.694019e+02      1.733536e+01   
     0.316959        2.203313e+03      2.354058e+03     -1.680605e+02      1.731480e+01   
     0.366414        1.896530e+03      2.045177e+03     -1.659459e+02      1.729947e+01   
     0.418925        1.801907e+03      1.948567e+03     -1.639558e+02      1.729615e+01   
     0.474351        1.620878e+03      1.764570e+03     -1.610033e+02      1.731166e+01   
     0.532541        1.452611e+03      1.592536e+03     -1.572801e+02      1.735475e+01   
     0.593339        1.296889e+03      1.432064e+03     -1.526104e+02      1.743539e+01   
     0.656582        1.225086e+03      1.356037e+03     -1.485100e+02      1.755862e+01   
     0.722098        1.087853e+03      1.212152e+03     -1.420306e+02      1.773138e+01   
     0.789711        9.624158e+02      1.078823e+03     -1.343591e+02      1.795198e+01   
     0.859239        9.057776e+02      1.015991e+03     -1.284324e+02      1.821890e+01   
     0.930495        7.972765e+02      8.977415e+02     -1.189825e+02      1.851749e+01   
     1.003286        6.992960e+02      7.890424e+02     -1.085708e+02      1.882443e+01   
     1.077416        6.111380e+02      6.894916e+02     -9.745720e+01      1.910359e+01   
     1.152685        4.941637e+02      5.564389e+02     -8.159979e+01      1.932463e+01   
     1.228890        3.955094e+02      4.417079e+02     -6.564278e+01      1.944429e+01   
     1.305826        2.877036e+02      3.148881e+02     -4.659885e+01      1.941436e+01   
     1.383286        1.125914e+02      1.086740e+02     -1.528712e+01      1.920455e+01   
     1.461060        1.879692e+01      0.000000e+00      0.000000e+00      1.879692e+01   
     1.538940        1.818042e+01      0.000000e+00      0.000000e+00      1.818042e+01   
     1.616714        1.736424e+01      0.000000e+00      0.000000e+00      1.736424e+01   
     1.694174        1.636945e+01      0.000000e+00      0.000000e+00      1.636945e+01   
     1.771110        1.522731e+01      0.000000e+00      0.000000e+00      1.522731e+01   
     1.847315        1.398205e+01      0.000000e+00      0.000000e+00      1.398205e+01   
     1.922584        1.268679e+01      0.000000e+00      0.000000e+00      1.268679e+01   
     1.996714        1.138968e+01      0.000000e+00      0.000000e+00      1.138968e+01   
     2.069505        1.013147e+01      0.000000e+00      0.000000e+00      1.013147e+01   
     2.140761        8.945134e+00      0.000000e+00      0.000000e+00      8.945134e+00   
     2.210289        7.854498e+00      0.000000e+00      0.000000e+00      7.854498e+00   
     2.277902        6.874089e+00      0.000000e+00      0.000000e+00      6.874089e+00   
     2.343418        6.009420e+00      0.000000e+00      0.000000e+00      6.009420e+00   
     2.406661        5.260552e+00      0.000000e+00      0.000000e+00      5.260552e+00   
     2.467459        4.619087e+00      0.000000e+00      0.000000e+00      4.619087e+00   
     2.525649        4.074327e+00      0.000000e+00      0.000000e+00      4.074327e+00   
     2.581075        3.614621e+00      0.000000e+00      0.000000e+00      3.614621e+00   
     2.633586        3.228507e+00      0.000000e+00      0.000000e+00      3.228507e+00   
     2.683041        2.905601e+00      0.000000e+00      0.000000e+00      2.905601e+00   
     2.729306        2.635813e+00      0.000000e+00      0.000000e+00      2.635813e+00   
     2.772258        2.410302e+00      0.000000e+00      0.000000e+00      2.410302e+00   
     2.811780        2.222167e+00      0.000000e+00      0.000000e+00      2.222167e+00   
     2.847765        2.065700e+00      0.000000e+00      0.000000e+00      2.065700e+00   
     2.880118        1.935767e+00      0.000000e+00      0.000000e+00      1.935767e+00   
     2.908749        1.828751e+00      0.000000e+00      0.000000e+00      1.828751e+00   
     2.933583        1.741470e+00      0.000000e+00      0.000000e+00      1.741470e+00   
     2.954553        1.671590e+00      0.000000e+00      0.000000e+00      1.671590e+00   
     2.971601        1.617142e+00      0.000000e+00      0.000000e+00      1.617142e+00   
     2.984682        1.576763e+00      0.000000e+00      0.000000e+00      1.576763e+00   
     2.993761        1.549449e+00      0.000000e+00      0.000000e+00      1.549449e+00   
     2.998815        1.534479e+00      0.000000e+00      0.000000e+00      1.534479e+00   
     3.004739        1.517148e+00      0.000000e+00      0.000000e+00      1.517148e+00   
     3.024957        1.459603e+00      0.000000e+00      0.000000e+00      1.459603e+00   
     3.061273        1.362492e+00      0.000000e+00      0.000000e+00      1.362492e+00   
     3.113597        1.235213e+00      0.000000e+00      0.000000e+00      1.235213e+00   
     3.181789        1.088895e+00      0.000000e+00      0.000000e+00      1.088895e+00   
     3.265666        9.345002e-01      0.000000e+00      0.000000e+00      9.345002e-01   
     3.365002        7.813655e-01      0.000000e+00      0.000000e+00      7.813655e-01   
     3.479529        6.366314e-01      0.000000e+00      0.000000e+00      6.366314e-01   
     3.608938        5.052514e-01      0.000000e+00      0.000000e+00      5.052514e-01   
