#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958410e+08      2.959381e+08     -1.119973e+05      1.491647e+04   
     0.001185          0.009274        1.827760e+08      1.828527e+08     -8.989737e+04      1.322994e+04   
     0.001185          0.022740        1.102806e+08      1.103401e+08     -7.021486e+04      1.073745e+04   
     0.001185          0.042083        4.400042e+07      4.403135e+07     -3.771888e+04      6.792614e+03   
     0.001185          0.067187        2.533278e+07      2.535724e+07     -2.994265e+04      5.480911e+03   
     0.001185          0.097901        1.797385e+07      1.799501e+07     -2.600561e+04      4.847296e+03   
     0.001185          0.134040        1.347954e+07      1.349796e+07     -2.274611e+04      4.328357e+03   
     0.001185          0.175388        1.054283e+07      1.055920e+07     -2.025841e+04      3.885828e+03   
     0.001185          0.221694        7.982078e+06      7.996273e+06     -1.769582e+04      3.500043e+03   
     0.001185          0.272682        6.464735e+06      6.477627e+06     -1.606508e+04      3.172542e+03   
     0.001185          0.328043        5.072655e+06      5.083958e+06     -1.419406e+04      2.890596e+03   
     0.001185          0.387446        4.287479e+06      4.297829e+06     -1.301996e+04      2.669300e+03   
     0.001185          0.450533        3.476215e+06      3.485654e+06     -1.191246e+04      2.473300e+03   
     0.001185          0.516924        2.887089e+06      2.895661e+06     -1.086962e+04      2.297677e+03   
     0.001185          0.586221        2.633860e+06      2.642055e+06     -1.037183e+04      2.176988e+03   
     0.001185          0.658006        2.182654e+06      2.190064e+06     -9.422319e+03      2.011408e+03   
     0.001185          0.731848        1.919775e+06      1.926838e+06     -8.970107e+03      1.906801e+03   
     0.001185          0.807302        1.712472e+06      1.719191e+06     -8.532600e+03      1.813773e+03   
     0.001185          0.883916        1.549144e+06      1.555534e+06     -8.109555e+03      1.719126e+03   
     0.001185          0.961228        1.353138e+06      1.358976e+06     -7.448102e+03      1.609979e+03   
     0.001185          1.038772        1.134889e+06      1.140307e+06     -6.924762e+03      1.506976e+03   
     0.001185          1.116084        1.019268e+06      1.024405e+06     -6.557135e+03      1.420184e+03   
     0.001185          1.192698        9.136317e+05      9.184898e+05     -6.202754e+03      1.344709e+03   
     0.001185          1.268152        8.172783e+05      8.218616e+05     -5.861377e+03      1.278051e+03   
     0.001185          1.341994        7.697778e+05      7.743842e+05     -5.838308e+03      1.231852e+03   
     0.001185          1.413779        7.031207e+05      7.074715e+05     -5.532761e+03      1.181955e+03   
     0.001185          1.483076        6.497397e+05      6.538487e+05     -5.216662e+03      1.107619e+03   
     0.001185          1.549467        5.773620e+05      5.812450e+05     -4.912838e+03      1.029792e+03   
     0.001185          1.612554        5.118353e+05      5.154871e+05     -4.621045e+03      9.692329e+02   
     0.001185          1.671957        4.739527e+05      4.775668e+05     -4.545868e+03      9.317445e+02   
     0.001185          1.727318        4.525821e+05      4.560487e+05     -4.341041e+03      8.744591e+02   
     0.001185          1.778306        3.991814e+05      4.024342e+05     -4.072582e+03      8.197498e+02   
     0.001185          1.824612        3.747749e+05      3.780494e+05     -4.072582e+03      7.980755e+02   
     0.001185          1.865960        3.511038e+05      3.541781e+05     -3.815425e+03      7.411429e+02   
     0.001185          1.902099        3.291842e+05      3.322749e+05     -3.815425e+03      7.246915e+02   
     0.001185          1.932813        3.079494e+05      3.108430e+05     -3.569327e+03      6.757271e+02   
     0.001185          1.957917        3.079320e+05      3.108430e+05     -3.569327e+03      6.583446e+02   
     0.001185          1.977260        2.882997e+05      2.912153e+05     -3.569327e+03      6.537635e+02   
     0.001185          1.990726        2.693094e+05      2.720191e+05     -3.334046e+03      6.243765e+02   
     0.001185          1.998238        2.692975e+05      2.720191e+05     -3.334046e+03      6.124708e+02   
     0.006239          0.001762        1.592507e+08      1.593310e+08     -8.161681e+04      1.317233e+03   
     0.006239          0.009274        1.487969e+08      1.488696e+08     -7.398642e+04      1.282024e+03   
     0.006239          0.022740        1.019813e+08      1.020401e+08     -6.002593e+04      1.211416e+03   
     0.006239          0.042083        4.584753e+07      4.588349e+07     -3.708231e+04      1.119036e+03   
     0.006239          0.067187        2.524975e+07      2.527739e+07     -2.870652e+04      1.068335e+03   
     0.006239          0.097901        1.789790e+07      1.792178e+07     -2.490513e+04      1.025721e+03   
     0.006239          0.134040        1.343414e+07      1.345505e+07     -2.188815e+04      9.812344e+02   
     0.006239          0.175388        1.033435e+07      1.035271e+07     -1.929493e+04      9.350928e+02   
     0.006239          0.221694        8.084107e+06      8.100308e+06     -1.708897e+04      8.881951e+02   
     0.006239          0.272682        6.392865e+06      6.407240e+06     -1.521547e+04      8.406050e+02   
     0.006239          0.328043        5.157208e+06      5.170147e+06     -1.373297e+04      7.938950e+02   
     0.006239          0.387446        4.234836e+06      4.246619e+06     -1.252939e+04      7.471578e+02   
     0.006239          0.450533        3.517791e+06      3.528553e+06     -1.146362e+04      7.006396e+02   
     0.006239          0.516924        2.970703e+06      2.980630e+06     -1.058149e+04      6.545112e+02   
     0.006239          0.586221        2.597135e+06      2.606507e+06     -9.981033e+03      6.090032e+02   
     0.006239          0.658006        2.207465e+06      2.216076e+06     -9.174993e+03      5.634189e+02   
     0.006239          0.731848        1.931609e+06      1.939722e+06     -8.632125e+03      5.191951e+02   
     0.006239          0.807302        1.711456e+06      1.719191e+06     -8.211103e+03      4.759343e+02   
