#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064077e+08      3.064136e+08     -6.240534e+03      2.937215e+02   
     0.006239        1.579797e+08      1.579839e+08     -4.388401e+03      1.614985e+02   
     0.015318        9.234293e+07      9.234613e+07     -3.333503e+03      1.338055e+02   
     0.028399        4.069186e+07      4.069394e+07     -2.203366e+03      1.253982e+02   
     0.045447        2.498883e+07      2.499043e+07     -1.719624e+03      1.218593e+02   
     0.066417        1.685800e+07      1.685928e+07     -1.405499e+03      1.199314e+02   
     0.091251        1.189204e+07      1.189310e+07     -1.172482e+03      1.182090e+02   
     0.119882        8.857929e+06      8.858815e+06     -1.002076e+03      1.160754e+02   
     0.152235        6.498331e+06      6.499064e+06     -8.464939e+02      1.132136e+02   
     0.188220        5.094958e+06      5.095584e+06     -7.353963e+02      1.094185e+02   
     0.227742        3.953786e+06      3.954313e+06     -6.315595e+02      1.045493e+02   
     0.270694        3.318347e+06      3.318808e+06     -5.597825e+02      9.853182e+01   
     0.316959        2.770396e+06      2.770795e+06     -4.904791e+02      9.136938e+01   
     0.366414        2.091053e+06      2.091374e+06     -4.044916e+02      8.316776e+01   
     0.418925        1.898168e+06      1.898456e+06     -3.616755e+02      7.415006e+01   
     0.474351        1.556614e+06      1.556853e+06     -3.035617e+02      6.466753e+01   
     0.532541        1.267890e+06      1.268086e+06     -2.505816e+02      5.519689e+01   
     0.593339        1.025246e+06      1.025403e+06     -2.033476e+02      4.631482e+01   
     0.656582        9.192853e+05      9.194182e+05     -1.715761e+02      3.864598e+01   
     0.722098        7.345539e+05      7.346564e+05     -1.352330e+02      3.278257e+01   
     0.789711        5.818532e+05      5.819294e+05     -1.054388e+02      2.917685e+01   
     0.859239        5.160600e+05      5.161189e+05     -8.695213e+01      2.802359e+01   
     0.930495        4.029313e+05      4.029699e+05     -6.775103e+01      2.915803e+01   
     1.003286        3.112727e+05      3.112940e+05     -5.324012e+01      3.200913e+01   
     1.077416        2.376927e+05      2.376993e+05     -4.231491e+01      3.564575e+01   
     1.152685        1.548195e+05      1.548121e+05     -3.151842e+01      3.893431e+01   
     1.228890        9.757050e+04      9.755295e+04     -2.323517e+01      4.078833e+01   
     1.305826        4.960241e+04      4.957726e+04     -1.529310e+01      4.044341e+01   
     1.383286        5.937891e+03      5.905016e+03     -4.785358e+00      3.766023e+01   
     1.461060        3.277269e+01      0.000000e+00      0.000000e+00      3.277269e+01   
     1.538940        2.655588e+01      0.000000e+00      0.000000e+00      2.655588e+01   
     1.616714        1.996802e+01      0.000000e+00      0.000000e+00      1.996802e+01   
     1.694174        1.387299e+01      0.000000e+00      0.000000e+00      1.387299e+01   
     1.771110        8.846976e+00      0.000000e+00      0.000000e+00      8.846976e+00   
     1.847315        5.119176e+00      0.000000e+00      0.000000e+00      5.119176e+00   
     1.922584        2.630100e+00      0.000000e+00      0.000000e+00      2.630100e+00   
     1.996714        1.149260e+00      0.000000e+00      0.000000e+00      1.149260e+00   
     2.069505        3.917223e-01      0.000000e+00      0.000000e+00      3.917223e-01   
     2.140761        9.753187e-02      0.000000e+00      0.000000e+00      9.753187e-02   
     2.210289        6.745344e-02      0.000000e+00      0.000000e+00      6.745344e-02   
     2.277902        1.667904e-01      0.000000e+00      0.000000e+00      1.667904e-01   
     2.343418        3.134319e-01      0.000000e+00      0.000000e+00      3.134319e-01   
     2.406661        4.621385e-01      0.000000e+00      0.000000e+00      4.621385e-01   
     2.467459        5.910380e-01      0.000000e+00      0.000000e+00      5.910380e-01   
     2.525649        6.919627e-01      0.000000e+00      0.000000e+00      6.919627e-01   
     2.581075        7.642081e-01      0.000000e+00      0.000000e+00      7.642081e-01   
     2.633586        8.107503e-01      0.000000e+00      0.000000e+00      8.107503e-01   
     2.683041        8.360567e-01      0.000000e+00      0.000000e+00      8.360567e-01   
     2.729306        8.448802e-01      0.000000e+00      0.000000e+00      8.448802e-01   
     2.772258        8.416423e-01      0.000000e+00      0.000000e+00      8.416423e-01   
     2.811780        8.301621e-01      0.000000e+00      0.000000e+00      8.301621e-01   
     2.847765        8.135803e-01      0.000000e+00      0.000000e+00      8.135803e-01   
     2.880118        7.943873e-01      0.000000e+00      0.000000e+00      7.943873e-01   
     2.908749        7.745000e-01      0.000000e+00      0.000000e+00      7.745000e-01   
     2.933583        7.553561e-01      0.000000e+00      0.000000e+00      7.553561e-01   
     2.954553        7.380084e-01      0.000000e+00      0.000000e+00      7.380084e-01   
     2.971601        7.232083e-01      0.000000e+00      0.000000e+00      7.232083e-01   
     2.984682        7.114772e-01      0.000000e+00      0.000000e+00      7.114772e-01   
     2.993761        7.031622e-01      0.000000e+00      0.000000e+00      7.031622e-01   
     2.998815        6.984760e-01      0.000000e+00      0.000000e+00      6.984760e-01   
     3.004739        6.929344e-01      0.000000e+00      0.000000e+00      6.929344e-01   
     3.024957        6.736592e-01      0.000000e+00      0.000000e+00      6.736592e-01   
     3.061273        6.378901e-01      0.000000e+00      0.000000e+00      6.378901e-01   
     3.113597        5.847214e-01      0.000000e+00      0.000000e+00      5.847214e-01   
