#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064069e+08      3.064136e+08     -6.924550e+03      1.864846e+02   
     0.006239        1.579791e+08      1.579839e+08     -4.939446e+03      1.408872e+02   
     0.015318        9.234249e+07      9.234613e+07     -3.767441e+03      1.311638e+02   
     0.028399        4.069157e+07      4.069394e+07     -2.495345e+03      1.279791e+02   
     0.045447        2.498861e+07      2.499043e+07     -1.949575e+03      1.263036e+02   
     0.066417        1.685781e+07      1.685928e+07     -1.594065e+03      1.249687e+02   
     0.091251        1.189189e+07      1.189310e+07     -1.329655e+03      1.233874e+02   
     0.119882        8.857800e+06      8.858815e+06     -1.135841e+03      1.212173e+02   
     0.152235        6.498224e+06      6.499064e+06     -9.586275e+02      1.182217e+02   
     0.188220        5.094866e+06      5.095584e+06     -8.316726e+02      1.142138e+02   
     0.227742        3.953710e+06      3.954313e+06     -7.128517e+02      1.090560e+02   
     0.270694        3.318281e+06      3.318808e+06     -6.301419e+02      1.026715e+02   
     0.316959        2.770340e+06      2.770795e+06     -5.501309e+02      9.506588e+01   
     0.366414        2.091009e+06      2.091374e+06     -4.514987e+02      8.635155e+01   
     0.418925        1.898131e+06      1.898456e+06     -4.011267e+02      7.676230e+01   
     0.474351        1.556586e+06      1.556853e+06     -3.338345e+02      6.667078e+01   
     0.532541        1.267870e+06      1.268086e+06     -2.725148e+02      5.658307e+01   
     0.593339        1.025232e+06      1.025403e+06     -2.179336e+02      4.711042e+01   
     0.656582        9.192767e+05      9.194182e+05     -1.804172e+02      3.892048e+01   
     0.722098        7.345502e+05      7.346564e+05     -1.387888e+02      3.264993e+01   
     0.789711        5.818532e+05      5.819294e+05     -1.050207e+02      2.879530e+01   
     0.859239        5.160628e+05      5.161189e+05     -8.365909e+01      2.758592e+01   
     0.930495        4.029359e+05      4.029699e+05     -6.288037e+01      2.887554e+01   
     1.003286        3.112781e+05      3.112940e+05     -4.790386e+01      3.208507e+01   
     1.077416        2.376982e+05      2.376993e+05     -3.739847e+01      3.624082e+01   
     1.152685        1.548243e+05      1.548121e+05     -2.790937e+01      4.013132e+01   
     1.228890        9.757444e+04      9.755295e+04     -2.107669e+01      4.256664e+01   
     1.305826        4.960543e+04      4.957726e+04     -1.450958e+01      4.267610e+01   
     1.383286        5.940321e+03      5.905016e+03     -4.837528e+00      4.014184e+01   
     1.461060        3.527213e+01      0.000000e+00      0.000000e+00      3.527213e+01   
     1.538940        2.887582e+01      0.000000e+00      0.000000e+00      2.887582e+01   
     1.616714        2.198622e+01      0.000000e+00      0.000000e+00      2.198622e+01   
     1.694174        1.555010e+01      0.000000e+00      0.000000e+00      1.555010e+01   
     1.771110        1.020373e+01      0.000000e+00      0.000000e+00      1.020373e+01   
     1.847315        6.201069e+00      0.000000e+00      0.000000e+00      6.201069e+00   
     1.922584        3.479283e+00      0.000000e+00      0.000000e+00      3.479283e+00   
     1.996714        1.793360e+00      0.000000e+00      0.000000e+00      1.793360e+00   
     2.069505        8.466431e-01      0.000000e+00      0.000000e+00      8.466431e-01   
     2.140761        3.755406e-01      0.000000e+00      0.000000e+00      3.755406e-01   
     2.210289        1.834594e-01      0.000000e+00      0.000000e+00      1.834594e-01   
     2.277902        1.404072e-01      0.000000e+00      0.000000e+00      1.404072e-01   
     2.343418        1.678304e-01      0.000000e+00      0.000000e+00      1.678304e-01   
     2.406661        2.216545e-01      0.000000e+00      0.000000e+00      2.216545e-01   
     2.467459        2.789525e-01      0.000000e+00      0.000000e+00      2.789525e-01   
     2.525649        3.290246e-01      0.000000e+00      0.000000e+00      3.290246e-01   
     2.581075        3.679194e-01      0.000000e+00      0.000000e+00      3.679194e-01   
     2.633586        3.952123e-01      0.000000e+00      0.000000e+00      3.952123e-01   
     2.683041        4.121609e-01      0.000000e+00      0.000000e+00      4.121609e-01   
     2.729306        4.206752e-01      0.000000e+00      0.000000e+00      4.206752e-01   
     2.772258        4.227691e-01      0.000000e+00      0.000000e+00      4.227691e-01   
     2.811780        4.202904e-01      0.000000e+00      0.000000e+00      4.202904e-01   
     2.847765        4.148112e-01      0.000000e+00      0.000000e+00      4.148112e-01   
     2.880118        4.076047e-01      0.000000e+00      0.000000e+00      4.076047e-01   
     2.908749        3.996657e-01      0.000000e+00      0.000000e+00      3.996657e-01   
     2.933583        3.917491e-01      0.000000e+00      0.000000e+00      3.917491e-01   
     2.954553        3.844135e-01      0.000000e+00      0.000000e+00      3.844135e-01   
     2.971601        3.780620e-01      0.000000e+00      0.000000e+00      3.780620e-01   
     2.984682        3.729773e-01      0.000000e+00      0.000000e+00      3.729773e-01   
     2.993761        3.693498e-01      0.000000e+00      0.000000e+00      3.693498e-01   
     2.998815        3.672976e-01      0.000000e+00      0.000000e+00      3.672976e-01   
     3.004739        3.648639e-01      0.000000e+00      0.000000e+00      3.648639e-01   
     3.024957        3.563460e-01      0.000000e+00      0.000000e+00      3.563460e-01   
     3.061273        3.403554e-01      0.000000e+00      0.000000e+00      3.403554e-01   
     3.113597        3.162403e-01      0.000000e+00      0.000000e+00      3.162403e-01   
     3.181789        2.839719e-01      0.000000e+00      0.000000e+00      2.839719e-01   
     3.265666        2.446917e-01      0.000000e+00      0.000000e+00      2.446917e-01   
     3.365002        2.008906e-01      0.000000e+00      0.000000e+00      2.008906e-01   
     3.479529        1.560727e-01      0.000000e+00      0.000000e+00      1.560727e-01   
     3.608938        1.139933e-01      0.000000e+00      0.000000e+00      1.139933e-01   
     3.752880        7.777011e-02      0.000000e+00      0.000000e+00      7.777011e-02   
     3.910968        4.922461e-02      0.000000e+00      0.000000e+00      4.922461e-02   
     4.082775        2.868178e-02      0.000000e+00      0.000000e+00      2.868178e-02   
     4.267838        1.523292e-02      0.000000e+00      0.000000e+00      1.523292e-02   
     4.465657        7.271680e-03      0.000000e+00      0.000000e+00      7.271680e-03   
     4.675701        3.052091e-03      0.000000e+00      0.000000e+00      3.052091e-03   
     4.897402        1.083285e-03      0.000000e+00      0.000000e+00      1.083285e-03   
     5.130163        3.000251e-04      0.000000e+00      0.000000e+00      3.000251e-04   
     5.373356        5.260969e-05      0.000000e+00      0.000000e+00      5.260969e-05   
     5.626327        3.276279e-06      0.000000e+00      0.000000e+00      3.276279e-06   
     5.888392        5.979527e-06      0.000000e+00      0.000000e+00      5.979527e-06   
     6.158845        1.205181e-05      0.000000e+00      0.000000e+00      1.205181e-05   
     6.436958        1.241813e-05      0.000000e+00      0.000000e+00      1.241813e-05   
     6.721980        9.311267e-06      0.000000e+00      0.000000e+00      9.311267e-06   
     7.013143        5.713689e-06      0.000000e+00      0.000000e+00      5.713689e-06   
     7.309662        3.018186e-06      0.000000e+00      0.000000e+00      3.018186e-06   
     7.610739        1.407173e-06      0.000000e+00      0.000000e+00      1.407173e-06   
     7.915560        5.863808e-07      0.000000e+00      0.000000e+00      5.863808e-07   
     8.223305        2.194789e-07      0.000000e+00      0.000000e+00      2.194789e-07   
     8.533144        7.368760e-08      0.000000e+00      0.000000e+00      7.368760e-08   
