#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064034e+08      3.064136e+08     -1.106472e+04      7.914972e+02   
     0.006239        1.579766e+08      1.579839e+08     -7.568479e+03      2.518108e+02   
     0.015318        7.906703e+07      7.907215e+07     -5.279835e+03      1.536024e+02   
     0.028399        2.197759e+07      2.198023e+07     -2.762746e+03      1.246243e+02   
     0.045447        1.469643e+07      1.469856e+07     -2.247654e+03      1.138052e+02   
     0.066417        1.106183e+07      1.106366e+07     -1.941606e+03      1.096353e+02   
     0.091251        8.209327e+06      8.210884e+06     -1.664690e+03      1.072119e+02   
     0.119882        5.998062e+06      5.999371e+06     -1.414117e+03      1.049519e+02   
     0.152235        4.687007e+06      4.688144e+06     -1.239475e+03      1.022200e+02   
     0.188220        3.623991e+06      3.624970e+06     -1.077437e+03      9.871262e+01   
     0.227742        3.033629e+06      3.034506e+06     -9.709198e+02      9.425424e+01   
     0.270694        2.525685e+06      2.526465e+06     -8.687810e+02      8.875722e+01   
     0.316959        2.090685e+06      2.091374e+06     -7.713105e+02      8.221007e+01   
     0.366414        1.719997e+06      1.720601e+06     -6.789280e+02      7.469436e+01   
     0.418925        1.405777e+06      1.406303e+06     -5.921340e+02      6.639457e+01   
     0.474351        1.267604e+06      1.268086e+06     -5.391196e+02      5.761277e+01   
     0.532541        1.024990e+06      1.025403e+06     -4.620135e+02      4.876095e+01   
     0.593339        8.223719e+05      8.227238e+05     -3.922041e+02      4.034403e+01   
     0.656582        7.343396e+05      7.346564e+05     -3.496482e+02      3.291358e+01   
     0.722098        5.816637e+05      5.819294e+05     -2.927360e+02      2.700272e+01   
     0.789711        5.158828e+05      5.161189e+05     -2.591849e+02      2.303119e+01   
     0.859239        4.027753e+05      4.029699e+05     -2.157771e+02      2.120375e+01   
     0.930495        3.111358e+05      3.112940e+05     -1.795804e+02      2.141777e+01   
     1.003286        2.375729e+05      2.376993e+05     -1.496774e+02      2.321223e+01   
     1.077416        1.791139e+05      1.792131e+05     -1.250069e+02      2.579582e+01   
     1.152685        1.331686e+05      1.332449e+05     -1.044980e+02      2.817489e+01   
     1.228890        7.016637e+04      7.021098e+04     -7.398008e+01      2.937471e+01   
     1.305826        7.364459e+01      4.681351e+01     -1.869345e+00      2.870043e+01   
     1.383286        2.663950e+01      9.553777e-01     -2.616125e-01      2.594574e+01   
     1.461060        2.146018e+01      0.000000e+00      0.000000e+00      2.146018e+01   
     1.538940        1.602795e+01      0.000000e+00      0.000000e+00      1.602795e+01   
     1.616714        1.060039e+01      0.000000e+00      0.000000e+00      1.060039e+01   
     1.694174        5.996215e+00      0.000000e+00      0.000000e+00      5.996215e+00   
     1.771110        2.694339e+00      0.000000e+00      0.000000e+00      2.694339e+00   
     1.847315        7.863956e-01      0.000000e+00      0.000000e+00      7.863956e-01   
     1.922584        6.935345e-02      0.000000e+00      0.000000e+00      6.935345e-02   
     1.996714        1.999134e-01      0.000000e+00      0.000000e+00      1.999134e-01   
     2.069505        8.306757e-01      0.000000e+00      0.000000e+00      8.306757e-01   
     2.140761        1.687117e+00      0.000000e+00      0.000000e+00      1.687117e+00   
     2.210289        2.587259e+00      0.000000e+00      0.000000e+00      2.587259e+00   
     2.277902        3.427663e+00      0.000000e+00      0.000000e+00      3.427663e+00   
     2.343418        4.159093e+00      0.000000e+00      0.000000e+00      4.159093e+00   
     2.406661        4.765035e+00      0.000000e+00      0.000000e+00      4.765035e+00   
     2.467459        5.246940e+00      0.000000e+00      0.000000e+00      5.246940e+00   
     2.525649        5.615336e+00      0.000000e+00      0.000000e+00      5.615336e+00   
     2.581075        5.884779e+00      0.000000e+00      0.000000e+00      5.884779e+00   
     2.633586        6.071039e+00      0.000000e+00      0.000000e+00      6.071039e+00   
     2.683041        6.189537e+00      0.000000e+00      0.000000e+00      6.189537e+00   
     2.729306        6.254499e+00      0.000000e+00      0.000000e+00      6.254499e+00   
     2.772258        6.278563e+00      0.000000e+00      0.000000e+00      6.278563e+00   
     2.811780        6.272642e+00      0.000000e+00      0.000000e+00      6.272642e+00   
     2.847765        6.245962e+00      0.000000e+00      0.000000e+00      6.245962e+00   
     2.880118        6.206180e+00      0.000000e+00      0.000000e+00      6.206180e+00   
