#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958920e+08      2.959381e+08     -8.603953e+04      3.993448e+04   
     0.001185          0.009274        1.828186e+08      1.828527e+08     -6.906175e+04      3.491660e+04   
     0.001185          0.022740        1.103142e+08      1.103401e+08     -5.394107e+04      2.806388e+04   
     0.001185          0.042083        4.401897e+07      4.403135e+07     -2.897673e+04      1.659333e+04   
     0.001185          0.067187        2.534720e+07      2.535724e+07     -2.300281e+04      1.296476e+04   
     0.001185          0.097901        1.798633e+07      1.799501e+07     -1.997826e+04      1.130452e+04   
     0.001185          0.134040        1.349044e+07      1.349796e+07     -1.747421e+04      9.960915e+03   
     0.001185          0.175388        1.055247e+07      1.055920e+07     -1.556309e+04      8.837701e+03   
     0.001185          0.221694        7.990549e+06      7.996273e+06     -1.359444e+04      7.869666e+03   
     0.001185          0.272682        6.472353e+06      6.477627e+06     -1.234166e+04      7.067091e+03   
     0.001185          0.328043        5.079438e+06      5.083958e+06     -1.090429e+04      6.384298e+03   
     0.001185          0.387446        4.293696e+06      4.297829e+06     -1.000231e+04      5.868801e+03   
     0.001185          0.450533        3.481930e+06      3.485654e+06     -9.151496e+03      5.427288e+03   
     0.001185          0.516924        2.892343e+06      2.895661e+06     -8.350352e+03      5.032318e+03   
     0.001185          0.586221        2.638890e+06      2.642055e+06     -7.967938e+03      4.802530e+03   
     0.001185          0.658006        2.187254e+06      2.190064e+06     -7.238496e+03      4.428435e+03   
     0.001185          0.731848        1.924188e+06      1.926838e+06     -6.891094e+03      4.241284e+03   
     0.001185          0.807302        1.716712e+06      1.719191e+06     -6.554989e+03      4.075703e+03   
     0.001185          0.883916        1.553211e+06      1.555534e+06     -6.229993e+03      3.906496e+03   
     0.001185          0.961228        1.356939e+06      1.358976e+06     -5.721846e+03      3.684669e+03   
     0.001185          1.038772        1.138458e+06      1.140307e+06     -5.319801e+03      3.471137e+03   
     0.001185          1.116084        1.022672e+06      1.024405e+06     -5.037379e+03      3.305078e+03   
     0.001185          1.192698        9.168951e+05      9.184898e+05     -4.765134e+03      3.170498e+03   
     0.001185          1.268152        8.204100e+05      8.218616e+05     -4.502879e+03      3.051248e+03   
     0.001185          1.341994        7.728914e+05      7.743842e+05     -4.485156e+03      2.992288e+03   
     0.001185          1.413779        7.061300e+05      7.074715e+05     -4.250426e+03      2.908933e+03   
     0.001185          1.483076        6.525834e+05      6.538487e+05     -4.007590e+03      2.742243e+03   
     0.001185          1.549467        5.800356e+05      5.812450e+05     -3.774183e+03      2.564740e+03   
