#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958508e+08      2.959381e+08     -9.098045e+04      3.731438e+03   
     0.001185          0.009274        1.827830e+08      1.828527e+08     -7.302770e+04      3.336214e+03   
     0.001185          0.022740        1.102859e+08      1.103401e+08     -5.703870e+04      2.801429e+03   
     0.001185          0.042083        4.400261e+07      4.403135e+07     -3.064075e+04      1.900051e+03   
     0.001185          0.067187        2.533453e+07      2.535724e+07     -2.432377e+04      1.614393e+03   
     0.001185          0.097901        1.797536e+07      1.799501e+07     -2.112553e+04      1.479010e+03   
     0.001185          0.134040        1.348084e+07      1.349796e+07     -1.847769e+04      1.363178e+03   
     0.001185          0.175388        1.054400e+07      1.055920e+07     -1.645682e+04      1.260360e+03   
     0.001185          0.221694        7.983064e+06      7.996273e+06     -1.437511e+04      1.166089e+03   
     0.001185          0.272682        6.465659e+06      6.477627e+06     -1.305039e+04      1.081809e+03   
     0.001185          0.328043        5.073432e+06      5.083958e+06     -1.153048e+04      1.004109e+03   
     0.001185          0.387446        4.288190e+06      4.297829e+06     -1.057670e+04      9.372536e+02   
     0.001185          0.450533        3.476851e+06      3.485654e+06     -9.677031e+03      8.745767e+02   
     0.001185          0.516924        2.887646e+06      2.895661e+06     -8.829880e+03      8.142955e+02   
     0.001185          0.586221        2.634396e+06      2.642055e+06     -8.425506e+03      7.661787e+02   
     0.001185          0.658006        2.183116e+06      2.190064e+06     -7.654175e+03      7.060826e+02   
     0.001185          0.731848        1.920212e+06      1.926838e+06     -7.286823e+03      6.608041e+02   
     0.001185          0.807302        1.712877e+06      1.719191e+06     -6.931417e+03      6.176412e+02   
     0.001185          0.883916        1.549521e+06      1.555534e+06     -6.587758e+03      5.749260e+02   
     0.001185          0.961228        1.353455e+06      1.358976e+06     -6.050430e+03      5.291884e+02   
     0.001185          1.038772        1.135167e+06      1.140307e+06     -5.625297e+03      4.855098e+02   
     0.001185          1.116084        1.019525e+06      1.024405e+06     -5.326657e+03      4.472441e+02   
     0.001185          1.192698        9.138644e+05      9.184898e+05     -5.038777e+03      4.133773e+02   
     0.001185          1.268152        8.174828e+05      8.218616e+05     -4.761462e+03      3.826267e+02   
     0.001185          1.341994        7.700002e+05      7.743842e+05     -4.742722e+03      3.587160e+02   
     0.001185          1.413779        7.033118e+05      7.074715e+05     -4.494512e+03      3.348798e+02   
     0.001185          1.483076        6.499174e+05      6.538487e+05     -4.237730e+03      3.064335e+02   
     0.001185          1.549467        5.775332e+05      5.812450e+05     -3.990920e+03      2.791273e+02   
     0.001185          1.612554        5.119908e+05      5.154871e+05     -3.753884e+03      2.575276e+02   
     0.001185          1.671957        4.741162e+05      4.775668e+05     -3.692814e+03      2.421574e+02   
     0.001185          1.727318        4.527448e+05      4.560487e+05     -3.526424e+03      2.225130e+02   
     0.001185          1.778306        3.993318e+05      4.024342e+05     -3.308342e+03      2.059111e+02   
     0.001185          1.824612        3.749380e+05      3.780494e+05     -3.308342e+03      1.969039e+02   
     0.001185          1.865960        3.512594e+05      3.541781e+05     -3.099442e+03      1.807579e+02   
     0.001185          1.902099        3.293499e+05      3.322749e+05     -3.099442e+03      1.744131e+02   
     0.001185          1.932813        3.081048e+05      3.108430e+05     -2.899526e+03      1.613237e+02   
     0.001185          1.957917        3.080989e+05      3.108430e+05     -2.899526e+03      1.554793e+02   
     0.001185          1.977260        2.884694e+05      2.912153e+05     -2.899526e+03      1.536614e+02   
     0.001185          1.990726        2.694567e+05      2.720191e+05     -2.708396e+03      1.460656e+02   
     0.001185          1.998238        2.694536e+05      2.720191e+05     -2.708396e+03      1.429216e+02   
     0.006239          0.001762        1.592633e+08      1.593310e+08     -6.842835e+04      6.578734e+02   
     0.006239          0.009274        1.488083e+08      1.488696e+08     -6.203096e+04      6.578778e+02   
     0.006239          0.022740        1.019904e+08      1.020401e+08     -5.032634e+04      6.580613e+02   
     0.006239          0.042083        4.585306e+07      4.588349e+07     -3.109018e+04      6.578716e+02   
     0.006239          0.067187        2.525397e+07      2.527739e+07     -2.406783e+04      6.555444e+02   
     0.006239          0.097901        1.790155e+07      1.792178e+07     -2.088071e+04      6.486319e+02   
     0.006239          0.134040        1.343733e+07      1.345505e+07     -1.835124e+04      6.362544e+02   
     0.006239          0.175388        1.033715e+07      1.035271e+07     -1.617706e+04      6.193562e+02   
     0.006239          0.221694        8.086579e+06      8.100308e+06     -1.432756e+04      5.987027e+02   
     0.006239          0.272682        6.395058e+06      6.407240e+06     -1.275680e+04      5.749131e+02   
     0.006239          0.328043        5.159182e+06      5.170147e+06     -1.151386e+04      5.482542e+02   
     0.006239          0.387446        4.236633e+06      4.246619e+06     -1.050476e+04      5.192552e+02   
     0.006239          0.450533        3.519431e+06      3.528553e+06     -9.611210e+03      4.885313e+02   
     0.006239          0.516924        2.972215e+06      2.980630e+06     -8.871623e+03      4.565971e+02   
     0.006239          0.586221        2.598563e+06      2.606507e+06     -8.368198e+03      4.237583e+02   
     0.006239          0.658006        2.208774e+06      2.216076e+06     -7.692405e+03      3.903735e+02   
     0.006239          0.731848        1.932842e+06      1.939722e+06     -7.237259e+03      3.570418e+02   
     0.006239          0.807302        1.712631e+06      1.719191e+06     -6.884270e+03      3.242694e+02   
     0.006239          0.883916        1.534612e+06      1.540801e+06     -6.480978e+03      2.922653e+02   
     0.006239          0.961228        1.342184e+06      1.347967e+06     -6.044360e+03      2.615346e+02   
     0.006239          1.038772        1.170260e+06      1.175690e+06     -5.662302e+03      2.323805e+02   
     0.006239          1.116084        1.031159e+06      1.036286e+06     -5.331858e+03      2.050033e+02   
     0.006239          1.192698        9.219470e+05      9.268172e+05     -5.049878e+03      1.796737e+02   
     0.006239          1.268152        8.317865e+05      8.364430e+05     -4.812978e+03      1.564578e+02   
     0.006239          1.341994        7.607976e+05      7.652797e+05     -4.617554e+03      1.354554e+02   
     0.006239          1.413779        7.073784e+05      7.117216e+05     -4.459808e+03      1.166796e+02   
     0.006239          1.483076        6.475171e+05      6.516259e+05     -4.208906e+03      1.000608e+02   
     0.006239          1.549467        5.773668e+05      5.812450e+05     -3.963775e+03      8.554663e+01   
     0.006239          1.612554        5.118318e+05      5.154871e+05     -3.728351e+03      7.298266e+01   
     0.006239          1.671957        4.684343e+05      4.719970e+05     -3.624920e+03      6.224939e+01   
     0.006239          1.727318        4.512983e+05      4.547476e+05     -3.502437e+03      5.316716e+01   
     0.006239          1.778306        3.991940e+05      4.024342e+05     -3.285839e+03      4.557468e+01   
     0.006239          1.824612        3.781845e+05      3.814059e+05     -3.260753e+03      3.930503e+01   
     0.006239          1.865960        3.511339e+05      3.541781e+05     -3.078360e+03      3.418763e+01   
     0.006239          1.902099        3.334652e+05      3.364923e+05     -3.057143e+03      3.008235e+01   
     0.006239          1.932813        3.079900e+05      3.108430e+05     -2.879804e+03      2.685364e+01   
