#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.969696e+08      2.969795e+08     -1.194649e+04      1.992984e+03   
     0.001185          0.009274        1.822322e+08      1.822399e+08     -9.556327e+03      1.814854e+03   
     0.001185          0.022740        1.072919e+08      1.072979e+08     -7.392287e+03      1.379234e+03   
     0.001185          0.042083        3.039743e+07      3.040036e+07     -3.927956e+03      9.960217e+02   
     0.001185          0.067187        1.916946e+07      1.917177e+07     -3.181588e+03      8.769720e+02   
     0.001185          0.097901        1.445877e+07      1.446073e+07     -2.748342e+03      7.865751e+02   
     0.001185          0.134040        1.106195e+07      1.106366e+07     -2.423636e+03      7.079351e+02   
     0.001185          0.175388        8.774270e+06      8.775782e+06     -2.148404e+03      6.359914e+02   
     0.001185          0.221694        6.693411e+06      6.694695e+06     -1.857562e+03      5.737456e+02   
     0.001185          0.272682        5.517679e+06      5.518868e+06     -1.709710e+03      5.210586e+02   
     0.001185          0.328043        4.307188e+06      4.308224e+06     -1.512401e+03      4.766704e+02   
     0.001185          0.387446        3.624022e+06      3.624970e+06     -1.387299e+03      4.400142e+02   
     0.001185          0.450533        3.033645e+06      3.034506e+06     -1.269293e+03      4.080358e+02   
     0.001185          0.516924        2.525684e+06      2.526465e+06     -1.158176e+03      3.767265e+02   
     0.001185          0.586221        2.299608e+06      2.300359e+06     -1.105136e+03      3.540421e+02   
     0.001185          0.658006        1.897779e+06      1.898456e+06     -1.003964e+03      3.273430e+02   
     0.001185          0.731848        1.719954e+06      1.720601e+06     -9.557802e+02      3.085712e+02   
     0.001185          0.807302        1.556235e+06      1.556853e+06     -9.091631e+02      2.905643e+02   
     0.001185          0.883916        1.405709e+06      1.406303e+06     -8.640869e+02      2.696400e+02   
     0.001185          0.961228        1.185289e+06      1.185817e+06     -7.784539e+02      2.502062e+02   
     0.001185          1.038772        1.024901e+06      1.025403e+06     -7.378452e+02      2.359530e+02   
     0.001185          1.116084        9.189406e+05      9.194182e+05     -6.986739e+02      2.210529e+02   
