#        q              total               1              \delta U         \delta U^2    

     0.001185        3.063300e+08      3.064136e+08     -8.524973e+04      1.586730e+03   
     0.006239        1.579239e+08      1.579839e+08     -6.074428e+04      7.822803e+02   
     0.015318        8.540957e+07      8.545178e+07     -4.287925e+04      6.649567e+02   
     0.028399        2.988562e+07      2.990756e+07     -2.256915e+04      6.294764e+02   
     0.045447        1.914788e+07      1.916568e+07     -1.841609e+04      6.142468e+02   
     0.066417        1.364211e+07      1.365743e+07     -1.592456e+04      6.050548e+02   
     0.091251        9.868892e+06      9.881945e+06     -1.364842e+04      5.955986e+02   
     0.119882        7.279226e+06      7.290221e+06     -1.157821e+04      5.836634e+02   
     0.152235        5.510275e+06      5.519833e+06     -1.012621e+04      5.682475e+02   
     0.188220        4.289601e+06      4.297829e+06     -8.776488e+03      5.487254e+02   
     0.227742        3.456659e+06      3.464013e+06     -7.879104e+03      5.245629e+02   
     0.270694        2.889140e+06      2.895661e+06     -7.016855e+03      4.953055e+02   
     0.316959        2.401501e+06      2.407233e+06     -6.192576e+03      4.607034e+02   
     0.366414        1.891961e+06      1.896950e+06     -5.410101e+03      4.208382e+02   
     0.418925        1.629656e+06      1.633954e+06     -4.674052e+03      3.762771e+02   
     0.474351        1.401194e+06      1.405071e+06     -4.205012e+03      3.281676e+02   
     0.532541        1.137035e+06      1.140307e+06     -3.549410e+03      2.782998e+02   
     0.593339        9.157633e+05      9.184898e+05     -2.955582e+03      2.290988e+02   
     0.656582        8.194741e+05      8.218616e+05     -2.570980e+03      1.835378e+02   
     0.722098        6.519073e+05      6.538487e+05     -2.086342e+03      1.449434e+02   
     0.789711        5.463780e+05      5.480372e+05     -1.775911e+03      1.166410e+02   
     0.859239        4.547421e+05      4.560487e+05     -1.407983e+03      1.014412e+02   
     0.930495        3.531746e+05      3.541781e+05     -1.104483e+03      1.010393e+02   
     1.003286        2.712755e+05      2.720191e+05     -8.589416e+02      1.154131e+02   
     1.077416        2.058738e+05      2.063948e+05     -6.635074e+02      1.424240e+02   
     1.152685        1.432923e+05      1.436243e+05     -5.097639e+02      1.778276e+02   
     1.228890        8.264575e+04      8.276042e+04     -3.304968e+02      2.158250e+02   
     1.305826        1.765941e+03      1.523445e+03     -7.636864e+00      2.501323e+02   
     1.383286        3.494081e+02      7.511006e+01     -9.767913e-01      2.752748e+02   
     1.461060        2.877553e+02      0.000000e+00      0.000000e+00      2.877553e+02   
     1.538940        2.866421e+02      0.000000e+00      0.000000e+00      2.866421e+02   
     1.616714        2.734151e+02      0.000000e+00      0.000000e+00      2.734151e+02   
     1.694174        2.512081e+02      0.000000e+00      0.000000e+00      2.512081e+02   
     1.771110        2.237927e+02      0.000000e+00      0.000000e+00      2.237927e+02   
     1.847315        1.946723e+02      0.000000e+00      0.000000e+00      1.946723e+02   
     1.922584        1.665205e+02      0.000000e+00      0.000000e+00      1.665205e+02   
     1.996714        1.410031e+02      0.000000e+00      0.000000e+00      1.410031e+02   
     2.069505        1.188840e+02      0.000000e+00      0.000000e+00      1.188840e+02   
     2.140761        1.002737e+02      0.000000e+00      0.000000e+00      1.002737e+02   
     2.210289        8.489528e+01      0.000000e+00      0.000000e+00      8.489528e+01   
     2.277902        7.229960e+01      0.000000e+00      0.000000e+00      7.229960e+01   
     2.343418        6.200597e+01      0.000000e+00      0.000000e+00      6.200597e+01   
     2.406661        5.357614e+01      0.000000e+00      0.000000e+00      5.357614e+01   
     2.467459        4.664232e+01      0.000000e+00      0.000000e+00      4.664232e+01   
     2.525649        4.090923e+01      0.000000e+00      0.000000e+00      4.090923e+01   
     2.581075        3.614478e+01      0.000000e+00      0.000000e+00      3.614478e+01   
     2.633586        3.216783e+01      0.000000e+00      0.000000e+00      3.216783e+01   
     2.683041        2.883674e+01      0.000000e+00      0.000000e+00      2.883674e+01   
     2.729306        2.604010e+01      0.000000e+00      0.000000e+00      2.604010e+01   
     2.772258        2.368963e+01      0.000000e+00      0.000000e+00      2.368963e+01   
     2.811780        2.171486e+01      0.000000e+00      0.000000e+00      2.171486e+01   
     2.847765        2.005927e+01      0.000000e+00      0.000000e+00      2.005927e+01   
     2.880118        1.867731e+01      0.000000e+00      0.000000e+00      1.867731e+01   
     2.908749        1.753229e+01      0.000000e+00      0.000000e+00      1.753229e+01   
     2.933583        1.659471e+01      0.000000e+00      0.000000e+00      1.659471e+01   
     2.954553        1.584104e+01      0.000000e+00      0.000000e+00      1.584104e+01   
     2.971601        1.525278e+01      0.000000e+00      0.000000e+00      1.525278e+01   
     2.984682        1.481574e+01      0.000000e+00      0.000000e+00      1.481574e+01   
     2.993761        1.451951e+01      0.000000e+00      0.000000e+00      1.451951e+01   
     2.998815        1.435707e+01      0.000000e+00      0.000000e+00      1.435707e+01   
     3.004739        1.416890e+01      0.000000e+00      0.000000e+00      1.416890e+01   
     3.024957        1.354436e+01      0.000000e+00      0.000000e+00      1.354436e+01   
     3.061273        1.248801e+01      0.000000e+00      0.000000e+00      1.248801e+01   
     3.113597        1.110296e+01      0.000000e+00      0.000000e+00      1.110296e+01   
     3.181789        9.515184e+00      0.000000e+00      0.000000e+00      9.515184e+00   
     3.265666        7.854869e+00      0.000000e+00      0.000000e+00      7.854869e+00   
     3.365002        6.239913e+00      0.000000e+00      0.000000e+00      6.239913e+00   
     3.479529        4.763890e+00      0.000000e+00      0.000000e+00      4.763890e+00   
     3.608938        3.489512e+00      0.000000e+00      0.000000e+00      3.489512e+00   
     3.752880        2.447497e+00      0.000000e+00      0.000000e+00      2.447497e+00   
     3.910968        1.639972e+00      0.000000e+00      0.000000e+00      1.639972e+00   
     4.082775        1.047082e+00      0.000000e+00      0.000000e+00      1.047082e+00   
     4.267838        6.351647e-01      0.000000e+00      0.000000e+00      6.351647e-01   
     4.465657        3.648361e-01      0.000000e+00      0.000000e+00      3.648361e-01   
     4.675701        1.976413e-01      0.000000e+00      0.000000e+00      1.976413e-01   
     4.897402        1.004666e-01      0.000000e+00      0.000000e+00      1.004666e-01   
     5.130163        4.759010e-02      0.000000e+00      0.000000e+00      4.759010e-02   
     5.373356        2.079260e-02      0.000000e+00      0.000000e+00      2.079260e-02   
     5.626327        8.243275e-03      0.000000e+00      0.000000e+00      8.243275e-03   
     5.888392        2.883823e-03      0.000000e+00      0.000000e+00      2.883823e-03   
     6.158845        8.466591e-04      0.000000e+00      0.000000e+00      8.466591e-04   
     6.436958        1.921785e-04      0.000000e+00      0.000000e+00      1.921785e-04   
     6.721980        3.804222e-05      0.000000e+00      0.000000e+00      3.804222e-05   
     7.013143        2.755286e-05      0.000000e+00      0.000000e+00      2.755286e-05   
     7.309662        3.885653e-05      0.000000e+00      0.000000e+00      3.885653e-05   
     7.610739        4.203092e-05      0.000000e+00      0.000000e+00      4.203092e-05   
     7.915560        3.650629e-05      0.000000e+00      0.000000e+00      3.650629e-05   
     8.223305        2.740471e-05      0.000000e+00      0.000000e+00      2.740471e-05   
     8.533144        1.856473e-05      0.000000e+00      0.000000e+00      1.856473e-05   
     8.844241        1.165111e-05      0.000000e+00      0.000000e+00      1.165111e-05   
     9.155759        6.895335e-06      0.000000e+00      0.000000e+00      6.895335e-06   
     9.466856        3.899504e-06      0.000000e+00      0.000000e+00      3.899504e-06   
     9.776695        2.130172e-06      0.000000e+00      0.000000e+00      2.130172e-06   
    10.084440        1.134503e-06      0.000000e+00      0.000000e+00      1.134503e-06   
    10.389261        5.938777e-07      0.000000e+00      0.000000e+00      5.938777e-07   
    10.690338        3.077052e-07      0.000000e+00      0.000000e+00      3.077052e-07   
    10.986857        1.587290e-07      0.000000e+00      0.000000e+00      1.587290e-07   
    11.278020        8.189905e-08      0.000000e+00      0.000000e+00      8.189905e-08   
    11.563042        4.241660e-08      0.000000e+00      0.000000e+00      4.241660e-08   
    11.841155        2.210895e-08      0.000000e+00      0.000000e+00      2.210895e-08   
    12.111608        1.162122e-08      0.000000e+00      0.000000e+00      1.162122e-08   
    12.373673        6.170620e-09      0.000000e+00      0.000000e+00      6.170620e-09   
    12.626644        3.315250e-09      0.000000e+00      0.000000e+00      3.315250e-09   
    12.869837        1.805403e-09      0.000000e+00      0.000000e+00      1.805403e-09   
    13.102598        9.984884e-10      0.000000e+00      0.000000e+00      9.984884e-10   
    13.324299        5.620169e-10      0.000000e+00      0.000000e+00      5.620169e-10   
    13.534343        3.227030e-10      0.000000e+00      0.000000e+00      3.227030e-10   
    13.732162        1.894872e-10      0.000000e+00      0.000000e+00      1.894872e-10   
    13.917225        1.140811e-10      0.000000e+00      0.000000e+00      1.140811e-10   
    14.089032        7.061252e-11      0.000000e+00      0.000000e+00      7.061252e-11   
    14.247120        4.505997e-11      0.000000e+00      0.000000e+00      4.505997e-11   
    14.391062        2.972909e-11      0.000000e+00      0.000000e+00      2.972909e-11   
    14.520471        2.033584e-11      0.000000e+00      0.000000e+00      2.033584e-11   
    14.634998        1.446224e-11      0.000000e+00      0.000000e+00      1.446224e-11   
    14.734334        1.072107e-11      0.000000e+00      0.000000e+00      1.072107e-11   
