#        q              total               1              \delta U         \delta U^2    

     0.001185        3.063795e+08      3.064136e+08     -1.204296e+05      8.627528e+04   
     0.006239        1.579111e+08      1.579839e+08     -7.357282e+04      7.704859e+02   
     0.015318        8.540050e+07      8.545178e+07     -5.199923e+04      7.152926e+02   
     0.028399        2.988087e+07      2.990756e+07     -2.738809e+04      6.977689e+02   
     0.045447        1.914401e+07      1.916568e+07     -2.236093e+04      6.888444e+02   
     0.066417        1.363877e+07      1.365743e+07     -1.934852e+04      6.815647e+02   
     0.091251        9.866019e+06      9.881945e+06     -1.659821e+04      6.726033e+02   
     0.119882        7.276782e+06      7.290221e+06     -1.409898e+04      6.605636e+02   
     0.152235        5.508124e+06      5.519833e+06     -1.235304e+04      6.446194e+02   
     0.188220        4.287721e+06      4.297829e+06     -1.073224e+04      6.241442e+02   
     0.227742        3.454947e+06      3.464013e+06     -9.665094e+03      5.985468e+02   
     0.270694        2.887587e+06      2.895661e+06     -8.641989e+03      5.673116e+02   
     0.316959        2.400097e+06      2.407233e+06     -7.665504e+03      5.301187e+02   
     0.366414        1.890698e+06      1.896950e+06     -6.739252e+03      4.869902e+02   
     0.418925        1.628524e+06      1.633954e+06     -5.867614e+03      4.384201e+02   
     0.474351        1.400127e+06      1.405071e+06     -5.328596e+03      3.854986e+02   
     0.532541        1.136088e+06      1.140307e+06     -4.548687e+03      3.299699e+02   
     0.593339        9.149256e+05      9.184898e+05     -3.838388e+03      2.742383e+02   
     0.656582        8.186918e+05      8.218616e+05     -3.391103e+03      2.212983e+02   
     0.722098        6.512220e+05      6.538487e+05     -2.801291e+03      1.745487e+02   
     0.789711        5.457419e+05      5.480372e+05     -2.432739e+03      1.374631e+02   
     0.859239        4.541901e+05      4.560487e+05     -1.971687e+03      1.130885e+02   
     0.930495        3.526980e+05      3.541781e+05     -1.583515e+03      1.034565e+02   
     1.003286        2.708662e+05      2.720191e+05     -1.261832e+03      1.089813e+02   
     1.077416        2.055241e+05      2.063948e+05     -9.987709e+02      1.280385e+02   
     1.152685        1.429954e+05      1.436243e+05     -7.857488e+02      1.569229e+02   
     1.228890        8.242961e+04      8.276042e+04     -5.211530e+02      1.903359e+02   
     1.305826        1.733505e+03      1.523445e+03     -1.231143e+01      2.223714e+02   
     1.383286        3.212282e+02      7.511006e+01     -1.610135e+00      2.477283e+02   
     1.461060        2.628218e+02      0.000000e+00      0.000000e+00      2.628218e+02   
     1.538940        2.663645e+02      0.000000e+00      0.000000e+00      2.663645e+02   
     1.616714        2.592528e+02      0.000000e+00      0.000000e+00      2.592528e+02   
     1.694174        2.439088e+02      0.000000e+00      0.000000e+00      2.439088e+02   
     1.771110        2.233957e+02      0.000000e+00      0.000000e+00      2.233957e+02   
     1.847315        2.006381e+02      0.000000e+00      0.000000e+00      2.006381e+02   
     1.922584        1.779387e+02      0.000000e+00      0.000000e+00      1.779387e+02   
     1.996714        1.568109e+02      0.000000e+00      0.000000e+00      1.568109e+02   
     2.069505        1.380407e+02      0.000000e+00      0.000000e+00      1.380407e+02   
     2.140761        1.218632e+02      0.000000e+00      0.000000e+00      1.218632e+02   
     2.210289        1.081647e+02      0.000000e+00      0.000000e+00      1.081647e+02   
     2.277902        9.665473e+01      0.000000e+00      0.000000e+00      9.665473e+01   
     2.343418        8.698788e+01      0.000000e+00      0.000000e+00      8.698788e+01   
     2.406661        7.883414e+01      0.000000e+00      0.000000e+00      7.883414e+01   
     2.467459        7.191099e+01      0.000000e+00      0.000000e+00      7.191099e+01   
     2.525649        6.599073e+01      0.000000e+00      0.000000e+00      6.599073e+01   
     2.581075        6.089562e+01      0.000000e+00      0.000000e+00      6.089562e+01   
     2.633586        5.648866e+01      0.000000e+00      0.000000e+00      5.648866e+01   
     2.683041        5.266416e+01      0.000000e+00      0.000000e+00      5.266416e+01   
     2.729306        4.933989e+01      0.000000e+00      0.000000e+00      4.933989e+01   
     2.772258        4.645107e+01      0.000000e+00      0.000000e+00      4.645107e+01   
     2.811780        4.394598e+01      0.000000e+00      0.000000e+00      4.394598e+01   
     2.847765        4.178283e+01      0.000000e+00      0.000000e+00      4.178283e+01   
     2.880118        3.992757e+01      0.000000e+00      0.000000e+00      3.992757e+01   
     2.908749        3.835231e+01      0.000000e+00      0.000000e+00      3.835231e+01   
     2.933583        3.703421e+01      0.000000e+00      0.000000e+00      3.703421e+01   
     2.954553        3.595469e+01      0.000000e+00      0.000000e+00      3.595469e+01   
     2.971601        3.509887e+01      0.000000e+00      0.000000e+00      3.509887e+01   
     2.984682        3.445511e+01      0.000000e+00      0.000000e+00      3.445511e+01   
     2.993761        3.401477e+01      0.000000e+00      0.000000e+00      3.401477e+01   
     2.998815        3.377189e+01      0.000000e+00      0.000000e+00      3.377189e+01   
     3.004739        3.348926e+01      0.000000e+00      0.000000e+00      3.348926e+01   
     3.024957        3.254101e+01      0.000000e+00      0.000000e+00      3.254101e+01   
     3.061273        3.089923e+01      0.000000e+00      0.000000e+00      3.089923e+01   
     3.113597        2.866569e+01      0.000000e+00      0.000000e+00      2.866569e+01   
     3.181789        2.597263e+01      0.000000e+00      0.000000e+00      2.597263e+01   
     3.265666        2.296989e+01      0.000000e+00      0.000000e+00      2.296989e+01   
     3.365002        1.981255e+01      0.000000e+00      0.000000e+00      1.981255e+01   
     3.479529        1.664992e+01      0.000000e+00      0.000000e+00      1.664992e+01   
     3.608938        1.361582e+01      0.000000e+00      0.000000e+00      1.361582e+01   
     3.752880        1.082046e+01      0.000000e+00      0.000000e+00      1.082046e+01   
     3.910968        8.344432e+00      0.000000e+00      0.000000e+00      8.344432e+00   
     4.082775        6.235446e+00      0.000000e+00      0.000000e+00      6.235446e+00   
     4.267838        4.508564e+00      0.000000e+00      0.000000e+00      4.508564e+00   
     4.465657        3.149981e+00      0.000000e+00      0.000000e+00      3.149981e+00   
     4.675701        2.123694e+00      0.000000e+00      0.000000e+00      2.123694e+00   
     4.897402        1.379772e+00      0.000000e+00      0.000000e+00      1.379772e+00   
     5.130163        8.626645e-01      0.000000e+00      0.000000e+00      8.626645e-01   
     5.373356        5.182141e-01      0.000000e+00      0.000000e+00      5.182141e-01   
     5.626327        2.985222e-01      0.000000e+00      0.000000e+00      2.985222e-01   
     5.888392        1.644993e-01      0.000000e+00      0.000000e+00      1.644993e-01   
     6.158845        8.641600e-02      0.000000e+00      0.000000e+00      8.641600e-02   
     6.436958        4.306913e-02      0.000000e+00      0.000000e+00      4.306913e-02   
     6.721980        2.022138e-02      0.000000e+00      0.000000e+00      2.022138e-02   
     7.013143        8.850481e-03      0.000000e+00      0.000000e+00      8.850481e-03   
     7.309662        3.555389e-03      0.000000e+00      0.000000e+00      3.555389e-03   
     7.610739        1.283682e-03      0.000000e+00      0.000000e+00      1.283682e-03   
     7.915560        4.111665e-04      0.000000e+00      0.000000e+00      4.111665e-04   
     8.223305        1.289912e-04      0.000000e+00      0.000000e+00      1.289912e-04   
     8.533144        6.454784e-05      0.000000e+00      0.000000e+00      6.454784e-05   
     8.844241        6.277356e-05      0.000000e+00      0.000000e+00      6.277356e-05   
     9.155759        6.847580e-05      0.000000e+00      0.000000e+00      6.847580e-05   
     9.466856        6.755913e-05      0.000000e+00      0.000000e+00      6.755913e-05   
     9.776695        6.011652e-05      0.000000e+00      0.000000e+00      6.011652e-05   
    10.084440        4.945874e-05      0.000000e+00      0.000000e+00      4.945874e-05   
    10.389261        3.842312e-05      0.000000e+00      0.000000e+00      3.842312e-05   
    10.690338        2.862700e-05      0.000000e+00      0.000000e+00      2.862700e-05   
    10.986857        2.069052e-05      0.000000e+00      0.000000e+00      2.069052e-05   
    11.278020        1.463556e-05      0.000000e+00      0.000000e+00      1.463556e-05   
    11.563042        1.020434e-05      0.000000e+00      0.000000e+00      1.020434e-05   
    11.841155        7.055598e-06      0.000000e+00      0.000000e+00      7.055598e-06   
    12.111608        4.864257e-06      0.000000e+00      0.000000e+00      4.864257e-06   
    12.373673        3.360803e-06      0.000000e+00      0.000000e+00      3.360803e-06   
    12.626644        2.338554e-06      0.000000e+00      0.000000e+00      2.338554e-06   
    12.869837        1.646701e-06      0.000000e+00      0.000000e+00      1.646701e-06   
    13.102598        1.178847e-06      0.000000e+00      0.000000e+00      1.178847e-06   
    13.324299        8.616610e-07      0.000000e+00      0.000000e+00      8.616610e-07   
    13.534343        6.454150e-07      0.000000e+00      0.000000e+00      6.454150e-07   
    13.732162        4.967535e-07      0.000000e+00      0.000000e+00      4.967535e-07   
    13.917225        3.934518e-07      0.000000e+00      0.000000e+00      3.934518e-07   
    14.089032        3.207508e-07      0.000000e+00      0.000000e+00      3.207508e-07   
    14.247120        2.688558e-07      0.000000e+00      0.000000e+00      2.688558e-07   
    14.391062        2.312608e-07      0.000000e+00      0.000000e+00      2.312608e-07   
    14.520471        2.036401e-07      0.000000e+00      0.000000e+00      2.036401e-07   
    14.634998        1.831170e-07      0.000000e+00      0.000000e+00      1.831170e-07   
    14.734334        1.677764e-07      0.000000e+00      0.000000e+00      1.677764e-07   
    14.818211        1.563368e-07      0.000000e+00      0.000000e+00      1.563368e-07   
    14.886403        1.479327e-07      0.000000e+00      0.000000e+00      1.479327e-07   
    14.938727        1.419765e-07      0.000000e+00      0.000000e+00      1.419765e-07   
    14.975043        1.380756e-07      0.000000e+00      0.000000e+00      1.380756e-07   
    14.995261        1.359825e-07      0.000000e+00      0.000000e+00      1.359825e-07   
