#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.910050e+00          -5.543947e-06          -5.543947e-06          0.000000e+00      
   0.001185       0.006239         -1.909985e+00          -1.529559e-04          -5.542904e-06          -1.153905e-13     
   0.001185       0.015318         -1.909593e+00          -9.211177e-04          -5.537909e-06          -6.990891e-13     
   0.001185       0.028399         -1.908448e+00          -3.162134e-03          -5.521743e-06          -2.401135e-12     
   0.001185       0.045447         -1.905928e+00          -8.076049e-03          -5.487098e-06          -6.135947e-12     
   0.001185       0.066417         -1.901258e+00          -1.716071e-02          -5.423309e-06          -1.305023e-11     
   0.001185       0.091251         -1.893539e+00          -3.212195e-02          -5.319189e-06          -2.446300e-11     
   0.001185       0.119882         -1.881800e+00          -5.473387e-02          -5.164129e-06          -4.176904e-11     
   0.001185       0.152235         -1.865079e+00          -8.664654e-02          -4.949967e-06          -6.629716e-11     
   0.001185       0.188220         -1.842509e+00          -1.291535e-01          -4.673076e-06          -9.911827e-11     
   0.001185       0.227742         -1.813415e+00          -1.829514e-01          -4.336086e-06          -1.408043e-10     
   0.001185       0.270694         -1.777399e+00          -2.479401e-01          -3.948540e-06          -1.911481e-10     
   0.001185       0.316959         -1.734385e+00          -3.231184e-01          -3.526099e-06          3.531621e-07      
   0.001185       0.366414         -1.684630e+00          -4.066121e-01          -3.088260e-06          4.125171e-07      
   0.001185       0.418925         -1.628672e+00          -4.958429e-01          -2.655235e-06          4.621087e-07      
   0.001185       0.474351         -1.567255e+00          -5.878040e-01          -2.244775e-06          4.985096e-07      
   0.001185       0.532541         -1.501228e+00          -6.793798e-01          -1.869927e-06          5.200848e-07      
   0.001185       0.593339         -1.431453e+00          -7.676428e-01          -1.538667e-06          5.268344e-07      
   0.001185       0.656582         -1.358738e+00          -8.500755e-01          -1.253713e-06          5.202181e-07      
   0.001185       0.722098         -1.283806e+00          -9.246952e-01          -1.013540e-06          5.026758e-07      
   0.001185       0.789711         -1.207282e+00          -9.900863e-01          -8.146637e-07          4.768043e-07      
   0.001185       0.859239         -1.129714e+00          -1.045364e+00          -6.519947e-07          4.452515e-07      
   0.001185       0.930495         -1.051598e+00          -1.090099e+00          -5.200882e-07          4.103594e-07      
   0.001185       1.003286         -9.734002e-01          -1.124222e+00          -4.137842e-07          3.740340e-07      
   0.001185       1.077416         -8.955851e-01          -1.147937e+00          -3.285154e-07          3.377263e-07      
   0.001185       1.152685         -8.186256e-01          -1.161647e+00          4.201913e-09           3.024970e-07      
   0.001185       1.228890         -7.430097e-01          -1.165889e+00          4.290050e-09           1.747887e-09      
   0.001185       1.305826         -6.692380e-01          -1.161299e+00          4.350664e-09           2.325208e-09      
   0.001185       1.383286         -5.978137e-01          -1.148574e+00          4.374965e-09           2.944951e-09      
   0.001185       1.461060         -5.292289e-01          -1.128462e+00          4.355864e-09           3.592108e-09      
   0.001185       1.538940         -4.639481e-01          -1.101741e+00          4.288514e-09           4.250392e-09      
   0.001185       1.616714         -4.023905e-01          -1.069219e+00          4.170607e-09           4.903099e-09      
   0.001185       1.694174         -3.449142e-01          -1.031719e+00          4.002440e-09           5.533914e-09      
   0.001185       1.771110         -2.918017e-01          -9.900803e-01          3.786790e-09           6.127642e-09      
   0.001185       1.847315         -2.432502e-01          -9.451418e-01          3.528623e-09           6.670823e-09      
   0.001185       1.922584         -1.993651e-01          -8.977364e-01          3.234693e-09           7.152242e-09      
   0.001185       1.996714         -1.601585e-01          -8.486769e-01          2.913057e-09           7.563303e-09      
   0.001185       2.069505         -1.255527e-01          -7.987430e-01          2.572536e-09           7.898258e-09      
   0.001185       2.140761         -9.538757e-02          -7.486674e-01          2.222181e-09           8.154285e-09      
   0.001185       2.210289         -6.943127e-02          -6.991226e-01          1.870760e-09           8.331419e-09      
   0.001185       2.277902         -4.739409e-02          -6.507098e-01          1.526324e-09           8.432336e-09      
   0.001185       2.343418         -2.894357e-02          -6.039491e-01          1.195856e-09           8.462020e-09      
   0.001185       2.406661         -1.371990e-02          -5.592748e-01          8.850388e-10           8.427336e-09      
   0.001185       2.467459         -1.350936e-03          -5.170320e-01          5.981329e-10           8.336547e-09      
   0.001185       2.525649         8.534418e-03           -4.774786e-01          3.379664e-10           8.198816e-09      
   0.001185       2.581075         1.629482e-02           -4.407895e-01          1.060154e-10           8.023721e-09      
   0.001185       2.633586         2.226753e-02           -4.070642e-01          -9.744327e-11          7.820819e-09      
   0.001185       2.683041         2.676203e-02           -3.763356e-01          -2.731330e-10          7.599285e-09      
   0.001185       2.729306         3.005609e-02           -3.485817e-01          -4.225553e-10          7.367628e-09      
   0.001185       2.772258         3.239395e-02           -3.237362e-01          -5.477654e-10          7.133500e-09      
   0.001185       2.811780         3.398633e-02           -3.017000e-01          -6.511630e-10          6.903583e-09      
   0.001185       2.847765         3.501178e-02           -2.823520e-01          -7.353080e-10          6.683555e-09      
   0.001185       2.880118         3.561914e-02           -2.655591e-01          -8.027676e-10          6.478113e-09      
   0.001185       2.908749         3.593031e-02           -2.511839e-01          -8.559973e-10          6.291041e-09      
   0.001185       2.933583         3.604354e-02           -2.390929e-01          -8.972525e-10          6.125308e-09      
   0.001185       2.954553         3.603648e-02           -2.291614e-01          -9.285286e-10          5.983181e-09      
   0.001185       2.971601         3.596927e-02           -2.212787e-01          -9.515226e-10          5.866337e-09      
