#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.132586e+00          -5.541783e-06          -5.541783e-06          0.000000e+00      
   0.001185       0.006239         -2.132517e+00          -1.525725e-04          -5.540740e-06          -2.355567e-13     
   0.001185       0.015318         -2.132107e+00          -9.187755e-04          -5.535744e-06          -1.422436e-12     
   0.001185       0.028399         -2.130909e+00          -3.154085e-03          -5.519579e-06          -4.884834e-12     
   0.001185       0.045447         -2.128270e+00          -8.055437e-03          -5.484932e-06          -1.248224e-11     
   0.001185       0.066417         -2.123380e+00          -1.711670e-02          -5.421141e-06          -2.654679e-11     
   0.001185       0.091251         -2.115294e+00          -3.203890e-02          -5.317017e-06          -4.976020e-11     
   0.001185       0.119882         -2.102989e+00          -5.459056e-02          -5.161945e-06          -8.495624e-11     
   0.001185       0.152235         -2.085444e+00          -8.641536e-02          -4.947759e-06          -1.348309e-10     
   0.001185       0.188220         -2.061727e+00          -1.287995e-01          -4.670821e-06          -2.015493e-10     
   0.001185       0.227742         -2.031093e+00          -1.824309e-01          -4.333751e-06          -2.862522e-10     
   0.001185       0.270694         -1.993069e+00          -2.471987e-01          -3.946072e-06          -3.884815e-10     
   0.001185       0.316959         -1.947501e+00          -3.220866e-01          -3.523433e-06          3.528580e-07      
   0.001185       0.366414         -1.894567e+00          -4.051999e-01          -3.085319e-06          4.120975e-07      
   0.001185       0.418925         -1.834727e+00          -4.939310e-01          -2.651931e-06          4.615346e-07      
   0.001185       0.474351         -1.768649e+00          -5.852321e-01          -2.241025e-06          4.977310e-07      
   0.001185       0.532541         -1.697112e+00          -6.759317e-01          -1.865652e-06          5.190413e-07      
   0.001185       0.593339         -1.620919e+00          -7.630294e-01          -1.533801e-06          5.254581e-07      
   0.001185       0.656582         -1.540835e+00          -8.439160e-01          -1.248209e-06          5.184378e-07      
   0.001185       0.722098         -1.457555e+00          -9.164987e-01          -1.007370e-06          5.004221e-07      
   0.001185       0.789711         -1.371707e+00          -9.792354e-01          -8.078187e-07          4.740167e-07      
   0.001185       0.859239         -1.283867e+00          -1.031103e+00          -6.444873e-07          4.418832e-07      
   0.001185       0.930495         -1.194596e+00          -1.071524e+00          -5.119533e-07          4.063821e-07      
   0.001185       1.003286         -1.104466e+00          -1.100288e+00          -4.050790e-07          3.694413e-07      
   0.001185       1.077416         -1.014087e+00          -1.117469e+00          -3.193187e-07          3.325351e-07      
   0.001185       1.152685         -9.241210e-01          -1.123363e+00          7.834038e-09           2.967474e-07      
   0.001185       1.228890         -8.352858e-01          -1.118439e+00          8.036537e-09           3.519044e-09      
   0.001185       1.305826         -7.483427e-01          -1.103314e+00          8.167303e-09           4.633257e-09      
   0.001185       1.383286         -6.640787e-01          -1.078732e+00          8.207370e-09           5.802408e-09      
   0.001185       1.461060         -5.832780e-01          -1.045552e+00          8.142607e-09           6.987999e-09      
   0.001185       1.538940         -5.066884e-01          -1.004745e+00          7.965091e-09           8.149171e-09      
   0.001185       1.616714         -4.349862e-01          -9.573804e-01          7.673793e-09           9.245221e-09      
   0.001185       1.694174         -3.687423e-01          -9.046149e-01          7.274603e-09           1.023806e-08      
   0.001185       1.771110         -3.083924e-01          -8.476685e-01          6.779738e-09           1.109445e-08      
   0.001185       1.847315         -2.542164e-01          -7.877975e-01          6.206637e-09           1.178794e-08      
   0.001185       1.922584         -2.063263e-01          -7.262593e-01          5.576463e-09           1.230024e-08      
   0.001185       1.996714         -1.646662e-01          -6.642725e-01          4.912377e-09           1.262205e-08      
   0.001185       2.069505         -1.290230e-01          -6.029779e-01          4.237759e-09           1.275324e-08      
   0.001185       2.140761         -9.904686e-02          -5.433999e-01          3.574541e-09           1.270229e-08      
   0.001185       2.210289         -7.427955e-02          -4.864163e-01          2.941834e-09           1.248523e-08      
   0.001185       2.277902         -5.418657e-02          -4.327357e-01          2.354939e-09           1.212398e-08      
   0.001185       2.343418         -3.819101e-02          -3.828859e-01          1.824819e-09           1.164449e-08      
   0.001185       2.406661         -2.570516e-02          -3.372139e-01          1.358021e-09           1.107473e-08      
   0.001185       2.467459         -1.615810e-02          -2.958962e-01          9.569806e-10           1.044282e-08      
   0.001185       2.525649         -9.017037e-03          -2.589574e-01          6.206267e-10           9.775386e-09      
   0.001185       2.581075         -3.802296e-03          -2.262948e-01          3.451495e-10           9.096327e-09      
   0.001185       2.633586         -9.572058e-05          -1.977066e-01          1.248318e-10           8.426008e-09      
   0.001185       2.683041         2.456602e-03           -1.729199e-01          -4.716144e-11          7.780857e-09      
   0.001185       2.729306         4.146109e-03           -1.516175e-01          -1.781004e-10          7.173347e-09      
   0.001185       2.772258         5.206717e-03           -1.334611e-01          -2.751527e-10          6.612257e-09      
   0.001185       2.811780         5.821698e-03           -1.181108e-01          -3.450025e-10          6.103141e-09      
   0.001185       2.847765         6.131394e-03           -1.052396e-01          -3.936147e-10          5.648892e-09      
   0.001185       2.880118         6.240974e-03           -9.454417e-02          -4.261210e-10          5.250350e-09      
   0.001185       2.908749         6.227566e-03           -8.575134e-02          -4.467988e-10          4.906882e-09      
   0.001185       2.933583         6.146610e-03           -7.862213e-02          -4.591132e-10          4.616904e-09      
   0.001185       2.954553         6.037119e-03           -7.295318e-02          -4.657960e-10          4.378325e-09      
   0.001185       2.971601         5.925982e-03           -6.857676e-02          -4.689404e-10          4.188898e-09      
