#       k             kp                  V           
   0.001185       0.001185         2.830202e-06      
   0.001185       0.006239         1.151973e-05      
   0.001185       0.015318         3.110204e-05      
   0.001185       0.028399         5.650838e-05      
   0.001185       0.045447         9.032523e-05      
   0.001185       0.066417         1.311135e-04      
   0.001185       0.091251         1.781563e-04      
   0.001185       0.119882         2.301385e-04      
   0.001185       0.152235         2.852536e-04      
   0.001185       0.188220         3.412366e-04      
   0.001185       0.227742         3.954970e-04      
   0.001185       0.270694         4.453624e-04      
   0.001185       0.316959         4.883946e-04      
   0.001185       0.366414         5.227103e-04      
   0.001185       0.418925         5.472254e-04      
   0.001185       0.474351         5.617556e-04      
   0.001185       0.532541         5.669537e-04      
   0.001185       0.593339         5.641154e-04      
   0.001185       0.656582         5.549166e-04      
   0.001185       0.722098         5.411479e-04      
   0.001185       0.789711         5.245023e-04      
   0.001185       0.859239         5.064374e-04      
   0.001185       0.930495         4.881054e-04      
   0.001185       1.003286         4.703415e-04      
   0.001185       1.077416         4.536902e-04      
   0.001185       1.152685         4.384498e-04      
   0.001185       1.228890         4.247246e-04      
   0.001185       1.305826         4.124751e-04      
   0.001185       1.383286         4.015639e-04      
   0.001185       1.461060         3.917949e-04      
   0.001185       1.538940         3.829418e-04      
   0.001185       1.616714         3.747749e-04      
   0.001185       1.694174         3.670751e-04      
   0.001185       1.771110         3.596501e-04      
   0.001185       1.847315         3.523382e-04      
   0.001185       1.922584         3.450134e-04      
   0.001185       1.996714         3.375869e-04      
   0.001185       2.069505         3.300049e-04      
   0.001185       2.140761         3.222459e-04      
   0.001185       2.210289         3.143148e-04      
   0.001185       2.277902         3.062401e-04      
   0.001185       2.343418         2.980693e-04      
   0.001185       2.406661         2.898602e-04      
   0.001185       2.467459         2.816800e-04      
   0.001185       2.525649         2.736009e-04      
   0.001185       2.581075         2.656942e-04      
   0.001185       2.633586         2.580292e-04      
   0.001185       2.683041         2.506716e-04      
   0.001185       2.729306         2.436811e-04      
   0.001185       2.772258         2.371110e-04      
   0.001185       2.811780         2.310082e-04      
   0.001185       2.847765         2.254113e-04      
   0.001185       2.880118         2.203526e-04      
   0.001185       2.908749         2.158608e-04      
   0.001185       2.933583         2.119546e-04      
   0.001185       2.954553         2.086528e-04      
   0.001185       2.971601         2.059670e-04      
   0.001185       2.984682         2.039056e-04      
   0.001185       2.993761         2.024761e-04      
   0.001185       2.998815         2.016824e-04      
   0.001185       3.004739         2.007364e-04      
   0.001185       3.024957         1.975268e-04      
   0.001185       3.061273         1.917827e-04      
   0.001185       3.113597         1.835457e-04      
   0.001185       3.181789         1.729025e-04      
   0.001185       3.265666         1.600141e-04      
   0.001185       3.365002         1.451427e-04      
   0.001185       3.479529         1.286812e-04      
   0.001185       3.608938         1.111555e-04      
   0.001185       3.752880         9.321988e-05      
   0.001185       3.910968         7.561204e-05      
   0.001185       4.082775         5.908350e-05      
   0.001185       4.267838         4.430783e-05      
   0.001185       4.465657         3.178559e-05      
   0.001185       4.675701         2.177116e-05      
   0.001185       4.897402         1.424296e-05      
   0.001185       5.130163         8.934274e-06      
   0.001185       5.373356         5.416674e-06      
   0.001185       5.626327         3.208716e-06      
   0.001185       5.888392         1.873971e-06      
   0.001185       6.158845         1.079384e-06      
   0.001185       6.436958         6.058403e-07      
   0.001185       6.721980         3.244607e-07      
   0.001185       7.013143         1.620696e-07      
   0.001185       7.309662         7.410402e-08      
   0.001185       7.610739         3.065587e-08      
   0.001185       7.915560         1.142285e-08      
   0.001185       8.223305         3.842676e-09      
   0.001185       8.533144         1.137590e-09      
   0.001185       8.844241         3.317317e-10      
   0.001185       9.155759         8.751383e-11      
   0.001185       9.466856         2.197487e-11      
   0.001185       9.776695         5.352284e-12      
   0.001185       10.084440        1.286044e-12      
   0.001185       10.389261        3.072822e-13      
   0.001185       10.690338        7.266057e-14      
   0.001185       10.986857        1.678483e-14      
   0.001185       11.278020        3.743365e-15      
   0.001185       11.563042        8.057878e-16      
   0.001185       11.841155        1.893797e-16      
   0.001185       12.111608        1.497283e-16      
   0.001185       12.373673        4.496240e-16      
   0.001185       12.626644        1.242051e-15      
   0.001185       12.869837        2.104323e-15      
   0.001185       13.102598        -8.561624e-16     
   0.001185       13.324299        -2.150720e-14     
   0.001185       13.534343        -9.270675e-14     
   0.001185       13.732162        -2.715964e-13     
   0.001185       13.917225        -6.333747e-13     
   0.001185       14.089032        -1.254100e-12     
   0.001185       14.247120        -2.196945e-12     
   0.001185       14.391062        -3.522252e-12     
   0.001185       14.520471        -5.335103e-12     
   0.001185       14.634998        -7.818841e-12     
   0.001185       14.734334        -8.632830e-12     
   0.001185       14.818211        5.555444e-11      
   0.001185       14.886403        9.136352e-10      
   0.001185       14.938727        6.551084e-09      
   0.001185       14.975043        2.527458e-08      
   0.001185       14.995261        5.345440e-08      
   0.006239       0.001185         1.151973e-05      
   0.006239       0.006239         6.532015e-05      
   0.006239       0.015318         1.629980e-04      
   0.006239       0.028399         2.977176e-04      
   0.006239       0.045447         4.756065e-04      
   0.006239       0.066417         6.903649e-04      
   0.006239       0.091251         9.380696e-04      
   0.006239       0.119882         1.211782e-03      
   0.006239       0.152235         1.501993e-03      
   0.006239       0.188220         1.796777e-03      
   0.006239       0.227742         2.082497e-03      
   0.006239       0.270694         2.345080e-03      
   0.006239       0.316959         2.571687e-03      
   0.006239       0.366414         2.752402e-03      
