#       k             kp                  V           
   0.001185       0.001185         4.328110e-06      
   0.001185       0.006239         2.185208e-05      
   0.001185       0.015318         5.439614e-05      
   0.001185       0.028399         1.003198e-04      
   0.001185       0.045447         1.597990e-04      
   0.001185       0.066417         2.313542e-04      
   0.001185       0.091251         3.129717e-04      
   0.001185       0.119882         4.015538e-04      
   0.001185       0.152235         4.929032e-04      
   0.001185       0.188220         5.818932e-04      
   0.001185       0.227742         6.629163e-04      
   0.001185       0.270694         7.305863e-04      
   0.001185       0.316959         7.805499e-04      
   0.001185       0.366414         8.101928e-04      
   0.001185       0.418925         8.190250e-04      
   0.001185       0.474351         8.086303e-04      
   0.001185       0.532541         7.822102e-04      
   0.001185       0.593339         7.439017e-04      
   0.001185       0.656582         6.980625e-04      
   0.001185       0.722098         6.486853e-04      
   0.001185       0.789711         5.990419e-04      
   0.001185       0.859239         5.515416e-04      
   0.001185       0.930495         5.077465e-04      
   0.001185       1.003286         4.684899e-04      
   0.001185       1.077416         4.340367e-04      
   0.001185       1.152685         4.042429e-04      
   0.001185       1.228890         3.786968e-04      
   0.001185       1.305826         3.568312e-04      
   0.001185       1.383286         3.380115e-04      
   0.001185       1.461060         3.216018e-04      
   0.001185       1.538940         3.069973e-04      
   0.001185       1.616714         2.936667e-04      
   0.001185       1.694174         2.811536e-04      
   0.001185       1.771110         2.691023e-04      
   0.001185       1.847315         2.572427e-04      
   0.001185       1.922584         2.453938e-04      
   0.001185       1.996714         2.334554e-04      
   0.001185       2.069505         2.213968e-04      
   0.001185       2.140761         2.092448e-04      
   0.001185       2.210289         1.970635e-04      
   0.001185       2.277902         1.849492e-04      
   0.001185       2.343418         1.730178e-04      
   0.001185       2.406661         1.613828e-04      
   0.001185       2.467459         1.501574e-04      
   0.001185       2.525649         1.394460e-04      
   0.001185       2.581075         1.293327e-04      
   0.001185       2.633586         1.198844e-04      
   0.001185       2.683041         1.111492e-04      
   0.001185       2.729306         1.031566e-04      
   0.001185       2.772258         9.591969e-05      
   0.001185       2.811780         8.943843e-05      
   0.001185       2.847765         8.369842e-05      
   0.001185       2.880118         7.867850e-05      
   0.001185       2.908749         7.435619e-05      
   0.001185       2.933583         7.069886e-05      
   0.001185       2.954553         6.768185e-05      
   0.001185       2.971601         6.527674e-05      
   0.001185       2.984682         6.345889e-05      
   0.001185       2.993761         6.221091e-05      
   0.001185       2.998815         6.151906e-05      
   0.001185       3.004739         6.073546e-05      
   0.001185       3.024957         5.808303e-05      
   0.001185       3.061273         5.346848e-05      
   0.001185       3.113597         4.720151e-05      
   0.001185       3.181789         3.972691e-05      
   0.001185       3.265666         3.161364e-05      
   0.001185       3.365002         2.351059e-05      
   0.001185       3.479529         1.607624e-05      
   0.001185       3.608938         9.864825e-06      
   0.001185       3.752880         5.220088e-06      
   0.001185       3.910968         2.196008e-06      
   0.001185       4.082775         5.616811e-07      
   0.001185       4.267838         -9.857970e-08     
   0.001185       4.465657         -2.280233e-07     
   0.001185       4.675701         -1.618921e-07     
   0.001185       4.897402         -7.725171e-08     
   0.001185       5.130163         -2.734336e-08     
   0.001185       5.373356         -7.310071e-09     
   0.001185       5.626327         -1.467939e-09     
   0.001185       5.888392         -2.195513e-10     
   0.001185       6.158845         -2.486503e-11     
   0.001185       6.436958         -2.332805e-12     
   0.001185       6.721980         -2.108389e-13     
   0.001185       7.013143         -1.847380e-14     
   0.001185       7.309662         -1.318227e-15     
   0.001185       7.610739         -6.725736e-17     
   0.001185       7.915560         -2.453088e-18     
   0.001185       8.223305         -7.536646e-20     
   0.001185       8.533144         -2.322389e-21     
