#       k             kp                  V           
   0.001185       0.001185         -1.880362e+00     
   0.001185       0.006239         -1.880301e+00     
   0.001185       0.015318         -1.879917e+00     
   0.001185       0.028399         -1.878795e+00     
   0.001185       0.045447         -1.876319e+00     
   0.001185       0.066417         -1.871729e+00     
   0.001185       0.091251         -1.864130e+00     
   0.001185       0.119882         -1.852550e+00     
   0.001185       0.152235         -1.836002e+00     
   0.001185       0.188220         -1.813572e+00     
   0.001185       0.227742         -1.784503e+00     
   0.001185       0.270694         -1.748281e+00     
   0.001185       0.316959         -1.704695e+00     
   0.001185       0.366414         -1.653853e+00     
   0.001185       0.418925         -1.596166e+00     
   0.001185       0.474351         -1.532287e+00     
   0.001185       0.532541         -1.463027e+00     
   0.001185       0.593339         -1.389270e+00     
   0.001185       0.656582         -1.311903e+00     
   0.001185       0.722098         -1.231767e+00     
   0.001185       0.789711         -1.149638e+00     
   0.001185       0.859239         -1.066221e+00     
   0.001185       0.930495         -9.821644e-01     
   0.001185       1.003286         -8.980741e-01     
   0.001185       1.077416         -8.145245e-01     
   0.001185       1.152685         -7.320686e-01     
   0.001185       1.228890         -6.512409e-01     
   0.001185       1.305826         -5.725544e-01     
   0.001185       1.383286         -4.964948e-01     
   0.001185       1.461060         -4.235113e-01     
   0.001185       1.538940         -3.540078e-01     
   0.001185       1.616714         -2.883329e-01     
   0.001185       1.694174         -2.267727e-01     
   0.001185       1.771110         -1.695451e-01     
   0.001185       1.847315         -1.167960e-01     
   0.001185       1.922584         -6.859925e-02     
   0.001185       1.996714         -2.495775e-02     
   0.001185       2.069505         1.419227e-02      
   0.001185       2.140761         4.897543e-02      
   0.001185       2.210289         7.956985e-02      
   0.001185       2.277902         1.061987e-01      
   0.001185       2.343418         1.291209e-01      
   0.001185       2.406661         1.486222e-01      
   0.001185       2.467459         1.650056e-01      
   0.001185       2.525649         1.785833e-01      
   0.001185       2.581075         1.896684e-01      
   0.001185       2.633586         1.985689e-01      
   0.001185       2.683041         2.055811e-01      
   0.001185       2.729306         2.109860e-01      
   0.001185       2.772258         2.150449e-01      
   0.001185       2.811780         2.179980e-01      
   0.001185       2.847765         2.200621e-01      
   0.001185       2.880118         2.214305e-01      
   0.001185       2.908749         2.222725e-01      
   0.001185       2.933583         2.227340e-01      
   0.001185       2.954553         2.229382e-01      
   0.001185       2.971601         2.229862e-01      
   0.001185       2.984682         2.229587e-01      
   0.001185       2.993761         2.229157e-01      
   0.001185       2.998815         2.228984e-01      
   0.001185       3.004739         2.227143e-01      
   0.001185       3.024957         2.221496e-01      
   0.001185       3.061273         2.209056e-01      
   0.001185       3.113597         2.184080e-01      
   0.001185       3.181789         2.139428e-01      
   0.001185       3.265666         2.067719e-01      
   0.001185       3.365002         1.962722e-01      
   0.001185       3.479529         1.820817e-01      
   0.001185       3.608938         1.642300e-01      
   0.001185       3.752880         1.432228e-01      
   0.001185       3.910968         1.200487e-01      
   0.001185       4.082775         9.608786e-02      
   0.001185       4.267838         7.291919e-02      
   0.001185       4.465657         5.205385e-02      
   0.001185       4.675701         3.465457e-02      
   0.001185       4.897402         2.132032e-02      
   0.001185       5.130163         1.201116e-02      
   0.001185       5.373356         6.146638e-03      
   0.001185       5.626327         2.842731e-03      
   0.001185       5.888392         1.188801e-03      
   0.001185       6.158845         4.534935e-04      
   0.001185       6.436958         1.604339e-04      
   0.001185       6.721980         5.350513e-05      
   0.001185       7.013143         1.687336e-05      
   0.001185       7.309662         4.954179e-06      
   0.001185       7.610739         1.321709e-06      
   0.001185       7.915560         3.142093e-07      
   0.001185       8.223305         6.599080e-08      
   0.001185       8.533144         1.225942e-08      
   0.001185       8.844241         2.029519e-09      
   0.001185       9.155759         3.023150e-10      
   0.001185       9.466856         4.088591e-11      
   0.001185       9.776695         5.056861e-12      
   0.001185       10.084440        5.759560e-13      
   0.001185       10.389261        6.098942e-14      
   0.001185       10.690338        6.094109e-15      
   0.001185       10.986857        5.865078e-16      
   0.001185       11.278020        5.567579e-17      
   0.001185       11.563042        5.319380e-18      
   0.001185       11.841155        4.369270e-19      
   0.001185       12.111608        -5.136214e-20     
   0.001185       12.373673        6.060536e-18      
   0.001185       12.626644        9.514890e-17      
   0.001185       12.869837        8.871312e-16      
   0.001185       13.102598        5.206136e-15      
   0.001185       13.324299        7.475373e-15      
   0.001185       13.534343        -1.967782e-13     
   0.001185       13.732162        -2.252382e-12     
   0.001185       13.917225        -1.370348e-11     
   0.001185       14.089032        -5.702848e-11     
   0.001185       14.247120        -1.780816e-10     
   0.001185       14.391062        -4.434212e-10     
   0.001185       14.520471        -9.268908e-10     
   0.001185       14.634998        -1.707838e-09     
   0.001185       14.734334        -2.914913e-09     
