#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.635694e+00          -5.546211e-06          -5.546211e-06          0.000000e+00      
   0.001185       0.006239         -1.635632e+00          -1.533526e-04          -5.545168e-06          -3.707643e-14     
   0.001185       0.015318         -1.635257e+00          -9.236091e-04          -5.540173e-06          -2.263736e-13     
   0.001185       0.028399         -1.634163e+00          -3.170696e-03          -5.524007e-06          -7.780068e-13     
   0.001185       0.045447         -1.631752e+00          -8.097971e-03          -5.489361e-06          -1.988513e-12     
   0.001185       0.066417         -1.627288e+00          -1.720751e-02          -5.425573e-06          -4.229724e-12     
   0.001185       0.091251         -1.619909e+00          -3.221025e-02          -5.321454e-06          -7.929644e-12     
   0.001185       0.119882         -1.608697e+00          -5.488618e-02          -5.166398e-06          -1.354149e-11     
   0.001185       0.152235         -1.592740e+00          -8.689200e-02          -4.952247e-06          -2.149830e-11     
   0.001185       0.188220         -1.571232e+00          -1.295287e-01          -4.675379e-06          -3.215141e-11     
   0.001185       0.227742         -1.543561e+00          -1.835012e-01          -4.338433e-06          -4.569330e-11     
   0.001185       0.270694         -1.509395e+00          -2.487195e-01          -3.950961e-06          -6.206794e-11     
   0.001185       0.316959         -1.468724e+00          -3.241942e-01          -3.528633e-06          3.533602e-07      
   0.001185       0.366414         -1.421871e+00          -4.080669e-01          -3.090957e-06          4.127900e-07      
   0.001185       0.418925         -1.369440e+00          -4.977802e-01          -2.658145e-06          4.624815e-07      
   0.001185       0.474351         -1.312232e+00          -5.903552e-01          -2.247950e-06          4.990143e-07      
   0.001185       0.532541         -1.251147e+00          -6.827132e-01          -1.873416e-06          5.207598e-07      
   0.001185       0.593339         -1.187087e+00          -7.719740e-01          -1.542508e-06          5.277232e-07      
   0.001185       0.656582         -1.120887e+00          -8.556791e-01          -1.257937e-06          5.213663e-07      
   0.001185       0.722098         -1.053278e+00          -9.319162e-01          -1.018163e-06          5.041278e-07      
   0.001185       0.789711         -9.848767e-01          -9.993515e-01          -8.196931e-07          4.785995e-07      
   0.001185       0.859239         -9.161980e-01          -1.057191e+00          -6.574238e-07          4.474205e-07      
   0.001185       0.930495         -8.476791e-01          -1.105101e+00          -5.258986e-07          4.129215e-07      
   0.001185       1.003286         -7.797045e-01          -1.143112e+00          -4.199452e-07          3.769949e-07      
   0.001185       1.077416         -7.126277e-01          -1.171525e+00          -3.349846e-07          3.410769e-07      
   0.001185       1.152685         -6.467861e-01          -1.190829e+00          1.364239e-09           3.062134e-07      
   0.001185       1.228890         -5.825097e-01          -1.201633e+00          1.385864e-09           5.561398e-10      
   0.001185       1.305826         -5.201214e-01          -1.204622e+00          1.399688e-09           7.475758e-10      
   0.001185       1.383286         -4.599343e-01          -1.200518e+00          1.403004e-09           9.562204e-10      
   0.001185       1.461060         -4.022442e-01          -1.190053e+00          1.393533e-09           1.178240e-09      
   0.001185       1.538940         -3.473224e-01          -1.173960e+00          1.369569e-09           1.409432e-09      
   0.001185       1.616714         -2.954061e-01          -1.152954e+00          1.330065e-09           1.645442e-09      
   0.001185       1.694174         -2.466921e-01          -1.127734e+00          1.274649e-09           1.881957e-09      
   0.001185       1.771110         -2.013304e-01          -1.098971e+00          1.203599e-09           2.114856e-09      
   0.001185       1.847315         -1.594206e-01          -1.067308e+00          1.117790e-09           2.340349e-09      
   0.001185       1.922584         -1.210103e-01          -1.033358e+00          1.018607e-09           2.555067e-09      
   0.001185       1.996714         -8.609568e-02          -9.976984e-01          9.078516e-10           2.756142e-09      
   0.001185       2.069505         -5.462396e-02          -9.608723e-01          7.876329e-10           2.941254e-09      
   0.001185       2.140761         -2.649775e-02          -9.233825e-01          6.602563e-10           3.108661e-09      
   0.001185       2.210289         -1.580396e-03          -8.856914e-01          5.281146e-10           3.257199e-09      
   0.001185       2.277902         2.029763e-02           -8.482187e-01          3.935851e-10           3.386275e-09      
   0.001185       2.343418         3.933170e-02           -8.113401e-01          2.589392e-10           3.495832e-09      
   0.001185       2.406661         5.573618e-02           -7.753866e-01          1.262676e-10           3.586299e-09      
   0.001185       2.467459         6.973741e-02           -7.406448e-01          -2.577008e-12          3.658532e-09      
   0.001185       2.525649         8.156744e-02           -7.073580e-01          -1.260182e-10          3.713749e-09      
   0.001185       2.581075         9.145828e-02           -6.757273e-01          -2.427755e-10          3.753449e-09      
   0.001185       2.633586         9.963692e-02           -6.459146e-01          -3.518669e-10          3.779342e-09      
   0.001185       2.683041         1.063213e-01           -6.180458e-01          -4.525979e-10          3.793272e-09      
   0.001185       2.729306         1.117171e-01           -5.922139e-01          -5.445371e-10          3.797151e-09      
   0.001185       2.772258         1.160154e-01           -5.684835e-01          -6.274852e-10          3.792895e-09      
   0.001185       2.811780         1.193910e-01           -5.468949e-01          -7.014370e-10          3.782374e-09      
   0.001185       2.847765         1.220016e-01           -5.274682e-01          -7.665417e-10          3.767367e-09      
   0.001185       2.880118         1.239874e-01           -5.102080e-01          -8.230622e-10          3.749525e-09      
   0.001185       2.908749         1.254711e-01           -4.951067e-01          -8.713370e-10          3.730353e-09      
   0.001185       2.933583         1.265582e-01           -4.821493e-01          -9.117439e-10          3.711183e-09      
   0.001185       2.954553         1.273378e-01           -4.713156e-01          -9.446686e-10          3.693169e-09      
   0.001185       2.971601         1.278829e-01           -4.625842e-01          -9.704773e-10          3.677282e-09      
   0.001185       2.984682         1.282517e-01           -4.559344e-01          -9.894944e-10          3.664303e-09      
   0.001185       2.993761         1.284875e-01           -4.513483e-01          -1.001985e-09          3.654823e-09      
   0.001185       2.998815         1.286198e-01           -4.488116e-01          -1.008146e-09          3.649250e-09      
   0.001185       3.004739         1.286842e-01           -4.457844e-01          -1.020842e-09          3.643953e-09      
   0.001185       3.024957         1.289151e-01           -4.355870e-01          -1.057581e-09          3.623411e-09      
   0.001185       3.061273         1.291246e-01           -4.175899e-01          -1.116087e-09          3.581613e-09      
   0.001185       3.113597         1.288770e-01           -3.923087e-01          -1.191969e-09          3.512902e-09      
   0.001185       3.181789         1.276277e-01           -3.605350e-01          -1.278481e-09          3.410062e-09      
   0.001185       3.265666         1.248060e-01           -3.233646e-01          -1.366365e-09          3.265363e-09      
   0.001185       3.365002         1.199137e-01           -2.822104e-01          -1.444026e-09          3.072039e-09      
   0.001185       3.479529         1.126258e-01           -2.387835e-01          -1.498264e-09          2.826135e-09      
   0.001185       3.608938         1.028795e-01           -1.950219e-01          -1.515758e-09          2.528493e-09      
   0.001185       3.752880         9.092861e-02           -1.529564e-01          -1.485280e-09          2.186472e-09      
   0.001185       3.910968         7.734722e-02           -1.145159e-01          -1.400340e-09          1.814757e-09      
   0.001185       4.082775         6.296957e-02           -8.129329e-02          -1.261615e-09          1.434603e-09      
   0.001185       4.267838         4.877007e-02           -5.432015e-02          -1.078275e-09          1.071074e-09      
   0.001185       4.465657         3.570259e-02           -3.391325e-02          -8.673838e-10          7.484973e-10      
   0.001185       4.675701         2.453368e-02           -1.965575e-02          -6.510348e-10          4.852053e-10      
   0.001185       4.897402         1.571232e-02           -1.054108e-02          -4.516338e-10          2.894036e-10      
   0.001185       5.130163         9.314546e-03           -5.249007e-03          -2.866663e-10          1.579800e-10      
   0.001185       5.373356         5.082292e-03           -2.463523e-03          -1.648188e-10          7.895811e-11      
   0.001185       5.626327         2.543563e-03           -1.119757e-03          -8.508584e-11          3.648288e-11      
   0.001185       5.888392         1.167281e-03           -5.063059e-04          -3.922097e-11          1.589104e-11      
   0.001185       6.158845         4.924880e-04           -2.281929e-04          -1.614781e-11          6.660708e-12      
   0.001185       6.436958         1.916934e-04           -9.936377e-05          -5.987061e-12          2.697630e-12      
   0.001185       6.721980         6.888658e-05           -4.000007e-05          -2.029175e-12          1.033997e-12      
