# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -2.706180722478E-06
   0.001185   0.006239   -1.763207826779E-05
   0.001185   0.015318   -4.043164320115E-05
   0.001185   0.028399   -7.589104205170E-05
   0.001185   0.045447   -1.207860728995E-04
   0.001185   0.066417   -1.753263167290E-04
   0.001185   0.091251   -2.381696050337E-04
   0.001185   0.119882   -3.075111046189E-04
   0.001185   0.152235   -3.808524693381E-04
   0.001185   0.188220   -4.550230621707E-04
   0.001185   0.227742   -5.263413830772E-04
   0.001185   0.270694   -5.909185058142E-04
   0.001185   0.316959   -6.450683953559E-04
   0.001185   0.366414   -6.857433361249E-04
   0.001185   0.418925   -7.108909176180E-04
   0.001185   0.474351   -7.196451650715E-04
   0.001185   0.532541   -7.123135173751E-04
   0.001185   0.593339   -6.901889048386E-04
   0.001185   0.656582   -6.552542384328E-04
   0.001185   0.722098   -6.098597555665E-04
   0.001185   0.789711   -5.564448539196E-04
   0.001185   0.859239   -4.973353977890E-04
   0.001185   0.930495   -4.346191268169E-04
   0.001185   1.003286   -3.700907250878E-04
   0.001185   1.077416   -3.052443059375E-04
   0.001185   1.152685   -2.412930840914E-04
   0.001185   1.228890   -1.792016144989E-04
   0.001185   1.305826   -1.197205797537E-04
   0.001185   1.383286   -6.342011211268E-05
   0.001185   1.461060   -1.071948834425E-05
   0.001185   1.538940    3.809395319969E-05
   0.001185   1.616714    8.284017857290E-05
   0.001185   1.694174    1.234372855763E-04
   0.001185   1.771110    1.598803835682E-04
   0.001185   1.847315    1.922372067393E-04
   0.001185   1.922584    2.206339976946E-04
   0.001185   1.996714    2.452455965026E-04
   0.001185   2.069505    2.662859758530E-04
   0.001185   2.140761    2.839985564404E-04
   0.001185   2.210289    2.986512179926E-04
   0.001185   2.277902    3.105237780823E-04
   0.001185   2.343418    3.199006735571E-04
   0.001185   2.406661    3.270705414121E-04
   0.001185   2.467459    3.323145237822E-04
   0.001185   2.525649    3.359022263356E-04
   0.001185   2.581075    3.380924858600E-04
   0.001185   2.633586    3.391269664758E-04
   0.001185   2.683041    3.392289794022E-04
   0.001185   2.729306    3.386025755025E-04
   0.001185   2.772258    3.374318108454E-04
   0.001185   2.811780    3.358802079461E-04
   0.001185   2.847765    3.340943707865E-04
   0.001185   2.880118    3.322013272336E-04
   0.001185   2.908749    3.303075079903E-04
   0.001185   2.933583    3.285088555653E-04
   0.001185   2.954553    3.268793705503E-04
   0.001185   2.971601    3.254830977924E-04
   0.001185   2.984682    3.243705278999E-04
   0.001185   2.993761    3.235772164218E-04
   0.001185   2.998815    3.231280111789E-04
   0.001185   3.004739    3.225947745560E-04
   0.001185   3.024957    3.207219633666E-04
   0.001185   3.061273    3.171628083848E-04
   0.001185   3.113597    3.116179298046E-04
   0.001185   3.181789    3.037289455031E-04
   0.001185   3.265666    2.931414525609E-04
   0.001185   3.365002    2.795841532373E-04
   0.001185   3.479529    2.629359254497E-04
   0.001185   3.608938    2.432958995631E-04
   0.001185   3.752880    2.210108950786E-04
   0.001185   3.910968    1.966811484691E-04
   0.001185   4.082775    1.711223509344E-04
   0.001185   4.267838    1.452914207495E-04
   0.001185   4.465657    1.201852311517E-04
   0.001185   4.675701    9.672791877299E-05
   0.001185   4.897402    7.566980092583E-05
   0.001185   5.130163    5.751286204352E-05
   0.001185   5.373356    4.247755425896E-05
   0.001185   5.626327    3.051515105418E-05
   0.001185   5.888392    2.135879359871E-05
   0.001185   6.158845    1.459858137983E-05
   0.001185   6.436958    9.762627806388E-06
   0.001185   6.721980    6.387829842820E-06
   0.001185   7.013143    4.069764139423E-06
   0.001185   7.309662    2.486265039107E-06
   0.001185   7.610739    1.401879246496E-06
   0.001185   7.915560    6.572354726618E-07
   0.001185   8.223305    2.910279078407E-16
   0.001185   8.533144    2.910279078407E-16
   0.001185   8.844241   -4.053488647493E-07
   0.001185   9.155759   -5.227909606853E-07
   0.001185   9.466856   -5.688120055079E-07
   0.001185   9.776695   -5.640156145879E-07
   0.001185  10.084440   -5.257782079293E-07
   0.001185  10.389261   -4.682959859681E-07
   0.001185  10.690338   -4.025292707008E-07
   0.001185  10.986857   -3.363268068997E-07
   0.001185  11.278020    2.910279078407E-16
   0.001185  11.563042    2.910279078407E-16
   0.001185  11.841155    2.910279078407E-16
   0.001185  12.111608    2.910279078407E-16
   0.001185  12.373673    2.910279078407E-16
   0.001185  12.626644    2.910279078407E-16
   0.001185  12.869837    2.910279078407E-16
   0.001185  13.102598    2.910279078407E-16
   0.001185  13.324299    2.910279078407E-16
   0.001185  13.534343    2.910279078407E-16
   0.001185  13.732162    2.910279078407E-16
   0.001185  13.917225    2.910279078407E-16
   0.001185  14.089032    2.910279078407E-16
   0.001185  14.247120    2.910279078407E-16
   0.001185  14.391062    2.910279078407E-16
   0.001185  14.520471    2.910279078407E-16
   0.001185  14.634998    2.910279078407E-16
   0.001185  14.734334    2.910279078407E-16
   0.001185  14.818211    2.910279078407E-16
   0.001185  14.886403    2.910279078407E-16
   0.001185  14.938727    2.910279078407E-16
   0.001185  14.975043    2.910279078407E-16
   0.001185  14.995261    2.910279078407E-16
   0.006239   0.001185   -1.763207826779E-05
   0.006239   0.006239   -8.817596974378E-05
   0.006239   0.015318   -2.136557879946E-04
   0.006239   0.028399   -3.994207685497E-04
   0.006239   0.045447   -6.359811563499E-04
   0.006239   0.066417   -9.231681678770E-04
   0.006239   0.091251   -1.254062661964E-03
   0.006239   0.119882   -1.619177802989E-03
   0.006239   0.152235   -2.005357431753E-03
   0.006239   0.188220   -2.395908005917E-03
   0.006239   0.227742   -2.771445627697E-03
   0.006239   0.270694   -3.111493763288E-03
   0.006239   0.316959   -3.396643161915E-03
   0.006239   0.366414   -3.610844541440E-03
   0.006239   0.418925   -3.743288451449E-03
   0.006239   0.474351   -3.789411145256E-03
   0.006239   0.532541   -3.750830333662E-03
   0.006239   0.593339   -3.634351588738E-03
   0.006239   0.656582   -3.450413626717E-03
   0.006239   0.722098   -3.211392011219E-03
   0.006239   0.789711   -2.930132639621E-03
   0.006239   0.859239   -2.618882477171E-03
   0.006239   0.930495   -2.288635659369E-03
   0.006239   1.003286   -1.948843538550E-03
   0.006239   1.077416   -1.607374548857E-03
   0.006239   1.152685   -1.270617601772E-03
   0.006239   1.228890   -9.436522314839E-04
   0.006239   1.305826   -6.304325122902E-04
   0.006239   1.383286   -3.339606999983E-04
   0.006239   1.461060   -5.644405762340E-05
   0.006239   1.538940    2.006027301475E-04
   0.006239   1.616714    4.362329478396E-04
   0.006239   1.694174    6.500134204505E-04
   0.006239   1.771110    8.419202244222E-04
   0.006239   1.847315    1.012309049497E-03
   0.006239   1.922584    1.161844636647E-03
   0.006239   1.996714    1.291447657896E-03
   0.006239   2.069505    1.402244869536E-03
