#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.411571e+00          -5.547285e-06          -5.547285e-06          0.000000e+00      
   0.001185       0.006239         -1.411510e+00          -1.536652e-04          -5.546241e-06          -7.019444e-15     
   0.001185       0.015318         -1.411143e+00          -9.256916e-04          -5.541246e-06          -4.407111e-14     
   0.001185       0.028399         -1.410072e+00          -3.177852e-03          -5.525080e-06          -1.520405e-13     
   0.001185       0.045447         -1.407712e+00          -8.116293e-03          -5.490434e-06          -3.889608e-13     
   0.001185       0.066417         -1.403341e+00          -1.724662e-02          -5.426645e-06          -8.275788e-13     
   0.001185       0.091251         -1.396119e+00          -3.228403e-02          -5.322527e-06          -1.551589e-12     
   0.001185       0.119882         -1.385148e+00          -5.501341e-02          -5.167471e-06          -2.649521e-12     
   0.001185       0.152235         -1.369542e+00          -8.709693e-02          -4.953323e-06          -4.205776e-12     
   0.001185       0.188220         -1.348521e+00          -1.298416e-01          -4.676463e-06          -6.288481e-12     
   0.001185       0.227742         -1.321502e+00          -1.839587e-01          -4.339532e-06          -8.934242e-12     
   0.001185       0.270694         -1.288182e+00          -2.493654e-01          -3.952085e-06          -1.213044e-11     
   0.001185       0.316959         -1.248582e+00          -3.250800e-01          -3.529797e-06          3.534365e-07      
   0.001185       0.366414         -1.203056e+00          -4.092530e-01          -3.092177e-06          4.128949e-07      
   0.001185       0.418925         -1.152233e+00          -4.993374e-01          -2.659441e-06          4.626244e-07      
   0.001185       0.474351         -1.096944e+00          -5.923670e-01          -2.249342e-06          4.992072e-07      
   0.001185       0.532541         -1.038109e+00          -6.852783e-01          -1.874919e-06          5.210171e-07      
   0.001185       0.593339         -9.766481e-01          -7.752096e-01          -1.544138e-06          5.280612e-07      
   0.001185       0.656582         -9.134087e-01          -8.597243e-01          -1.259703e-06          5.218020e-07      
   0.001185       0.722098         -8.491258e-01          -9.369357e-01          -1.020073e-06          5.046778e-07      
   0.001185       0.789711         -7.844127e-01          -1.005539e+00          -8.217481e-07          4.792785e-07      
   0.001185       0.859239         -7.197726e-01          -1.064771e+00          -6.596220e-07          4.482401e-07      
   0.001185       0.930495         -6.556206e-01          -1.114332e+00          -5.282336e-07          4.138889e-07      
   0.001185       1.003286         -5.923096e-01          -1.154287e+00          -4.224064e-07          3.781124e-07      
   0.001185       1.077416         -5.301517e-01          -1.184969e+00          -3.375574e-07          3.423415e-07      
   0.001185       1.152685         -4.694342e-01          -1.206899e+00          1.655979e-10           3.076162e-07      
   0.001185       1.228890         -4.104281e-01          -1.220714e+00          1.670169e-10           1.144547e-10      
   0.001185       1.305826         -3.533912e-01          -1.227119e+00          1.668097e-10           1.534625e-10      
   0.001185       1.383286         -2.985665e-01          -1.226848e+00          1.644651e-10           1.961945e-10      
   0.001185       1.461060         -2.461775e-01          -1.220639e+00          1.595528e-10           2.419650e-10      
   0.001185       1.538940         -1.964227e-01          -1.209216e+00          1.517507e-10           2.900203e-10      
   0.001185       1.616714         -1.494698e-01          -1.193279e+00          1.408583e-10           3.395783e-10      
   0.001185       1.694174         -1.054510e-01          -1.173495e+00          1.268000e-10           3.898619e-10      
   0.001185       1.771110         -6.445936e-02          -1.150495e+00          1.096192e-10           4.401263e-10      
