#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.962264e+00          -5.553149e-06          -5.553149e-06          0.000000e+00      
   0.001185       0.006239         -2.962177e+00          -1.519564e-04          -5.552104e-06          -1.593563e-12     
   0.001185       0.015318         -2.961670e+00          -9.149155e-04          -5.547100e-06          -9.587828e-12     
   0.001185       0.028399         -2.960191e+00          -3.140806e-03          -5.530908e-06          -3.292026e-11     
   0.001185       0.045447         -2.956936e+00          -8.021368e-03          -5.496202e-06          -8.410982e-11     
   0.001185       0.066417         -2.950901e+00          -1.704367e-02          -5.432295e-06          -1.788458e-10     
   0.001185       0.091251         -2.940905e+00          -3.190008e-02          -5.327960e-06          -3.351305e-10     
   0.001185       0.119882         -2.925646e+00          -5.434785e-02          -5.172523e-06          -5.719107e-10     
   0.001185       0.152235         -2.903774e+00          -8.601489e-02          -4.957720e-06          -9.070594e-10     
   0.001185       0.188220         -2.873970e+00          -1.281629e-01          -4.679772e-06          -1.354613e-09     
   0.001185       0.227742         -2.835039e+00          -1.814380e-01          -4.341111e-06          -1.921262e-09     
   0.001185       0.270694         -2.785983e+00          -2.456554e-01          -3.951049e-06          -2.602228e-09     
   0.001185       0.316959         -2.726047e+00          -3.196706e-01          -3.525021e-06          3.493737e-07      
   0.001185       0.366414         -2.654724e+00          -4.013740e-01          -3.082343e-06          4.072471e-07      
   0.001185       0.418925         -2.571713e+00          -4.878192e-01          -2.643127e-06          4.548291e-07      
   0.001185       0.474351         -2.476864e+00          -5.754551e-01          -2.225140e-06          4.885425e-07      
   0.001185       0.532541         -2.370114e+00          -6.604083e-01          -1.841557e-06          5.066132e-07      
   0.001185       0.593339         -2.251456e+00          -7.387597e-01          -1.500583e-06          5.089465e-07      
   0.001185       0.656582         -2.120963e+00          -8.067729e-01          -1.205248e-06          4.969793e-07      
   0.001185       0.722098         -1.978876e+00          -8.610670e-01          -9.544214e-07          4.732157e-07      
   0.001185       0.789711         -1.825742e+00          -8.987468e-01          -7.450528e-07          4.404212e-07      
   0.001185       0.859239         -1.662597e+00          -9.175226e-01          -5.725431e-07          4.014987e-07      
   0.001185       0.930495         -1.491157e+00          -9.158444e-01          -4.319790e-07          3.591116e-07      
   0.001185       1.003286         -1.313960e+00          -8.930663e-01          -3.187404e-07          3.155228e-07      
   0.001185       1.077416         -1.134426e+00          -8.496262e-01          -2.287572e-07          2.725398e-07      
   0.001185       1.152685         -9.567733e-01          -7.872032e-01          3.440071e-08           2.315378e-07      
   0.001185       1.228890         -7.857586e-01          -7.087923e-01          3.464575e-08           1.880661e-08      
   0.001185       1.305826         -6.262526e-01          -6.186297e-01          3.354620e-08           2.207162e-08      
