#  Tlab      phaseshift
#          pwa93   

  0.000     0.00000  
  1.000     0.17980  
  2.000     0.48041  
  3.000     0.83633  
  4.000     1.22276  
  5.000     1.62562  
  6.000     2.03590  
  7.000     2.44747  
  8.000     2.85604  
  9.000     3.25854  
 10.000     3.65277  
 11.000     4.03162  
 12.000     4.41047  
 13.000     4.76584  
 14.000     5.12121  
 15.000     5.45133  
 16.000     5.78146  
 17.000     6.08585  
 18.000     6.39025  
 19.000     6.66921  
 20.000     6.94817  
 21.000     7.20247  
 22.000     7.45676  
 23.000     7.68743  
 24.000     7.91810  
 25.000     8.13178  
 26.000     8.33455  
 27.000     8.52160  
 28.000     8.70865  
 29.000     8.87579  
 30.000     9.04294  
 31.000     9.17850  
 32.000     9.31407  
 33.000     9.44964  
 34.000     9.58521  
 35.000     9.72078  
 36.000     9.81701  
 37.000     9.91325  
 38.000    10.00949  
 39.000    10.10573  
 40.000    10.20197  
 41.000    10.26529  
 42.000    10.32861  
 43.000    10.39193  
 44.000    10.45525  
 45.000    10.51858  
 46.000    10.55442  
 47.000    10.59026  
 48.000    10.62610  
 49.000    10.66194  
 50.000    10.69778  
 51.000    10.71069  
 52.000    10.72360  
 53.000    10.73651  
 54.000    10.74942  
 55.000    10.76233  
 56.000    10.75608  
 57.000    10.74983  
 58.000    10.74358  
 59.000    10.73733  
 60.000    10.73108  
 61.000    10.70881  
 62.000    10.68653  
 63.000    10.66426  
 64.000    10.64199  
 65.000    10.61971  
 66.000    10.58402  
 67.000    10.54832  
 68.000    10.51262  
 69.000    10.47691  
 70.000    10.44121  
 71.000    10.39425  
 72.000    10.34728  
 73.000    10.30032  
 74.000    10.25335  
 75.000    10.20638  
 76.000    10.14995  
 77.000    10.09352  
 78.000    10.03708  
 79.000     9.98065  
 80.000     9.92422  
 81.000     9.85982  
 82.000     9.79543  
 83.000     9.73103  
 84.000     9.66664  
 85.000     9.60224  
 86.000     9.53115  
 87.000     9.46005  
 88.000     9.38895  
 89.000     9.31786  
 90.000     9.24676  
 91.000     9.17003  
 92.000     9.09329  
 93.000     9.01655  
 94.000     8.93982  
 95.000     8.86308  
 96.000     8.78160  
 97.000     8.70012  
 98.000     8.61863  
 99.000     8.53715  
100.000     8.45567 
