#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.140984e+00          -1.567714e-05          -1.567714e-05          5.742842e-11      
   0.001947       0.010250         -3.140830e+00          -4.345314e-04          -1.566954e-05          1.591830e-09      
   0.001947       0.025159         -3.140034e+00          -2.615174e-03          -1.563003e-05          9.565824e-09      
   0.001947       0.046627         -3.137721e+00          -8.954381e-03          -1.551555e-05          3.261020e-08      
   0.001947       0.074585         -3.132683e+00          -2.275402e-02          -1.526833e-05          8.207562e-08      
   0.001947       0.108938         -3.123487e+00          -4.792903e-02          -1.482425e-05          1.698635e-07      
   0.001947       0.149573         -3.108650e+00          -8.849179e-02          -1.412731e-05          3.047180e-07      
   0.001947       0.196355         -3.086917e+00          -1.478097e-01          -1.314874e-05          4.875391e-07      
   0.001947       0.249129         -3.057546e+00          -2.277521e-01          -1.190417e-05          7.075945e-07      
   0.001947       0.307719         -3.020575e+00          -3.279784e-01          -1.045991e-05          9.422911e-07      
   0.001947       0.371930         -2.976910e+00          -4.456704e-01          -8.921249e-06          1.162049e-06      
   0.001947       0.441550         -2.928203e+00          -5.758897e-01          -7.405455e-06          1.338829e-06      
   0.001947       0.516347         -2.876535e+00          -7.124815e-01          -6.012118e-06          1.454191e-06      
   0.001947       0.596072         -2.824018e+00          -8.491996e-01          -4.803913e-06          1.502989e-06      
   0.001947       0.680461         -2.772456e+00          -9.806684e-01          -3.803571e-06          1.491820e-06      
   0.001947       0.769234         -2.723154e+00          -1.102940e+00          -3.002971e-06          1.434285e-06      
   0.001947       0.862094         -2.676869e+00          -1.213619e+00          -2.376456e-06          1.345947e-06      
   0.001947       0.958735         -2.633889e+00          -1.311664e+00          -1.892269e-06          1.240813e-06      
   0.001947       1.058835         -2.594143e+00          -1.397062e+00          -1.519753e-06          1.129711e-06      
   0.001947       1.162061         -2.557336e+00          -1.470467e+00          -1.232723e-06          1.020068e-06      
   0.001947       1.268071         -2.523047e+00          -1.532907e+00          -1.010304e-06          9.164163e-07      
   0.001947       1.376513         -2.490812e+00          -1.585568e+00          -8.365258e-07          8.211390e-07      
   0.001947       1.487025         -2.460183e+00          -1.629661e+00          -6.994342e-07          7.351663e-07      
   0.001947       1.599241         -2.430737e+00          -1.666325e+00          -5.901736e-07          6.585199e-07      
   0.001947       1.712789         -2.402108e+00          -1.696596e+00          -5.022032e-07          5.907078e-07      
   0.001947       1.827291         -2.373988e+00          -1.721394e+00          -4.306773e-07          5.309818e-07      
   0.001947       1.942367         -2.346131e+00          -1.741515e+00          -3.719841e-07          4.784978e-07      
   0.001947       2.057633         -2.318347e+00          -1.757651e+00          -3.234094e-07          4.324098e-07      
   0.001947       2.172709         -2.290493e+00          -1.770390e+00          -2.828933e-07          3.919204e-07      
   0.001947       2.287211         -2.262482e+00          -1.780240e+00          -2.488589e-07          3.563070e-07      
   0.001947       2.400759         -2.234263e+00          -1.787630e+00          -2.200855e-07          3.249276e-07      
   0.001947       2.512975         -2.205829e+00          -1.792933e+00          -1.956200e-07          2.972224e-07      
   0.001947       2.623487         -2.177204e+00          -1.796469e+00          -1.747107e-07          2.727067e-07      
   0.001947       2.731929         -2.148447e+00          -1.798513e+00          -1.567601e-07          2.509647e-07      
   0.001947       2.837939         -2.119638e+00          -1.799304e+00          -1.412886e-07          2.316408e-07      
