#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.417266e+00          -1.507289e-05          -1.507289e-05          5.742842e-11      
   0.001947       0.010250         -1.417092e+00          -4.177799e-04          -1.506530e-05          1.588516e-09      
   0.001947       0.025159         -1.416186e+00          -2.514250e-03          -1.502585e-05          9.545859e-09      
   0.001947       0.046627         -1.413552e+00          -8.607742e-03          -1.491152e-05          3.254164e-08      
   0.001947       0.074585         -1.407809e+00          -2.186718e-02          -1.466463e-05          8.190025e-08      
   0.001947       0.108938         -1.397304e+00          -4.603749e-02          -1.422115e-05          1.694897e-07      
   0.001947       0.149573         -1.380291e+00          -8.492716e-02          -1.352523e-05          3.040141e-07      
   0.001947       0.196355         -1.355214e+00          -1.416698e-01          -1.254821e-05          4.863284e-07      
   0.001947       0.249129         -1.321010e+00          -2.178759e-01          -1.130589e-05          7.056509e-07      
   0.001947       0.307719         -1.277375e+00          -3.129265e-01          -9.864745e-06          9.393372e-07      
   0.001947       0.371930         -1.224879e+00          -4.237122e-01          -8.330193e-06          1.157756e-06      
   0.001947       0.441550         -1.164852e+00          -5.449973e-01          -6.819673e-06          1.332819e-06      
   0.001947       0.516347         -1.099090e+00          -6.703314e-01          -5.432906e-06          1.446042e-06      
   0.001947       0.596072         -1.029479e+00          -7.931816e-01          -4.232676e-06          1.492244e-06      
   0.001947       0.680461         -9.576799e-01          -9.079033e-01          -3.241790e-06          1.477998e-06      
   0.001947       0.769234         -8.849571e-01          -1.010305e+00          -2.452160e-06          1.416895e-06      
   0.001947       0.862094         -8.121542e-01          -1.097781e+00          -1.838115e-06          1.324508e-06      
   0.001947       0.958735         -7.397795e-01          -1.169128e+00          -1.367834e-06          1.214877e-06      
   0.001947       1.058835         -6.577469e-01          -1.207703e+00          -1.100908e-06          1.102714e-06      
   0.001947       1.162061         -6.171819e-01          -1.236209e+00          -8.167316e-07          9.868846e-07      
   0.001947       1.268071         -5.773147e-01          -1.246360e+00          -5.985797e-07          8.761118e-07      
   0.001947       1.376513         -5.374756e-01          -1.238988e+00          -4.306747e-07          7.727264e-07      
   0.001947       1.487025         -4.971080e-01          -1.215181e+00          -3.012191e-07          6.776436e-07      
   0.001947       1.599241         -4.558274e-01          -1.176241e+00          -2.014676e-07          5.909208e-07      
   0.001947       1.712789         -4.134583e-01          -1.123688e+00          -1.249306e-07          5.121606e-07      
   0.001947       1.827291         -3.700522e-01          -1.059272e+00          -6.674571e-08          4.407695e-07      
   0.001947       1.942367         -3.258810e-01          -9.849773e-01          -2.320857e-08          3.761177e-07      
   0.001947       2.057633         -2.814135e-01          -9.030146e-01          8.566707e-09           3.176252e-07      
   0.001947       2.172709         -2.372727e-01          -8.157721e-01          3.088741e-08           2.648030e-07      
   0.001947       2.287211         -1.941804e-01          -7.257506e-01          4.564716e-08           2.172635e-07      
   0.001947       2.400759         -1.528903e-01          -6.354536e-01          5.443522e-08           1.747088e-07      
   0.001947       2.512975         -1.141227e-01          -5.472703e-01          5.860549e-08           1.369093e-07      
   0.001947       2.623487         -7.850231e-02          -4.633445e-01          5.931741e-08           1.036747e-07      
   0.001947       2.731929         -4.650898e-02          -3.854588e-01          5.755791e-08           7.482530e-08      
   0.001947       2.837939         -1.844715e-02          -3.149495e-01          5.415363e-08           5.016577e-08      
   0.001947       2.941165         5.565083e-03           -2.526600e-01          4.977810e-08           2.946542e-08      
   0.001947       3.041265         2.558838e-02           -1.989419e-01          4.495987e-08           1.244761e-08      
   0.001947       3.137906         4.183638e-02           -1.536974e-01          4.009325e-08           -1.212069e-09     
   0.001947       3.230766         5.464094e-02           -1.164603e-01          3.545294e-08           -1.187840e-08     
   0.001947       3.319539         6.441142e-02           -8.649482e-02          3.121196e-08           -1.994303e-08     
   0.001947       3.403928         7.159531e-02           -6.289973e-02          2.746191e-08           -2.580706e-08     
   0.001947       3.483653         7.664365e-02           -4.470579e-02          2.423271e-08           -2.986325e-08     
   0.001947       3.558450         7.998456e-02           -3.095627e-02          2.151163e-08           -3.248017e-08     
   0.001947       3.628070         8.200502e-02           -2.076384e-02          1.925916e-08           -3.399017e-08     
   0.001947       3.692281         8.304110e-02           -1.334653e-02          1.742181e-08           -3.468211e-08     
   0.001947       3.750871         8.337461e-02           -8.043970e-03          1.594140e-08           -3.479846e-08     
   0.001947       3.803645         8.323524e-02           -4.318026e-03          1.476139e-08           -3.453635e-08     
   0.001947       3.850427         8.280486e-02           -1.743884e-03          1.383053e-08           -3.405120e-08     
   0.001947       3.891062         8.222438e-02           4.124684e-06           1.310474e-08           -3.346216e-08     
   0.001947       3.925415         8.160032e-02           1.169480e-03           1.254765e-08           -3.285801e-08     
   0.001947       3.953373         8.101137e-02           1.929286e-03           1.213035e-08           -3.230310e-08     
   0.001947       3.974841         8.051415e-02           2.408758e-03           1.183079e-08           -3.184256e-08     
   0.001947       3.989750         8.014751e-02           2.692661e-03           1.163299e-08           -3.150671e-08     
   0.001947       3.998053         7.993611e-02           2.834335e-03           1.152637e-08           -3.131434e-08     
   0.001947       4.008499         7.966315e-02           2.996624e-03           1.139573e-08           -3.106720e-08     
   0.001947       4.044761         7.865904e-02           3.431914e-03           1.097134e-08           -3.016894e-08     
   0.001947       4.109915         7.666531e-02           3.790783e-03           1.031306e-08           -2.842711e-08     
   0.001947       4.203828         7.347356e-02           3.620362e-03           9.563836e-09           -2.573379e-08     
   0.001947       4.326294         6.898648e-02           2.742024e-03           8.855033e-09           -2.212669e-08     
   0.001947       4.477040         6.332447e-02           1.453064e-03           8.251208e-09           -1.788119e-08     
   0.001947       4.655730         5.682944e-02           4.242964e-04           7.726904e-09           -1.347844e-08     
   0.001947       4.861964         4.995288e-02           3.110429e-04           7.197145e-09           -9.430969e-09     
   0.001947       5.095283         4.310221e-02           1.362269e-03           6.583896e-09           -6.070545e-09     
   0.001947       5.355166         3.655227e-02           3.349571e-03           5.865624e-09           -3.462893e-09     
