#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.591168e+00          -1.507448e-05          -1.507448e-05          5.742842e-11      
   0.001947       0.010250         -1.591002e+00          -4.178238e-04          -1.506688e-05          1.588549e-09      
   0.001947       0.025159         -1.590140e+00          -2.514514e-03          -1.502740e-05          9.546058e-09      
   0.001947       0.046627         -1.587632e+00          -8.608644e-03          -1.491300e-05          3.254231e-08      
   0.001947       0.074585         -1.582166e+00          -2.186946e-02          -1.466594e-05          8.190190e-08      
   0.001947       0.108938         -1.572174e+00          -4.604225e-02          -1.422216e-05          1.694929e-07      
   0.001947       0.149573         -1.556011e+00          -8.493580e-02          -1.352574e-05          3.040193e-07      
   0.001947       0.196355         -1.532232e+00          -1.416839e-01          -1.254795e-05          4.863350e-07      
   0.001947       0.249129         -1.499882e+00          -2.178965e-01          -1.130452e-05          7.056560e-07      
   0.001947       0.307719         -1.458765e+00          -3.129543e-01          -9.861854e-06          9.393331e-07      
   0.001947       0.371930         -1.409532e+00          -4.237460e-01          -8.325323e-06          1.157728e-06      
   0.001947       0.441550         -1.353561e+00          -5.450342e-01          -6.812311e-06          1.332737e-06      
   0.001947       0.516347         -1.292642e+00          -6.703663e-01          -5.422515e-06          1.445859e-06      
   0.001947       0.596072         -1.228577e+00          -7.932091e-01          -4.218727e-06          1.491885e-06      
   0.001947       0.680461         -1.162851e+00          -9.079214e-01          -3.223803e-06          1.477351e-06      
   0.001947       0.769234         -1.096431e+00          -1.010322e+00          -2.429757e-06          1.415804e-06      
   0.001947       0.862094         -1.029733e+00          -1.097829e+00          -1.811078e-06          1.322759e-06      
   0.001947       0.958735         -9.626972e-01          -1.169275e+00          -1.336167e-06          1.212193e-06      
   0.001947       1.058835         -8.949228e-01          -1.224599e+00          -9.745462e-07          1.094921e-06      
   0.001947       1.162061         -8.258134e-01          -1.264509e+00          -7.002256e-07          9.783927e-07      
   0.001947       1.268071         -7.547181e-01          -1.290206e+00          -4.925446e-07          8.672122e-07      
   0.001947       1.376513         -6.810640e-01          -1.303197e+00          -3.357467e-07          7.639013e-07      
   0.001947       1.487025         -6.044806e-01          -1.305174e+00          -2.180627e-07          6.696192e-07      
   0.001947       1.599241         -5.249253e-01          -1.297930e+00          -1.307375e-07          5.847234e-07      
   0.001947       1.712789         -4.428036e-01          -1.283311e+00          -6.715898e-08          5.091635e-07      
   0.001947       1.827291         -3.590575e-01          -1.263129e+00          -2.214710e-08          4.426998e-07      
   0.001947       1.942367         -2.751665e-01          -1.239048e+00          8.566645e-09           3.849751e-07      
   0.001947       2.057633         1.677805e-02           -7.273292e-02          3.090317e-08           9.793088e-08      
   0.001947       2.172709         2.939710e-03           -5.034977e-02          1.944148e-08           5.693967e-08      
   0.001947       2.287211         -4.281559e-03          -3.035775e-02          1.157196e-08           2.892564e-08      
   0.001947       2.400759         -5.864467e-03          -1.383635e-02          6.035570e-09           1.124600e-08      
   0.001947       2.512975         -4.456563e-03          -2.435137e-03          2.177225e-09           1.448075e-09      
   0.001947       2.623487         -2.389404e-03          3.607687e-03           -2.784001e-10          -2.832514e-09     
   0.001947       2.731929         -8.466415e-04          5.603950e-03           -1.597560e-09          -3.821536e-09     
   0.001947       2.837939         -3.838272e-05          5.397873e-03           -2.140643e-09          -3.299931e-09     
   0.001947       2.941165         2.615350e-04           4.425540e-03           -2.259506e-09          -2.376636e-09     
   0.001947       3.041265         3.166598e-04           3.429487e-03           -2.198542e-09          -1.549080e-09     
   0.001947       3.137906         2.874472e-04           2.645436e-03           -2.084192e-09          -9.420986e-10     
   0.001947       3.230766         2.421383e-04           2.077953e-03           -1.966129e-09          -5.294144e-10     
   0.001947       3.319539         2.015416e-04           1.671657e-03           -1.858562e-09          -2.542975e-10     
   0.001947       3.403928         1.691593e-04           1.375503e-03           -1.763468e-09          -7.034585e-11     
   0.001947       3.483653         1.439765e-04           1.154448e-03           -1.679776e-09          5.348435e-11      
