#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -9.438902e-01          -1.526759e-05          -1.526759e-05          5.742842e-11      
   0.001947       0.010250         -9.437362e-01          -4.231776e-04          -1.526000e-05          1.590726e-09      
   0.001947       0.025159         -9.429362e-01          -2.546769e-03          -1.522050e-05          9.559175e-09      
   0.001947       0.046627         -9.406105e-01          -8.719424e-03          -1.510606e-05          3.258736e-08      
   0.001947       0.074585         -9.355454e-01          -2.215286e-02          -1.485892e-05          8.201719e-08      
   0.001947       0.108938         -9.262990e-01          -4.664661e-02          -1.441499e-05          1.697389e-07      
   0.001947       0.149573         -9.113805e-01          -8.607443e-02          -1.371832e-05          3.044830e-07      
   0.001947       0.196355         -8.895203e-01          -1.436443e-01          -1.274014e-05          4.871342e-07      
   0.001947       0.249129         -8.599639e-01          -2.210481e-01          -1.149615e-05          7.069428e-07      
   0.001947       0.307719         -8.227322e-01          -3.177533e-01          -1.005270e-05          9.412967e-07      
   0.001947       0.371930         -7.787132e-01          -4.307386e-01          -8.515112e-06          1.160597e-06      
   0.001947       0.441550         -7.295365e-01          -5.548556e-01          -7.000718e-06          1.336781e-06      
   0.001947       0.516347         -6.772566e-01          -6.837367e-01          -5.609156e-06          1.451389e-06      
   0.001947       0.596072         -6.239550e-01          -8.109247e-01          -4.403150e-06          1.499254e-06      
   0.001947       0.680461         -5.714002e-01          -9.308398e-01          -3.405484e-06          1.486950e-06      
   0.001947       0.769234         -5.208532e-01          -1.039342e+00          -2.608087e-06          1.428059e-06      
   0.001947       0.862094         -4.730236e-01          -1.133858e+00          -1.985352e-06          1.338121e-06      
   0.001947       0.958735         -4.281390e-01          -1.213193e+00          -1.505567e-06          1.231129e-06      
   0.001947       1.058835         -3.860663e-01          -1.277206e+00          -1.138121e-06          1.117892e-06      
   0.001947       1.162061         -3.464363e-01          -1.326455e+00          -8.568694e-07          1.005823e-06      
   0.001947       1.268071         -3.087524e-01          -1.361909e+00          -6.409780e-07          8.994451e-07      
   0.001947       1.376513         -2.724726e-01          -1.384736e+00          -4.745100e-07          8.011348e-07      
   0.001947       1.487025         -2.370613e-01          -1.396175e+00          -3.455418e-07          7.118211e-07      
   0.001947       1.599241         -2.020290e-01          -1.397443e+00          -2.452447e-07          6.315308e-07      
   0.001947       1.712789         -1.669532e-01          -1.389705e+00          -1.670987e-07          5.597853e-07      
   0.001947       1.827291         -1.314982e-01          -1.374069e+00          -1.062711e-07          4.958597e-07      
   0.001947       1.942367         -9.542602e-02          -1.351574e+00          -5.915280e-08          4.389457e-07      
   0.001947       2.057633         -5.861001e-02          -1.323215e+00          -2.301723e-08          3.882490e-07      
   0.001947       2.172709         -2.104365e-02          -1.289945e+00          4.227521e-09           3.430442e-07      
   0.001947       2.287211         1.715667e-02           -1.252715e+00          2.421800e-08           3.027106e-07      
   0.001947       2.400759         5.576076e-02           -1.212531e+00          3.826510e-08           2.667611e-07      
   0.001947       2.512975         9.443578e-02           -1.170600e+00          4.745028e-08           2.348885e-07      
   0.001947       2.623487         1.327185e-01           -1.128474e+00          5.271540e-08           2.070047e-07      
   0.001947       2.731929         1.699128e-01           -1.087975e+00          5.495802e-08           1.831888e-07      
   0.001947       2.837939         1.201532e-04           -5.583091e-02          9.568792e-10           1.989321e-08      
   0.001947       2.941165         -3.076662e-03          -2.149496e-02          1.413825e-09           7.435802e-09      
   0.001947       3.041265         -2.380033e-03          1.777455e-04           8.245682e-10           -1.192973e-10     
   0.001947       3.137906         -7.522402e-04          7.076642e-03           1.612542e-10           -2.453468e-09     
   0.001947       3.230766         1.567800e-04           6.566554e-03           -1.542133e-10          -2.250786e-09     
   0.001947       3.319539         4.167836e-04           4.649562e-03           -2.280773e-10          -1.583575e-09     
   0.001947       3.403928         4.337774e-04           3.233775e-03           -2.212828e-10          -1.094951e-09     
   0.001947       3.483653         3.999064e-04           2.370022e-03           -2.009785e-10          -7.974232e-10     
   0.001947       3.558450         3.639499e-04           1.830835e-03           -1.824428e-10          -6.118972e-10     
   0.001947       3.628070         3.334058e-04           1.471890e-03           -1.672932e-10          -4.886022e-10     
   0.001947       3.692281         3.083008e-04           1.220335e-03           -1.550313e-10          -4.024000e-10     
   0.001947       3.750871         2.877849e-04           1.037861e-03           -1.450790e-10          -3.400431e-10     
   0.001947       3.803645         2.710632e-04           9.024752e-04           -1.369879e-10          -2.939149e-10     
   0.001947       3.850427         2.574902e-04           8.006407e-04           -1.304221e-10          -2.593222e-10     
   0.001947       3.891062         2.465644e-04           7.236111e-04           -1.251318e-10          -2.332315e-10     
   0.001947       3.925415         2.379003e-04           6.655515e-04           -1.209304e-10          -2.136190e-10     
   0.001947       3.953373         2.312084e-04           6.224964e-04           -1.176801e-10          -1.991096e-10     
   0.001947       3.974841         2.262751e-04           5.917400e-04           -1.152805e-10          -1.887654e-10     
   0.001947       3.989750         2.229496e-04           5.714731e-04           -1.136610e-10          -1.819593e-10     
