#        q              total               1              \delta U         \delta U^2    

     0.001185        1.389799e+04      1.394010e+04     -4.482308e+01      2.707853e+00   
     0.006239        7.027568e+03      7.069714e+03     -4.485396e+01      2.707838e+00   
     0.015318        4.661835e+03      4.703970e+03     -4.484223e+01      2.707771e+00   
     0.028399        3.284165e+03      3.326293e+03     -4.483617e+01      2.707606e+00   
     0.045447        2.534245e+03      2.576357e+03     -4.481946e+01      2.707210e+00   
     0.066417        2.003112e+03      2.045177e+03     -4.477164e+01      2.706565e+00   
     0.091251        1.635089e+03      1.677083e+03     -4.469876e+01      2.705509e+00   
     0.119882        1.314171e+03      1.356037e+03     -4.456971e+01      2.704017e+00   
     0.152235        1.102517e+03      1.144193e+03     -4.437817e+01      2.702170e+00   
     0.188220        9.142662e+02      9.556474e+02     -4.408138e+01      2.700248e+00   
     0.227742        8.011886e+02      8.422233e+02     -4.373347e+01      2.698732e+00   
     0.270694        6.975920e+02      7.381486e+02     -4.325510e+01      2.698481e+00   
     0.316959        6.031150e+02      6.430212e+02     -4.260699e+01      2.700852e+00   
     0.366414        5.174037e+02      5.564389e+02     -4.174291e+01      2.707750e+00   
     0.418925        4.401214e+02      4.779996e+02     -4.059974e+01      2.721519e+00   
     0.474351        4.048022e+02      4.417079e+02     -3.965076e+01      2.745060e+00   
     0.532541        3.395857e+02      3.747292e+02     -3.792481e+01      2.781360e+00   
     0.593339        3.101929e+02      3.439416e+02     -3.658212e+01      2.833502e+00   
     0.656582        2.562722e+02      2.875186e+02     -3.415028e+01      2.903936e+00   
     0.722098        2.323834e+02      2.617826e+02     -3.239340e+01      2.994142e+00   
     0.789711        1.888517e+02      2.150106e+02     -2.926227e+01      3.103402e+00   
     0.859239        1.699307e+02      1.938740e+02     -2.717342e+01      3.230125e+00   
     0.930495        1.356593e+02      1.558481e+02     -2.355826e+01      3.369400e+00   
     1.003286        1.068558e+02      1.231504e+02     -1.980794e+01      3.513272e+00   
     1.077416        8.292895e+01      9.537875e+01     -1.610103e+01      3.651227e+00   
     1.152685        6.329560e+01      7.213097e+01     -1.260850e+01      3.773130e+00   
     1.228890        4.049149e+01      4.486194e+01     -8.236918e+00      3.866467e+00   
     1.305826        2.462306e+01      2.550973e+01     -4.805917e+00      3.919241e+00   
     1.383286        8.045161e+00      5.127079e+00     -1.004965e+00      3.923047e+00   
     1.461060        3.873604e+00      0.000000e+00      0.000000e+00      3.873604e+00   
     1.538940        3.769392e+00      0.000000e+00      0.000000e+00      3.769392e+00   
     1.616714        3.613610e+00      0.000000e+00      0.000000e+00      3.613610e+00   
     1.694174        3.412847e+00      0.000000e+00      0.000000e+00      3.412847e+00   
     1.771110        3.176110e+00      0.000000e+00      0.000000e+00      3.176110e+00   
     1.847315        2.914348e+00      0.000000e+00      0.000000e+00      2.914348e+00   
     1.922584        2.640013e+00      0.000000e+00      0.000000e+00      2.640013e+00   
     1.996714        2.364393e+00      0.000000e+00      0.000000e+00      2.364393e+00   
     2.069505        2.096652e+00      0.000000e+00      0.000000e+00      2.096652e+00   
