#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.593078e+00          -1.518565e-05          -1.518565e-05          5.742842e-11      
   0.001947       0.010250         -1.592909e+00          -4.209059e-04          -1.517806e-05          1.588130e-09      
   0.001947       0.025159         -1.592032e+00          -2.533083e-03          -1.513856e-05          9.543532e-09      
   0.001947       0.046627         -1.589482e+00          -8.672425e-03          -1.502412e-05          3.253363e-08      
   0.001947       0.074585         -1.583922e+00          -2.203265e-02          -1.477699e-05          8.187969e-08      
   0.001947       0.108938         -1.573756e+00          -4.639038e-02          -1.433307e-05          1.694455e-07      
   0.001947       0.149573         -1.557302e+00          -8.559204e-02          -1.363642e-05          3.039298e-07      
   0.001947       0.196355         -1.533074e+00          -1.428147e-01          -1.265826e-05          4.861805e-07      
   0.001947       0.249129         -1.500074e+00          -2.197166e-01          -1.141431e-05          7.054068e-07      
   0.001947       0.307719         -1.458054e+00          -3.157303e-01          -9.970921e-06          9.389519e-07      
   0.001947       0.371930         -1.407614e+00          -4.278002e-01          -8.433417e-06          1.157169e-06      
   0.001947       0.441550         -1.350078e+00          -5.507455e-01          -6.919143e-06          1.331945e-06      
   0.001947       0.516347         -1.287184e+00          -6.781722e-01          -5.527749e-06          1.444769e-06      
   0.001947       0.596072         -1.220681e+00          -8.036039e-01          -4.321985e-06          1.490419e-06      
   0.001947       0.680461         -1.152001e+00          -9.214550e-01          -3.324661e-06          1.475422e-06      
   0.001947       0.769234         -1.082066e+00          -1.027597e+00          -2.527747e-06          1.413306e-06      
   0.001947       0.862094         -1.011251e+00          -1.119491e+00          -1.905694e-06          1.319569e-06      
   0.001947       0.958735         -9.394617e-01          -1.196012e+00          -1.426864e-06          1.208164e-06      
   0.001947       1.058835         -8.662718e-01          -1.257122e+00          -1.060751e-06          1.089881e-06      
   0.001947       1.162061         -7.910732e-01          -1.303540e+00          -7.813441e-07          9.721333e-07      
   0.001947       1.268071         -7.132115e-01          -1.336458e+00          -5.679848e-07          8.594844e-07      
   0.001947       1.376513         -6.321233e-01          -1.357348e+00          -4.049491e-07          7.544151e-07      
   0.001947       1.487025         -5.474513e-01          -1.367848e+00          -2.805593e-07          6.580588e-07      
   0.001947       1.599241         -4.591631e-01          -1.369695e+00          -1.862309e-07          5.707949e-07      
   0.001947       1.712789         -3.676727e-01          -1.364707e+00          -1.156036e-07          4.926884e-07      
   0.001947       1.827291         -2.739636e-01          -1.354741e+00          -6.377764e-08          4.237452e-07      
   0.001947       1.942367         -1.796638e-01          -1.341569e+00          -2.667286e-08          3.639503e-07      
   0.001947       2.057633         5.671719e-03           -6.295694e-02          7.092445e-10           4.779646e-08      
   0.001947       2.172709         -4.392607e-03          -3.373860e-02          4.336036e-09           2.372584e-08      
   0.001947       2.287211         -6.066988e-03          -9.861265e-03          4.211432e-09           6.469614e-09      
   0.001947       2.400759         -3.863425e-03          2.543923e-03           2.363927e-09           -1.888508e-09     
   0.001947       2.512975         -1.512906e-03          5.579988e-03           7.416173e-10           -3.760892e-09     
   0.001947       2.623487         -2.622574e-04          4.621021e-03           -7.274606e-11          -3.026370e-09     
   0.001947       2.731929         1.895914e-04           3.134027e-03           -3.513401e-10          -1.997926e-09     
   0.001947       2.837939         3.206077e-04           2.084754e-03           -4.204735e-10          -1.284975e-09     
   0.001947       2.941165         3.552650e-04           1.428982e-03           -4.275561e-10          -8.434787e-10     
   0.001947       3.041265         3.600842e-04           1.006250e-03           -4.157947e-10          -5.621293e-10     
   0.001947       3.137906         3.524903e-04           7.200702e-04           -3.965087e-10          -3.747744e-10     
   0.001947       3.230766         3.383440e-04           5.196688e-04           -3.735330e-10          -2.464299e-10     
   0.001947       3.319539         3.204310e-04           3.763514e-04           -3.487199e-10          -1.571996e-10     
   0.001947       3.403928         3.003975e-04           2.725217e-04           -3.231980e-10          -9.482028e-11     
   0.001947       3.483653         2.793676e-04           1.967400e-04           -2.977677e-10          -5.128816e-11     
   0.001947       3.558450         2.581833e-04           1.412483e-04           -2.730505e-10          -2.115860e-11     
   0.001947       3.628070         2.375121e-04           1.006101e-04           -2.495488e-10          -6.099134e-13     
   0.001947       3.692281         2.178810e-04           7.092098e-05           -2.276614e-10          1.310092e-11      
   0.001947       3.750871         1.996963e-04           4.932467e-05           -2.076894e-10          2.197239e-11      
   0.001947       3.803645         1.832507e-04           3.370684e-05           -1.898391e-10          2.747120e-11      
   0.001947       3.850427         1.687367e-04           2.249388e-05           -1.742309e-10          3.067388e-11      
   0.001947       3.891062         1.562592e-04           1.451525e-05           -1.609108e-10          3.236557e-11      
   0.001947       3.925415         1.458558e-04           8.905535e-06           -1.498686e-10          3.311227e-11      
   0.001947       3.953373         1.375164e-04           5.032888e-06           -1.410566e-10          3.331493e-11      
   0.001947       3.974841         1.312047e-04           2.445808e-06           -1.344092e-10          3.325065e-11      
